time,seconds_elapsed,x,y,z
1731423287999501300,0.034501220703125,-0.0723453792373649,0.1163038547609001,-0.1706710394382476
1731423288009454300,0.044454345703125,-0.8190690428383648,0.6439167663328349,0.1304793143033981
1731423288019406000,0.054406005859375,-1.0977562203593552,0.4787981003247201,-0.0733650959402322
1731423288029359000,0.064359130859375,-0.7346303988937288,-0.1218856004159897,-0.3405518052816391
1731423288039311000,0.07431103515625,-0.3705307274272665,-0.5353573516862467,-0.1794119797766208
1731423288049264000,0.08426416015625,-0.1778454611122608,-0.8523799224182963,0.1979839937776327
1731423288059217200,0.094217041015625,0.1696898463811725,-0.6689370796903967,0.4106722202122211
1731423288069169400,0.10416943359375,1.0972091078706083,0.4368592392615973,0.4444686913520097
1731423288079122200,0.1141220703125,1.2260353942699729,0.3341552361123263,0.1277946052640676
1731423288089075200,0.1240751953125,1.0190481559559703,0.3535071849772706,-0.4107411937952041
1731423288099027200,0.134027099609375,0.6944795172259212,0.327084713204205,-0.4436223036557435
1731423288108980200,0.143980224609375,0.3500113787507638,0.2608131557215005,-0.027312954339385
1731423288118932200,0.15393212890625,0.0604479293631389,0.134121068339236,0.3723211545079946
1731423288128885200,0.16388525390625,-0.1488567921129986,-0.0381510130874812,0.3830097217828035
1731423288138838300,0.17383837890625,-0.279834904517699,-0.130739901468344,0.1052303067564964
1731423288148790000,0.1837900390625,-0.333388854849711,-0.1715924651321023,-0.1247954234480857
1731423288158743000,0.193742919921875,-0.3050988539054058,-0.199195013535209,-0.1773492020279169
1731423288168695300,0.2036953125,-0.2509942108880728,-0.1624413365576416,-0.04283902477324
1731423288178648300,0.2136484375,-0.1535603301614523,-0.1087767837243154,0.1095452473461627
1731423288188601300,0.223601318359375,-0.0415880200651474,-0.0376921999366954,0.1267535717785358
1731423288198553000,0.233552978515625,0.0704225396823138,0.0186349962346255,0.035032150414586
1731423288208506000,0.243506103515625,0.1660250767959281,0.0515832895798608,-0.0496013585150241
1731423288218459100,0.253459228515625,0.1610360728695988,0.0393105218535289,-0.033799393749237
1731423288228411100,0.2634111328125,0.0887544613171368,-0.0150587086504325,0.0235965641647577
1731423288238364200,0.2733642578125,-0.0192816601077094,-0.0578162656852975,0.0277145208775997
