time,seconds_elapsed,x,y,z
1731736882267631400,0.11463134765625,0.7528985142707825,9.574963569641112,0.6041765213012695
1731736882270144500,0.11714453125,0.5924000144004822,9.60370922088623,0.6760414838790894
1731736882272780300,0.1197802734375,0.5349079966545105,9.606104850769045,0.6904144883155823
1731736882275293400,0.12229345703125,0.427110493183136,9.59652328491211,0.8006075024604797
1731736882277772500,0.1247724609375,0.312126487493515,9.579754829406738,0.8964275121688843
1731736882280285700,0.12728564453125,0.2091200053691864,9.53903102874756,0.975479006767273
1731736882282798800,0.129798828125,0.1156954988837242,9.469561576843262,1.0856720209121704
1731736882285312000,0.13231201171875,0.0390395000576972,9.40488338470459,1.1048359870910645
1731736882287825200,0.1348251953125,-0.0687580034136772,9.376136779785156,1.231797456741333
1731736882290338300,0.13733837890625,-0.1861374974250793,9.32343578338623,1.2773120403289795
1731736882292851500,0.1398515625,-0.1597869992256164,9.328227043151855,1.3635499477386477
1731736882295364600,0.142364501953125,-0.0951085016131401,9.33301830291748,1.406669020652771
1731736882297877800,0.144877685546875,-0.0615715011954307,9.42644214630127,1.4785339832305908
1731736882300391000,0.147390869140625,-0.0687580034136772,9.412069320678713,1.6126819849014282
1731736882302904000,0.149904052734375,0.0246664993464946,9.464770317077637,1.8713959455490112
1731736882305417200,0.152417236328125,0.1228820011019706,9.507889747619627,2.125319004058838
1731736882307930400,0.154930419921875,0.1827695071697235,9.606104850769045,2.2858173847198486
1731736882310374700,0.157374755859375,0.302544504404068,9.632455825805664,2.422360897064209
1731736882312887800,0.1598876953125,0.3696185052394867,9.622873306274414,2.448711395263672
1731736882315401000,0.16240087890625,0.3744094967842102,9.699529647827148,2.4774575233459477
1731736882317914000,0.1649140625,0.3480589985847473,9.704320907592772,2.518181085586548
1731736882320427300,0.16742724609375,0.2642165124416351,9.713902473449709,2.4774575233459477
1731736882322940400,0.1699404296875,0.1300684958696365,9.718693733215332,2.4031970500946045
1731736882325453600,0.17245361328125,0.0222709998488426,9.680365562438965,2.36726450920105
1731736882327966700,0.174966796875,-0.1406230032444,9.73306655883789,2.2858173847198486
1731736882330479900,0.17747998046875,-0.2723754942417145,9.740253448486328,2.2570714950561523
1731736882332993000,0.179992919921875,-0.3202854990959167,9.70671558380127,2.254676103591919
1731736882335506200,0.182506103515625,-0.4616200029850006,9.737857818603516,2.245094060897827
1731736882338019300,0.185019287109375,-0.6388869881629944,9.788163185119627,2.2187435626983643
1731736882340538600,0.18753857421875,-0.8041765093803406,9.780976295471191,2.3001904487609863
1731736882343051800,0.1900517578125,-0.8640639781951904,9.81930446624756,2.297795057296753
