time,seconds_elapsed,x,y,z
1732810815796054500,0.012054443359375,0.4620809204101562,-1.625513289642334,9.711929396820068
1732810815806007600,0.022007568359375,0.5321113189697265,-1.6594810256958006,9.842413387298585
1732810815815960600,0.031960693359375,0.584185205078125,-1.6473603797912597,9.897629663085937
1732810815825912600,0.04191259765625,0.6009446166992187,-1.681178478240967,9.874735109710691
1732810815835865600,0.051865478515625,0.6242880828857421,-1.8198925369262693,9.81757354507446
1732810815845817600,0.061817626953125,0.6027402679443359,-1.954865655517578,9.728988083648682
1732810815855770600,0.0717705078125,0.5428852264404297,-2.070385885620117,9.616610243225097
1732810815865723600,0.0817236328125,0.4905120651245117,-2.1534347557067868,9.412504551696776
1732810815875675600,0.091675537109375,0.4710591766357421,-2.233341236114502,9.337985025024414
1732810815885628700,0.101628662109375,0.5134066184997559,-2.277334691619873,9.425074110412597
1732810815895581400,0.11158154296875,0.5633855781555176,-2.316539743804932,9.541941078948977
1732810815905533400,0.121533447265625,0.5774515129089355,-2.3389853843688964,9.661202249145507
1732810815915486500,0.131486572265625,0.5678747062683105,-2.3337480682373046,9.782707983398437
1732810815925438700,0.141438720703125,0.5187935722351074,-2.318933945465088,9.887753581237792
1732810815935391700,0.151391845703125,0.4342483261108398,-2.262520568847656,9.879224237823486
1732810815945344800,0.1613447265625,0.3419219245910644,-2.245162606811524,9.770736975097655
1732810815955296500,0.171296630859375,0.2350806755065917,-2.2125416091918946,9.63396820526123
1732810815965249500,0.18124951171875,0.1792658493041992,-2.211344508361816,9.459191484069825
1732810815975202600,0.19120263671875,0.0978629928588867,-2.182165175628662,9.358036463928222
1732810815985154600,0.201154541015625,0.0454898315429687,-2.1320365783691404,9.37165348587036
1732810815995107600,0.211107666015625,0.0465372947692871,-2.0883423980712887,9.501987838745116
1732810816005059600,0.2210595703125,0.0968155296325683,-2.00484461517334,9.649530516052245
1732810816015012600,0.2310126953125,0.1469441268920898,-1.942745009613037,9.727042794799804
1732810816024965600,0.240965576171875,0.2313397354125976,-1.8929156875610351,9.770288062286376
1732810816034917600,0.250917724609375,0.3000233955383301,-1.8366519485473631,9.777171392059326
1732810816044870700,0.26087060546875,0.3546411209106445,-1.802235299682617,9.766696759796142
1732810816054822700,0.27082275390625,0.3983353012084961,-1.7747019805908202,9.761010530853271
1732810816064775400,0.280775390625,0.4059668190002441,-1.728912873840332,9.795277542114258
1732810816074728400,0.290728515625,0.4010287780761719,-1.6660650802612305,9.8442090385437
1732810816084680400,0.300680419921875,0.3648164779663085,-1.586757150268555,9.897480025482178
1732810816094633500,0.310633544921875,0.3188777336120605,-1.4853028549194336,9.915735813140868
1732810816104586500,0.32058642578125,0.2795230438232421,-1.3612532814025875,9.885808292388916
1732810816114538800,0.330538818359375,0.2220622039794921,-1.2373533454895018,9.837325708770752
1732810816124491800,0.34049169921875,0.1587654975891113,-1.0854711776733397,9.84480758895874
1732810816134443500,0.350443603515625,0.1291372520446777,-0.9075520668029784,9.93399160079956
1732810816144396500,0.360396484375,0.1438017372131347,-0.6953659446716308,9.961824195098876
1732810816154349600,0.370349609375,0.1333271049499511,-0.5270236404418945,9.840168823242188
1732810816164301600,0.380301513671875,0.1405097099304199,-0.395192911529541,9.67826093597412
1732810816174254600,0.390254638671875,0.1743278083801269,-0.3251625129699707,9.622595747375488
1732810816184206600,0.40020654296875,0.20425532913208,-0.3286041778564453,9.641749360656735
1732810816194159600,0.41015966796875,0.213233585357666,-0.4153939880371093,9.636661682128906
1732810816204112600,0.420112548828125,0.1657984649658203,-0.5663783302307128,9.606584523773192
1732810816214064600,0.430064697265625,0.098910456085205,-0.7775169891357422,9.585635259246825
1732810816224017700,0.440017578125,0.0160112236022949,-0.9988310050964356,9.644592475128173
1732810816233970700,0.449970703125,-0.0833481452941894,-1.2063783615112305,9.76819313583374
1732810816243922400,0.45992236328125,-0.1499368789672851,-1.3769652297973631,9.871742357635496
1732810816253875500,0.46987548828125,-0.1976712745666503,-1.4806640892028808,9.884760829162596
1732810816263827500,0.479827392578125,-0.1601122360229492,-1.5198691413879393,9.783306533813477
1732810816273780500,0.489780517578125,-0.0730231506347656,-1.4897919830322264,9.724947868347169
1732810816283733500,0.4997333984375,0.0598550415039062,-1.4112322410583495,9.777919580078123
1732810816293685800,0.509685791015625,0.2063502555847167,-1.3159130874633789,9.9338419631958
1732810816303638800,0.519638671875,0.3143886054992675,-1.1872247482299805,10.026467639923094
1732810816313591600,0.529591552734375,0.3953425491333007,-1.0455179374694823,9.949703549194336
1732810816323543600,0.53954345703125,0.4287117347717284,-0.935833573913574,9.764152920532226
1732810816333496600,0.54949658203125,0.4110544975280761,-0.7989151664733887,9.63935515899658
1732810816343448600,0.559448486328125,0.36391865234375,-0.6932710182189941,9.632322191619872
1732810816353401600,0.569401611328125,0.2973299186706543,-0.6542156036376953,9.906458281707764
1732810816363354600,0.579354736328125,0.2150292366027832,-0.678007982635498,10.050858569335936
1732810816373306600,0.589306640625,0.1116296524047851,-0.8155249404907227,9.8059018119812
1732810816383259600,0.599259765625,-0.0125695587158203,-1.0211270080566406,9.590573300170895
1732810816393211600,0.609211669921875,-0.0519242485046386,-1.219995383453369,9.567978022003173
1732810816403164700,0.61916455078125,-0.1111807395935058,-1.40464818649292,9.47385596923828
1732810816413117700,0.62911767578125,-0.1264437751770019,-1.5322890625,9.47475379486084
1732810816423069400,0.6390693359375,-0.0811035812377929,-1.6035165618896483,9.801263046264648
1732810816433022500,0.6490224609375,0.0020949264526367,-1.637633935546875,10.13196215057373
1732810816442975500,0.6589755859375,0.1042974098205566,-1.580771646118164,10.18957262802124
1732810816452927500,0.668927490234375,0.1909375823974609,-1.4592659118652342,10.103680643463134
1732810816462880500,0.678880615234375,0.3087023765563965,-1.272667819976807,10.036493359375
1732810816472832800,0.688832763671875,0.3948936363220214,-1.04701431350708,10.021529598999022
1732810816482786300,0.698786376953125,0.436642527770996,-0.82360537109375,9.976638317871092
1732810816492739300,0.7087392578125,0.3887584945678711,-0.604535919189453,9.881169526672362
1732810816502691300,0.71869140625,0.2594716049194335,-0.4583399803161621,9.798719207000731
1732810816512644400,0.728644287109375,0.0930745895385742,-0.400280590057373,9.734524674987792
1732810816522597400,0.738597412109375,-0.0739209762573242,-0.3700537940979003,9.721655841064452
1732810816532549000,0.748549072265625,-0.2111386589050292,-0.4023755165100097,9.738564890289306
1732810816542502100,0.758502197265625,-0.3001730331420898,-0.4569932418823242,9.741707279968262
1732810816552454100,0.7684541015625,-0.316034619140625,-0.5086182151794433,9.809792389678954
1732810816562407200,0.7784072265625,-0.3069067253112792,-0.5517138450622558,9.861118087768554
1732810816572360200,0.788360107421875,-0.2859574607849121,-0.6260837341308594,9.820117384338378
1732810816582312200,0.798312255859375,-0.2289455337524414,-0.6721721160888672,9.690231944274904
1732810816592265200,0.80826513671875,-0.15322890625,-0.7185597732543945,9.565434182739256
1732810816602217200,0.81821728515625,-0.0339677360534667,-0.7448959915161132,9.527426231384275
1732810816612170200,0.828170166015625,0.127042325592041,-0.7893383598327637,9.594463877868652
1732810816622123300,0.838123291015625,0.2769792045593262,-0.8687959274291992,9.715520699310302
1732810816632075300,0.8480751953125,0.4005798652648925,-0.9412205276489256,9.76145944366455
1732810816642028000,0.858028076171875,0.4538508522033691,-1.055244381713867,9.668384854125977
1732810816651981000,0.86798095703125,0.4403834678649902,-1.1360486877441405,9.567229833984374
1732810816661933000,0.87793310546875,0.374094009399414,-1.1918635139465332,9.469217203521728
1732810816671886000,0.887885986328125,0.1842038902282714,-1.2014403205871582,9.330353507232664
1732810816681838300,0.89783837890625,-0.0460883819580078,-1.158045415496826,9.19328546218872
1732810816691791400,0.907791259765625,-0.2249053184509277,-1.076492921447754,9.209895236206052
1732810816701744400,0.917744384765625,-0.3257610633850097,-1.002721582794189,9.351153134155274
1732810816711696100,0.927696044921875,-0.3128922294616699,-0.935983211517334,9.464728075408935
1732810816721649200,0.937649169921875,-0.2059013427734375,-0.8722375923156738,9.456647644805908
1732810816731601200,0.94760107421875,0.0,-0.7993640792846679,9.266607888031006
1732810816741554200,0.95755419921875,0.2914940521240234,-0.7070376777648926,8.978555500793457
1732810816751507200,0.967507080078125,0.5844844802856445,-0.6218938812255859,8.778041111755371
1732810816761459200,0.977459228515625,0.8152256652832031,-0.5367500846862793,8.687659999084472
1732810816771412200,0.987412109375,0.950049146270752,-0.4288613723754882,8.77923821258545
1732810816781365200,0.997365234375,0.9961375282287596,-0.2956839050292968,8.939649723815917
1732810816791317200,1.007317138671875,0.9726444244384764,-0.1816600509643554,9.017760552978515
1732810816801270300,1.017270263671875,0.8716390419006347,-0.1388636962890625,9.07821414489746
1732810816811222300,1.02722216796875,0.730979694366455,-0.201112939453125,9.297283596801757
1732810816821175000,1.037175048828125,0.6049848320007324,-0.3558382217407226,9.682151513671874
1732810816831128000,1.047128173828125,0.5258265396118164,-0.6227917068481444,10.037989735412596
1732810816841080000,1.057080078125,0.4578910675048828,-0.9141361213684082,10.199448709869383
1732810816851033000,1.067033203125,0.4285620971679687,-1.211166764831543,10.264840342712402
1732810816860985300,1.0769853515625,0.4153939880371093,-1.435772808074951,10.238055211639404
1732810816870938400,1.0869384765625,0.419434203338623,-1.5900491775512695,10.135403815460204
1732810816880891400,1.096891357421875,0.3752911102294922,-1.6011223602294922,10.030208580017089
1732810816890843100,1.106843017578125,0.263062907409668,-1.5216647926330569,9.994744467926024
1732810816900796200,1.116796142578125,0.1023521209716796,-1.374571028137207,10.027066190338134
1732810816910749200,1.126749267578125,-0.1330278297424316,-1.1953051788330078,10.134356352233889
1732810816920701200,1.136701171875,-0.3986345764160156,-0.9885060104370116,10.302249743652345
1732810816930654200,1.146654296875,-0.623090982055664,-0.7983166160583496,10.47702646484375
1732810816940606200,1.156606201171875,-0.82360537109375,-0.6456862602233886,10.586860466003415
1732810816950559200,1.166559326171875,-0.9042600395202636,-0.5262754524230957,10.583568438720702
1732810816960512300,1.17651220703125,-0.8860042518615722,-0.4734533782958984,10.469694222259522
1732810816970464300,1.18646435546875,-0.7793126403808593,-0.4504091873168945,10.26603744354248
1732810816980417300,1.196417236328125,-0.6114192489624023,-0.4929062667846679,10.01000750350952
1732810816990369300,1.206369384765625,-0.3423708374023437,-0.5512649322509765,9.810540577697754
1732810817000322000,1.216322021484375,-0.0415992538452148,-0.6509235763549804,9.708487731933593
1732810817010275000,1.226275146484375,0.3007715835571289,-0.7516296836853027,9.669133042144775
1732810817020227000,1.23622705078125,0.672920304107666,-0.8565256439208984,9.69846201248169
1732810817030180000,1.24618017578125,0.9914987625122068,-0.9626187049865722,9.732429748535155
1732810817040133000,1.256133056640625,1.2316671165466309,-1.0256161361694336,9.77402900238037
1732810817050085400,1.26608544921875,1.373074652099609,-1.0845733520507812,9.792733702850342
1732810817060038100,1.2760380859375,1.37247610168457,-1.1309610092163085,9.797372468566897
1732810817069990100,1.285990234375,1.250671092224121,-1.1341033988952636,9.732579386138916
1732810817079943200,1.295943115234375,1.0052654220581054,-1.142183829498291,9.670928693389891
1732810817089896200,1.305896240234375,0.6771101570129394,-1.1290157203674316,9.635464581298828
1732810817099848200,1.31584814453125,0.330699104309082,-1.0934019706726072,9.562142155456542
1732810817109801200,1.32580126953125,0.0330699104309082,-1.067365027618408,9.470563941955566
1732810817119753200,1.335753173828125,-0.2096422828674316,-1.0301052642822266,9.466074813842772
1732810817129706200,1.345706298828125,-0.3573345977783203,-1.0000281059265137,9.67900912399292
1732810817139659300,1.3556591796875,-0.4303577484130859,-0.9558850128173828,9.778218855285644
1732810817149611300,1.365611328125,-0.4578910675048828,-0.9160814102172852,9.631574003601074
1732810817159564300,1.375564208984375,-0.4665700485229492,-0.8786720092773437,9.62768342590332
1732810817169517300,1.385517333984375,-0.3880103065490722,-0.8313865264892578,9.877877499389648
1732810817179469000,1.395468994140625,-0.2720411636352539,-0.7781155395507812,10.057292986297607
1732810817189422000,1.405422119140625,-0.1420060859680175,-0.7673416320800781,10.05519805984497
1732810817199374000,1.4153740234375,-0.007631517791748,-0.7345709968566894,10.020182860565184
1732810817209327000,1.4253271484375,0.1243488487243652,-0.6871358764648438,9.98426983566284
1732810817219280100,1.435280029296875,0.2223614791870117,-0.6624456718444823,9.910648134613036
1732810817229232400,1.445232421875,0.3097498397827148,-0.6440402465820312,9.833435131072996
1732810817239185200,1.45518505859375,0.3305494667053222,-0.6212953308105469,9.734973587799072
1732810817249138200,1.46513818359375,0.3104980278015136,-0.603338818359375,9.706093530273437
1732810817259090200,1.475090087890625,0.2688987739562988,-0.5955576629638671,9.705644617462156
1732810817269043200,1.485043212890625,0.2144306861877441,-0.5945101997375488,9.733477211761477
1732810817278995200,1.4949951171875,0.1210568214416503,-0.6194996795654296,9.758466691589357
1732810817288948200,1.5049482421875,0.0263362182617187,-0.6576572685241698,9.77971523132324
1732810817298901200,1.5149013671875,-0.0341173736572265,-0.7076362281799315,9.797671743774414
