time,seconds_elapsed,x,y,z
1726095824912939500,0.040939453125,1.2367547950744628,9.06534531097412,-3.2555157073974605
1726095824922983700,0.050983642578125,1.227626901245117,9.09168152923584,-3.311629808807373
1726095824933027600,0.061027587890625,1.1978490180969237,9.12355433883667,-3.264194688415527
1726095824943071500,0.071071533203125,1.1646294700622557,9.159317726135251,-3.226635649871826
1726095824953115400,0.081115478515625,1.1565490394592284,9.163357941436766,-3.1639374938964844
1726095824963159600,0.09115966796875,1.167023671722412,9.163956491851806,-3.1009400627136228
1726095824973203700,0.10120361328125,1.1981482933044434,9.17368293609619,-3.108571580505371
1726095824983247600,0.11124755859375,1.2400468223571777,9.1684456199646,-3.1013889755249022
1726095824993291500,0.12129150390625,1.2734160079956054,9.172635472869873,-3.07714768371582
1726095825003335400,0.13133544921875,1.283890640258789,9.199570241546631,-3.084928839111328
1726095825013379600,0.141379638671875,1.2674305038452147,9.222015882110597,-3.1371523628234863
1726095825023423700,0.151423828125,1.2490250785827637,9.214833277130126,-3.148075907897949
1726095825033467600,0.161467529296875,1.2183493698120116,9.195530026245116,-3.150021196746826
1726095825043511600,0.171511474609375,1.1935095275878906,9.185653944396972,-3.151517572784424
1726095825053555500,0.181555419921875,1.1791443176269532,9.198522778320312,-3.1886276985168456
1726095825063599600,0.191599609375,1.1757026527404784,9.194781838226318,-3.2793080863952637
1726095825073643800,0.201643798828125,1.1987468437194824,9.17413184890747,-3.394977954101562
1726095825083687400,0.2116875,1.2030863342285156,9.195829301452637,-3.432088079833984
1726095825093731600,0.221731689453125,1.2140098793029783,9.210643424224854,-3.393780853271484
1726095825103775500,0.231775390625,1.2159551681518554,9.214833277130126,-3.3987188941955564
1726095825113819600,0.241819580078125,1.2173019065856934,9.24520971069336,-3.4267011260986324
1726095825123863600,0.251863525390625,1.18108960647583,9.235782541656494,-3.429843515777588
1726095825133907500,0.261907470703125,1.1347019493103028,9.223512258148192,-3.4275989517211918
1726095825143951600,0.27195166015625,1.1125555839538577,9.213785813903808,-3.484012328338623
1726095825153995500,0.28199560546875,1.1490671592712405,9.216479290771485,-3.5995325584411617
1726095825164039700,0.292039794921875,1.2421417488098143,9.201365892791747,-3.657591948699951
1726095825174083600,0.30208349609375,1.3274351829528808,9.163058666229247,-3.7223850311279296
1726095825184127500,0.31212744140625,1.3461398834228515,9.1163717338562,-3.819948748779297
1726095825194171600,0.322171630859375,1.3051391799926757,9.165452867889403,-3.880252703094482
1726095825204215600,0.332215576171875,1.272368544769287,9.182661192321778,-3.9154175399780273
1726095825214259700,0.342259765625,1.2297218276977535,9.15557678604126,-3.956118968200683
1726095825224303400,0.352303466796875,1.156249764251709,9.240570944976806,-4.044854067230224
1726095825234347500,0.362347412109375,1.143380930328369,9.262567672729492,-4.221426439666748
1726095825244391700,0.3723916015625,1.1794435928344726,9.215731102752684,-4.340238697052001
1726095825254435600,0.382435546875,1.1878232986450197,9.195230751037595,-4.308665162658691
1726095825264479700,0.392479736328125,1.1450269439697265,8.936058421325683,-4.071788835906983
1726095825274523400,0.4025234375,1.1685200477600095,9.01581526412964,-3.973327292633056
1726095825284567600,0.412567626953125,1.2345102310180662,9.151087657928466,-3.388992449951172
