time,seconds_elapsed,x,y,z
1733272412600197000,0.028197021484375,0.1668215244032442,0.0798318077363073,0.0844786106288433
1733272412610161200,0.0381611328125,0.1562789414703846,0.117932698071748,0.0693435853391885
1733272412620125000,0.048125,0.1885593089587986,0.1341634096436202,0.0345037426263093
1733272412630090200,0.05809033203125,0.2044762784063816,0.1096867016434669,0.0133908119708299
1733272412640054300,0.06805419921875,0.224169989913702,0.0751814977124333,-0.0148655606985092
1733272412650018300,0.078018310546875,0.261234084547311,0.0494397382125258,-0.0217804546535015
1733272412659982000,0.087982177734375,0.2994939648367464,0.0120487497121095,-0.0037239889591932
1733272412669947100,0.097947021484375,0.3127387924656272,-0.02933174681589,0.0176642515063285
1733272412679911200,0.1079111328125,0.2615228383608162,-0.0144097797550261,0.0019452888488769
1733272412689875200,0.117875244140625,0.2341856263630092,-0.0128507137447595,-0.0735527274668216
1733272412699839200,0.127839111328125,0.1958237470038235,-0.0239591138668358,-0.1291267306506633
1733272412709803000,0.137802978515625,0.1708579403124749,-0.0421738388627767,-0.1186556055188178
1733272412719768300,0.147768310546875,0.1401093124359846,-0.0529414627231657,-0.0670925915420055
1733272412729732400,0.157732421875,0.1245299043796956,-0.0436759139887988,-0.0135275900930166
1733272412739696400,0.1676962890625,0.1190172784380614,-0.0315925313547253,0.032460254099965
1733272412749660200,0.17766015625,0.0968405179433524,-0.005163227982074,0.0552063389152288
1733272412759624200,0.187624267578125,0.0699929891586303,-0.0086631989270448,0.0590127454608678
1733272412769589200,0.19758935546875,0.0332620720021426,0.00093713471964,0.0133031336873769
1733272412779553300,0.20755322265625,0.0086243282213807,0.0362330506369471,-0.0634106881588697
1733272412789517000,0.21751708984375,0.0146744220405817,0.0299238674901425,-0.062196051672101
1733272412799481000,0.227481201171875,0.0330140885904431,0.0188857561253011,-0.0694675039798021
1733272412809446100,0.237446044921875,0.0554025921396911,0.0109361122950911,-0.0410901352792978
1733272412819410200,0.24741015625,0.0894919087462127,0.013445610897988,-0.0021866963893175
1733272412829374000,0.2573740234375,0.1139709548339247,0.0118872755400836,-0.0520101732224225
1733272412839338000,0.267337890625,0.0657483373261988,0.0061862874194979,-0.1063736315727233
1733272412849302000,0.277302001953125,0.094618165718764,-0.0130031278274953,-0.0727922644883394
1733272412859267300,0.287267333984375,0.1348569448657333,-0.007033698029071,-0.0095791447281837
