time,seconds_elapsed,x,y,z
1733718005855936300,0.084936279296875,0.0637214183807373,0.0350086688995361,0.4533376693725586
1733718005869362200,0.098362060546875,0.0794976353645324,-0.0245547294616699,0.3142452239990234
1733718005882791400,0.11179150390625,0.054862231016159,-0.0890696048736572,0.0390615463256835
1733718005896239000,0.125239013671875,0.0007179975509643,-0.1320376396179199,-0.1617288589477539
1733718005909667300,0.138667236328125,-0.1061175465583801,-0.1700239181518554,-0.2393398284912109
1733718005923102000,0.15210205078125,-0.1633699536323547,-0.1956126689910888,-0.1818628311157226
1733718005936533500,0.165533447265625,-0.1490496397018432,-0.1874928474426269,-0.0957574844360351
1733718005949962000,0.1789619140625,-0.0503042936325073,-0.1598725318908691,-0.0514936447143554
1733718005963386000,0.19238623046875,0.0636921226978302,-0.1086189746856689,-0.0476369857788085
1733718005976831000,0.2058310546875,0.1345482766628265,-0.0051672458648681,-0.0739889144897461
1733718005990265900,0.219265869140625,0.2267876267433166,0.0042433738708496,-0.1016521453857421
1733718006003693600,0.232693603515625,0.2734389901161194,0.0270228385925292,-0.0794973373413086
1733718006017130000,0.2461298828125,0.2366915047168731,-0.0866773128509521,-0.0757980346679687
1733718006030549000,0.259549072265625,0.1524998843669891,-0.2209999561309814,-0.0200519561767578
1733718006043997200,0.2729970703125,0.041612833738327,-0.2760405540466308,-0.0020856857299804
1733718006057429500,0.286429443359375,-0.0641458630561828,-0.3069374561309814,-0.0298233032226562
1733718006070862000,0.299862060546875,-0.1452537328004837,-0.2910945415496826,-0.0790443420410156
1733718006084296000,0.3132958984375,-0.1300926804542541,-0.2601842880249023,-0.1061525344848632
1733718006097722000,0.32672216796875,-0.0654008090496063,-0.1505203247070312,-0.1223573684692382
1733718006111150600,0.340150634765625,0.0429580807685852,-0.0141584873199462,-0.0952091217041015
1733718006124597800,0.35359765625,0.1697002351284027,0.1280767917633056,-0.0087528228759765
1733718006138029600,0.367029541015625,0.2237074375152588,0.2162506580352783,0.0653343200683593
