time,seconds_elapsed,x,y,z
1732457350819716000,0.018716064453125,0.2153285118103027,-2.401833177947998,9.433902729034424
1732457350829772000,0.02877197265625,0.2108393836975097,-2.3795371749877927,9.417592230224608
1732457350839827000,0.038826904296875,0.2141314109802246,-2.352153493499756,9.414150565338137
1732457350849883100,0.048883056640625,0.1960252609252929,-2.3362919075012205,9.3837741317749
1732457350859937800,0.058937744140625,0.1824082389831542,-2.336142269897461,9.406369409942627
1732457350869994000,0.068993896484375,0.1858499038696289,-2.352602406311035,9.43644656829834
1732457350880050000,0.0790498046875,0.201711489868164,-2.3834277526855465,9.445574462127684
1732457350890105000,0.08910498046875,0.2222118415832519,-2.392256371307373,9.471761042785644
1732457350900161000,0.0991611328125,0.2231096672058105,-2.3897125320434567,9.485078789520264
1732457350910217000,0.109217041015625,0.2078466316223144,-2.3952491233825683,9.470264666748044
1732457350920272000,0.11927197265625,0.1854009910583496,-2.411858897399902,9.467720827484133
1732457350930327800,0.129327880859375,0.1683423042297363,-2.419041502380371,9.475801258087158
1732457350940383000,0.139383056640625,0.1484405029296875,-2.391358545684814,9.471012854766846
1732457350950439000,0.14943896484375,0.1590647727966308,-2.370110005950928,9.478644372558591
1732457350960495000,0.1594951171875,0.1638531761169433,-2.3473650901794434,9.47430488204956
1732457350970550000,0.169550048828125,0.1611596992492675,-2.334346618652344,9.48118821182251
1732457350980606000,0.17960595703125,0.165349552154541,-2.321477784729004,9.462633148956298
1732457350990660900,0.189660888671875,0.1789665740966796,-2.32387198638916,9.431658164978026
1732457351000716800,0.199716796875,0.1830067893981933,-2.326415825653076,9.446472287750243
1732457351010773000,0.20977294921875,0.174926358795166,-2.340032847595215,9.479093285369872
1732457351020828000,0.219827880859375,0.1836053398132324,-2.3397335723876957,9.483432775878908
1732457351030884000,0.229884033203125,0.1758241844177246,-2.3370400955200195,9.490166468048097
1732457351040940000,0.23993994140625,0.1669955657958984,-2.344372338104248,9.50064110031128
1732457351050995000,0.249994873046875,0.1695394050598144,-2.3478140029907224,9.52443347930908
1732457351061051000,0.26005078125,0.1813607757568359,-2.359934648895264,9.523984566497802
1732457351071106000,0.27010595703125,0.1801636749267578,-2.3645734146118165,9.509768994140623
1732457351081162000,0.280161865234375,0.192134683227539,-2.3713071067810056,9.484929151916504
1732457351091218000,0.290218017578125,0.1798643997192382,-2.376394785308838,9.48088893661499
1732457351101273000,0.300273193359375,0.1758241844177246,-2.3745991340637205,9.46757118988037
1732457351111329000,0.3103291015625,0.1815104133605957,-2.370409281158447,9.44258171005249
