time,seconds_elapsed,x,y,z
1723147616880027100,0.090027099609375,-0.0588331222534179,-0.0442891120910644,0.0933203697204589
1723147616893633000,0.103633056640625,-0.0864415168762207,-0.0486459732055664,0.2098584175109863
1723147616907239400,0.117239501953125,-0.0989165306091308,-0.0669965744018554,0.2753725051879883
1723147616920854000,0.13085400390625,-0.0944709777832031,-0.0028038024902343,0.2452535629272461
1723147616934467800,0.1444677734375,0.1069273948669433,0.1217765808105468,0.0366706848144531
1723147616948074200,0.15807421875,0.1029362678527832,0.0921072959899902,-0.104860782623291
1723147616961680600,0.1716806640625,0.0442895889282226,0.0095386505126953,0.0100908279418945
1723147616975292700,0.185292724609375,0.0753169059753418,-0.0356636047363281,0.2132482528686523
1723147616988895700,0.198895751953125,0.0481328964233398,-0.0604214668273925,0.2001399993896484
1723147617002501600,0.212501708984375,0.0320649147033691,-0.0909104347229003,0.2750992774963379
1723147617016106500,0.2261064453125,0.1321597099304199,-0.0251574516296386,0.207468032836914
1723147617029711600,0.239711669921875,0.1532225608825683,-0.0304422378540039,0.1278386116027832
1723147617043323100,0.2533232421875,0.0406403541564941,-0.1743121147155761,0.2931032180786133
1723147617056934100,0.26693408203125,0.0260243415832519,-0.1066889762878418,0.3435468673706054
1723147617070521000,0.28052099609375,0.0362119674682617,-0.0773744583129882,0.266118049621582
1723147617084138800,0.294138671875,0.0857825279235839,-0.0519347190856933,0.152895450592041
1723147617097751000,0.3077509765625,0.0893244743347168,0.028141975402832,-0.1054081916809082
1723147617111352800,0.321352783203125,0.0314307212829589,0.0423183441162109,-0.3310432434082031
1723147617124967000,0.334966796875,-0.1540102958679199,-0.0102229118347167,-0.265845775604248
1723147617138571500,0.348571533203125,-0.13639497756958,0.0617351531982421,-0.1447906494140625
1723147617152168400,0.36216845703125,0.0226807594299316,0.0840868949890136,-0.0557951927185058
1723147617165789400,0.37578955078125,0.2375679016113281,0.0625920295715332,0.0863966941833496
1723147617179392800,0.389392822265625,0.2488241195678711,-0.080967903137207,0.2442436218261718
1723147617192993500,0.40299365234375,0.1809797286987304,-0.1625242233276367,0.3896346092224121
1723147617206607600,0.416607666015625,0.1989417076110839,-0.1587352752685547,0.327974796295166
1723147617220208400,0.43020849609375,0.1892232894897461,-0.1844091415405273,0.2298417091369629
1723147617233818000,0.443818115234375,0.1480937004089355,-0.1399383544921875,0.2679977416992187
1723147617247427300,0.45742724609375,0.1481275558471679,-0.1902604103088379,0.358342170715332
1723147617261029400,0.471029296875,0.2878775596618652,-0.1476397514343261,0.3934540748596191
1723147617274630400,0.48463037109375,0.3633170127868652,-0.0456023216247558,0.1239566802978515
1723147617288248800,0.498248779296875,0.3189377784729004,0.0175113677978515,-0.2228631973266601
1723147617301849300,0.511849365234375,0.1632022857666015,-0.0070514678955078,-0.5142903327941895
1723147617315449300,0.525449462890625,0.0230088233947753,-0.0801572799682617,-0.4012842178344726
1723147617329066000,0.53906591796875,0.1065597534179687,-0.0602197647094726,-0.2307276725769043
1723147617342670600,0.552670654296875,0.1650819778442382,-0.0808258056640625,-0.0544757843017578
1723147617356282400,0.566282470703125,0.2045917510986328,-0.2137737274169922,0.3750653266906738
1723147617369891600,0.5798916015625,0.2445368766784668,-0.3638615608215332,0.9063117504119872
1723147617383493000,0.5934931640625,0.1581883430480957,-0.4115185737609863,1.3462400436401367
1723147617397098000,0.607097900390625,0.2910575866699219,0.1553726196289062,0.3601822853088379
1723147617410706000,0.620705810546875,0.1367077827453613,0.0647830963134765,-0.5043210983276367
1723147617424317400,0.6343173828125,0.0567340850830078,-0.0033926963806152,-1.0202250480651855
1723147617437921800,0.647921875,0.0710511207580566,-0.0690116882324218,-0.8272824287414551
1723147617451522800,0.661522705078125,0.2254824638366699,-0.0496978759765625,-0.2597837448120117
1723147617465138200,0.67513818359375,0.1864843368530273,-0.2988877296447754,0.6367397308349609
1723147617478745000,0.6887451171875,0.0405378341674804,-0.7352137565612793,1.795262098312378
1723147617492347400,0.702347412109375,0.1255345344543457,-0.0982046127319336,1.4280741214752195
1723147617505951200,0.715951171875,0.4124736785888672,0.3284111022949219,0.1189498901367187
1723147617519566000,0.729566162109375,0.3077759742736816,0.155339241027832,-0.9935629367828368
1723147617533165300,0.743165283203125,0.185586929321289,0.0161981582641601,-1.3624606132507324
1723147617546782200,0.7567822265625,0.1080808639526367,-0.0385012626647949,-1.0419025421142578
1723147617560380000,0.7703798828125,0.1030459403991699,0.0018167495727539,-0.2689204216003418
1723147617573992700,0.78399267578125,0.0011425018310546,-0.1676044464111328,0.4089410305023193
1723147617587601700,0.7976015625,-0.0267105102539062,-0.3689608573913574,0.8935341835021973
1723147617601202700,0.81120263671875,-0.0417518615722656,-0.3327059745788574,1.0808119773864746
1723147617614811100,0.82481103515625,-0.0339140892028808,-0.245335578918457,0.8922891616821289
1723147617628414700,0.838414794921875,0.0750389099121093,-0.1349902153015136,0.6352880001068115
1723147617642024200,0.852024169921875,0.2732458114624023,0.2718458175659179,-0.1032843589782714
1723147617655635500,0.865635498046875,0.2085390090942382,0.2513365745544433,-0.7251040935516357
1723147617669243000,0.879242919921875,-0.0775041580200195,0.1241612434387207,-0.9148352146148682
1723147617682841600,0.892841552734375,-0.3777780532836914,0.0695300102233886,-0.7364802360534668
1723147617696439800,0.906439697265625,-0.5307607650756836,0.0819649696350097,-0.3376486301422119
1723147617710058200,0.920058349609375,-0.6514492034912109,0.0862483978271484,0.1208662986755371
1723147617723669000,0.9336689453125,-0.6981449127197266,-0.0252814292907714,0.4797925949096679
1723147617737278200,0.9472783203125,-0.4389424324035644,0.0701174736022949,0.8564848899841309
1723147617750875100,0.960875244140625,-0.2061452865600586,0.3059749603271484,0.545879602432251
1723147617764490800,0.97449072265625,-0.1958508491516113,0.4125299453735351,0.0758211612701416
1723147617778104800,0.988104736328125,-0.1496152877807617,0.4734015464782715,-0.7445106506347656
1723147617791701200,1.001701171875,-0.3136334419250488,0.3524761199951172,-0.9180045127868652
1723147617805311500,1.0153115234375,-0.4533314704895019,0.2591633796691894,-0.7412147521972656
1723147617818909000,1.028908935546875,-0.4531636238098144,0.2421154975891113,-0.2977385520935058
1723147617832520400,1.0425205078125,-0.4118056297302246,0.2227797508239746,0.0593481063842773
1723147617846136600,1.056136474609375,-0.392949104309082,0.2361645698547363,0.2012379169464111
1723147617859740000,1.069739990234375,-0.4651937484741211,0.1812868118286132,0.103135347366333
1723147617873331700,1.083331787109375,-0.584348201751709,0.0903325080871582,0.1949734687805175
1723147617886944500,1.096944580078125,-0.6011242866516113,0.0430951118469238,0.2666654586791992
1723147617900553200,1.11055322265625,-0.6008286476135254,0.0959620475769043,0.4434523582458496
1723147617914154800,1.12415478515625,-0.4539918899536133,0.0944814682006836,0.6344971656799316
1723147617927761000,1.137760986328125,-0.1575021743774414,0.1879944801330566,0.7422401905059814
1723147617941377000,1.151376953125,-0.0062580108642578,0.1627802848815918,0.445169448852539
1723147617954988000,1.164988037109375,-0.1627802848815918,0.0450501441955566,0.1578741073608398
1723147617968597800,1.17859765625,-0.1477885246276855,0.1877951622009277,-0.1563050746917724
1723147617982198800,1.19219873046875,-0.0953960418701171,0.1741199493408203,-0.316643476486206
1723147617995807500,1.205807373046875,-0.1725139617919922,0.0652737617492675,-0.2128040790557861
1723147618009412900,1.219412841796875,-0.2847437858581543,0.054636001586914,0.034219741821289
1723147618023017700,1.233017822265625,-0.2235159873962402,0.028480052947998,0.2212457656860351
1723147618036630500,1.246630615234375,-0.1428937911987304,0.0637016296386718,0.4796133041381836
1723147618050227200,1.260227294921875,-0.1521782875061035,0.0155878067016601,0.5051116943359375
1723147618063842600,1.273842529296875,-0.095430850982666,-0.0042724609375,0.3518416881561279
1723147618077451500,1.287451416015625,-0.0431480407714843,0.0288491249084472,0.2253382205963134
1723147618091051300,1.30105126953125,0.042449951171875,0.0436916351318359,0.0739037990570068
1723147618104663800,1.314663818359375,0.1305265426635742,0.0166144371032714,-0.1146855354309082
1723147618118271500,1.328271484375,0.0914421081542968,0.0049328804016113,-0.1035435199737548
1723147618131873300,1.341873291015625,0.0240530967712402,-0.0468001365661621,-0.086982250213623
1723147618145487600,1.355487548828125,-0.007723331451416,-0.0865764617919921,-0.0495204925537109
1723147618159096800,1.369096923828125,0.0491256713867187,-0.102020263671875,0.1037454605102539
1723147618172688400,1.3826884765625,0.1304221153259277,-0.069772720336914,0.2202880382537841
1723147618186305500,1.396305419921875,0.2465958595275879,-0.0443601608276367,0.0965847969055175
1723147618199910000,1.409909912109375,0.1643881797790527,-0.0711350440979003,0.0936143398284912
1723147618213522000,1.42352197265625,0.0459871292114257,-0.1159725189208984,0.061579942703247
1723147618227121200,1.43712109375,-0.0012955665588378,-0.1591658592224121,0.1739208698272705
1723147618240728000,1.45072802734375,0.0145182609558105,-0.1460189819335937,0.1755077838897705
1723147618254340900,1.4643408203125,-0.0508537292480468,-0.122474193572998,0.2177608013153076
1723147618267948500,1.477948486328125,-0.0235962867736816,-0.0730628967285156,0.0964744091033935
1723147618281547000,1.491547119140625,0.001500129699707,-0.0736975669860839,0.0144200325012207
1723147618295154700,1.50515478515625,0.0767598152160644,-0.0539770126342773,0.0949811935424804
1723147618308768800,1.518768798828125,0.1584086418151855,0.0060386657714843,0.1811285018920898
1723147618322370000,1.5323701171875,0.1465654373168945,0.0237588882446289,0.2121922969818115
1723147618335982600,1.545982666015625,0.0705857276916503,-0.0071034431457519,0.2511732578277588
1723147618349579800,1.559579833984375,0.0230946540832519,-0.0428872108459472,0.2299261093139648
1723147618363191600,1.573191650390625,0.0003080368041992,-0.0058894157409667,0.1517195701599121
1723147618376800800,1.58680078125,-0.0305290222167968,0.0005674362182617,0.0570602416992187
1723147618390408400,1.600408447265625,-0.041572093963623,0.0771622657775878,-0.1504499912261963
1723147618404017400,1.614017333984375,-0.076789379119873,0.0233464241027832,-0.2048702239990234
1723147618417618400,1.627618408203125,-0.1751542091369629,0.0108566284179687,-0.0232651233673095
1723147618431227400,1.641227294921875,-0.1888456344604492,0.015594482421875,0.0794856548309326
1723147618444837400,1.65483740234375,-0.1510095596313476,-0.018625259399414,0.2964060306549072
1723147618458442000,1.66844189453125,-0.0859155654907226,-0.021456241607666,0.4820129871368408
1723147618472039000,1.682038818359375,-0.0823822021484375,-0.0561738014221191,0.5231895446777344
1723147618485660200,1.69566015625,-0.1468877792358398,-0.0770449638366699,0.4462008476257324
1723147618499266000,1.70926611328125,-0.1091213226318359,-0.0241546630859375,0.160524845123291
1723147618512869400,1.722869384765625,-0.1148929595947265,0.0127372741699218,-0.050689697265625
