time,seconds_elapsed,x,y,z
1730491056102208300,0.019208251953125,3.6762966491699216,8.055141847991942,4.4482770469665525
1730491056112200400,0.029200439453125,3.668365856170654,8.007108177185058,4.574271909332275
1730491056122193400,0.039193359375,3.681533965301513,7.894730336761474,4.5605052497863765
1730491056132185300,0.049185302734375,3.722684306335449,7.73776049041748,4.576067560577393
1730491056142177300,0.05917724609375,3.861548002624512,7.646930464935302,4.471321237945556
1730491056152169500,0.06916943359375,4.08600440826416,7.6930188468933105,4.173542406463623
1730491056162161400,0.079161376953125,3.980809172821045,7.861061875915527,4.055627974700927
1730491056172153600,0.089153564453125,3.936366804504394,8.052747646331786,3.906140008544922
1730491056182146600,0.099146484375,4.18805725402832,8.202085974884033,3.733607851409912
1730491056192138500,0.109138427734375,4.510975202941895,8.263437392425537,3.634697395324707
1730491056202130400,0.11913037109375,4.630834923553467,8.320000406646727,3.5612253318786617
1730491056212122400,0.129122314453125,4.473416164398193,8.296357665252685,3.5467104843139645
1730491056222114600,0.139114501953125,4.1751884201049805,8.385691314697265,3.5028666664123533
1730491056232106500,0.1491064453125,4.09872360458374,8.264484855651855,3.59444487991333
1730491056242098700,0.1590986328125,3.891176248168945,8.035988234710693,3.707271633148193
1730491056252091400,0.16909130859375,3.9317280387878415,7.756614828491211,3.916614640808105
1730491056262083600,0.17908349609375,4.21364528427124,7.402123345184326,4.039916026306152
1730491056272075500,0.189075439453125,4.238485126495361,7.387009947204589,4.132541703033447
1730491056282067500,0.1990673828125,4.251204322814941,7.5613377555847165,4.3631332504272455
1730491056292059400,0.209059326171875,4.317493781280517,7.540987041473389,4.388272367858886
1730491056302052600,0.219052490234375,4.557362860107421,7.474996858215332,4.155286618804931
1730491056312044300,0.229044189453125,5.01779776687622,7.312939333343506,3.895815013885498
1730491056322036500,0.239036376953125,5.597194568634033,7.183652443695068,3.608959727478027
1730491056332028400,0.2490283203125,5.863848778533935,7.005583695220947,3.4835634155273434
1730491056342020600,0.2590205078125,5.73949992980957,6.722020436096191,3.5443162826538086
1730491056352012300,0.26901220703125,5.564872846221924,6.740874774169922,3.599382920837402
1730491056362005500,0.279005615234375,5.741295581054687,7.106439440155029,3.6508582565307615
1730491056371997400,0.28899755859375,5.963806697845459,7.253982117462158,3.510647821807861
1730491056381989400,0.2989892578125,6.099228729248047,7.203703882598877,3.220201232910156
1730491056391981300,0.308981201171875,6.193500419616699,6.995408338165283,3.2032921836853023
1730491056401973500,0.318973388671875,6.228515618896484,6.776039611053466,3.3168671249389647
1730491056411965400,0.32896533203125,5.459228697967529,7.136815873718262,3.2878374298095703
1730491056421957400,0.338957275390625,4.337694857788086,8.011148392486572,3.705475981903076
1730491056431950600,0.34895068359375,4.554819020843506,8.35067611541748,3.695001349639893
1730491056441942500,0.358942626953125,5.223100559234619,8.13923818130493,3.142389678955078
1730491056451934500,0.3689345703125,5.890633909606933,7.684040590667724,3.17920052947998
1730491056461926400,0.378926513671875,6.746860278320312,6.833650088500976,3.2983120620727537
1730491056471918300,0.38891845703125,7.837868047332763,6.17374825592041,3.23696064453125
1730491056481911300,0.398911376953125,8.243834866333007,5.934028814697265,3.599382920837402
1730491056491903500,0.408903564453125,8.114996889495849,5.732018049621582,3.979911347198486
1730491056501895400,0.4188955078125,7.755567365264892,5.556493140411376,3.930231662750244
1730491056511887600,0.4288876953125,7.103147412872314,5.54197829284668,4.254496350097656
1730491056521879600,0.438879638671875,7.007678621673583,4.998344878387451,4.6918870658874505
1730491056531871500,0.44887158203125,6.932859819793701,4.727949728393554,4.442441180419921
1730491056541864400,0.458864501953125,6.565200227355956,4.747851529693604,5.003881469726562
1730491056551856600,0.468856689453125,5.925349833679199,5.06867455215454,5.179705654144287
1730491056561848300,0.478848388671875,5.352088173675536,5.402665683746338,4.899733697509765
1730491056571840500,0.488840576171875,5.063137960815429,5.595698192596435,4.836586628723144
1730491056581832400,0.49883251953125,5.2934302330017085,5.54123010482788,4.563198726654052
1730491056591824600,0.50882470703125,6.17988339767456,5.7891796142578125,5.016600666046142
1730491056601817300,0.5188173828125,6.495918016815185,5.84140313796997,6.22477467880249
1730491056611809500,0.5288095703125,5.940463231658935,5.62427897491455,5.423166035461425
1730491056621801500,0.538801513671875,6.095787064361572,5.711517697906494,5.112817645263672
1730491056631793400,0.54879345703125,6.461501367950439,5.494543172454834,4.661660269927978
1730491056641785300,0.558785400390625,6.590937895202637,5.425560237121582,3.510797459411621
1730491056651777500,0.568777587890625,7.024138758087158,5.254973368835449,3.2008979820251464
1730491056661770200,0.578770263671875,7.476942147064208,4.947468093109131,3.5428199066162107
1730491056671762400,0.588762451171875,6.666804160308837,6.439055727386474,3.577086917877197
1730491056681754400,0.59875439453125,5.846191541290283,7.160009702301025,3.2851439529418944
1730491056691746600,0.60874658203125,6.515670180511474,5.768529624938965,4.263175331115723
1730491056701738200,0.61873828125,7.774421703338622,5.577442404937744,5.102791925811768
1730491056711730400,0.62873046875,7.315782447814941,7.87812056274414,4.420594090270996
1730491056721723600,0.6387236328125,7.078157933044433,8.03239693222046,4.811297873687744
1730491056731715300,0.64871533203125,7.75691410369873,7.566126158905029,5.978471183013916
1730491056741707500,0.65870751953125,7.122749938964843,7.247098787689208,6.7543421585083
1730491056751699500,0.668699462890625,6.475716940307617,6.902184111022949,7.904606418609618
1730491056761691600,0.678691650390625,5.682787277984619,6.119729080963134,9.457994383239743
1730491056771683300,0.688683349609375,5.249586415100097,5.859359650421142,9.918578927612304
1730491056781676500,0.698676513671875,4.779574701690674,5.971438215637207,10.32963342514038
1730491056791668500,0.70866845703125,4.096030127716064,6.077531276702881,10.379911660003662
1730491056801660400,0.718660400390625,3.2954689476013184,6.014384207916259,9.699359838104249
1730491056811652400,0.72865234375,2.013523596191406,6.02051934967041,8.98977832107544
1730491056821644500,0.73864453125,1.4998177024841308,6.128408061981201,8.05693749923706
1730491056831636500,0.748636474609375,3.164536044311524,6.303334420776367,7.053617366027831
1730491056841629400,0.75862939453125,5.478382311248779,6.123170745849609,6.017676235198974
1730491056851621400,0.768621337890625,7.349600546264648,6.016179859161377,5.441122547912597
1730491056861613600,0.778613525390625,7.476942147064208,6.221931564331054,4.627991809082031
1730491056871605500,0.78860546875,6.945429378509521,6.51237815322876,3.00068286819458
1730491056881597400,0.798597412109375,5.932233163452148,7.096563358306884,1.455076058959961
1730491056891589400,0.80858935546875,4.1849148643493645,7.27148971710205,0.4335001380920409
1730491056901581600,0.81858154296875,2.8788778587341306,7.104494151306152,-0.1194108078002929
1730491056911574300,0.82857421875,2.749441331481933,6.532878504943847,-0.4025251541137695
1730491056921566500,0.83856640625,2.754828285217285,6.224924316406249,0.1894412063598632
1730491056931558400,0.848558349609375,2.910601030731201,5.651363381195068,0.9648632690429688
1730491056941550600,0.858550537109375,2.806602896118164,5.234323379516601,1.903091044616699
1730491056951543000,0.86854296875,2.50268892288208,5.262305611419677,2.567781280517578
1730491056961536000,0.878535888671875,2.508524789428711,5.504419254302978,2.948908257293701
1730491056971528000,0.88852783203125,2.0820576187133786,5.97592734375,3.2899323562622067
