time,seconds_elapsed,x,y,z
1724887364935900700,0.048900634765625,-0.0077061173979192,0.049813238566881,-0.0531119969844818
1724887364945953800,0.058953857421875,-0.0122542822215706,0.0662569079028442,-0.1496668298542499
1724887364956007700,0.069007568359375,-0.0069284110236912,0.0679797039743047,-0.1645277143776416
1724887364966060500,0.079060546875,-0.0083693305470049,0.0603691924379672,-0.0676075553268194
1724887364976115200,0.089115234375,-0.0042984278462827,0.0518304327413439,0.0528454550027847
1724887364986168000,0.09916796875,0.0129764590162783,0.0360913862770889,0.0828209065496921
1724887364996222200,0.10922216796875,0.0305186915781348,0.0316762093164958,-0.0057166240811347
1724887365006275000,0.119275146484375,0.0297384279206395,0.0251125673514325,-0.0779693748652935
1724887365016329200,0.1293291015625,0.0203261641919612,0.0259187965672463,-0.0612795213490724
1724887365026382000,0.139382080078125,-0.0027617197982966,0.0327941804957576,-0.0663198536038398
1724887365036436200,0.149436279296875,-0.0061434711910784,0.0289661192407365,-0.0666898559600114
1724887365046489300,0.1594892578125,-0.0049989042658358,-0.0017237733189947,-0.0503413632273673
1724887365056543200,0.169543212890625,0.0156652597088366,-0.0267653486602939,-0.1123854392081499
1724887365066596400,0.179596435546875,0.0374676339332014,-0.0480140527909621,-0.1164712472170591
1724887365076650200,0.189650146484375,0.0098486093193292,-0.0613824063348118,0.0427355643987655
1724887365086703400,0.199703369140625,-0.0268809926629066,-0.0653190790634602,0.1099596733659505
1724887365096757200,0.20975732421875,-0.0435205772966146,-0.039367576669855,-0.0053548050314188
1724887365106810000,0.21981005859375,-0.042506651013717,-0.0146866970002651,-0.1212175649613142
1724887365116863200,0.22986328125,-0.0373337053552269,0.0001440115805715,-0.1123094513624906
1724887365126917000,0.239917236328125,-0.0178397542037069,0.0126050318880006,-0.0215682732075452
1724887365136970200,0.24997021484375,0.0143731740716844,-0.0006925488414242,0.0518090976923704
1724887365147024100,0.260024169921875,0.0361431803964078,-0.0034651644930709,0.0517336943686008
1724887365157077200,0.2700771484375,0.0456692797631025,-0.000605491612479,-0.0378209043502807
1724887365167131100,0.280131103515625,0.0492445079013705,-0.0063028538707178,-0.1307990477770567
1724887365177184000,0.29018408203125,0.0590228284634649,0.0027412615321576,-0.1684878501802682
1724887365187238100,0.300238037109375,0.0714350046604871,0.0119477552893571,-0.0890565860688686
1724887365197291000,0.310291015625,0.0669250529553741,-0.0039246260978281,0.020319149929285
1724887365207345200,0.32034521484375,0.0652026130769401,-0.0190993166775908,0.0435568176537752
1724887365217398300,0.330398193359375,0.042597105776146,-0.0328737394048366,0.0340834713876247
1724887365227452200,0.3404521484375,0.0002724602658301,-0.0196399263603147,-0.0082680621296167
1724887365237505300,0.35050537109375,-0.0244213245511055,0.0103700211112387,-0.0644072979807853
1724887365247559400,0.360559326171875,-0.0492060755871236,0.0509735784499906,-0.1054629464685916
1724887365257612300,0.3706123046875,-0.0398856548603624,0.0794835605542175,-0.0821253255009651
1724887365267666200,0.380666259765625,0.0023315116874873,0.1219248638472985,-0.0169131408780813
1724887365277719300,0.39071923828125,0.0322773718137294,0.1470935361669864,-0.0179296244442462
1724887365287773200,0.400773193359375,0.0252419932842254,0.1402173211214132,-0.0204074127346277
1724887365297826300,0.410826416015625,0.0191316206451505,0.1030669090443756,-0.0435901354014873
1724887365307880200,0.420880126953125,0.0254158885464072,0.0869100664263125,-0.0817266815721988
1724887365317933000,0.43093310546875,0.0182056649066507,0.0634538697134703,-0.0530026913911104
1724887365327987200,0.4409873046875,0.0091259941332042,0.009074455742212,0.0011532616883516
1724887365338040000,0.4510400390625,-0.0060441024698317,-0.0616326182362157,0.0133750298798084
1724887365348094200,0.46109423828125,-0.0234969031825661,-0.128260889335256,0.0264484464645385
1724887365358147000,0.47114697265625,-0.0469062742121517,-0.1876983447479084,-0.0260433727949857
1724887365368201200,0.481201171875,-0.0609312924332916,-0.2505045276749879,-0.055974400678277
1724887365378254000,0.491254150390625,-0.0691787501662969,-0.2814855395352468,-0.0363607686698436
1724887365388307200,0.50130712890625,-0.0357392027053982,-0.2879142208758741,0.0388122534751892
1724887365398361000,0.511361083984375,0.0333677973989397,-0.2536165952809154,0.1173240646541118
1724887365408414200,0.521414306640625,0.1079288251254707,-0.2102571998953819,0.0716968704670667
1724887365418468400,0.53146826171875,0.1475982068866491,-0.1556944561133161,-0.0840244371205568
1724887365428521200,0.541521240234375,0.1317098059464246,-0.0667931154050864,-0.1368412505507469
1724887365438575400,0.551575439453125,0.0959417424727231,0.0189931072236038,-0.1210024609059095
1724887365448628200,0.561628173828125,0.0693379593160003,0.0889431248901877,-0.095163670772314
1724887365458682400,0.571682373046875,0.0327747268766164,0.1313030974422115,-0.1140787991225719
1724887365468735200,0.5817353515625,0.0135432991188019,0.1510253409242723,-0.1372486623078584
1724887365478789000,0.5917890625,-0.0070155778504908,0.153362359903939,-0.16755203063488
1724887365488842200,0.60184228515625,-0.0268905642088502,0.1245803376589901,-0.1719955660402774
1724887365498896100,0.611896240234375,-0.0560013617504388,0.0877481703514233,-0.1168196222633123
1724887365508949200,0.62194921875,-0.0977860551651567,0.0452384688640944,-0.0669651657700538
1724887365519003100,0.632003173828125,-0.129544590736553,-0.0065064592845737,-0.0160194069087505
1724887365529056300,0.64205615234375,-0.1296847298596054,-0.0556668143001385,-0.0051426235854625
1724887365539110100,0.652110107421875,-0.1148330515559762,-0.0980058079962152,-0.0445838226139545
1724887365549163000,0.6621630859375,-0.0924621567286551,-0.1361090272860601,-0.055907180660963
1724887365559217200,0.672217041015625,-0.0823936210483312,-0.170290990612097,-0.002105447846651
1724887365569270000,0.68227001953125,-0.0823095960266888,-0.1784525236273184,-0.0084621233969926
1724887365579324200,0.69232421875,-0.092619831508398,-0.1722225431965663,0.0209697227925062
1724887365589377300,0.702377197265625,-0.0768536687083542,-0.1573063848219811,0.0146539637744426
1724887365599431200,0.71243115234375,-0.0511075983595103,-0.126730930688465,-0.1164496199071407
1724887365609484300,0.722484375,-0.0116741442460566,-0.1126933269803877,-0.2124544176787138
1724887365619538400,0.732538330078125,0.0204168381500989,-0.1243308564099483,-0.1822767215579748
1724887365629591300,0.74259130859375,0.0451008322253823,-0.1322142483372241,-0.0445955130517482
1724887365639645200,0.752645263671875,0.034760786127299,-0.1424065473945345,0.1946650784879922
1724887365649698300,0.7626982421875,0.0143294810604304,-0.1165604964030906,0.2505067926973104
1724887365659752200,0.772752197265625,-0.0608851882692426,-0.0740298799918964,0.0659346536785364
1724887365669805300,0.782805419921875,-0.1335294956542551,-0.0411092235722579,-0.0863221926689147
1724887365679859200,0.792859130859375,-0.15201660785079,-0.0049569967862917,-0.1065279453516006
1724887365689912300,0.802912353515625,-0.108966205349192,0.0323996967188781,-0.1166004265546798
1724887365699966200,0.81296630859375,-0.0402475469753146,0.0578163981160381,-0.142264444643259
1724887365710019000,0.82301904296875,0.0319398104224354,0.0743800725359004,-0.1365478205621242
1724887365720073200,0.8330732421875,0.100058968533203,0.0920553660260513,-0.0780921244621276
1724887365730126000,0.8431259765625,0.1311296679709106,0.1087128059768583,-0.0395814842820167
1724887365740180200,0.85318017578125,0.1397411367107182,0.1299784064434003,-0.0121954647064208
1724887365750233000,0.863233154296875,0.145560344383493,0.153516911144834,-0.0485492191135883
1724887365760287200,0.873287353515625,0.1195359685499221,0.1638757715412415,-0.1468120249450206
