time,seconds_elapsed,x,y,z
1728611293556033500,0.031033447265625,0.0953115548104047,0.0496339456103742,0.1226373686313629
1728611293566048500,0.041048583984375,0.0415828872323036,0.5139280120253563,0.5083449511960149
1728611293576064500,0.051064453125,0.1471884570419788,1.218241671653837,0.9828642051577569
1728611293586079500,0.06107958984375,0.113388478770852,1.2597167145974932,0.4178352437093853
1728611293596095500,0.071095458984375,0.1525543679893016,0.7164359129682183,-0.7563860844321548
1728611293606110500,0.0811103515625,0.1865980918884277,-0.0314995923742651,-1.9107535420686008
1728611293616126500,0.09112646484375,-0.06221650993824,-0.3652100073285401,-2.2278420541763304
1728611293626141400,0.101141357421875,-0.1214367606699466,-0.1961643771350383,-1.7607022429414092
1728611293636157400,0.111157470703125,0.3065992667973041,-0.0338249665819108,-1.01194270786494
1728611293646172400,0.12117236328125,0.8948486525744199,-0.0603192980147898,-0.4655987192727625
1728611293656188400,0.1311884765625,1.1590548848003148,-0.290278831115365,0.1687351029396057
1728611293666203400,0.141203369140625,1.377840259066224,-0.3756967684209346,0.7125484040103852
1728611293676219400,0.151219482421875,1.1727665992885827,0.1177950431667268,1.1605775643229483
1728611293686234400,0.161234375,0.0926391207307577,0.0974001976527273,1.4769804322540758
1728611293696250400,0.17125048828125,-1.1546855836749077,-0.5585181182496249,1.6422994431398807
1728611293706265300,0.181265380859375,-1.3921388335317373,-0.9138444449454546,1.6839437051706014
1728611293716281300,0.19128125,-0.8062304579228162,-0.6661360507950186,1.6188956250682471
1728611293726296300,0.20129638671875,0.076439096558094,-0.2399002046175301,1.3922580759972334
1728611293736312600,0.2113125,0.9662491704434156,0.0910951061591505,1.000094156900048
1728611293746327600,0.22132763671875,1.4871867689698934,0.2347894374750554,0.5029635504186153
1728611293756343600,0.231343505859375,1.3730945258438587,0.2749802858270704,0.0954082931831479
1728611293766358500,0.241358642578125,0.5216659128010273,0.1374991299375891,-0.0629328415140509
1728611293776374500,0.25137451171875,-0.4023462904155254,-0.1580029887840151,-0.1390812845624983
1728611293786389500,0.261389404296875,-0.8699702319055795,-0.4372235425293445,-0.2922106759607791
1728611293796405500,0.271405517578125,-0.965628992718458,-0.550259700731188,-0.3514854333586991
1728611293806421500,0.28142138671875,-0.9085632896721364,-0.5279400246344507,-0.1054746369063854
1728611293816436500,0.2914365234375,-0.905232683944702,-0.464695048431307,0.1353366912066936
1728611293826452500,0.301452392578125,-0.7611082906484603,-0.198603440850228,0.157177059353888
1728611293836467500,0.311467529296875,-0.6189198338508606,0.0183295835472643,0.3309095321893692
1728611293846483500,0.3214833984375,-0.710201694753766,-0.0748516812361776,0.5061705297663808
1728611293856498400,0.33149853515625,-0.7784142302364111,-0.1558265215277671,0.4124145338349044
1728611293866514400,0.341514404296875,-0.1800134528011083,-0.4772239828757941,0.1420344352796673
