time,seconds_elapsed,x,y,z
1722054618450519600,0.03351953125,1.0664672019958497,9.004293168640137,-4.1754876953125
1722054618460563500,0.0435634765625,1.042674822998047,8.954613484191894,-4.237288025665283
1722054618470606600,0.053606689453125,0.971596961212158,8.960449350738525,-4.301183282470703
1722054618480650500,0.063650390625,0.949899508666992,9.062801471710204,-4.321085083770751
1722054618490694400,0.0736943359375,0.9077017044067384,9.083152185821532,-4.214692747497558
1722054618500737500,0.083737548828125,0.9596259529113768,9.118616297912595,-4.141669596862792
1722054618510781400,0.093781494140625,1.1212345649719238,9.25029738922119,-4.169352553558349
1722054618520825300,0.103825439453125,1.1531073745727538,9.15452932281494,-4.0092403175354
1722054618530869500,0.113869384765625,1.060481697845459,8.991573972320555,-3.8551135856628416
1722054618540912400,0.123912353515625,1.0684124908447266,8.994267449188232,-3.93891064376831
1722054618550956500,0.13395654296875,1.195155541229248,8.913762418365478,-4.126107286071777
1722054618561000400,0.14400048828125,1.3524246627807617,8.72776287689209,-4.25225178604126
1722054618571044400,0.15404443359375,1.4401122985839845,8.65159733657837,-4.330212977600097
1722054618581087200,0.164087158203125,1.456871710205078,8.699182094573974,-4.273350688171386
1722054618591131400,0.17413134765625,1.3880384124755858,8.768464305114746,-4.247463382720947
1722054618601175600,0.184175537109375,1.2632406509399414,8.79824218826294,-4.332457541656494
1722054618611219500,0.194219482421875,1.1923124267578125,8.699481369781493,-4.352060067749023
1722054618621262600,0.2042626953125,1.1985972061157226,8.647557121276854,-4.367323103332519
1722054618631306500,0.214306396484375,1.3224971420288083,8.692897315216063,-4.248211570739746
1722054618641354500,0.2243544921875,1.4547767837524412,8.675090440368653,-4.0057986526489255
1722054618651398700,0.234398681640625,1.546205359649658,8.591742295074463,-3.72866981048584
1722054618661441500,0.244441650390625,1.5620669456481933,8.728810340118407,-3.643825289154052
1722054618671485700,0.254485595703125,1.6497545814514158,8.909722203063964,-3.841646201324463
1722054618681529600,0.264529541015625,1.7534534408569336,8.901043222045898,-4.052784860229492
1722054618691573500,0.274573486328125,1.6347908210754394,8.790161757659911,-4.0475475440979
1722054618701616600,0.28461669921875,1.4272434646606444,8.841337818145751,-3.856609961700439
1722054618711660500,0.29466064453125,1.3314753982543943,8.967631955718993,-3.665522741699218
