time,seconds_elapsed,x,y,z
1732514770071319000,0.018319091796875,1.5055039314270018,5.823596263122559,7.690923920440674
1732514770081291300,0.028291259765625,1.5064017570495605,5.799504608917236,7.673416320800781
1732514770091262200,0.03826220703125,1.4853028549194336,5.764339772033691,7.683142765045165
1732514770101234200,0.048234130859375,1.437867734527588,5.748029273223876,7.71875651473999
1732514770111206100,0.0582060546875,1.4263456390380858,5.743989057922363,7.759457942962646
1732514770121177000,0.068177001953125,1.4103344154357909,5.755361515808105,7.798064444732666
1732514770131149000,0.078149169921875,1.4067431129455563,5.769128175354004,7.804947774505615
1732514770141121000,0.08812109375,1.4127286170959472,5.77122310180664,7.826196314239501
1732514770151093200,0.09809326171875,1.412878254699707,5.759551368713378,7.804947774505615
1732514770161064200,0.108064208984375,1.426196001434326,5.759850643920898,7.819312984466552
1732514770171036200,0.1180361328125,1.4381670097351074,5.76493832244873,7.836820584106444
1732514770181008100,0.128008056640625,1.44295541305542,5.759551368713378,7.83352855682373
1732514770190980000,0.13797998046875,1.427542739868164,5.782445922088622,7.811681466674804
1732514770200951000,0.147950927734375,1.429338391113281,5.795614031219482,7.80195502243042
1732514770210923300,0.15792333984375,1.40449854888916,5.779453170013428,7.802104660034179
1732514770220895000,0.16789501953125,1.3971663063049315,5.778555344390869,7.822605011749267
1732514770230867200,0.1778671875,1.3856442108154297,5.743839420318603,7.847145578765868
1732514770240838100,0.187838134765625,1.3660416847229002,5.737554640960693,7.881262952423095
1732514770250810000,0.19781005859375,1.3819032707214354,5.756558616638183,7.836820584106444
1732514770260782300,0.2077822265625,1.4106336906433106,5.798457145690918,7.914332862854003
1732514770270753000,0.2177529296875,1.42380179977417,5.8259904647827145,7.951592626190185
1732514770280725200,0.227725341796875,1.4435539634704588,5.815515832519531,7.922114018249511
1732514770290697200,0.237697265625,1.3835492843627928,5.748627823638916,7.90370859298706
1732514770300669200,0.247669189453125,1.322197866821289,5.737704278564453,7.82110863571167
1732514770310640000,0.25764013671875,1.3916297149658203,5.74578470916748,7.812579292297363
1732514770320612000,0.267612060546875,1.3949217422485352,5.756259341430663,7.713668836212157
1732514770330584000,0.277583984375,1.42380179977417,5.809081415557861,7.696310874176025
1732514770340555300,0.28755517578125,1.4386159225463866,5.874772323608398,7.732373536682128
1732514770350527000,0.29752685546875,1.4294880287170408,5.904699844360351,7.781155395507812
1732514770360499200,0.307499267578125,1.3941735542297362,5.88659369430542,7.802852848052978
1732514770370471200,0.31747119140625,1.4808137268066406,5.9491422126770015,7.9086466339111325
1732514770380442000,0.327442138671875,1.5854104118347168,5.974730242919922,8.185925113677978
1732514770390414300,0.337414306640625,1.7938555938720702,6.1541457298278806,8.37521668243408
1732514770400386000,0.347385986328125,1.8574515754699703,6.2027779510498045,8.404994565582275
1732514770410358300,0.357358154296875,1.8116624687194824,6.1942486076354975,8.549694128417968
1732514770420329200,0.3673291015625,1.7317559883117677,6.219836637878418,8.528146313476562
1732514770430301200,0.37730126953125,1.7178396911621092,6.199635561370849,8.480262280273436
1732514770440273200,0.387273193359375,1.6894085464477535,6.176591370391845,8.86752439880371
1732514770450245000,0.3972451171875,1.6457143661499023,6.238242063140869,9.361777404022217
1732514770460216000,0.407216064453125,1.617133583831787,6.270863060760497,9.911396322631836
1732514770470188000,0.41718798828125,1.5801730957031248,6.368726053619384,10.889278063201903
1732514770480160300,0.42716015625,1.5153800132751465,6.201431212615966,11.588085672760007
1732514770490131200,0.437131103515625,1.3033435287475583,6.110451549530029,11.591527337646484
1732514770500103200,0.447103271484375,1.1029787773132325,5.952134964752197,10.784382102966308
1732514770510075100,0.4570751953125,1.0990881996154784,6.226719967651367,10.092607460784912
1732514770520047000,0.467047119140625,1.103278052520752,6.736236008453369,9.203610456848144
1732514770530018000,0.47701806640625,0.8328829025268554,7.66758045425415,8.22393306503296
1732514770539990300,0.486990234375,-0.1765723724365234,7.9390230674743645,7.80764125137329
1732514770549962000,0.4969619140625,-0.9156324974060058,8.28064571685791,7.781305033111572
1732514770559934200,0.506934326171875,-1.5640122344970702,8.34454097366333,8.901641772460938
1732514770569905200,0.5169052734375,-2.5439889015197754,7.621043159484863,9.133729695892333
1732514770579877000,0.526877197265625,-3.197157041931152,7.223456046295166,8.470535836029052
1732514770589849300,0.536849365234375,-3.084180651092529,7.459584185028076,8.134898690795898
1732514770599820000,0.546820068359375,-2.334047343444824,7.799111907958984,8.12711753540039
