time,seconds_elapsed,x,y,z
1726093012896379400,0.04037939453125,-0.0170381372309289,0.0594870849743485,0.0157288995295763
1726093012906354400,0.0503544921875,-0.0533443444356322,0.0139157856930047,0.0942652606278657
1726093012916329500,0.06032958984375,-0.0610622070702724,-0.027571166884154,0.116223409935832
1726093012926305500,0.070305419921875,-0.0425434576264582,-0.0286927182599902,0.0755751732051372
1726093012936280600,0.080280517578125,-0.0327680414075031,-0.0252924082972109,0.0125251350522041
1726093012946256400,0.09025634765625,-0.0055457336267922,-0.0333366716083139,-0.0318657953381538
1726093012956231400,0.1002314453125,-0.0032229806344956,-0.0256168179459869,-0.0686567721188068
1726093012966207500,0.11020751953125,-0.0023312011602334,-0.0032362785074859,-0.0786649559140205
1726093012976182500,0.1201826171875,-0.0221990271254442,0.0271793180223554,-0.1106950019031763
1726093012986157300,0.1301572265625,-0.0473002967647276,0.0357543272092938,-0.0491413397878408
1726093012996133400,0.14013330078125,-0.0601070526367519,0.0271769068695604,-0.017383680999279
1726093013006108400,0.1501083984375,-0.0567044319858774,0.0032443887487053,0.0354074134677648
1726093013016084500,0.16008447265625,-0.0291275477469898,-0.0286661225140094,0.0484802455306053
1726093013026059300,0.170059326171875,-0.0060144105844665,-0.0654602410998195,0.0622697014302015
1726093013036035600,0.18003564453125,0.038238289512135,-0.0778265323285013,-0.0285357741326093
1726093013046010400,0.19001025390625,0.0805073689103126,-0.0537210687935352,-0.0412263288795948
1726093013055986400,0.199986328125,0.0825418430131394,-0.0272990719445049,0.0769195735514163
1726093013065961500,0.20996142578125,0.0604711367087904,-0.0081273384846746,-0.021874562677741
1726093013075936300,0.219936279296875,0.0280065900261979,0.0475146884340792,-0.0968418331176042
1726093013085912600,0.22991259765625,-0.0022462628231383,0.0868540345232933,-0.0568728108227252
1726093013095887400,0.239887451171875,-0.0413687786907423,0.0802930685725063,-0.0245382289290428
1726093013105863400,0.249863525390625,-0.0583462991750799,0.0898813464552164,0.007083236259222
1726093013115838500,0.25983837890625,-0.039024307056982,0.0848042623866349,-0.0570195258170366
1726093013125814500,0.269814453125,-0.0383936810032464,0.0554490616299211,-0.0699018037438392
1726093013135789300,0.279789306640625,-0.0201560409225989,0.0333110987756401,-0.0110877957254648
1726093013145764400,0.289764404296875,0.0204174226719886,0.0287792274996638,0.0363520008414983
1726093013155740400,0.299740478515625,0.0311017704294063,0.0308680164724588,0.0499549942582845
1726093013165715500,0.309715576171875,0.0161652999191544,0.0395468513600528,0.0195440739035606
1726093013175691300,0.319691162109375,0.0022250556383281,0.0311153422970324,-0.0118061731278896
1726093013185666300,0.329666259765625,-0.0146991317901527,0.032119550903514,0.0244260007262229
1726093013195642400,0.339642333984375,-0.0482769460774259,0.0091417031589895,0.0832370861351489
1726093013205617400,0.349617431640625,-0.0702767928023822,0.013704846356064,0.0628787732392549
1726093013215593200,0.35959326171875,-0.0861253275230992,0.0035861148584634,0.0145493343561887
1726093013225568500,0.369568603515625,-0.1149036051746923,0.0006479425147175,0.0028910452663898
1726093013235543600,0.37954345703125,-0.1214266959336586,0.0014324439559131,-0.0006616787791252
1726093013245519400,0.389519287109375,-0.1089395913369022,-0.0039559710841625,-0.0281330385506153
1726093013255494400,0.399494384765625,-0.0889261737553868,-0.0092492551866918,-0.0443862542152404
1726093013265470500,0.409470458984375,-0.0964700863289181,-0.0120719844572246,-0.0365700275063514
1726093013275445500,0.419445556640625,-0.0733754301045788,-0.0298254486169666,0.0189420163571834
1726093013285421300,0.42942138671875,-0.0280897108655422,-0.050761634466052,0.0569043750047683
1726093013295396400,0.439396240234375,0.033559643876343,-0.0344154798209667,0.048305473485589
1726093013305371600,0.44937158203125,0.0943114926560781,-0.0094805066592991,0.0027560207098722
1726093013315347500,0.459347412109375,0.1198966459553223,0.0896391351971775,-0.0242407072871923
1726093013325322500,0.469322509765625,0.1327161882436834,0.1803781213950365,-0.0400216292649507
1726093013335298600,0.479298583984375,0.103435623625759,0.2563797763839364,0.1104617776691913
1726093013345273600,0.489273681640625,0.0069675146247958,0.2540025258585811,0.0407575423240661
1726093013355249400,0.49924951171875,-0.0574267001121304,0.1229023031778633,-0.0066962827682495
1726093013365224400,0.509224365234375,-0.0997233068380504,0.0070092942401766,-0.0094651629596948
1726093013375200500,0.519200439453125,-0.1341011580623686,-0.065302712450549,0.0032242227435111
1726093013385175600,0.529175537109375,-0.161299180785194,-0.1007804146755486,0.0057294835627079
1726093013395150300,0.539150390625,-0.1887732257041148,-0.0892334039404988,-0.0084381579995155
1726093013405126400,0.54912646484375,-0.1683923539165407,-0.0827340319838374,-0.0247930804729461
1726093013415101400,0.559101318359375,-0.090540568415774,-0.0933363822799176,-0.0409895975142717
1726093013425077500,0.569077392578125,0.0049069904819712,-0.0871761791497468,0.0300379953891038
1726093013435052300,0.57905224609375,0.1039862249795347,-0.0647030660569667,0.07517828284204
1726093013445028600,0.589028564453125,0.187317327807378,-0.0282390562083572,0.0633563276231288
1726093013455003400,0.59900341796875,0.214889188811276,0.0481455336835235,0.0724707774490118
1726093013464978400,0.608978515625,0.1915091352077201,0.0988976696688681,0.0235913034677505
1726093013474954200,0.618954345703125,0.1267450505453627,0.1341528882496059,-0.0687292528331279
1726093013484929300,0.62892919921875,0.0711547081480734,0.179042269681394,-0.0534954433441162
1726093013494905300,0.6389052734375,0.0327806634270586,0.1970996121585369,0.0113724578857421
1726093013504880400,0.64888037109375,0.0168557412851718,0.1837002515550702,0.0913017346471548
1726093013514856400,0.6588564453125,0.0357373989073792,0.1512006883580237,-0.0454220270037651
1726093013524831500,0.66883154296875,0.0338160982888657,0.1486721197284758,-0.0822276168316602
1726093013534807600,0.6788076171875,0.038405056347209,0.1427303085893392,0.2701946589857339
1726093013544782300,0.6887822265625,0.051920905770082,0.1442026461642235,0.141930682644248
1726093013554757400,0.69875732421875,0.0466524273152463,0.1355851860750466,-0.0975274772942066
1726093013564733400,0.7087333984375,0.0657855549308937,0.1015730994231998,-0.09850947406888
1726093013574708500,0.71870849609375,0.0452920393819687,0.05467025927715,-0.0600116933703422
1726093013584684300,0.728684326171875,0.0179351248865597,-0.0172466836813837,0.072321139845252
1726093013594659300,0.738659423828125,0.0333264470418216,-0.1100237515781074,0.1844201633274555
1726093013604635400,0.748635498046875,0.0292661410836386,-0.1473052152894437,0.1929641197890043
1726093013614610400,0.7586103515625,0.0164965822667116,-0.1400892194960266,0.1043131919115781
1726093013624585500,0.76858544921875,0.0186855254120426,-0.0806350869432091,0.017051672565937
1726093013634561500,0.7785615234375,0.0027767758035333,0.0107954617153853,-0.0353571445852518
1726093013644536600,0.78853662109375,-0.0101917967338114,0.094828885859996,-0.0898462751418352
1726093013654512400,0.798512451171875,-0.0181393993039848,0.1308954208236187,-0.1138110880970954
1726093013664487400,0.8084873046875,-0.0160108537095366,0.128264341667667,-0.0670557666629552
1726093013674463500,0.81846337890625,0.0327696305763907,0.0914578750569373,0.0328162279307842
1726093013684438500,0.8284384765625,0.0761568729500751,0.0262068197283893,0.1231733752042055
1726093013694414300,0.838414306640625,0.1087740072453394,-0.0265562907531857,0.1149748711794614
1726093013704389400,0.848389404296875,0.1390900523908436,-0.0390033190678805,0.0347369668602943
1726093013714364400,0.858364501953125,0.148405148488516,-0.0185083741802722,-0.0244113876789808
1726093013724340500,0.868340576171875,0.0883165630902163,-0.0118565881408751,-0.059713587206602
1726093013734315500,0.8783154296875,0.017684335313132,0.0006652589756995,-0.0930202290028333
1726093013744291600,0.88829150390625,-0.0627113762165186,0.0241430921316146,-0.0504822330027818
1726093013754266600,0.8982666015625,-0.0977930146289058,0.0277753111541271,0.048864860934019
1726093013764242400,0.908242431640625,-0.1159917018054984,0.031132512627542,0.0531482373416423
1726093013774217500,0.918217529296875,-0.0791970717630349,0.0585853138290345,0.0396563030838966
1726093013784192300,0.928192138671875,-0.0464081884969025,0.0671412529893219,0.0012631518036127
1726093013794168600,0.93816845703125,-0.0191699296618113,0.0814156428616493,-0.0778548085749149
1726093013804143400,0.948143310546875,-0.0118249006612459,0.1208064999423921,-0.0827642079263925
1726093013814119400,0.958119384765625,-0.0091491238470422,0.1186633504338562,-0.0178115510225296
1726093013824094500,0.968094482421875,-0.0004368570473045,0.1470303438708186,-0.0114250648558139
1726093013834070500,0.978070556640625,0.0104227331125875,0.170467041298747,-0.0408750312238931
1726093013844045300,0.98804541015625,0.0087693490155274,0.1879915190082043,-0.0958960767000913
1726093013854020400,0.998020263671875,-0.022952210979769,0.1819952012028545,0.0909457608163356
1726093013863996400,1.007996337890625,-0.0774753168711904,0.1476746331237256,0.0493938532441854
1726093013873971500,1.017971435546875,-0.1347879164838232,0.103700393775478,-0.1277782386511564
1726093013883947300,1.027947265625,-0.215226713669952,0.085006360829994,-0.0851198311418294
1726093013893922300,1.03792236328125,-0.2456841400475241,0.0319990663290023,0.0207955352693796
1726093013903898400,1.0478984375,-0.2008369355233386,0.0044607057359069,0.1568728157103061
1726093013913873400,1.057873291015625,-0.1383992388487793,-0.03620908523947,0.1164437746882438
