time,seconds_elapsed,x,y,z
1718774605002892300,0.057892333984375,-0.1928261726230382,-0.0183037184536457,-0.1371551388055086
1718774605012935200,0.06793505859375,-0.2986697889722883,0.0618394933193922,0.0206631410613656
1718774605022977000,0.07797705078125,-0.2668633226059377,0.0472509959965944,0.1441539116516709
1718774605033020200,0.088020263671875,-0.1461937469162046,-0.0130085346549749,0.2098962576285004
1718774605043062300,0.098062255859375,-0.0115342243187129,-0.0859668033599853,0.208121649171412
1718774605053105200,0.108105224609375,0.0797184104897081,-0.1608972489207983,0.1447021931841969
1718774605063147300,0.118147216796875,0.0688341745123267,-0.1450508604913949,-0.0716074386179447
1718774605073189400,0.128189453125,0.0168695939972996,-0.0938426513016223,-0.2957356352165341
1718774605083232300,0.138232177734375,-0.0413084542050957,-0.0607534516483545,-0.3861448049381375
1718774605093274000,0.148274169921875,-0.1201858838260173,-0.0023041852891445,-0.4283095837116241
1718774605103317200,0.158317138671875,-0.2280541378706693,0.1005430257230997,-0.4666568500235676
1718774605113359000,0.168359130859375,-0.2548129654586315,0.1414133807718753,-0.3588359422519803
1718774605123402200,0.17840234375,-0.137652274672687,0.131993810519576,-0.2371624502167105
1718774605133444400,0.1884443359375,-0.0175203129909932,-0.0683241791635751,-0.2611383690878748
1718774605143487200,0.1984873046875,0.0065688569962978,-0.4181657908380031,-0.5884574755698442
1718774605153529000,0.208529052734375,0.242130009496212,-0.4112795384556055,-0.8503323422387242
1718774605163571200,0.2185712890625,0.5483008217483759,-0.3421878820508718,-0.8226794884204864
1718774605173614300,0.2286142578125,0.5524935972630978,-0.1498246507644653,-0.6860135944366454
1718774605183656200,0.23865625,0.310812500578165,0.0386930110096931,-0.4714873389199376
1718774605193699000,0.248698974609375,0.1113943823441863,0.1494330210983753,-0.4186208411291241
1718774605203741200,0.2587412109375,0.0221311677873134,0.1128577328950166,-0.536325429533422
1718774605213784300,0.268784423828125,0.0332049349874258,0.048833296751976,-0.742261259098351
1718774605223826200,0.278826171875,0.1558648077115416,-0.0097293668538331,-0.8899906911492347
1718774605233869000,0.288869140625,0.2738973128959536,-0.0460427892506122,-1.1785448904290794
1718774605243911200,0.2989111328125,0.4253521952107548,0.0150081840395927,-1.594074487544596
1718774605253955800,0.308955810546875,0.47552989230901,-0.1251981590300798,-1.7688734205678105
1718774605263998700,0.318998779296875,0.4083756337076425,-0.3751484868884086,-1.595719916664064
1718774605274040600,0.32904052734375,0.3590361409991979,-0.4746037173748016,-1.402239956307411
1718774605284084000,0.339083984375,0.3838378431700169,-0.5222106872022152,-1.2860115779355168
1718774605294125800,0.349125732421875,0.4862441785469651,-0.6981453462570906,-1.1706631972685455
1718774605304168700,0.359168701171875,0.610837941943109,-0.7151052488863467,-1.1887722699329255
