time,seconds_elapsed,x,y,z
1728470935998248700,0.059248779296875,-0.0167198102630674,-0.1089132330529391,-0.2809475236684083
1728470936008194800,0.06919482421875,0.0243080734349787,-0.1336345634639263,-0.3444084807097912
1728470936018142000,0.079141845703125,0.0363761123694479,-0.1643552804201841,-0.2240080773502588
1728470936028087800,0.089087890625,0.022833178576827,-0.1673791582860052,-0.0467249262958765
1728470936038035000,0.099034912109375,0.0346700391039252,-0.1473413095161318,0.0630564678937196
1728470936047980800,0.108980712890625,0.0673952277503907,-0.1143823121137917,0.0911450827807188
1728470936057927000,0.118927001953125,0.0857546219140291,-0.0686506346389651,0.0290974996685981
1728470936067874000,0.1288740234375,0.091579090283811,-0.0313667597748339,-0.0527285506248474
1728470936077820000,0.13881982421875,0.0941860579118132,0.0055662558250129,-0.1070271270453929
1728470936087766800,0.148766845703125,0.0744238112129271,0.0313829802572727,-0.1164905364394187
1728470936097713000,0.158712890625,0.0316379779316484,0.0343422684542834,-0.0940735374480485
1728470936107659800,0.16865966796875,-0.0030834990985691,0.0301512465052306,-0.073309566360712
1728470936117606000,0.17860595703125,-0.0429766796782612,0.0199361419610679,-0.0335486338585615
1728470936127553000,0.188552978515625,-0.0479281646057963,-0.0143358377359807,0.0304880772441625
1728470936137499000,0.198498779296875,-0.0216349087029695,-0.0510888205938041,0.0680173051714897
1728470936147446000,0.208446044921875,0.0140641811877489,-0.103145901697874,0.0519961446970701
1728470936157392000,0.218391845703125,0.0399875808648765,-0.1528108269684016,0.0225654675513505
1728470936167338800,0.2283388671875,0.0610441051580011,-0.1806710399270057,-0.0211935946762561
1728470936177284900,0.238284912109375,0.0549976646006107,-0.1790659428179264,-0.0475339045912027
1728470936187231700,0.248231689453125,0.0313904329113662,-0.1437901929058134,-0.0510866286367177
1728470936197177600,0.258177490234375,0.0091655954912304,-0.1089884902462363,-0.0579459930121898
1728470936207124500,0.26812451171875,-0.0016555121220648,-0.0616059768244624,-0.0679173519283533
1728470936217070600,0.278070556640625,-0.002916764229536,-0.0215840552985668,-0.0575029254198074
1728470936227017700,0.288017822265625,-0.0032904198475182,0.0030443361319601,-0.0327934315770864
1728470936236963600,0.297963623046875,-0.0048052083246409,0.0214412858270108,-0.0026420389413833
1728470936246910500,0.307910400390625,0.0032728841908276,0.0429240727081894,0.0074509005278348
1728470936256856600,0.317856689453125,0.001108691894263,0.0416938002608716,-0.014157120168209
1728470936266803500,0.327803466796875,0.0144683780744671,0.0337334889061749,-0.0768015001296997
1728470936276749600,0.33774951171875,0.0045236149042844,0.0135102005667984,-0.0443856696933507
1728470936286696700,0.34769677734375,-0.0141170804187655,-0.0054163259603083,-0.0026484686821699
1728470936296642600,0.357642578125,0.0045842590503394,-0.0648544572263956,-0.0770686266332864
1728470936306589700,0.367589599609375,0.0359491191290319,-0.1186027062878012,-0.0721370154500007
1728470936316535600,0.37753564453125,0.0472835830919444,-0.1423896784581244,-0.0129763859510421
1728470936326482400,0.387482421875,0.0376150065146386,-0.1392969731397926,0.0109019177645444
1728470936336428500,0.397428466796875,0.0441305258885025,-0.1077186164408922,-0.0421148021519184
1728470936346375400,0.40737548828125,0.0549365820631384,-0.0566600448548793,-0.0814075326204299
1728470936356321500,0.417321533203125,0.0542066603533923,-0.0029972821198403,-0.0915519100159406
1728470936366267600,0.427267578125,0.0443032521069049,0.0286487329877913,-0.0886468362241983
1728470936376214500,0.437214599609375,0.0318314546771347,0.0352085298947989,-0.0710088882029056
1728470936386160600,0.44716064453125,0.0122220604524016,0.0252012228824198,-0.0250496855825185
1728470936396107800,0.457107666015625,-0.0051759413331747,0.0023798808738589,0.0151005384981632
1728470936406053600,0.4670537109375,-0.0108270989626646,-0.0210565242931246,0.0298415960341691
1728470936416000500,0.47700048828125,-0.0126141285099089,-0.0507138498015701,0.0117331078916788
1728470936425946400,0.4869462890625,-0.0051692193314433,-0.0782223267130553,-0.0210252523720264
1728470936435893500,0.4968935546875,0.0193920982122421,-0.0888080181352794,-0.0442220035642385
1728470936445839600,0.506839599609375,0.0301608911164104,-0.0923613267026841,-0.0491886860609054
1728470936455786500,0.516786376953125,0.0298598623432219,-0.0979376655302941,-0.0472299532085657
1728470936465732600,0.526732666015625,0.0246438812606036,-0.1020497770242393,-0.043396658656001
1728470936475679700,0.5366796875,0.023073709334433,-0.0984888696722686,-0.0379763871729373
1728470936485625600,0.54662548828125,0.0171970723859965,-0.0776470110431313,-0.0316670578956604
1728470936495572500,0.556572509765625,0.030233517961204,-0.0553108222030103,-0.0235328512787818
1728470936505518600,0.5665185546875,0.0237323193736374,-0.0274615690298378,-0.0407949517250061
1728470936515465500,0.576465576171875,0.0214329563900828,-0.0080554422922432,-0.0468225414514541
1728470936525411600,0.58641162109375,0.0168374452933669,0.0058431730702519,-0.0384662165164947
1728470936535358700,0.596358642578125,0.0092183485917747,-0.0082788757845759,-0.0358282692283391
1728470936545304600,0.6063046875,-0.0091674951873719,-0.0288734816543757,-0.0319990663290023
1728470936555251700,0.616251708984375,-0.0013243804715573,-0.0496302923485636,-0.0250023393094539
1728470936565197600,0.626197509765625,-0.0099905020080506,-0.0534228164993226,-0.0210059631496667
1728470936575144400,0.63614453125,0.0012255962722003,-0.050330841833353,-0.0168891754806041
1728470936585090600,0.646090576171875,0.0118814303211867,-0.0447273227378725,-0.0253682500123977
1728470936595037400,0.656037353515625,0.02283697796911,-0.0348972719885408,-0.0452396561741828
1728470936604983600,0.665983642578125,0.0383788304939866,-0.0349279593877494,-0.026962241205573
1728470936614930700,0.6759306640625,0.0615168372362852,-0.0333754692487418,-0.0367863006055355
1728470936624876500,0.68587646484375,0.0609722089655697,-0.0292000832602381,-0.0416372477680444
1728470936634823700,0.69582373046875,0.05304068531394,-0.0257899825558066,-0.0376128145575523
1728470936644769800,0.705769775390625,0.0341382703147828,-0.0251744810059666,-0.0405330859184265
1728470936654716400,0.71571630859375,0.0122178226687014,-0.0292915609359741,-0.0458890599936246
1728470936664662500,0.72566259765625,0.0085706983380019,-0.0291363703742623,-0.0527981087297201
