time,seconds_elapsed,x,y,z
1730923166448190200,0.124190185546875,-0.8720879554748535,-0.7044938206672668,9.75936508178711
1730923166450175500,0.126175537109375,-0.8912416100502014,-0.7044938206672668,9.773730278015137
1730923166452162600,0.12816259765625,-0.8912416100502014,-0.7092822790145874,9.788095474243164
1730923166454150100,0.130150146484375,-0.8912416100502014,-0.6853402256965637,9.802460670471191
1730923166456139300,0.13213916015625,-0.8960300087928772,-0.6949170231819153,9.802460670471191
1730923166458128600,0.134128662109375,-0.8912416100502014,-0.6853402256965637,9.773730278015137
1730923166460118500,0.136118408203125,-0.8912416100502014,-0.6949170231819153,9.778518676757812
1730923166462108400,0.1381083984375,-0.9056068062782288,-0.6757634282112122,9.788095474243164
1730923166464098600,0.1400986328125,-0.8960300087928772,-0.6757634282112122,9.754576683044434
1730923166466088400,0.14208837890625,-0.8960300087928772,-0.6757634282112122,9.754576683044434
1730923166468075800,0.14407568359375,-0.900818407535553,-0.6757634282112122,9.721057891845703
1730923166470063000,0.14606298828125,-0.8960300087928772,-0.6661866307258606,9.692327499389648
1730923166472050400,0.148050537109375,-0.9151836037635804,-0.6757634282112122,9.677961349487305
1730923166474037500,0.15003759765625,-0.9103952050209044,-0.6901286244392395,9.639654159545898
1730923166476024800,0.15202490234375,-0.900818407535553,-0.656609833240509,9.596558570861816
1730923166478008300,0.15400830078125,-0.9151836037635804,-0.6757634282112122,9.524134635925291
1730923166479991800,0.15599169921875,-0.8960300087928772,-0.6661866307258606,9.461885452270508
1730923166481975600,0.1579755859375,-0.9103952050209044,-0.6613982319831848,9.409213066101074
1730923166483960000,0.1599599609375,-0.9343371987342834,-0.6518214344978333,9.418789863586426
1730923166485945000,0.161945068359375,-0.924760401248932,-0.6805518269538879,9.452308654785156
1730923166487931000,0.163930908203125,-0.943913996219635,-0.6709750294685364,9.509769439697266
1730923166489917200,0.165917236328125,-0.9534908533096312,-0.6757634282112122,9.601346969604492
1730923166491904500,0.167904541015625,-0.9678560495376588,-0.6757634282112122,9.658807754516602
1730923166493892400,0.169892333984375,-0.9774328470230104,-0.6901286244392395,9.677961349487305
1730923166495881000,0.171880859375,-0.9870096445083618,-0.6949170231819153,9.677961349487305
1730923166497869800,0.173869873046875,-0.9678560495376588,-0.6757634282112122,9.668384552001951
1730923166499859500,0.175859375,-0.982221245765686,-0.6949170231819153,9.61571216583252
1730923166501849300,0.177849365234375,-0.9726444482803344,-0.6901286244392395,9.606135368347168
1730923166503839500,0.179839599609375,-0.9870096445083618,-0.6853402256965637,9.59177017211914
1730923166505829600,0.18182958984375,-0.982221245765686,-0.7236474752426147,9.59177017211914
1730923166507820000,0.183820068359375,-0.9582792520523072,-0.7332242727279663,9.610923767089844
1730923166509807600,0.1858076171875,-0.982221245765686,-0.7571662664413452,9.610923767089844
1730923166511795000,0.187794921875,-0.9582792520523072,-0.7763199210166931,9.639654159545898
1730923166513782000,0.189781982421875,-0.943913996219635,-0.7667431235313416,9.639654159545898
1730923166515769300,0.191769287109375,-0.9103952050209044,-0.7858967185020447,9.668384552001951
1730923166517756400,0.19375634765625,-0.9103952050209044,-0.8050503134727478,9.68274974822998
1730923166519743700,0.19574365234375,-0.8864531517028809,-0.8194155097007751,9.730634689331056
1730923166521730800,0.197730712890625,-0.8816647529602051,-0.838569164276123,9.778518676757812
1730923166523718100,0.19971826171875,-0.8672995567321777,-0.8433575630187988,9.81682586669922
1730923166525705200,0.201705322265625,-0.8433575630187988,-0.8481459617614746,9.879075050354004
1730923166527692300,0.2036923828125,-0.8242039084434509,-0.8768763542175293,9.90780544281006
1730923166529679600,0.2056796875,-0.8050503134727478,-0.8720879554748535,9.926959037780762
1730923166531666700,0.207666748046875,-0.7858967185020447,-0.8672995567321777,9.95090103149414
1730923166533654000,0.209654052734375,-0.761954665184021,-0.8816647529602051,9.941324234008787
1730923166535641000,0.21164111328125,-0.7523778676986694,-0.8720879554748535,9.941324234008787
1730923166537628400,0.21362841796875,-0.7380126714706421,-0.8864531517028809,9.912593841552734
1730923166539615500,0.215615478515625,-0.7236474752426147,-0.8672995567321777,9.88386344909668
1730923166541602800,0.217602783203125,-0.7092822790145874,-0.8720879554748535,9.845556259155272
1730923166543590000,0.21958984375,-0.6853402256965637,-0.8672995567321777,9.821614265441896
1730923166545573600,0.22157373046875,-0.6853402256965637,-0.8720879554748535,9.778518676757812
1730923166547557400,0.223557373046875,-0.6661866307258606,-0.8529343605041504,9.773730278015137
1730923166549541600,0.225541748046875,-0.6757634282112122,-0.8529343605041504,9.749788284301758
1730923166551526100,0.227526123046875,-0.6757634282112122,-0.8337807655334473,9.75936508178711
1730923166553511700,0.22951171875,-0.6661866307258606,-0.8289923667907715,9.744999885559082
1730923166555497500,0.23149755859375,-0.6757634282112122,-0.800261914730072,9.716269493103027
1730923166557484300,0.233484375,-0.6613982319831848,-0.7954735159873962,9.692327499389648
1730923166559471600,0.2354716796875,-0.6661866307258606,-0.7811083197593689,9.64923095703125
1730923166561459500,0.23745947265625,-0.6613982319831848,-0.7667431235313416,9.620500564575195
1730923166563448000,0.239447998046875,-0.6901286244392395,-0.7380126714706421,9.567828178405762
1730923166565437200,0.241437255859375,-0.6853402256965637,-0.718859076499939,9.543288230895996
1730923166567426600,0.243426513671875,-0.7140706777572632,-0.7044938206672668,9.50498104095459
1730923166569416400,0.24541650390625,-0.7140706777572632,-0.6805518269538879,9.481039047241213
1730923166571406300,0.24740625,-0.7571662664413452,-0.6326677799224854,9.452308654785156
1730923166573396500,0.249396484375,-0.7763199210166931,-0.6087257862091064,9.452308654785156
1730923166575386000,0.25138623046875,-0.8146271109580994,-0.5656301379203796,9.428366661071776
1730923166577373400,0.25337353515625,-0.8337807655334473,-0.5554547905921936,9.433155059814451
1730923166579360500,0.255360595703125,-0.8672995567321777,-0.5219359993934631,9.457097053527832
1730923166581347800,0.257347900390625,-0.900818407535553,-0.4836287498474121,9.47146224975586
1730923166583335000,0.2593349609375,-0.943913996219635,-0.4692635238170624,9.495404243469238
1730923166585322200,0.261322265625,-0.9774328470230104,-0.4501099288463592,9.51455783843994
1730923166587309300,0.263309326171875,-1.0301052331924438,-0.4453215301036834,9.524134635925291
1730923166589296600,0.265296630859375,-1.0492589473724363,-0.4213795065879822,9.567828178405762
1730923166591283700,0.26728369140625,-1.106719732284546,-0.4118026793003082,9.582193374633787
1730923166593271000,0.26927099609375,-1.145026922225952,-0.3974374830722809,9.630077362060549
1730923166595258000,0.271258056640625,-1.1593921184539795,-0.3687070608139038,9.658807754516602
1730923166597245400,0.273245361328125,-1.1929110288619995,-0.363918662071228,9.701904296875
1730923166599232500,0.275232421875,-1.2360066175460815,-0.3591302633285522,9.706692695617676
1730923166601219600,0.277219482421875,-1.269525408744812,-0.363918662071228,9.740211486816406
1730923166603207000,0.27920703125,-1.2743138074874878,-0.3303998410701751,9.788095474243164
1730923166605194000,0.281194091796875,-1.3078327178955078,-0.3303998410701751,9.821614265441896
1730923166607181300,0.283181396484375,-1.3078327178955078,-0.3112462162971496,9.864709854125977
1730923166609168400,0.28516845703125,-1.326986312866211,-0.3064578175544739,9.903017044067385
1730923166611155700,0.28715576171875,-1.3317747116088867,-0.2920926213264465,9.95090103149414
1730923166613142800,0.289142822265625,-1.326986312866211,-0.272938996553421,9.979631423950195
1730923166615130000,0.291130126953125,-1.3317747116088867,-0.2920926213264465,10.037092208862305
1730923166617117200,0.2931171875,-1.326986312866211,-0.2681505978107452,10.037092208862305
1730923166619104300,0.295104248046875,-1.3078327178955078,-0.2633621990680694,10.04188060760498
1730923166621091600,0.297091552734375,-1.2743138074874878,-0.272938996553421,10.032303810119627
1730923166623078700,0.29907861328125,-1.269525408744812,-0.2537853717803955,9.998785018920898
1730923166625066000,0.30106591796875,-1.2312182188034058,-0.272938996553421,9.989208221435549
1730923166627053000,0.303052978515625,-1.183334231376648,-0.272938996553421,9.941324234008787
1730923166629040400,0.305040283203125,-1.1593921184539795,-0.3016694188117981,9.912593841552734
1730923166631027500,0.30702734375,-1.1162965297698977,-0.2873041927814483,9.855133056640623
1730923166633014800,0.309014892578125,-1.0684125423431396,-0.2968810200691223,9.81682586669922
1730923166635001900,0.311001953125,-1.0157400369644165,-0.3303998410701751,9.749788284301758
1730923166636989200,0.3129892578125,-0.9726444482803344,-0.3447650372982025,9.687539100646973
1730923166638976300,0.314976318359375,-0.924760401248932,-0.3543418645858764,9.634865760803224
1730923166640963300,0.31696337890625,-0.862511157989502,-0.3782838582992553,9.582193374633787
1730923166642950700,0.31895068359375,-0.8194155097007751,-0.4070142805576324,9.54867458343506
1730923166644937700,0.320937744140625,-0.7571662664413452,-0.4357447028160095,9.524134635925291
1730923166646925000,0.322925048828125,-0.7380126714706421,-0.4501099288463592,9.476250648498535
1730923166648912100,0.324912109375,-0.7092822790145874,-0.4788403511047363,9.44752025604248
1730923166650899500,0.3268994140625,-0.6757634282112122,-0.5027823448181152,9.437943458557127
1730923166652886800,0.32888671875,-0.6374561786651611,-0.5267243981361389,9.41400146484375
1730923166654873900,0.330873779296875,-0.6135141849517822,-0.5602431893348694,9.399636268615724
1730923166656861200,0.332861083984375,-0.6039373874664307,-0.5847837924957275,9.390059471130373
1730923166658848500,0.3348486328125,-0.5991489887237549,-0.6278793811798096,9.38048267364502
1730923166660835600,0.336835693359375,-0.5847837924957275,-0.6326677799224854,9.409213066101074
1730923166662823000,0.338822998046875,-0.5847837924957275,-0.6661866307258606,9.44752025604248
1730923166664810200,0.340810302734375,-0.6039373874664307,-0.6661866307258606,9.457097053527832
1730923166666797300,0.34279736328125,-0.6135141849517822,-0.6901286244392395,9.466673851013184
1730923166668784600,0.34478466796875,-0.6039373874664307,-0.7140706777572632,9.533711433410645
1730923166670772000,0.34677197265625,-0.618302583694458,-0.7380126714706421,9.553462982177734
1730923166672759000,0.348759033203125,-0.6374561786651611,-0.7571662664413452,9.59177017211914
1730923166674746400,0.350746337890625,-0.6470330357551575,-0.7763199210166931,9.639654159545898
