time,seconds_elapsed,x,y,z
1732640464585336600,0.041336669921875,0.1330502607699483,0.0395393987059593,-0.5803180082559585
1732640464595331600,0.05133154296875,0.1604679175928235,-0.0331026436567306,-0.603232435375452
1732640464605326600,0.06132666015625,-0.0952598246231675,-0.3005044570535421,-0.5042202724814415
1732640464615321600,0.071321533203125,-0.4008567825101315,-0.4593652317106723,-0.6987222693622112
1732640464625316600,0.081316650390625,-0.5100393340237438,-0.429078229996562,-0.7426257084965705
1732640464635311600,0.0913115234375,-0.5978123100228607,-0.7012965037643909,-0.6210837338864803
1732640464645307000,0.101306884765625,-0.8120148865431547,-0.8562251996695995,-0.7666776152133942
1732640464655302000,0.111302001953125,-0.4051514109641313,-0.4351321232080459,-0.9472820196449756
1732640464665297000,0.121296875,-0.1694591794304549,-0.382798124858737,-0.8774012586891651
1732640464675292000,0.1312919921875,-0.1426607504844665,-0.4334773417383432,-0.5286871897399426
1732640464685286700,0.14128662109375,-0.0387865345120429,-0.2909323265880346,-0.2241857720047235
1732640464695281700,0.15128173828125,0.1721547021247446,-0.109777887058258,-0.1001969887644052
1732640464705276700,0.161276611328125,0.2801401528082788,0.0324082316517829,-0.0723374881918542
1732640464715271700,0.171271728515625,0.284150411362946,0.0281406373351812,-0.0257306718503125
1732640464725266700,0.1812666015625,0.2974797024048864,-0.0387912106871604,-0.0086223006610758
1732640464735261700,0.19126171875,0.3840010709077119,-0.1561813263148069,-0.11467910310328
1732640464745256700,0.201256591796875,0.451271649365127,-0.2437625791341066,-0.3288666647175327
1732640464755251700,0.211251708984375,0.161081519446522,-0.438030182737112,-0.4183610211491584
1732640464765246700,0.221246826171875,-0.3044850511223078,-0.785053814381361,-0.1072042737105861
1732640464775241700,0.23124169921875,-0.681044281591475,-1.1008593009412289,0.3567266950130462
1732640464785236700,0.24123681640625,-0.5143719564005732,-1.0400602565854786,0.4976993462800979
1732640464795231700,0.251231689453125,0.1754915914624929,-0.9063912063300608,0.5306190345853566
1732640464805226800,0.261226806640625,0.1563053910858929,-0.5305319408237934,0.6286596490334719
1732640464815221800,0.2712216796875,0.3760588797315955,-0.1395078394114971,0.4959702574651688
1732640464825216800,0.281216796875,0.6021631256435066,0.1044388641178607,0.3616881168127059
1732640464835211800,0.291211669921875,0.6262975960772484,0.1294008714169263,0.3421849594414234
1732640464845206800,0.301206787109375,0.4150315114002674,0.1800695669025182,0.4955640147518366
1732640464855201800,0.311201904296875,0.0823185099855065,0.2053495541095733,0.9868968216747044
1732640464865196800,0.32119677734375,0.4226487084057181,0.3868605519920587,1.1105097573399545
1732640464875191800,0.33119189453125,0.91846194867827,0.5132639951586723,0.7016016241908073
1732640464885186600,0.3411865234375,1.44651748945117,0.3286322349071502,-0.0273994635790586
1732640464895181600,0.351181640625,1.716767678016424,0.0700894352704286,-1.1450041476160286
1732640464905176600,0.361176513671875,1.0231756111495196,-0.4404623783200979,-1.1735229706138373
1732640464915171600,0.371171630859375,0.5332643614623696,-1.200546586617827,-0.6424392411261797
1732640464925166600,0.38116650390625,1.1089531024824828,-1.6206149962067604,-0.6030366936076432
1732640464935161900,0.391161865234375,2.768698697398603,-2.176008991086483,-0.8955307896196841
1732640464945156900,0.401156982421875,4.639546053275466,-3.1655110268235203,-1.565262965210527
1732640464955152000,0.41115185546875,7.422790870159864,-3.618890754383802,-1.873352324435115
1732640464965147000,0.42114697265625,7.421339502307772,-5.074019420313835,-1.7186572911553084
1732640464975142000,0.431141845703125,0.6688076080918312,-5.105969971325993,-0.4502694865852594
1732640464985136600,0.44113671875,-9.43950127969384,-2.091605783781409,2.971452682057023
1732640464995131600,0.451131591796875,-10.376678084909916,1.9004028284460304,7.900565034264326
1732640465005126700,0.461126708984375,-4.5863136447817086,4.394635473150014,7.443487621229886
1732640465015121700,0.47112158203125,0.8654730666168033,6.43225656876564,5.106271000099182
1732640465025116700,0.48111669921875,1.6330425161033868,8.131482744872569,-1.1760856607086956
1732640465035111700,0.491111572265625,0.6103512544047087,5.944869357663393,-3.046827948775887
1732640465045106700,0.501106689453125,-1.1112918476283549,1.843449938124418,0.4265221157729625
1732640465055101700,0.511101806640625,-1.3120628417760134,-0.0212713360875844,1.8154010707259176
1732640465065096700,0.5210966796875,0.4379211694046854,-0.2559206344395875,0.8978875818789005
1732640465075091700,0.531091796875,1.5824921863004564,-0.2010761145740747,-0.1390788734097033
1732640465085086700,0.541086669921875,2.28487984630242,-0.6304752470880747,-0.8175304350942373
1732640465095081700,0.551081787109375,2.2586380283258856,-0.7548971610486507,-0.8866882155377417
1732640465105076700,0.56107666015625,2.3928107903197406,-1.2293880656987428,-0.2722042452424764
1732640465115071700,0.57107177734375,2.428806086678058,-1.7142793683320283,0.0421879404533654
1732640465125066800,0.581066650390625,1.9083014727413652,-1.687123650380969,-0.0807767604362219
1732640465135061800,0.591061767578125,1.2046551909804344,-1.4243483277410267,0.3709345955204218
1732640465145056800,0.601056884765625,0.2061263837009668,-1.180510345283151,1.1117038624953477
1732640465155051800,0.6110517578125,-0.3279153188094496,-1.200249064975977,1.698696014752984
1732640465165047600,0.621047607421875,-0.8597349613562226,-1.1510843443125485,2.0974708764225243
1732640465175042600,0.63104248046875,-1.0228314738869666,-0.8017115191936492,2.4643197369992733
1732640465185037600,0.64103759765625,-0.1395087161943316,0.0795738874524831,2.258214980608225
1732640465195032800,0.65103271484375,0.4221712270870804,1.1638543940365311,1.1458411829620598
1732640465205027800,0.66102783203125,-0.1796460807934403,1.631653107571602,-0.445693228178285
1732640465215022800,0.67102294921875,-1.5747770818784832,1.314234340596199,-1.045628412106633
1732640465225017900,0.681017822265625,-2.54048323148638,1.0781675766617058,-0.7301736386805773
1732640465235012900,0.691012939453125,-2.308022967611253,1.062191424372792,0.0114163700927048
1732640465245008000,0.7010078125,-0.9108341572135686,0.4277314915627241,0.1158469778388738
1732640465255002600,0.711002685546875,0.9004451574072241,-0.1982926213353872,-0.3200345024317503
1732640465264997600,0.72099755859375,1.687030419139564,-0.2181879928946495,0.1582270798634737
1732640465274992600,0.73099267578125,2.346662202607095,0.1749929942905903,0.0643884471498429
1732640465284987600,0.740987548828125,3.0872739409327505,0.5679799202084541,-0.5352853458959609
1732640465294982700,0.750982666015625,3.3685260005056854,1.0522656581640244,-1.2716782244175673
1732640465304977700,0.760977783203125,2.531312375298142,1.1889888352930544,-1.466702199345827
1732640465314972700,0.77097265625,1.1507599346637725,0.6167138482391834,-1.3611743709474802
1732640465324967700,0.7809677734375,0.2072153479814529,-0.2261667166888713,-1.6228487466081976
1732640465334962700,0.790962646484375,-0.0384942735671997,-0.6848147400408983,-2.154145534324646
1732640465344958000,0.8009580078125,0.350246100822091,-0.8703811507940292,-2.266183183008432
1732640465354952700,0.81095263671875,1.3660750024706123,-0.48281274279356,-2.311767268706113
1732640465364947700,0.82094775390625,2.513283966654539,0.3390489995032548,-2.490363109794259
1732640465374942700,0.830942626953125,3.3138556681633,0.6187316178023815,-1.3278180447906256
1732640465384937700,0.840937744140625,3.1679730330228804,0.4910737906605005,0.9428358538910746
1732640465394933800,0.850933837890625,1.899516108739376,0.098058223170042,1.91355223287642
1732640465404928800,0.8609287109375,1.5969535501122474,0.0015799626678228,0.2229746426492929
1732640465414923800,0.870923828125,2.187057039323449,-0.5685755480140448,-0.614083207474649
1732640465424918300,0.880918212890625,2.362410683619976,-1.0468582461625338,-1.3656567770585415
1732640465434913300,0.890913330078125,1.8953356081843376,-1.496243935650587,-1.8643246761098504
1732640465444908000,0.900907958984375,1.3454039703637362,-1.770735415047407,-2.520143331030011
1732640465454903000,0.910903076171875,0.7904945441305636,-2.2650305058419704,-2.8353078893378374
1732640465464898000,0.92089794921875,-0.1594873821228742,-2.4639944505676628,-2.855568294817209
1732640465474893300,0.930893310546875,-0.8288841882795095,-2.652573194879293,-3.019789719724655
1732640465484888300,0.940888427734375,-1.0447802708446978,-3.268714796188473,-2.70736364647001
1732640465494883300,0.95088330078125,-0.9215712398052216,-3.9774502177819606,-1.42200176461488
1732640465504878300,0.96087841796875,-0.5169090736627578,-4.537999403467774,0.6148278883621097
1732640465514873300,0.970873291015625,-0.2400824293166399,-4.8297690576627845,2.901455893506109
1732640465524868400,0.980868408203125,-0.091965166991949,-4.090796610976756,3.5465897805437443
1732640465534863400,0.99086328125,-0.116225163501501,-2.9127801283359527,3.854579332655668
1732640465544858000,1.000858154296875,0.2409767478078603,-1.6616449257314203,3.7085973287940015
1732640465554853000,1.01085302734375,-0.3881365632772445,-0.4559523545272648,2.790954952870309
1732640465564849200,1.02084912109375,-1.6005419299930332,0.4976356333941221,1.542417657804489
1732640465574844200,1.03084423828125,-2.2034119617968795,1.5371557917535303,0.5508832394570112
1732640465584839200,1.040839111328125,-2.520008890995383,2.0509544783107936,0.3625724984318018
1732640465594834400,1.05083447265625,-2.619900759333372,1.5585422786533831,0.5150678297102451
1732640465604829200,1.0608291015625,-2.8927035549908875,0.2186507881008088,1.313152390578389
1732640465614824200,1.07082421875,-3.5075516093581918,-0.7266237641792744,1.6118319702923296
1732640465624819200,1.080819091796875,-2.999940525394678,-0.8992463030114769,1.5288047275155785
1732640465634814200,1.090814208984375,-1.6565888113856315,-0.6475643290549516,1.1168237627923487
1732640465644809200,1.100809326171875,-0.4325222329705953,-0.3412401528719812,0.374485639065504
1732640465654804200,1.11080419921875,0.532153404545784,0.0574140050273388,-0.0487047019362449
1732640465664799200,1.12079931640625,1.5877736338347197,0.8240772263891994,-0.4312801239550113
1732640465674794200,1.130794189453125,2.376979891720414,0.9117083827648312,-0.3882417772173881
1732640465684789200,1.140789306640625,2.451034138968587,0.5245158223394304,0.0745364778071641
1732640465694784300,1.1507841796875,1.9694599980592729,0.1208922876628581,0.3354401613563299
1732640465704779300,1.160779296875,1.0806336745142937,-0.2555363295634277,-0.2798117976367473
1732640465714775300,1.170775390625,0.1637163979947566,-0.8342768411032855,-0.145932904022932
1732640465724770300,1.180770263671875,-0.4668400976359844,-1.203149900984019,-0.0058703533381223
1732640465734765300,1.190765380859375,-1.126864679813385,-1.3770551000379023,-0.2155003612458705
1732640465744760300,1.20076025390625,-1.7998890288174152,-1.333832921165973,0.0094675010472536
1732640465754755300,1.21075537109375,-1.966919081404805,-0.9516473021823912,0.2592360425978899
1732640465764750300,1.220750244140625,-1.619713078930974,-0.4375589119635522,-0.1808598404973745
1732640465774745300,1.230745361328125,-0.9193933112442492,-0.3616107407275587,-0.4608236138254404
1732640465784740000,1.240739990234375,0.0414993006020784,-0.3940177302703261,-0.5746043067842722
1732640465794735000,1.250735107421875,0.8602198222637176,-0.2697010302498936,-0.7157698502749205
1732640465804730000,1.260730224609375,1.404515500023961,-0.1683761334341019,-1.1197703376382588
1732640465814725000,1.27072509765625,1.5776380242675545,-0.6253036166038364,-0.8905027323246002
1732640465824720100,1.28072021484375,1.5115005414932965,-0.7908065326891839,-0.6571890664905309
1732640465834715100,1.290715087890625,1.508002762505412,-0.6109679249983281,-0.4776175122380256
1732640465844711400,1.30071142578125,1.395795017951727,-0.6412254083570093,-0.3836737386494874
1732640465854706200,1.3107060546875,0.8378221124947071,-0.9541277938865124,-0.6975690076738595
1732640465864701200,1.320701171875,0.1420756440728902,-1.489431040765345,-0.5429296501040458
1732640465874696200,1.3306962890625,-0.5521043056845665,-1.8914234031766648,-0.6050292556643486
1732640465884691200,1.340691162109375,-0.8104127120435237,-1.8370786495268343,-1.1074947934329509
1732640465894686200,1.350686279296875,-0.5683630743071436,-1.338037533248961,-1.758676143941283
1732640465904681200,1.36068115234375,-0.1877496000111103,-0.6556119533669204,-2.1346610816538334
1732640465914676200,1.37067626953125,0.6471054793715476,0.2574582923356443,-1.1985849311560393
1732640465924671200,1.380671142578125,1.5646917411938308,1.0441042712792754,-0.4090034102171659
1732640465934666200,1.390666259765625,1.633489383088052,1.2088207131620496,-0.076860536840558
1732640465944661200,1.4006611328125,1.1093684783503412,1.1379426847971976,0.1240863983958959
1732640465954656000,1.410656005859375,0.365817179441452,1.0081154046617449,0.2391898643910884
1732640465964652300,1.42065234375,-0.3536687687471508,0.7150886630777269,-0.196985630390048
1732640465974647300,1.430647216796875,-0.4682726146571337,0.1894241821598261,0.2059890210568905
1732640465984642300,1.440642333984375,-0.5291737311478704,-0.7091940520811826,1.430524970549345
1732640465994637300,1.45063720703125,-0.3082772099468857,-1.3191852410018443,1.9258049807280304
1732640466004632300,1.46063232421875,-0.0510795595751144,-1.113397587735951,1.6086679533034562
1732640466014627300,1.47062744140625,-0.1192122164882719,-0.6868840936608612,1.124950955146551
1732640466024622000,1.4806220703125,-0.7122299126457422,-0.1830598347596824,0.5688163710325956
1732640466034617000,1.4906171875,-2.2456552126340568,0.9787251325916498,-0.4964391170859336
1732640466044612000,1.500612060546875,-3.683428985267877,1.7914478020779787,-0.4959685769647359
1732640466054607000,1.510607177734375,-4.431373550699651,1.958244776561856,1.0533417629629374
1732640466064602000,1.52060205078125,-4.510323753295839,2.936482490962744,0.7023539038628339
1732640466074597000,1.53059716796875,-1.773087238870561,3.0886198025837537,1.6413701994657517
1732640466084593400,1.540593505859375,0.8992625234939158,2.358072654415667,3.0582477529346943
1732640466094588200,1.550588134765625,2.78374575214386,1.7264578819036482,4.376053522276878
1732640466104583200,1.560583251953125,3.75640186702013,1.5221332869276405,4.8365948120296
1732640466114578200,1.570578125,2.587280346235633,0.7900942927666008,5.110483064836263
1732640466124573200,1.5805732421875,-0.3301243731610477,0.2577459501706063,3.74118325510025
1732640466134568200,1.590568115234375,-0.46294104437083,0.2849660933936946,0.9063082042217254
1732640466144563200,1.600563232421875,0.8087222747385502,0.3981694431222975,-0.6623182460725308
1732640466154558200,1.61055810546875,1.3182745558977127,0.8509132839318364,-1.7632704859942196
1732640466164553200,1.62055322265625,1.4010866946190594,1.1025307412847876,-2.421571897640824
1732640466174548200,1.63054833984375,1.1377797493204471,1.229484511810541,-2.2587971644103524
1732640466184544300,1.640544189453125,0.5232664068002253,1.1089911694705483,-1.8884242213606832
1732640466194539300,1.650539306640625,0.4050697240300476,0.6568056931961327,-1.5207207897812127
1732640466204534300,1.6605341796875,0.5655258781198412,-0.0797077794978395,-1.0554191537588835
1732640466214529300,1.670529296875,0.2696808277120813,-0.9070959205333144,-0.9451555290102958
1732640466224524300,1.680524169921875,-0.053106882417947,-1.926569827620685,-1.0788567279696464
1732640466234519300,1.690519287109375,0.1792111782412044,-2.5877286745250223,-1.45923668577075
1732640466244514300,1.700514404296875,1.040419445286691,-2.492450145201385,-1.5693226158648728
1732640466254509300,1.71050927734375,1.0961427938133477,-1.822171003252268,-1.6496283247232435
1732640466264504300,1.72050439453125,0.8112301659062504,-0.5622164978435262,-1.0452011266052723
1732640466274499000,1.7304990234375,0.8670498874794691,0.1837229565772228,0.5371878915816545
