time,seconds_elapsed,x,y,z
1732038952081558500,0.02555859375,0.7423521522521972,4.640711005401611,8.45901374053955
1732038952091578400,0.035578369140625,0.8635586112976074,4.7004164093017575,8.459761928558349
1732038952101599500,0.045599609375,0.9950900650024412,4.811447511291504,8.549544490814208
1732038952111619600,0.05561962890625,1.102529864501953,4.886415950775146,8.713397666931153
1732038952121639200,0.06563916015625,1.1475707832336426,4.93504817199707,8.826523695373535
1732038952131659300,0.0756591796875,1.1001356628417969,4.8877626892089845,8.898798657989502
1732038952141680400,0.085680419921875,1.0316016403198245,4.890905078887939,8.974664923095702
1732038952151700200,0.0957001953125,1.034893667602539,4.939088387298583,9.011475773620605
1732038952161720300,0.10572021484375,1.1355997749328612,4.961833303070068,9.035866703033449
1732038952171741400,0.115741455078125,1.2177508193969726,4.939387662506103,9.124901077270508
1732038952181761300,0.12576123046875,1.3504793739318848,4.982483292388916,9.202562993621823
1732038952191781400,0.135781494140625,1.5034090049743651,5.057900644683838,9.221566969299316
1732038952201801200,0.14580126953125,1.4986206016540526,5.089324541473388,9.18041662826538
1732038952211822300,0.155822265625,1.3199533027648924,5.043984347534179,9.162160840606688
1732038952221842200,0.16584228515625,1.028758525848389,4.931756144714355,9.169941996002196
1732038952231862300,0.1758623046875,0.7236474517822266,4.801721067047119,9.188347421264648
1732038952241882400,0.18588232421875,0.4260182579040527,4.587140743255615,9.254636879730224
1732038952251903200,0.1959033203125,0.3920505218505859,4.436455676269531,9.254786517333985
1732038952261923300,0.20592333984375,0.529268204498291,4.508880276489258,9.12415288925171
1732038952271943400,0.215943359375,0.7342717216491699,4.6857519241333,8.833407025146483
1732038952281964300,0.22596435546875,1.1894693122863769,4.844218146514892,7.615356930541992
1732038952291984400,0.235984375,1.358559804534912,5.092915843963623,6.329371363830566
1732038952302004200,0.246004150390625,0.6697779144287109,5.035604641723633,6.930615255737305
1732038952312024300,0.2560244140625,0.301968684387207,4.576815748596191,6.968922482299805
1732038952322045400,0.26604541015625,-0.2431611061096191,4.196885872650146,7.3475056198120114
1732038952332065300,0.276065185546875,-0.4981435829162597,3.6923078727722167,8.12726717300415
1732038952342085400,0.28608544921875,-0.2849099975585937,3.4777275489807127,9.15527751083374
1732038952352105500,0.29610546875,-0.1179144317626953,3.653851008605957,10.081983190917969
1732038952362126300,0.306126220703125,0.1657984649658203,3.6921582351684568,10.695497366333008
1732038952372146400,0.316146484375,0.6411971321105957,3.5734956153869626,11.243170996093747
1732038952382166300,0.326166259765625,1.0999860252380371,3.4377743087768557,11.621903771209716
1732038952392187100,0.336187255859375,1.467047067260742,3.4491467666625977,11.641506297302245
1732038952402207200,0.346207275390625,1.7471686614990234,3.6456209403991697,11.16670618057251
1732038952412227000,0.35622705078125,2.018611274719238,4.104709108734131,10.449044232940674
1732038952422247200,0.3662470703125,2.0528782859802246,4.575618647766113,9.715670336914062
1732038952432268000,0.37626806640625,1.6276082160949703,4.778976151275635,9.023746057128903
1732038952442288000,0.3862880859375,0.9784802909851074,4.642805931854248,8.522011171722411
1732038952452308200,0.39630810546875,0.383670816040039,4.185962327575683,8.043919027709961
1732038952462328300,0.406328369140625,-0.2295440841674804,3.590853577423096,7.68044928817749
1732038952472349200,0.41634912109375,-0.7410054138183594,3.09630129699707,7.629722140502929
1732038952482369300,0.426369384765625,-0.955735375213623,2.9218238510131838,7.746439471435546
1732038952492389000,0.43638916015625,-0.8054992210388183,3.014150252532959,8.252064934539794
1732038952502410200,0.44641015625,-0.575206948852539,3.1096190437316893,9.009829759979247
1732038952512430000,0.45643017578125,-0.8729857803344726,2.906710453033447,9.701604402160644
1732038952522450200,0.4664501953125,-0.4739022911071777,2.9508535461425778,9.842563024902343
1732038952532470300,0.47647021484375,0.354940396118164,3.1376012756347653,9.661202249145507
1732038952542491100,0.4864912109375,1.037437506866455,3.449296404266357,9.33993031387329
1732038952552511200,0.49651123046875,1.4233528869628906,3.845686416625977,8.929025453948974
1732038952562531300,0.50653125,1.7552490921020507,4.20751014251709,8.41442173461914
1732038952572552200,0.51655224609375,1.9838953506469723,4.530428091430664,8.05035344467163
1732038952582572300,0.526572265625,2.1651064888000486,4.798129764556885,8.074594736480712
1732038952592592100,0.536592041015625,1.5620669456481933,4.768052606201172,8.550891229248046
1732038952602612000,0.546612060546875,0.3199251968383789,4.378695561218262,8.967183042907715
1732038952612633300,0.55663330078125,-0.848445213317871,4.019415674591064,9.322422714233396
1732038952622653000,0.56665283203125,-1.7682675636291505,3.904194719696045,9.630676177978517
1732038952632673000,0.576673095703125,-2.11976629486084,4.070591735076904,9.7162688873291
1732038952642693000,0.586693115234375,-1.6719009468078612,4.221426439666748,9.51964507598877
1732038952652714000,0.5967138671875,-0.7212532501220703,4.312256465148925,9.240421307373046
1732038952662734000,0.606734130859375,-0.0582090278625488,4.674529103851318,8.939200811004637
1732038952672754200,0.616754150390625,0.5099649536132812,4.881627547454833,8.508394149780273
1732038952682775000,0.626775146484375,1.0830769760131835,4.604049792480469,7.823353199768066
1732038952692795100,0.636795166015625,1.0377367820739745,4.086752596282959,7.605929761505126
1732038952702815000,0.64681494140625,0.5307645805358886,3.709815472412109,8.088361396026611
1732038952712835000,0.6568349609375,0.0371101257324218,3.787178113555908,8.723872299194335
1732038952722856000,0.66685595703125,-0.3452139518737793,3.922300869750977,9.450213227844236
1732038952732876000,0.6768759765625,-0.517746109008789,4.064755868530273,10.797699849700926
1732038952742896000,0.686896240234375,-0.6808510971069336,4.395903885650634,10.01704047088623
1732038952752917000,0.6969169921875,-0.2202665527343749,4.46219334411621,9.156923524475095
1732038952762937000,0.70693701171875,0.2027589530944824,4.43106872253418,8.735843307495117
