time,seconds_elapsed,x,y,z
1727943793481043000,0.02304296875,0.018905142889120895,-0.026087853958492335,-0.021426464654332934
1727943793491028700,0.03302880859375,0.016584856146996223,-0.03385187367644517,-0.01594837422483205
1727943793501015800,0.043015869140625,0.014979577387931209,-0.029542110379479028,-0.02454727085194653
1727943793511001900,0.053001953125,0.033542072502698604,-0.03590593119544375,-0.03136213027923376
1727943793520987600,0.062987548828125,0.039651234365474526,-0.044865339558487274,-0.05075871553310713
1727943793530974000,0.072973876953125,0.046923988721215525,-0.06884267104755239,-0.07764989190286975
1727943793540960800,0.082960693359375,0.061794669859042584,-0.08973416827033241,-0.08345541108077828
1727943793550946800,0.09294677734375,0.07348930137447167,-0.11831610734248424,-0.08867614844162369
1727943793560932900,0.102932861328125,0.0903875340957775,-0.1480067761364033,-0.08418472293677093
1727943793570919000,0.1129189453125,0.10006940609151244,-0.18195087839953009,-0.08285046987956651
1727943793580906000,0.122906005859375,0.09595083634974151,-0.2045883869082743,-0.07075758162555609
1727943793590891800,0.132891845703125,0.09748470149412297,-0.22370270802637787,-0.0579322547713894
1727943793600877800,0.1428779296875,0.09464528499590143,-0.2340587419297308,-0.07265646075557654
1727943793610863900,0.15286376953125,0.08982680643159671,-0.22653077441352765,-0.0764737864866089
1727943793620850700,0.1628505859375,0.06626988729239139,-0.23000100396481205,-0.07985930163357749
1727943793630836700,0.172836669921875,0.0404347125000476,-0.23803711398441338,-0.10256559323544559
1727943793640822800,0.18282275390625,0.02369380404119046,-0.231337911461765,-0.11212171018320467
1727943793650808800,0.192808837890625,-0.00490202272399981,-0.22442025750741154,-0.11002442263518926
1727943793660796000,0.2027958984375,-0.021261017729485042,-0.22686292618909273,-0.09777048563594976
1727943793670782000,0.212781982421875,-0.022689592089368736,-0.22549972794614082,-0.09720735292285006
1727943793680767700,0.222767822265625,-0.027443405109150415,-0.20043073150688245,-0.06927995780292105
1727943793690753800,0.23275390625,-0.038963976816276336,-0.18233346449816273,-0.037781011203774195
1727943793700740900,0.242740966796875,-0.03525441792962514,-0.144873474766947,-0.003758292087847226
1727943793710726700,0.2527265625,-0.03711417701837857,-0.11678289407732928,0.013185374121934074
1727943793720713000,0.262712890625,-0.028831110362405245,-0.07920904046887345,0.021728685707996437
1727943793730698800,0.27269873046875,-0.027912605166643054,-0.04577053486260907,0.02172173909189211
1727943793740685800,0.282685791015625,-0.013109892024849665,-0.007789936736685127,0.0011932769026499895
1727943793750672000,0.292671875,-0.01554734549193149,0.024107003319341486,-0.0296815758486906
1727943793760657700,0.30265771484375,-0.017417826232178805,0.04887140236366988,-0.04890630632972831
1727943793770645000,0.31264501953125,-0.018122501786164744,0.07009320535429836,-0.05079488331688704
1727943793780630800,0.322630859375,-0.037862148978042263,0.06996424321352732,-0.052555811706166626
1727943793790616800,0.332616943359375,-0.05134769537948384,0.06344704645026034,-0.03144433890113744
1727943793800603000,0.342602783203125,-0.07503894224405949,0.06311000928023477,-0.03160370388604095
1727943793810589700,0.352589599609375,-0.08185113031995578,0.05698102521574544,-0.03193513311583637
1727943793820575700,0.36257568359375,-0.08749583718888367,0.03877428391351781,-0.024807220124733985
1727943793830561800,0.372561767578125,-0.07745782661493603,0.01701816583444582,-0.03341388761382213
1727943793840547800,0.3825478515625,-0.061313498707374126,0.012511403751783556,-0.0381526864730329
1727943793850535000,0.392534912109375,-0.04190554355869729,-0.014400791962616621,-0.04081932788569508
1727943793860521000,0.40252099609375,-0.03165344008176597,-0.03678440709175923,-0.03677508914021203
1727943793870506800,0.4125068359375,-0.02935962746914958,-0.059129253441024085,-0.02063304270291292
1727943793880492800,0.422492919921875,-0.010034148194394365,-0.08772072275836006,0.00012492169140755627
1727943793890479900,0.43247998046875,0.0016332884702055309,-0.10161009112965703,0.012031426646124319
1727943793900465700,0.442465576171875,0.013274713227498361,-0.11306811048293015,0.025112214859755094
1727943793910452000,0.452451904296875,0.02698558290313824,-0.12014988784247368,0.022607914062243634
1727943793920437800,0.462437744140625,0.03648166585846969,-0.12255647103435963,0.024270743188673317
1727943793930424800,0.4724248046875,0.03562838527468117,-0.11445224347402165,0.01079752224827498
1727943793940411000,0.482410888671875,0.03953972113838317,-0.10436672529545679,-0.01287362153256131
1727943793950396700,0.492396728515625,0.029810847106647234,-0.08496777728191325,-0.02459622134892664
1727943793960384000,0.502384033203125,0.012577520592593455,-0.07091991456808387,-0.006563286034750926
1727943793970369800,0.512369873046875,0.012680216031241944,-0.05519012635373134,-0.009202557157680438
1727943793980355800,0.52235595703125,0.004980464551915141,-0.023562723539974434,-0.022937082899390747
1727943793990342000,0.532341796875,-0.009473605924315634,-0.012399453911779296,-0.02876272844128335
1727943794000328700,0.54232861328125,-0.012126251933453387,0.0037383380953064094,-0.034161201193633334
1727943794010314800,0.552314697265625,-0.0022285892012073975,0.03667235885140885,-0.043471805589298584
1727943794020300800,0.56230078125,0.004208870323340389,0.056176220511256286,-0.040383843792776083
1727943794030286800,0.572286865234375,-0.0029885036392694954,0.06763735700151752,-0.03043369552704762
1727943794040274000,0.58227392578125,0.0016184231597663823,0.08033385160309722,-0.0016501286534120405
1727943794050259700,0.592259765625,-0.014291315553042661,0.053564899120927156,0.01603957175842661
1727943794060245800,0.602245849609375,-0.03216188656332919,0.035813776848328926,0.017099061510268083
1727943794070231800,0.612231689453125,-0.04361279983735263,0.008376548050804483,0.0229267761462428
1727943794080219000,0.622218994140625,-0.04265775347611002,-0.020964798722217362,0.01182553199342777
1727943794090204700,0.63220458984375,-0.06520896147270894,-0.046822407859106324,-0.025930836060342147
1727943794100191000,0.64219091796875,-0.06652395661311047,-0.05557828756905393,-0.04829387237748774
1727943794110176800,0.6521767578125,-0.04525516438814936,-0.053815455399917916,-0.05690929218508904
1727943794120163800,0.662163818359375,-0.026690491782741344,-0.05604765558657758,-0.05162715045147809
1727943794130150000,0.67214990234375,-0.012924005649199844,-0.08591646079043191,-0.0349909704217756
1727943794140135700,0.6821357421875,0.004275232929246572,-0.11199674104821464,-0.00610260228885803
1727943794150122000,0.6921220703125,0.00605376724366985,-0.15044806096477298,0.02561111683396123
1727943794160108800,0.70210888671875,-0.010729900834547982,-0.15233756514681682,0.035460321561350795
1727943794170094800,0.7120947265625,-0.04128646673270659,-0.15133229422928304,-0.03461403224645565
1727943794180081000,0.722080810546875,-0.09354581299307024,-0.15416446008853124,-0.0110319716516185
1727943794190066700,0.732066650390625,-0.10391103886725861,-0.1427263735093203,0.031088784867724734
1727943794200054000,0.742053955078125,-0.08779389022312689,-0.10684108067051756,0.024262042235914882
1727943794210039800,0.752039794921875,-0.08619413554018485,-0.029747516889553155,-0.10154222869447496
1727943794220025900,0.76202587890625,-0.08728946208984198,0.036631777331715534,-0.08221328309730158
1727943794230011600,0.77201171875,-0.03960358562886697,-0.024568404997851415,0.11621699364011698
1727943794239998700,0.781998779296875,-0.03381593954178558,-0.016722438891758395,0.09137346753321589
1727943794249984800,0.79198486328125,-0.012165448924754706,-0.053403401339255877,0.037935047169287334
1727943794259970800,0.801970703125,0.006045599952767641,-0.09286048753100203,0.05226873864792477
1727943794269956900,0.811956787109375,-0.029609696603047603,-0.10591240383785963,0.10729052777018902
1727943794279943700,0.821943603515625,-0.008099264285745849,-0.11186039431003948,0.2095848636167956
1727943794289930000,0.831929931640625,-0.02967932237638658,-0.10950530697546354,0.2870268177652636
1727943794299915800,0.841915771484375,-0.06636666144209882,-0.08343237486238744,0.34545265507816186
1727943794309901800,0.85190185546875,-0.02358933672099435,-0.06326770878427168,0.26380595381925365
1727943794319889000,0.861888916015625,0.06693045999002141,-0.06068086788231118,0.12348997120393441
1727943794329874700,0.871874755859375,0.11915208709751512,-0.06848703575566824,0.07055141002364514
1727943794339861000,0.881861083984375,0.062447575913568074,-0.058552095786951114,-0.0368657761130729
1727943794349847800,0.891847900390625,0.0504957248514622,-0.02354152439248633,-0.11556267738149179
1727943794359833600,0.90183349609375,0.0265848598485182,-0.026450439689080313,-0.09820197007221379
1727943794369820000,0.91181982421875,0.027975719757110776,-0.024929056521051485,-0.0670839346201601
1727943794379805700,0.9218056640625,0.03551566390917555,-0.03334021318947181,-0.038069756033168284
1727943794389793000,0.93179296875,0.045165446056547674,-0.04943694748137318,-0.023728592926719444
1727943794399778800,0.94177880859375,0.05079088928249477,-0.05346467293038683,-0.02181548227339143
1727943794409764900,0.951764892578125,0.0422175964980893,-0.05978615400636518,0.00971814019495558
1727943794419751000,0.9617509765625,0.03396136971124808,-0.05223806319053373,0.00428393683597264
1727943794429737700,0.97173779296875,0.024826056361201512,-0.03635450659141579,-0.009237640588069293
1727943794439723800,0.981723876953125,0.03561222481850082,-0.02919166879479898,-0.017827728312698028
1727943794449709800,0.991709716796875,0.04522190693553439,-0.012191969584339945,-0.0005366717707783325
1727943794459695900,1.00169580078125,0.04363030913723172,-0.008995619798251746,0.019591725713099056
1727943794469683000,1.011682861328125,0.02470320680454293,-0.005833418024748779,0.022955323132058524
1727943794479668700,1.021668701171875,-0.007817552206676702,0.009118557722142654,0.0035689986772897628
1727943794489654800,1.03165478515625,-0.048544116399081044,0.033019751807351644,0.00018927115170318948
1727943794499640600,1.041640625,-0.06709916506877991,0.06317925188537096,-0.004691082729713039
1727943794509628000,1.0516279296875,-0.08368289882004093,0.10603404328097632,-0.0161593683694842
1727943794519613700,1.06161376953125,-0.09380532548441674,0.15275807775094294,-0.030474275927116143
1727943794529600000,1.07160009765625,-0.10629421207995313,0.20140863703712064,-0.04389449908425065
1727943794539585800,1.081585693359375,-0.12144799526004689,0.23971800665533613,-0.05701822569138787
1727943794549572600,1.091572509765625,-0.1316343323193646,0.26170324816112284,-0.03991757622414503
1727943794559559700,1.1015595703125,-0.12847270675774225,0.2833781458223402,-0.0228189917887553
1727943794569545500,1.11154541015625,-0.11196232268486116,0.2843945394623055,0.008493450783985237
1727943794579531800,1.12153173828125,-0.09527050870704648,0.26295932338259864,0.03007808154620074
1727943794589518600,1.1315185546875,-0.07016643201551995,0.23254241745854573,0.03594973873053124
1727943794599504400,1.14150439453125,-0.046226151117517156,0.21409561015858172,0.0317949892846424
1727943794609490700,1.15149072265625,-0.03317537912690582,0.2209391590172509,0.019858730788551646
1727943794619476500,1.1614765625,0.017169905973276972,0.2250933282808155,-0.009285876850562924
1727943794629463600,1.171463623046875,0.05288615125337193,0.2295533500543269,-0.025112438195218884
1727943794639449600,1.18144970703125,0.06469650233222778,0.223697416952379,-0.020438028757733734
1727943794649435600,1.191435546875,0.09300377027897537,0.2238384713295289,-0.0174086992362162
1727943794659421700,1.201421630859375,0.09291731256481367,0.21217206159828977,-0.04236035816460736
1727943794669408500,1.211408447265625,0.11052612985438119,0.2087520283298882,-0.07569017473098494
1727943794679394600,1.22139453125,0.1274253952821864,0.1923322105976607,-0.0861235901127541
1727943794689380600,1.231380615234375,0.12880156376768698,0.16860119206328894,-0.07530632346763051
1727943794699366700,1.24136669921875,0.1294693146964518,0.13157579801729571,-0.06718010213373268
1727943794709353500,1.251353515625,0.1339183113667507,0.07811594179206899,-0.03735371271848037
1727943794719339500,1.261339599609375,0.12838240766502185,0.010917375722101219,0.02105645318725667
1727943794729325600,1.27132568359375,0.11510665902655658,-0.05535316818134012,0.07602822161540938
1727943794739311400,1.281311279296875,0.10935457008553133,-0.11006920287786393,0.10706150863561498
1727943794749298700,1.291298583984375,0.11307187616447928,-0.12524630997295594,0.130766350550124
1727943794759284500,1.301284423828125,0.11428799263673295,-0.13679535954089206,0.13831438547858715
1727943794769270800,1.311270751953125,0.11135730653948618,-0.15548813683914586,0.11863268190163824
1727943794779256600,1.321256591796875,0.11265990119685876,-0.13762837289434793,0.0889298097931879
1727943794789243400,1.331243408203125,0.10936751219280318,-0.13543753717633217,0.07045454878112986
1727943794799229700,1.341229736328125,0.09429786532851164,-0.1354462264067498,0.05871800497313606
1727943794809215500,1.351215576171875,0.0904954588504856,-0.1253821742834697,0.0371106328767946
1727943794819201500,1.361201416015625,0.09661383801413988,-0.11392241599608582,0.02164387890535309
1727943794829188600,1.371188720703125,0.06342249125498471,-0.08819620955347399,0.0004965894435259369
1727943794839174400,1.38117431640625,0.05002850850033187,-0.059873418513814,-0.03530928039435412
1727943794849160700,1.39116064453125,0.031143347537674865,-0.02132069483211299,-0.07664563119128676
1727943794859146500,1.401146484375,0.005121183963983242,0.0126496289642051,-0.09358474236879022
1727943794869133600,1.411133544921875,-0.017263909038483988,0.04293712802967763,-0.10168873066027696
1727943794879119600,1.42111962890625,-0.04214693095901814,0.06131344229434936,-0.10888820078358989
1727943794889105700,1.431105712890625,-0.07326870297189989,0.07002480189579688,-0.10336159954358722
1727943794899091500,1.441091552734375,-0.10209978596603148,0.059944936391322305,-0.08780222710050618
1727943794909078500,1.45107861328125,-0.11113250768554206,0.041101145307445616,-0.0906410572598634
1727943794919064600,1.461064697265625,-0.10994362507464189,0.012746776791551992,-0.08075330333799637
1727943794929050600,1.471050537109375,-0.10047840002565178,-0.016886609267457747,-0.07804060734992616
1727943794939036700,1.48103662109375,-0.07211255825735804,-0.05797292328246692,-0.07083108274414163
1727943794949023500,1.4910234375,-0.04205444211522266,-0.10377707201613678,-0.07513580550237708
1727943794959009500,1.501009521484375,-0.018534159814601825,-0.12481909255003315,-0.078085799929835
1727943794968995600,1.51099560546875,0.012663799146132117,-0.14698498194384016,-0.03299399774289067
1727943794978981400,1.5209814453125,0.03208646284053509,-0.15665645692948785,-0.020066024518811097
1727943794988968700,1.53096875,0.05529603732081613,-0.15278484047883337,5.293368517743369e-05
1727943794998954500,1.54095458984375,0.07032138854317597,-0.146591787037034,0.025417706279556584
1727943795008940500,1.5509404296875,0.08883410316628465,-0.1428645824750985,0.043608484507645845
1727943795018926600,1.560926513671875,0.11233039042968568,-0.13756194283376547,0.06495036947266151
1727943795028913400,1.570913330078125,0.1298865184406921,-0.12394915646294291,0.1162285927743611
1727943795038899700,1.580899658203125,0.1320751116821624,-0.09798503812320901,0.16108131130609635
1727943795048885500,1.590885498046875,0.12742528779857337,-0.07897191865113838,0.1881361558695916
1727943795058871600,1.60087158203125,0.12970346166277683,-0.06675929061017473,0.1915573426898733
1727943795068858600,1.610858642578125,0.12140177045813404,-0.043838735048351424,0.17329023747898945
1727943795078844700,1.6208447265625,0.11314420278306894,-0.03923917858686552,0.12764868225975068
1727943795088830500,1.63083056640625,0.11151451426615855,-0.044580197971141954,0.07573164424516486
1727943795098816500,1.64081640625,0.10828232052937276,-0.049835407605852956,0.017838457860922113
1727943795108803600,1.650803466796875,0.10344728861039848,-0.04602593663413156,-0.032413801576255716
1727943795118789600,1.66078955078125,0.10344348616898709,-0.0395856390840576,-0.06155770217325457
1727943795128775700,1.670775634765625,0.10033975502261509,-0.03754697125487166,-0.08485623775297933
1727943795138761500,1.680761474609375,0.08964658645753168,-0.009383402888374907,-0.079564456550298
1727943795148748500,1.69074853515625,0.0644802551495872,0.02021526839937919,-0.06094536389395935
1727943795158734600,1.700734619140625,0.022146874199317643,0.05678598879502765,-0.04426197082310358
1727943795168720400,1.710720458984375,-0.01595580309787971,0.08701131421683084,-0.04283200521003686
1727943795178706700,1.720706787109375,-0.06090139700413105,0.1176251872876389,-0.08239312169317779
1727943795188693500,1.730693603515625,-0.0996718866522488,0.14698179265050634,-0.1473830019001436
1727943795198679600,1.740679443359375,-0.14378983080703053,0.17044251076975345,-0.19650166521262366
1727943795208665600,1.75066552734375,-0.18308034784973215,0.1993798937110208,-0.21358825401981224
1727943795218651600,1.760651611328125,-0.23325587332856487,0.21703457217256897,-0.2167489275241893
1727943795228638700,1.770638671875,-0.28069988373657584,0.23537754509315634,-0.19550906814020969
1727943795238624500,1.78062451171875,-0.3095513023693001,0.2633870078735868,-0.12787196830180753
1727943795248610600,1.790610595703125,-0.33956281266639937,0.2751755430344792,-0.06920356707541162
1727943795258596600,1.8005966796875,-0.35966176174718895,0.2798708814709841,-0.02967925266059495
1727943795268583400,1.81058349609375,-0.36072079525424783,0.2791188233243311,0.02990599053577596
1727943795278569500,1.820569580078125,-0.3539632822520733,0.2754629441719735,0.06720467863160726
1727943795288555500,1.830555419921875,-0.3347510147697237,0.2451105515627996,0.10032291426169754
1727943795298541600,1.84054150390625,-0.3015881831471021,0.21125511131815772,0.1367425248190514
1727943795308528600,1.850528564453125,-0.25881485258738474,0.14890673203773439,0.15716020128002683
1727943795318514700,1.8605146484375,-0.20942435787659797,0.08155805766266548,0.18282441993233498
1727943795328500500,1.87050048828125,-0.14698287249497383,0.012051695108681287,0.17108839499241202
1727943795338486800,1.88048681640625,-0.08121743858735542,-0.047791539584990966,0.1632520311680254
1727943795348473600,1.8904736328125,-0.013026486874433446,-0.11158926948326114,0.13372721912314228
1727943795358459400,1.90045947265625,0.0411292341853183,-0.14971389596143525,0.12321530288585653
1727943795368445700,1.91044580078125,0.07541323929632476,-0.18925051731959908,0.09430679228928564
1727943795378431500,1.920431396484375,0.11556257108868229,-0.2260100170473241,0.063611367167764
1727943795388418600,1.93041845703125,0.1446675488852947,-0.23395623211020056,0.047439427275618506
