time,seconds_elapsed,x,y,z
1728365220228327400,0.015327392578125,3.086425215148925,7.442824773406982,-5.496338823699951
1728365220238264600,0.0252646484375,3.093158907318115,7.454346868896484,-5.564723208618164
1728365220248201700,0.03520166015625,3.0379426315307616,7.429058113861084,-5.601982971954345
1728365220258138600,0.045138671875,2.9875147590637203,7.389404148864745,-5.577442404937744
1728365220268075500,0.055075439453125,2.952649197387695,7.412747615051269,-5.530905110168456
1728365220278012400,0.065012451171875,2.946364418029785,7.425466811370849,-5.5720554512023925
1728365220287949600,0.074949462890625,2.952798834991455,7.412298702239989,-5.654356133270263
1728365220297885700,0.0848857421875,2.963572742462158,7.413196527862548,-5.65660069732666
1728365220307822600,0.094822509765625,2.971952448272705,7.4393831085205075,-5.655403596496582
1728365220317759500,0.104759521484375,2.9608792655944822,7.465569689178467,-5.680093801116943
1728365220327696600,0.114696533203125,2.9604303527832028,7.466766790008545,-5.672611920928955
1728365220337633500,0.124633544921875,2.9927520751953125,7.460482010650634,-5.663484027099609
1728365220347570700,0.13457080078125,3.0213328575134275,7.452401580047607,-5.649418092346191
1728365220357507600,0.144507568359375,3.022978871154785,7.466168239593506,-5.620837310028076
1728365220367444500,0.154444580078125,3.022978871154785,7.472153743743896,-5.635801070404052
1728365220377380600,0.164380615234375,2.983923456573486,7.478139247894287,-5.687126768493652
1728365220387317800,0.17431787109375,2.952499559783935,7.464971138763428,-5.743540145111084
1728365220397254400,0.18425439453125,2.944568766784668,7.466018601989746,-5.715258638000488
1728365220407191600,0.194191650390625,2.9644705680847165,7.465270413970947,-5.617395645141602
1728365220417128400,0.20412841796875,2.97509483795166,7.446715351104736,-5.4613236244201655
1728365220427065600,0.214065673828125,2.959233251953125,7.428309925842285,-5.390096125030517
1728365220437002800,0.224002685546875,2.9697078842163083,7.415141816711425,-5.474192458343506
1728365220446939400,0.233939453125,2.971054622650146,7.421725871276855,-5.493196434020995
1728365220456875500,0.24387548828125,3.0056209091186523,7.445817525482178,-5.504419254302978
1728365220466812700,0.253812744140625,3.017891192626953,7.445518250274658,-5.524321055603027
1728365220476749600,0.26374951171875,3.018489743041992,7.44402187423706,-5.490054044342041
1728365220486686500,0.2736865234375,3.0297125633239745,7.4220251464843745,-5.433790305328369
1728365220496623600,0.28362353515625,3.0137013397216794,7.444620424652099,-5.464316376495361
1728365220506560500,0.293560546875,3.002628157043457,7.449558465576171,-5.49708701171875
1728365220516497700,0.30349755859375,2.99424845123291,7.449259190368652,-5.490802232360839
1728365220526434600,0.3134345703125,2.9626749168396,7.451204479217528,-5.466560940551758
1728365220536370400,0.323370361328125,2.992901712799072,7.461230198669433,-5.465812752532958
1728365220546307600,0.3333076171875,3.0358477050781247,7.461379836273193,-5.424363136291504
1728365220556244700,0.34324462890625,3.0461726997375487,7.423820797729491,-5.40790299987793
1728365220566181600,0.353181640625,3.030011838531494,7.410802326202392,-5.38156678161621
1728365220576118500,0.363118408203125,3.0431799476623533,7.441029122161865,-5.381117868804932
1728365220586055400,0.373055419921875,3.074454206848144,7.468412803649902,-5.390844313049316
1728365220595992600,0.38299267578125,3.112312520599365,7.473799757385254,-5.528061995697021
1728365220605929700,0.3929296875,3.0979473106384274,7.4895117057800284,-5.610661952972412
1728365220615865300,0.402865234375,3.067720514678955,7.480383811950683,-5.608567026519775
1728365220625802500,0.412802490234375,3.0090625740051267,7.490110256195068,-5.584625009918213
1728365220635739600,0.42273974609375,2.9933506256103515,7.467215702819824,-5.529558371734619
1728365220645676500,0.432676513671875,3.012354601287841,7.440729846954345,-5.508010556793213
1728365220655613700,0.44261376953125,3.036595893096924,7.443124048614502,-5.516240625
1728365220665550600,0.452550537109375,3.053654579925537,7.427711375427245,-5.581482620239258
1728365220675487500,0.462487548828125,3.031208939361572,7.416338917541504,-5.603180072784424
1728365220685424600,0.472424560546875,3.004423808288574,7.417236743164062,-5.558438429260254
1728365220695361500,0.482361572265625,2.996941928100586,7.435193255615234,-5.507112731170654
1728365220705297400,0.49229736328125,3.006369097137451,7.432499778747558,-5.464166738891601
1728365220715234600,0.502234619140625,3.0168437294006347,7.414842541503906,-5.456385583496093
1728365220725171500,0.51217138671875,3.037493718719482,7.428459563446045,-5.514893886566162
1728365220735108600,0.522108642578125,2.977788314819336,7.450157015991211,-5.569661249542236
1728365220745045800,0.532045654296875,2.946065142822265,7.439682383728027,-5.59869094467163
1728365220754982400,0.541982421875,2.96207636642456,7.445218975067138,-5.691017346191406
1728365220764919600,0.55191943359375,2.984522006988525,7.434445067596435,-5.721693054962158
1728365220774856400,0.5618564453125,2.9773394020080564,7.451503754425048,-5.686528218078613
1728365220784792600,0.57179248046875,3.008912936401367,7.434893980407715,-5.645228239440917
1728365220794729500,0.5817294921875,3.0168437294006347,7.435342893218993,-5.622932236480713
1728365220804666600,0.59166650390625,3.050362552642822,7.441029122161865,-5.613804342651367
1728365220814603500,0.601603515625,3.0262708984375,7.436689631652832,-5.587767399597167
1728365220824540700,0.611540771484375,3.0098107620239256,7.435642168426513,-5.559485892486572
1728365220834477600,0.6214775390625,2.986616933441162,7.418882756805419,-5.541828655242919
1728365220844414500,0.63141455078125,2.9884125846862792,7.397035666656493,-5.503072515869141
1728365220854351600,0.6413515625,3.012204963684082,7.385513571166991,-5.473444270324706
1728365220864288500,0.65128857421875,3.01983648147583,7.389553786468506,-5.48451745300293
1728365220874224600,0.661224609375,3.022529958343505,7.413046890258789,-5.582829358673095
1728365220884161500,0.67116162109375,3.0493150894165035,7.40586428527832,-5.727528921508789
1728365220894098400,0.681098388671875,3.039439007568359,7.43130267791748,-5.731718774414063
1728365220904035600,0.69103564453125,3.018938655853271,7.448511002349853,-5.691615896606445
1728365220913972700,0.70097265625,3.008464023590088,7.442675135803222,-5.619191296386719
1728365220923909600,0.71090966796875,3.018789018249512,7.41214906463623,-5.589862326049804
1728365220933846500,0.720846435546875,3.05185892868042,7.407659936523437,-5.5641246582031245
1728365220943783400,0.730783447265625,3.0826842750549317,7.412298702239989,-5.524021780395508
1728365220953720600,0.740720458984375,3.075202394866943,7.383119369506836,-5.488408030700684
