time,seconds_elapsed,x,y,z
1730664866469711400,0.02771142578125,0.0308122676972299,0.005505319418013,-0.0490741197705268
1730664866479766300,0.037766357421875,0.0067055620532482,0.0145443659201264,-0.0587076250344514
1730664866489822500,0.047822509765625,-0.0103264194315299,0.0107803372114896,-0.0587467880010604
1730664866499877000,0.057877197265625,-0.0191777248091995,0.0110310971021652,-0.0383949048459529
1730664866509932300,0.067932373046875,-0.0210339471351355,-0.0031400515913963,-0.0206575881034135
1730664866519988200,0.07798828125,-0.0127070309577509,-0.0244751005649566,-0.004030278429389
1730664866530043400,0.08804345703125,-0.017224946773611,-0.022872341543436,0.0087865330457687
1730664866540099300,0.098099365234375,-0.0255805045235902,-0.025069267065823,-0.0035649990051984
1730664866550154200,0.108154296875,-0.030611959352158,-0.0220879131674766,-0.0171083711892366
1730664866560210200,0.118210205078125,-0.0452533924385905,-0.0340597982510924,-0.0473182160139083
1730664866570265300,0.128265380859375,-0.0383610391089692,-0.0300640066131949,-0.1074175876677036
1730664866580321300,0.1383212890625,-0.0372256784034892,-0.015966215416789,-0.1357458565294742
1730664866590376400,0.14837646484375,-0.0335392449757084,-0.004990647894144,-0.1486719735980033
1730664866600432400,0.158432373046875,-0.0238349760305136,0.0135457102715969,-0.1292529873788356
1730664866610487300,0.1684873046875,-0.0137549691081047,0.0288905789196491,-0.1160889699012041
1730664866620543200,0.178543212890625,-0.0067290890593081,0.0329927535414695,-0.0990723686486482
1730664866630598400,0.188598388671875,-0.0132839540628716,0.0296323371976614,-0.0779307964205741
1730664866640654300,0.198654296875,-0.0129112482929602,0.0085319737628102,-0.0523147091269493
1730664866650709500,0.20870947265625,-0.0102203287085518,0.0046878655552864,-0.0577379032194614
1730664866660765200,0.21876513671875,-0.0156070997808128,0.0004345920249819,-0.0333393750220537
1730664866670820400,0.2288203125,-0.0074765098931267,0.0128761404469609,-0.0290273570418357
1730664866680876300,0.238876220703125,-0.0145317986994981,0.0173757899537682,-0.0089092826426029
1730664866690931200,0.24893115234375,0.0010418737357482,0.033301381099224,-0.0075678049057722
1730664866700987400,0.2589873046875,0.0147888787331059,0.0294485050633549,-0.035716625547409
1730664866711042000,0.2690419921875,0.0242518132030963,0.0320706702604889,-0.0435772759199142
1730664866721098200,0.27909814453125,0.0252164204515516,0.0602034165501594,-0.0601940641999244
1730664866731153200,0.289153076171875,0.0312034589719027,0.0748562112808227,-0.0770464148014783
1730664866741209300,0.299209228515625,0.0259102479346096,0.0904421952083706,-0.0705669896543026
1730664866751264300,0.30926416015625,0.0094164284471422,0.096536420430243,-0.0612292524665594
1730664866761320400,0.319320556640625,0.0179289668571203,0.1022536290332675,-0.0559510198026895
1730664866771375000,0.329375,0.0154166552426293,0.0775268917948007,-0.0224316120386123
1730664866781431300,0.339431396484375,-0.0176739326501265,0.034739304947853,-0.0156681092530488
1730664866791486200,0.349486328125,-0.0215182600533589,-0.0089884853586554,-0.0376174907326698
1730664866801542400,0.35954248046875,-0.0337667701212689,-0.050649698524177,-0.0472697006970644
1730664866811597300,0.369597412109375,-0.0274600346598774,-0.089669457270205,-0.0477250432491302
1730664866821653200,0.3796533203125,-0.0428992670604959,-0.0929930487349629,-0.0490536615043878
1730664866831708200,0.389708251953125,-0.028461503320001,-0.0927551483258605,-0.0855202286362648
1730664866841764000,0.39976416015625,-0.0352657765073701,-0.0982023078158497,-0.1021796870142221
1730664866851819300,0.4098193359375,-0.0154455525435507,-0.0875000042766332,-0.1080225678235292
1730664866861875200,0.419875244140625,-0.0205915736624971,-0.0637874125167727,-0.0993704748123884
1730664866871930400,0.429930419921875,-0.015511165125668,-0.037359716579318,-0.0762888744324445
1730664866881986300,0.439986328125,-0.0355185822246596,-0.0287882875889539,-0.0517646740287542
1730664866892041200,0.450041259765625,-0.0215060216262936,-0.0341480610564351,-0.014940379500389
1730664866902097200,0.46009716796875,-0.0033150428321212,-0.0272509950190782,0.0019955577313899
1730664866912152300,0.47015234375,0.0085651088474318,-0.0267144039243459,0.0027121815681457
1730664866922208300,0.480208251953125,0.0312336714470759,-0.0385191157475113,-0.020377017596364
1730664866932263400,0.490263427734375,0.0400751860830932,-0.0468514752849936,-0.0366027607321739
1730664866942319400,0.5003193359375,0.0330536899484694,-0.0529077065840363,-0.0494546435207128
1730664866952374300,0.510374267578125,0.0260169962447136,-0.0295122179493308,-0.0423515335172414
1730664866962430200,0.52043017578125,-0.0093116163657978,0.093108491808176,-0.0274643455088138
1730664866972485400,0.5304853515625,-0.0038643472779542,0.2049476953104138,-0.061737201988697
1730664866982541300,0.540541259765625,-0.0068039443938061,0.242644681020081,-0.1252174482524395
1730664866992596500,0.550596435546875,-0.0811446073679253,0.2353194526985287,-0.136591075181961
1730664867002652200,0.560652099609375,-0.1368255780575797,0.2187318905130028,-0.0523901124507188
1730664867012707300,0.570707275390625,-0.1781250817712396,0.1787146451622247,-0.0135158996552228
1730664867022763300,0.58076318359375,-0.2057505361258983,0.1208592530429363,-0.0330775092154741
1730664867032818400,0.590818359375,-0.1997317507604137,0.0887178556337952,-0.0909726488232612
1730664867042874400,0.600874267578125,-0.1844954570533707,0.0820905464485287,-0.1063023199021816
1730664867052929300,0.61092919921875,-0.1390602783070877,0.1173714109271764,-0.0950491044819355
1730664867062985200,0.620985107421875,-0.114332883481495,0.1647571392193436,-0.0811971047401428
1730664867073040100,0.6310400390625,-0.0748969451500102,0.1674748737454414,-0.079402622538805
1730664867083095300,0.64109521484375,-0.0285739507185295,0.1279714231356978,-0.0724053109973669
1730664867093151200,0.651151123046875,-0.0071519541138783,0.0656178428143262,-0.0134141928464174
1730664867103206400,0.661206298828125,0.0361344491006806,-0.0192521052196621,-0.0151227503299713
1730664867113262000,0.671261962890625,0.0463442198826,-0.0776113552078604,-0.0310877967029809
1730664867123317200,0.681317138671875,0.0748482837026938,-0.1543435894936323,0.0136930097877979
1730664867133373200,0.691373291015625,0.0938469256179407,-0.1720551872730255,0.0154033208370208
1730664867143428400,0.701428466796875,0.1094524910287931,-0.1693552806645631,-0.0172714527964591
1730664867153484300,0.711484375,0.1261491030793637,-0.1478647488683462,-0.0024117373168468
1730664867163539200,0.721539306640625,0.1158404019676148,-0.0891831350579857,-0.0140133277833461
1730664867173595100,0.73159521484375,0.1015094596024602,-0.0296428585916757,-0.0188204358041286
1730664867183650300,0.741650390625,0.0827584357727319,0.0012523381486535,-0.0393371541321277
1730664867193706200,0.751706298828125,0.0379519103188067,0.042065117791295,-0.0521785155266523
1730664867203761400,0.761761474609375,0.0074292001526802,0.0495721324205398,-0.043797640672326
1730664867213817300,0.7718173828125,0.0099656963603571,0.0769192812904715,-0.036578210812807
1730664867223872300,0.781872314453125,0.045517304071784,0.1027335215047001,-0.0285614930957555
1730664867233928200,0.79192822265625,0.0110748266460373,0.0838408972471952,-0.0411760599970817
1730664867243983400,0.8019833984375,-0.0133705729003995,0.0138376789554953,-0.0509825837403535
1730664867254039300,0.812039306640625,-0.010915982822515,0.0121674076557159,-0.0272007261365652
1730664867264094200,0.82209423828125,-0.0414485202629119,0.1014323757782578,0.016719664132595
1730664867274150100,0.832150146484375,-0.0433482164043933,0.0837090875610709,-0.0280412686139345
1730664867284205000,0.842205078125,-0.036935499817878,0.0265633050158619,-0.0911842457473278
1730664867294261000,0.852260986328125,-0.0299589753361418,-0.0159109780982136,-0.1259603755742311
1730664867304316200,0.862316162109375,-0.0187978951787576,-0.0354021527707576,-0.1206330430716276
1730664867314372000,0.8723720703125,-0.0002295344395563,-0.0083197923168539,-0.1128869589895009
1730664867324427000,0.882427001953125,0.0045061888454481,0.0173559162095189,-0.0875263077616691
1730664867334483200,0.892483154296875,0.0109088224293664,0.0280345466122031,-0.0655395168811082
1730664867344537900,0.902537841796875,0.0058542059209197,0.0588330049797892,-0.0405319168746471
1730664867354594000,0.912593994140625,0.0146860759457573,0.0817304809644818,-0.0159796594202518
1730664867364649000,0.92264892578125,-0.0044856575140729,0.0610708470344543,-0.0023468553870916
1730664867374705200,0.932705078125,-0.0137025082685053,-0.0028033669829368,0.0099158293366432
1730664867384760000,0.942760009765625,-0.0325830036967992,-0.0741907331094145,-0.017950667232275
1730664867394816000,0.95281591796875,-0.0295434533378109,-0.0986649568915367,-0.0301467164605855
1730664867404871000,0.962870849609375,-0.0112944607460871,-0.0798000974237918,-0.0371551339179277
1730664867414927000,0.972927001953125,0.01484645413924,-0.0447673624873161,-0.0775794987648725
1730664867424982000,0.98298193359375,0.0215438694186508,-0.0114542909502983,-0.079824062821269
1730664867435038200,0.9930380859375,0.0289064706085249,-0.004681143553555,-0.0730570529043674
1730664867445092900,1.0030927734375,0.022086671058461,-0.0041641339421272,-0.0742149907678365
1730664867455149000,1.013149169921875,0.0055298693373799,0.0106257311716675,-0.0692518154025077
1730664867465204000,1.023203857421875,0.0108466073807328,0.0165785020962357,-0.0511579403072595
1730664867475260000,1.033260009765625,0.0074421692321076,0.0391410470381379,-0.0602682984799146
1730664867485315000,1.043315185546875,-0.0017461130149662,0.0411734296485781,-0.0391156203359365
1730664867495371000,1.05337109375,0.0010045374000445,0.038855508095026,-0.0144254157155752
1730664867505426000,1.063426025390625,0.0357199134830385,0.0466182510510087,-0.0290717807054519
1730664867515481900,1.07348193359375,0.0158227518254891,0.0159320208862423,-0.0100900168597698
1730664867525537000,1.083537109375,0.0048904389226809,-0.002056932529807,0.0196323367089033
1730664867535592200,1.09359228515625,-0.0054130745572969,-0.0015872691914439,0.0063829790353775
1730664867545648000,1.103648193359375,-0.0016834230422973,0.0156894443020224,-0.0054722939312458
1730664867555703000,1.113703125,0.0225022295894101,0.0300780351385474,-0.0001028758525848
1730664867565759000,1.123759033203125,0.0446316438110545,0.0451966938152909,-0.0212812729597091
1730664867575814000,1.13381396484375,0.054563182173483,0.0399023867994546,-0.0413847343116998
1730664867585870000,1.1438701171875,0.0522288209417834,0.03750526252985,-0.0464420177012681
1730664867595925000,1.153925048828125,0.0532154938915744,0.0276657132998108,-0.0607628039985895
1730664867605981200,1.163981201171875,0.0173202238416299,0.0181742468550801,-0.0519324318110942
1730664867616035800,1.174035888671875,0.0176944639815017,0.0135489251419901,-0.0251952315330505
1730664867626092000,1.184092041015625,0.0189655433632433,0.013814005818963,-0.0284527720242738
1730664867636147000,1.19414697265625,-0.0123185796294361,-0.0093973584204912,-0.0147609312802553
1730664867646203100,1.204203125,-0.0132971058053895,0.0031552491605281,-0.0220581025511026
1730664867656258000,1.214258056640625,-0.01509250132218,0.0003422375664114,-0.0053267479807138
1730664867666314200,1.224314208984375,-0.026675606283918,-0.0029398528441786,-0.0151981536537408
1730664867676369000,1.234368896484375,-0.0328379648385569,0.0074815879270434,-0.0185462950378656
1730664867686425000,1.244425048828125,-0.0467479418452829,0.0197439803898334,-0.0160579853534698
1730664867696480000,1.25447998046875,-0.0626744463061913,0.0427750196263194,-0.0201619135409593
1730664867706536000,1.264535888671875,-0.0642935354080051,0.0553282117292284,-0.0324088161736726
1730664867716591000,1.274591064453125,-0.0682103800581768,0.063488429570198,-0.034220834031701
1730664867726647000,1.28464697265625,-0.071117499676533,0.0555970917984843,-0.0616863485842943
1730664867736702000,1.294701904296875,-0.083411785114929,0.0445496280834078,-0.0719669195801019
1730664867746758000,1.3047578125,-0.1025090650990605,0.0460404511630535,-0.0520288779228925
1730664867756813000,1.31481298828125,-0.1188085310582071,0.017202771474421,-0.017745500048995
1730664867766869000,1.324868896484375,-0.1317730073757469,-0.0130742933675646,-0.0573877746075391
1730664867776924200,1.334924072265625,-0.1292893373338505,0.0004503741160035,-0.0949807154208421
1730664867786979800,1.344979736328125,-0.0901107712969183,0.0109425420358777,-0.1341173785448074
