time,seconds_elapsed,x,y,z
1718243446210346000,0.063345947265625,-0.1595873353660106,0.0073094462305307,-0.8638878432519733
1718243446220389000,0.07338916015625,-0.6902005247324705,-0.7755377980172634,-1.5187421831846235
1718243446230433000,0.08343310546875,-0.2993367284484207,-0.6481488509446383,-1.546572293265909
1718243446240477200,0.093477294921875,0.4157220509476959,0.1693137796103954,-0.5328920940838754
1718243446250521000,0.10352099609375,0.44465939161852,0.2071428672671318,0.0608636340245604
1718243446260565000,0.11356494140625,0.3724471189752221,0.1979465843766927,0.0871358471393585
1718243446270609200,0.123609130859375,0.2760558061040937,0.2804477574527263,-0.3818275262609124
1718243446280653000,0.133653076171875,0.329468101209402,0.304904153317213,-1.2449053683042526
1718243446290696200,0.1436962890625,0.4433860106818377,-0.0782534525036811,-1.8186384452119468
1718243446300740000,0.153739990234375,0.5130385158397257,-0.3842249427914619,-1.9821888389900328
1718243446310784000,0.163783935546875,0.5687878755904734,-0.3742892397105694,-1.8549419307366013
1718243446320828200,0.173828125,0.4856004738159477,-0.2675625569164753,-1.7535998635903
1718243446330872000,0.1838720703125,0.1199903612539172,-0.212716868007183,-1.612431689751148
1718243446340916200,0.193916259765625,-0.1607213078320026,-0.3232791834414005,-1.3084428977131843
1718243446350960000,0.203960205078125,-0.1685487865872681,-0.4605705158472061,-0.9094554162062704
1718243446361003300,0.214003173828125,0.0306118497543036,-0.4732821133822202,-0.4883456808708608
1718243446371047000,0.224046875,0.2997533464252948,-0.4386223034113645,-0.3117746236085891
1718243446381091000,0.234091064453125,0.6151940913259982,-0.5488473497152329,-0.3279004135012626
1718243446391135000,0.244135009765625,0.7676023288428783,-0.938176337647438,-0.1783960807323455
1718243446401179100,0.25417919921875,0.5740510568156838,-1.0991811385959387,-0.093684830391407
1718243446411223300,0.264223388671875,0.158169285261631,-0.8577841195493936,-0.1850092152617871
1718243446421266200,0.27426611328125,-0.4028825892493128,-0.4706377363532781,-0.3526771273612976
1718243446431310000,0.28431005859375,-1.1696030206911263,-0.1831225247323513,-0.2789094419695437
1718243446441354000,0.29435400390625,-1.4307514727815984,0.2829886741071939,0.2859563648063689
1718243446451398100,0.304398193359375,-1.0448528976894915,0.4742185174494981,0.9161948805291203
1718243446461442000,0.314442138671875,-0.9479556811228392,0.3206599408537149,0.9991794532079248
1718243446471486200,0.324486328125,-0.9535136075109244,0.1184860941708087,0.5789362715739756
1718243446481530000,0.334530029296875,-0.7322616970010102,0.0375128613144159,0.152661920017004
1718243446491573000,0.344572998046875,-0.5435068654701113,-0.0877992794841528,0.1851111412663012
1718243446501617200,0.3546171875,-0.4723655830591917,-0.2798836938291787,0.0218658679146319
1718243446511661000,0.3646611328125,-0.3224488700971007,-0.6376876626849174,-0.3641582332532853
1718243446521705200,0.374705322265625,-0.1638251190662384,-1.077621048694849,-0.2040051172306761
1718243446531749000,0.3847490234375,-0.2186677392356097,-1.0507102454155683,0.2889350518235936
1718243446541793000,0.39479296875,-0.624183745728433,-0.8451718907356262,0.4616811074376106
1718243446551837000,0.4048369140625,-1.1287158606380223,-0.622552052873373,-0.053090954196453
1718243446561880000,0.414880126953125,-1.4958888386026024,-0.3419523197293281,-1.0268810415387153
1718243446571924000,0.424924072265625,-1.707631308619678,-0.3455331008255481,-1.2026076108008623
1718243446581968100,0.434968017578125,-1.4626859494417903,-0.1051128178566694,-0.3458441030034795
1718243446592012300,0.44501220703125,-1.0340145466804505,1.1337328120172023,0.078398961921595
1718243446602056000,0.455055908203125,-0.8654295197360217,2.146767114511132,0.4726443634679541
1718243446612100000,0.46510009765625,-0.6380059348538517,1.7584966957211494,0.65239774056077
1718243446622144000,0.47514404296875,-0.769338212724775,0.4347545220673084,0.9018874651700258
1718243446632187100,0.485187255859375,-0.9083896866708994,-0.0151817870408296,0.645070174151659
1718243446642231000,0.49523095703125,-1.0364389973483978,0.4210989216804504,0.4072849158614873
1718243446652275200,0.505275146484375,-1.365929602650553,0.6626303807616234,0.0388064082562923
1718243446662319000,0.515319091796875,-1.704688240905106,0.4978904849380254,-0.5174626524249092
1718243446672363000,0.525363037109375,-2.0318074409008027,0.5596177500545978,-0.5580776079405099
1718243446682407200,0.5354072265625,-2.1665439742572605,0.9298048151433468,-0.2832856477597728
1718243446692451000,0.545451171875,-2.1921663451611995,0.9900871421486138,0.4336871850967407
1718243446702495000,0.555494873046875,-2.347012769610435,0.8990513649612665,1.013967272495106
1718243446712538000,0.5655380859375,-3.165394706967473,1.7394044572383165,1.9110019638717173
1718243446722582000,0.57558203125,-2.886085598155856,2.1447207033753397,0.7401561035126447
1718243446732626200,0.585626220703125,-1.5208108061522243,1.57926825581789,-0.5010907422840595
1718243446742670000,0.595670166015625,-0.8667889715209602,0.5337210922539234,-0.5914719280201941
1718243446752714200,0.60571435546875,-0.9519014961391686,0.6623463031232356,0.4764798865102231
1718243446762758100,0.615758056640625,-1.080988771562278,1.9773510435700412,1.3850637805789707
1718243446772802000,0.625802001953125,-1.2945713164880872,2.102505363458395,1.6478360344789922
1718243446782845000,0.635844970703125,-2.3037343305066225,1.279291037508845,1.883950875338912
1718243446792889000,0.64588916015625,-3.175340054659545,0.4439765239208936,2.669639480492473
1718243446802933000,0.65593310546875,-3.108880208063125,-0.4044751191377639,2.4997955395281317
1718243446812977200,0.66597705078125,-2.88144303304702,-1.2772516406357288,0.6032960021309555
1718243446823021000,0.67602099609375,-3.2843396508216856,-1.485211084982753,-0.3771126265682279
1718243446833065000,0.68606494140625,-2.294689731046557,-1.653124350145459,-0.5633572288438677
1718243446843108900,0.69610888671875,-1.9902163703620432,-1.927350456604361,-1.6015841325223446
1718243446853152000,0.706152099609375,-2.0553069744318724,-2.0759616399258376,-1.3283192723110318
1718243446863196000,0.71619580078125,-2.1371108128935097,-1.5331751976847647,-1.1962760696917771
1718243446873240000,0.726239990234375,-2.388709492480755,-1.1687328137278556,-2.6681775912463666
1718243446883284000,0.736283935546875,-2.840892119210958,-1.823320173287392,-3.583866787275672
1718243446893328000,0.746327880859375,-2.6652064664810893,-2.6454209850370884,-4.0716064650774
1718243446903372000,0.7563720703125,-2.2558657871335743,-2.684786196219921,-3.817976571923494
1718243446913416000,0.766416015625,-1.9391911165237423,-1.9027263029575348,-2.8039047430753707
