time,seconds_elapsed,x,y,z
1719280473116823600,0.029823486328125,-0.0101714115329086,-0.152124744400382,0.5708405703365802
1719280473126805800,0.0398056640625,0.1014428971722722,-0.1359171214431524,0.5531301416009664
1719280473136788500,0.04978857421875,0.1777696193970739,-0.1640069053739309,0.43469548535645
1719280473146770700,0.059770751953125,0.2217320952422916,-0.1841419309079646,0.2426765374630689
1719280473156753000,0.0697529296875,0.1778806785561144,-0.1233919863909482,0.0612590630829334
1719280473166734600,0.079734619140625,0.0569239564880728,-0.0527519315004348,-0.2013701290845871
1719280473176716800,0.089716796875,-0.0564950635515153,0.0343482598036527,-0.4144605065792798
1719280473186698800,0.09969873046875,-0.1599918245136737,0.1048205569118261,-0.5036854349523783
1719280473196680700,0.1096806640625,-0.2057103502459824,0.1351554894208908,-0.4738222116082906
1719280473206663700,0.11966357421875,-0.1818715017579495,0.1534253056049346,-0.4126414744585752
1719280473216645600,0.129645751953125,-0.204781398832798,0.1630471204310655,-0.3567091593563556
1719280473226627800,0.1396279296875,-0.2098838365383446,0.1389087044745683,-0.2951759555071592
1719280473236609800,0.14960986328125,-0.1479649943724274,0.1218663842588663,-0.2371846620485186
1719280473246591700,0.159591796875,-0.1314236094161868,0.1000379988104104,-0.2122372677966952
1719280473256573700,0.16957373046875,-0.1645576711244881,0.0454646971017122,-0.1935965724736452
1719280473266556000,0.179555908203125,-0.1560129840105772,0.0112526308983564,-0.2090314574927091
1719280473276538600,0.18953857421875,-0.1821051643833517,-0.0262877029448747,-0.1103191543281078
1719280473286520800,0.199520751953125,-0.1810033406212925,-0.0743932699441909,0.1963984781518578
1719280473296502800,0.209502685546875,-0.0735610569037497,-0.0770925920307636,0.6349611603304743
1719280473306484700,0.219484619140625,-0.0673281538635492,-0.066843585216999,0.8834367394611239
1719280473316466700,0.229466796875,-0.0092899525232613,-0.090907766893506,1.03328798597157
1719280473326448600,0.23944873046875,0.1173278640463948,-0.1389946291923522,1.185071369588375
1719280473336430800,0.249430908203125,0.2143890390031039,-0.1604611955910921,1.1398147622793913
1719280473346413600,0.25941357421875,0.3741372640192508,-0.2209253089040517,0.8112427331268787
1719280473356395800,0.269395751953125,0.6139207103893161,-0.3150210581839084,0.251024094569683
1719280473366377700,0.279377685546875,0.6081751524746417,-0.266343244254589,0.003565875788033
1719280473376359700,0.289359619140625,0.2644812497749924,-0.2968254762798548,-0.2276584165513515
1719280473386342000,0.299341796875,-0.0643288259170949,-0.3773760998100042,-0.2526300684615969
1719280473396323600,0.309323486328125,-0.1522198753379285,-0.3179635413765907,-0.0866103619605302
1719280473406306800,0.319306884765625,-0.1019292193844914,-0.3427718194186687,0.1982774237662553
