time,seconds_elapsed,x,y,z
1731460720264937700,0.022937744140625,0.2858078231811523,-3.1944635650634763,9.191789086151122
1731460720274995500,0.032995361328125,0.3233668617248535,-3.1853356712341307,9.198223503112793
1731460720285052400,0.043052490234375,0.3510498184204101,-3.204190009307861,9.234735078430177
1731460720295110700,0.053110595703125,0.3482067039489745,-3.2038907341003418,9.2450600730896
1731460720305167600,0.063167724609375,0.328753815460205,-3.1943139274597168,9.233537977600095
1731460720315224600,0.073224609375,0.3079541885375976,-3.212120802307129,9.216479290771485
1731460720325282600,0.083282470703125,0.2943371665954589,-3.21765739364624,9.207949947357177
1731460720335339500,0.093339599609375,0.2850596351623535,-3.2294787643432614,9.207501034545896
1731460720345397800,0.103397705078125,0.2763806541442871,-3.221547971343994,9.19927096633911
1731460720355454700,0.113454833984375,0.2889502128601074,-3.238307382965088,9.201665167999266
1731460720365511700,0.12351171875,0.2816179702758788,-3.246537451171875,9.208997410583496
1731460720375569700,0.133569580078125,0.2621650817871093,-3.2480338272094724,9.212887988281247
1731460720385626600,0.143626708984375,0.2629132698059082,-3.249081290435791,9.20735139694214
1731460720395683800,0.153683837890625,0.2651578338623047,-3.242347598266601,9.186102857208253
1731460720405741600,0.163741455078125,0.261117618560791,-3.245041075134277,9.202712631225586
1731460720415798800,0.173798828125,0.2624643569946289,-3.2236428977966307,9.190891260528565
1731460720425856500,0.1838564453125,0.2811690574645996,-3.235913181304932,9.197325677490234
1731460720435913500,0.19391357421875,0.2766799293518066,-3.2321722412109373,9.214534001922608
1731460720445970400,0.203970458984375,0.2690484115600586,-3.2462381759643555,9.214982914733886
1731460720456028700,0.214028564453125,0.2599205177307129,-3.244292887115478,9.232640151977538
1731460720466085600,0.224085693359375,0.275782103729248,-3.235763543701172,9.220818781280515
1731460720476143600,0.2341435546875,0.256628490447998,-3.219004132080078,9.20540610809326
1731460720486200600,0.24420068359375,0.2705447875976562,-3.22394217300415,9.19927096633911
1731460720496257500,0.254257568359375,0.2823661582946777,-3.2058360229492187,9.182960467529297
1731460720506315800,0.264315673828125,0.3009212211608886,-3.201197257232666,9.184456843566894
1731460720516372700,0.274372802734375,0.3101987525939941,-3.186832047271728,9.166350693511962
1731460720526430700,0.2844306640625,0.3084031013488769,-3.186832047271728,9.184756118774413
1731460720536487700,0.29448779296875,0.2904465888977051,-3.1817443687438964,9.19268691177368
1731460720546544600,0.304544677734375,0.2645592834472656,-3.1904233497619625,9.18131445388794
1731460720556602600,0.3146025390625,0.2768295669555664,-3.19236863861084,9.195679663848876
1731460720566659600,0.32465966796875,0.2775777549743652,-3.2001497940063475,9.196278214263916
1731460720576717600,0.334717529296875,0.2959831802368164,-3.201945445251465,9.20615429611206
1731460720586774500,0.3447744140625,0.2952349922180176,-3.207930949401855,9.214534001922608
1731460720596831500,0.35483154296875,0.3230675865173339,-3.1961095787048337,9.223811533355711
1731460720606889700,0.3648896484375,0.3238157745361328,-3.1952117530822752,9.216180015563964
1731460720616946700,0.37494677734375,0.3292027282714843,-3.191620450592041,9.215731102752684
1731460720627004700,0.385004638671875,0.3381809844970703,-3.191171537780761,9.239972394561766
1731460720637061600,0.3950615234375,0.3118447662353515,-3.199251968383789,9.203161544036863
1731460720647118600,0.40511865234375,0.2926911529541015,-3.201945445251465,9.172635472869873
1731460720657176800,0.4151767578125,0.3051110740661621,-3.2065842109680176,9.194931475830078
1731460720667233800,0.42523388671875,0.3093009269714355,-3.2296284019470214,9.189843797302244
1731460720677290800,0.435290771484375,0.3161842567443848,-3.2399533966064453,9.150638745117186
1731460720687348500,0.445348388671875,0.3410240989685058,-3.238905933380127,9.165602505493164
1731460720697405700,0.45540576171875,0.352995107269287,-3.2377088325500485,9.208997410583496
1731460720707463700,0.465463623046875,0.3494038047790527,-3.2237925354003902,9.245508985900878
1731460720717520600,0.475520751953125,0.3450643142700195,-3.2631472251892086,9.24341405944824
1731460720727577600,0.48557763671875,0.3155857063293457,-3.30025735092163,9.246257173919677
1731460720737635600,0.495635498046875,0.2816179702758788,-3.2742204078674315,9.224410083770753
1731460720747692500,0.505692626953125,0.2753331909179687,-3.2242414482116697,9.17458076171875
1731460720757750800,0.515750732421875,0.2886509376525878,-3.1860838592529297,9.162759391021728
1731460720767807700,0.525807861328125,0.2926911529541015,-3.153163586425781,9.166051418304445
1731460720777864700,0.53586474609375,0.3136404174804687,-3.147028444671631,9.165003955078124
1731460720787922700,0.545922607421875,0.3104980278015136,-3.1549592376708984,9.176226775360108
1731460720797979600,0.555979736328125,0.3052607116699218,-3.164236769104004,9.189095609283449
1731460720808037600,0.56603759765625,0.2922422401428222,-3.1765070526123047,9.202862268829346
1731460720818094800,0.5760947265625,0.2858078231811523,-3.190872262573242,9.23189196395874
1731460720828151800,0.58615185546875,0.2795230438232421,-3.194164289855957,9.266907163238525
1731460720838209500,0.59620947265625,0.275782103729248,-3.182043643951416,9.263016585540772
1731460720848266500,0.6062666015625,0.2744353652954101,-3.1618425674438475,9.252541953277587
1731460720858324700,0.61632470703125,0.2922422401428222,-3.1830911071777344,9.254936154937743
1731460720868381700,0.626381591796875,0.2768295669555664,-3.1859342216491697,9.252093040466308
1731460720878438700,0.636438720703125,0.2629132698059082,-3.205985660552978,9.233837252807616
1731460720888496600,0.64649658203125,0.2677016731262207,-3.210175513458252,9.20615429611206
1731460720898553600,0.6565537109375,0.2645592834472656,-3.222146521759033,9.183858293151856
1731460720908610600,0.666610595703125,0.2555810272216797,-3.222894709777832,9.151536570739744
1731460720918668800,0.676668701171875,0.2482487846374511,-3.243843974304199,9.1546789604187
