time,seconds_elapsed,x,y,z
1727373818881258500,0.037258544921875,-0.0059171881545335,0.0046191842332482,0.0746475369662046
1727373818891250400,0.04725048828125,0.0034733751989901,-0.0473301987126469,0.0886719706654548
1727373818901242400,0.057242431640625,0.0379722955197095,-0.0757569595128297,0.0649970805674791
1727373818911234300,0.067234375,0.0761565532896667,-0.0883931537240743,0.0269733471214771
1727373818921226500,0.0772265625,0.1027185431312769,-0.0908164353482425,-0.0124719435602426
1727373818931217400,0.087217529296875,0.0876577521216124,-0.0659828767344355,-0.0637543870300054
1727373818941209300,0.097209228515625,0.0867975550957024,-0.0367506447702646,-0.0811386525511741
1727373818951201500,0.107201416015625,0.0698694358441978,-0.0071000412635505,-0.071304656279087
1727373818961193200,0.117193115234375,0.0229986713368445,0.0101192429542541,-0.0406026440232992
1727373818971185400,0.127185302734375,-0.0080804306030273,0.0356470674425363,-0.0043377369433641
1727373818981177300,0.13717724609375,-0.02883753355816,0.0430672805711627,0.0116840080529451
1727373818991168500,0.14716845703125,-0.0344659678991884,0.054753772842139,0.0095335520207881
1727373819001160400,0.157160400390625,-0.0164626206316053,0.0677653762370348,-0.0451186601430177
1727373819011152400,0.16715234375,0.0073892334684729,0.0620109043635427,-0.0849468126624822
1727373819021144300,0.177144287109375,0.020704203724116,0.0558009438075125,0.0804682059437036
1727373819031136300,0.18713623046875,0.0545318737197667,0.0446377447582781,0.03431611109972
1727373819041128400,0.19712841796875,0.0610286153279244,0.0156182787619531,-0.1177706393778324
1727373819051120400,0.207120361328125,0.0649747956704348,-0.0147797821111977,-0.181433256471157
1727373819061111600,0.217111572265625,0.0500846850525587,-0.0499202152058482,-0.0461287139683961
1727373819071103200,0.227103271484375,0.0402864176809787,-0.0843316033735871,0.0801753604769706
1727373819081095400,0.237095458984375,0.0004454787451773,-0.0870820711255073,0.0716080231398344
1727373819091087400,0.24708740234375,-0.0457870609238743,-0.0755813106849789,0.0233756148904561
1727373819101079600,0.25707958984375,-0.0763505414918065,-0.0493859621986746,-0.0237841956913471
1727373819111071200,0.2670712890625,-0.0944454395003616,-0.0007386895380914,0.0073737436383962
1727373819121063400,0.2770634765625,-0.0905056158334016,0.0473009726181626,0.0677607000619173
1727373819131054300,0.287054443359375,-0.0756491152241826,0.0659321694605052,0.0704272889226675
1727373819141046300,0.29704638671875,-0.0403536376982927,0.0656511605620384,0.0044184009641408
1727373819151038500,0.30703857421875,0.0514744589105248,0.0289339796699583,-0.0522854830324649
1727373819161030400,0.317030517578125,0.1891422964785248,-0.0359549643479287,-0.0777232911497354
1727373819171022300,0.327022216796875,0.3428395508926362,-0.1548076998740434,-0.1419610777825117
1727373819181014300,0.33701416015625,0.4732422928284853,-0.2754693845182657,-0.1615431456089019
1727373819191006500,0.34700634765625,0.5223176547080278,-0.3489386714853346,-0.1015022261440753
1727373819200997400,0.356997314453125,0.4800706044785678,-0.3684118721097708,-0.0337777664393186
1727373819210989600,0.366989501953125,0.332643735570833,-0.3103903296433389,0.0250777426332235
1727373819220981200,0.376981201171875,0.0802234374023973,-0.2129765418566763,0.0512128853648901
1727373819230973400,0.386973388671875,-0.1650254347667098,-0.0878922184646129,0.0465127448499202
1727373819240965400,0.39696533203125,-0.3522946308497339,0.0410910120621323,0.0086000705629587
1727373819250957600,0.40695751953125,-0.4722563505310564,0.1358952018722891,-0.0142436294078826
1727373819260949200,0.41694921875,-0.4674316337883472,0.17400032999143,-0.0545762243181467
1727373819270940400,0.4269404296875,-0.3876299289293587,0.1363838621720671,-0.1136895075440406
1727373819280932400,0.436932373046875,-0.272942642519623,0.0462910649232566,-0.1391606334090232
1727373819290924300,0.44692431640625,-0.1499826178051531,-0.0578530540317296,-0.1355360131710767
1727373819300916500,0.45691650390625,-0.0302495192479342,-0.1339852765977382,-0.1289279932081699
1727373819310909000,0.466908935546875,0.0335124665666371,-0.1834799598678946,-0.1107873563617467
1727373819320901000,0.476901123046875,0.0542943386368453,-0.1810410422831773,-0.0721872843325138
1727373819330893000,0.48689306640625,-0.0017401947308331,-0.1608237452931702,-0.028517653954029
1727373819340884200,0.49688427734375,-0.0828368347711861,-0.1143969251610338,0.0048322424620389
1727373819350876200,0.506876220703125,-0.167971717351675,-0.0713563864663243,0.0316612126767635
1727373819360868000,0.5168681640625,-0.1871590867720544,-0.0210302208080887,0.0337432796478271
1727373819370860000,0.526860107421875,-0.155591835989058,-0.0167580964468419,-0.0115776250690221
1727373819380852000,0.53685205078125,-0.0565049273584037,-0.0433982660911977,-0.0903173997849225
1727373819390844200,0.54684423828125,0.075764339101687,-0.1142313593357801,-0.1275888535588979
1727373819400835000,0.5568349609375,0.2246217522691935,-0.1704793162584304,-0.0826636701613664
1727373819410827300,0.5668271484375,0.2837573203921318,-0.2190964860416948,-0.0068915130794048
1727373819420819000,0.57681884765625,0.2952165067132562,-0.2615736917652189,-0.0085989015191793
1727373819430811100,0.58681103515625,0.2163744406666606,-0.2653103940755129,-0.0442144047796726
1727373819440803000,0.596802978515625,0.0712928197108209,-0.2522299632281065,-0.0561117633223533
1727373819450795300,0.606795166015625,-0.0788349056534469,-0.2186076796114444,-0.0807803406327962
1727373819460787000,0.616786865234375,-0.204748154150322,-0.1835955490715801,-0.0770575207173824
1727373819470778000,0.626778076171875,-0.2619355838801712,-0.1396856801964342,-0.0313607684254646
1727373819480770000,0.63677001953125,-0.2226528633490204,-0.1049919679559767,0.0412590621054172
1727373819490762000,0.646761962890625,-0.0917376418463885,-0.0726246528364717,0.0898620572328567
1727373819500754200,0.656754150390625,0.0483927133776247,-0.038530075532943,0.0429226114034652
1727373819510746000,0.66674609375,0.1535330037631094,-0.0021206454157829,0.0338899946421384
1727373819520738000,0.676738037109375,0.2105962225914001,0.0393203491277992,0.0955979705363512
1727373819530730000,0.68672998046875,0.2293028958227485,0.0651665919154882,0.1895394060373306
1727373819540721200,0.69672119140625,0.2071053117357194,0.0991052480049431,0.1938426561892032
1727373819550713000,0.706713134765625,0.1783241845399141,0.112521340547502,0.0828618230819702
1727373819560705300,0.716705322265625,0.1527517171923071,0.1340520582236349,0.00734802467525
1727373819570697000,0.726697021484375,0.1078543716497719,0.1295168990120291,-0.0612123013317584
1727373819580689200,0.736689208984375,0.0664428223963826,0.1028913424149155,-0.1368956110864877
1727373819590681000,0.74668115234375,-0.0110040629647672,0.0472378442540764,-0.1758510724246501
1727373819600673300,0.75667333984375,-0.102154698703438,-0.0268863994903862,-0.1659393347412347
1727373819610664200,0.766664306640625,-0.1622236752189695,-0.0857245190367102,-0.0787789376825094
1727373819620656000,0.77665625,-0.1831503625873476,-0.141344991710782,-0.0103852004140615
1727373819630648000,0.78664794921875,-0.1682314642664045,-0.1516135069426149,0.0589747515380382
1727373819640640000,0.796639892578125,-0.1254112903241068,-0.1172121287122368,0.0848556272476911
