time,seconds_elapsed,x,y,z
1731096934205826600,0.01982666015625,0.03216432666039306,-0.01898229879436935,-0.03466692368015313
1731096934215815400,0.0298154296875,0.048713132062546266,-0.013891830624368362,-0.05914860673018414
1731096934225804500,0.039804443359375,0.051205896797079584,-0.014492261714345294,-0.044130536865724414
1731096934235793700,0.049793701171875,0.05789863903158562,-0.03260474360093576,-0.006372046638506101
1731096934245781800,0.05978173828125,0.07702164680971911,-0.015406975228028447,0.03257913295669512
1731096934255770600,0.0697705078125,0.10139252406456059,-0.013625869746488854,0.025287970233627964
1731096934265759500,0.079759521484375,0.08267852253500683,-0.013045612869965396,-0.009091828189595568
1731096934275748600,0.08974853515625,0.07026023783252314,-0.019801097222925383,-0.04916198714391747
1731096934285736400,0.099736328125,0.05156828602197146,-0.02236997120639424,-0.05242532498100335
1731096934295725600,0.1097255859375,0.0005658870472006264,-0.01207299094959002,-0.002122323703781022
1731096934305714700,0.119714599609375,-0.03246857319069696,-0.0028261842586337696,0.07451308321312804
1731096934315703600,0.12970361328125,-0.06234907854900672,0.010009490149046184,0.15533464468732847
1731096934325692700,0.139692626953125,-0.052115014254746295,-0.00020117969157335339,-0.05429396312232841
1731096934335681800,0.149681884765625,-0.13344735737567043,-0.06114086333388338,-0.20885939166829634
1731096934345669600,0.159669677734375,-0.04807150210310686,-0.029755719119643625,-0.028389559535304275
1731096934355658800,0.16965869140625,0.11333225277912831,-0.04446023307318658,-0.0807590450925244
1731096934365648000,0.17964794921875,0.0217108929849254,-0.10555337830717691,-0.07118163811762171
1731096934375636700,0.18963671875,-0.0018132202218524643,-0.1373182209469781,0.010218876762207459
1731096934385625600,0.19962548828125,0.044405977551319205,-0.12479069034696572,0.05241153357860129
1731096934395613700,0.20961376953125,0.022851566313446436,-0.08817154924317482,0.08352834013975852
1731096934405602800,0.219602783203125,-0.036848183440996496,-0.05394633663867074,0.009148108834034316
1731096934415591700,0.229591796875,-0.01722774073646416,-0.03677921817473545,-0.05475987522843383
1731096934425580800,0.239580810546875,0.047146607060638515,-0.04205682583556816,-0.06644657679332444
1731096934435569700,0.249569580078125,0.0367144007458826,-0.09237411426870878,0.010599724642431592
1731096934445557500,0.2595576171875,-0.044783446254311896,-0.1135105071886186,0.09288139251656412
1731096934455546600,0.269546630859375,-0.0930495636030937,-0.11249864633226554,0.06053885347175017
1731096934465535700,0.27953564453125,-0.07127315300849119,-0.06764075318941387,-0.043332114668394754
1731096934475524600,0.289524658203125,-0.0016006447263035017,0.02450516291162677,-0.051885435316363644
1731096934485513700,0.299513671875,0.11641679658775282,0.10528148638657883,0.030838824844734325
1731096934495501800,0.309501708984375,0.13987516942334602,0.17423962829254735,0.10607999594441209
