time,seconds_elapsed,x,y,z
1731508898529096700,0.0230966796875,0.2082955444335937,4.400692288970947,8.5049524848938
1731508898539117600,0.03311767578125,0.3128922294616699,4.450371973419189,8.552537242889404
1731508898549138700,0.043138671875,0.3333925811767578,4.483741159057617,8.59907453765869
1731508898559159800,0.053159912109375,0.3161842567443848,4.497208543395995,8.697685718536377
1731508898569180700,0.0631806640625,0.3173813575744629,4.5036429603576655,8.750507792663575
1731508898579202600,0.07320263671875,0.321122297668457,4.485536810302734,8.819939640808105
1731508898589223700,0.0832236328125,0.3468599655151367,4.428075970458984,8.85555339050293
1731508898599244500,0.09324462890625,0.3889081321716308,4.432265823364258,8.900743946838379
1731508898609265700,0.103265625,0.3770867614746093,4.439598065948486,8.907776914215088
1731508898619286800,0.113286865234375,0.3693056060791015,4.455758927154541,8.862586357879637
1731508898629307600,0.1233076171875,0.3501519927978515,4.468029210662841,8.870068238067626
1731508898639328800,0.133328857421875,0.3485059791564941,4.463390444946289,8.8865283744812
1731508898649350700,0.1433505859375,0.3247136001586914,4.455758927154541,8.858845417785645
1731508898659371500,0.15337158203125,0.3327940307617187,4.442141905212402,8.79210704650879
1731508898669392600,0.163392578125,0.3703530693054199,4.42433503036499,8.76547155303955
1731508898679413500,0.17341357421875,0.3839700912475586,4.444386469268799,8.77729292373657
1731508898689435000,0.183434814453125,0.3571849601745605,4.471171600341797,8.78552299194336
1731508898699456800,0.193456787109375,0.3532943824768066,4.508431363677978,8.774000896453856
1731508898709477600,0.2034775390625,0.3223193984985351,4.499004194641113,8.752453081512451
1731508898719498800,0.213498779296875,0.2744353652954101,4.450671248626708,8.72072990951538
1731508898729519600,0.22351953125,0.2466027709960937,4.363282888031006,8.66985312423706
1731508898739540500,0.23354052734375,0.2440589317321777,4.293402127075195,8.633940099334716
1731508898749561900,0.243561767578125,0.2790741310119629,4.301332920074462,8.624363292694092
1731508898759582700,0.253582763671875,0.3365349708557129,4.4014404769897455,8.71384657974243
1731508898769604600,0.2636044921875,0.383670816040039,4.526687151336669,8.837746515655517
1731508898779625700,0.273625732421875,0.4426280319213866,4.577264661407471,8.980650427246093
1731508898789646600,0.283646484375,0.4599859939575195,4.561552713012695,9.063848934936525
1731508898799667700,0.293667724609375,0.4113537727355957,4.518157807922363,9.057564155578612
1731508898809688600,0.3036884765625,0.3559878593444824,4.445433932495117,8.952817832946776
