time,seconds_elapsed,x,y,z
1731965973280050000,0.0360498046875,-0.0716137222282588,-0.0033479952536523,-0.0422001423478126
1731965973290001200,0.046001220703125,-0.0706346480630338,0.0104025899402797,-0.0175368257343769
1731965973299952400,0.055952392578125,-0.0616826953224837,0.0182961196690797,0.0385766911536455
1731965973309903000,0.065903076171875,-0.0508425176825374,0.0081932433277368,0.0273813434004783
1731965973319854300,0.075854248046875,-0.0385468805372715,0.0221782217994332,-0.0016395839005708
1731965973329805000,0.08580517578125,-0.0324524361196905,0.0473646855041384,0.0832218885660171
1731965973339756300,0.09575634765625,-0.0143966280125081,0.0440067533783614,-0.0485053799718618
1731965973349707000,0.10570703125,-0.0181335495185107,0.0408900826625525,-0.0461661233693361
1731965973359658200,0.115658203125,-0.0118415367022156,0.0236278360858559,0.0076397010982036
1731965973369609200,0.125609130859375,0.0133826286643743,-0.0003274783886969,-0.0230424374133348
1731965973379560200,0.135560302734375,0.0293396378614008,-0.0256822843976318,-0.011083704072237
1731965973389511200,0.14551123046875,0.0303296718120574,-0.0226074069969356,0.0670429071813821
1731965973399462100,0.155462158203125,0.0288156139872968,-0.0401150066368281,0.0490624293327331
1731965973409413000,0.1654130859375,0.026775413396582,-0.0339551688328385,-0.0084784900099039
1731965973419364000,0.175364013671875,0.0287168297879397,-0.0089496146529912,-0.0173684834301471
1731965973429315000,0.185315185546875,0.0165270641699433,0.0209945649728178,0.0317488909602165
1731965973439266300,0.195266357421875,-0.0060916679386049,0.0387367040209472,0.0569324320554733
1731965973449217000,0.205217041015625,-0.0352538303412497,0.0386414269529283,0.0337497093886137
1731965973459167200,0.215167236328125,-0.0340359059188514,0.0463734825097024,-0.0120002343952655
1731965973469118500,0.225118408203125,-0.0481680377762764,0.03671718089208,-0.0352349795103073
1731965973479069200,0.235069091796875,-0.0680840137321501,0.0141075819380581,-5.72831451892e-05
1731965973489020400,0.2450205078125,-0.0712624245725572,-0.0013784487463533,0.0401145682454109
1731965973498971100,0.25497119140625,-0.0742903940916061,0.0020817747101187,0.0539846881657838
1731965973508922400,0.26492236328125,-0.0626189532592892,-0.0043115795888006,0.017961773148179
1731965973518873000,0.274873046875,-0.0430463839136064,-0.0117950672119855,-0.0211608614504337
1731965973528824300,0.28482421875,-0.0122375502824783,-0.0147058400921523,-0.0509060113728046
1731965973538775300,0.294775390625,0.0030673516813665,-0.0055443362541496,-0.0689431878447532
1731965973548726300,0.304726318359375,0.0262057968150824,-0.0205845228672027,-0.0626157383888959
1731965973558677500,0.314677490234375,0.0389472780317068,-0.0304337167084217,-0.0459855061054229
1731965973568628200,0.324628173828125,0.0204505942892283,-0.0432613418385386,-0.0104202717274427
1731965973578579500,0.334579345703125,0.0062139060787856,-0.0562030948676168,0.020005846196413
1731965973588530200,0.3445302734375,-0.0026638123817741,-0.0731697194986045,0.0265185890913009
1731965973598481400,0.3544814453125,-0.0233936620038002,-0.0563518556885421,0.0155535429626703
1731965973608432400,0.364432373046875,-0.0295002352505922,-0.0479652817457914,0.0177887546688318
1731965973618383400,0.37438330078125,-0.0246205734502524,-0.0246557178288698,0.0080804306030273
1731965973628334300,0.384334228515625,-0.0231754161432385,0.0027025369569659,0.0180722477853298
1731965973638285300,0.394285400390625,-0.0080711513180285,0.0258374749593436,0.0260369430541992
1731965973648236300,0.404236328125,-0.0060276627916842,0.0401822266541421,0.010613748472929
1731965973658187300,0.414187255859375,0.0059408612910658,0.0447974653646349,0.0011234510719776
1731965973668138200,0.42413818359375,0.0043168402858078,0.0457274396911263,0.0178302557229995
1731965973678089500,0.43408935546875,0.0113708504505455,0.0477539770826697,0.0526759436547756
1731965973688040200,0.444040283203125,0.0132324796039611,0.0356606575764715,0.0525555321455001
1731965973697991400,0.453991455078125,0.0275032892797142,0.0167421682253479,0.0893693052798509
1731965973707941400,0.46394140625,0.0085317545671015,0.0093752927191555,0.1163601880580186
1731965973717892400,0.473892333984375,-0.0013348288003355,-0.0009923720382153,0.0335422041177749
1731965973727843300,0.48384326171875,-0.0322972455579787,-0.0175406251266598,-0.0504775568276643
1731965973737794300,0.493794189453125,-0.0938100642062723,-0.0470386684201657,-0.0206464821875095
1731965973747745300,0.503745361328125,-0.1234771804563701,-0.0481669417977333,-0.0177525143116712
1731965973757696500,0.513696533203125,-0.1479460704762488,-0.0497970272175967,-0.0501689292699098
1731965973767647200,0.523647216796875,-0.1421492207657545,-0.0426427715487778,-0.0497287842869758
1731965973777598500,0.533598388671875,-0.1061890687860548,0.0220076875381171,-0.0025245500415563
1731965973787549200,0.543549072265625,-0.0204332778282463,0.1066558095149695,0.073936173826456
1731965973797500400,0.55350048828125,0.0621998510643839,0.1817519670315086,0.1042863039046525
1731965973807451100,0.563451171875,0.1520963950887322,0.2149516413219273,0.0861328075766563
1731965973817402400,0.57340234375,0.2235094801783561,0.220280435129255,0.0456207644462585
1731965973827353300,0.583353271484375,0.2705012407168746,0.2030282715551555,0.0073503627628088
1731965973837304300,0.59330419921875,0.247171583859995,0.136141577848792,0.0090337858051061
1731965973847255300,0.60325537109375,0.1859994684081524,0.027229075448215,0.0167985745877027
1731965973857206300,0.613206298828125,0.0936491745561361,-0.0685932053633034,0.0402612832397222
1731965973867157200,0.6231572265625,0.0005405366174876,-0.1487732420153915,0.0047638534009456
1731965973877108200,0.633108154296875,-0.0861412100788205,-0.231312847405672,-0.0030745851397514
1731965973887059200,0.64305908203125,-0.176510559246689,-0.2812714949257671,-0.0325303967267274
1731965973897010400,0.653010498046875,-0.2471601126179099,-0.283562966863811,-0.0462900420099496
1731965973906961200,0.662961181640625,-0.2648799667689949,-0.2854081563390791,-0.067723875182867
1731965973916912400,0.672912353515625,-0.2740178705357015,-0.238406458928436,-0.0376028776854276
1731965973926863400,0.68286328125,-0.2515973644129932,-0.1676815022334456,0.0020481647014617
1731965973936814300,0.692814453125,-0.198138672882691,-0.1067730061538517,-0.0408124873816967
1731965973946765300,0.702765380859375,-0.1341252695903182,-0.0148315122984349,-0.077438628989458
1731965973956716300,0.71271630859375,-0.0612006839592009,0.055985506594181,-0.0884983676642179
1731965973966666200,0.722666259765625,0.0235717950496822,0.1170157293573021,-0.0423497799515724
1731965973976617200,0.7326171875,0.1000422365941107,0.1848747752271592,0.0211596924066543
1731965973986568200,0.742568115234375,0.1504444631632417,0.1955759097225964,0.0948971287906169
1731965973996519400,0.75251953125,0.1975065124589949,0.1730707940563559,0.0223234754890203
1731965974006470100,0.76247021484375,0.1983907479476183,0.1592076883986592,-0.0126309335142374
1731965974016421400,0.77242138671875,0.1795951543238013,0.1200593348369002,0.2180249112874269
1731965974026372400,0.782372314453125,0.1481580327264964,0.0657489218480885,0.0988040731012821
1731965974036323300,0.7923232421875,0.0518558594435453,0.0397919121623039,-0.1207066928297281
1731965974046274300,0.8022744140625,-0.0223086432460695,0.0188335875466465,-0.091603347942233
1731965974056225300,0.812225341796875,-0.0739011025130748,-0.0214257959969341,-0.0288613528251647
1731965974066176500,0.822176513671875,-0.1299970837444067,-0.0686167323693633,0.1203629939585924
1731965974076127200,0.832127197265625,-0.1662723660878837,-0.1110882390044629,0.11128478448987
1731965974086078500,0.842078369140625,-0.1630900827899575,-0.1260001230627298,0.0395329689651727
1731965974096029200,0.852029296875,-0.1459986627355217,-0.1295187987081706,0.0460275916814804
1731965974105980400,0.86198046875,-0.1179954611096531,-0.1072175350509583,0.0669978989958763
1731965974115931400,0.871931396484375,-0.0797850459851324,-0.0661298839896917,0.0673451049983501
1731965974125882400,0.88188232421875,-0.0335603973615914,-0.0175821261808276,0.0335842896938324
1731965974135833300,0.891833251953125,0.0110834118112921,0.0294891293346881,-0.0175368257343769
1731965974145784300,0.901784423828125,0.0545650453370064,0.0461794212423265,-0.0257949509918689
1731965974155735300,0.9117353515625,0.0827330821357667,0.0665470864884555,-0.0236754746198654
1731965974165686300,0.921686279296875,0.098510862308368,0.0652944560788571,-0.0051315176695585
1731965974175637200,0.93163720703125,0.097763989463821,0.0434970502905547,-0.0371288304328918
1731965974185588500,0.94158837890625,0.1165837676808237,0.0150606448791921,-0.0421837757349014
1731965974195539200,0.951539306640625,0.105747608628869,-0.0156014737576246,-0.0223959562033414
1731965974205490400,0.961490478515625,0.0766308928031474,-0.0293378842957317,-0.0031073183655738
1731965974215440400,0.9714404296875,0.0462104739677161,-0.0471614180169999,-0.0031838907331228
1731965974225391400,0.981391357421875,0.0095617552019655,-0.0293257554665207,-0.010908347505331
1731965974235342300,0.99134228515625,-0.0527362224746495,-0.0290954538419842,-0.009862053322792
1731965974245293300,1.001293212890625,-0.0963743617363274,-0.0198749132931232,-0.0194996502399444
1731965974255244300,1.011244384765625,-0.1257821694631129,-0.0168223938547074,0.0101724344462156
1731965974265195300,1.0211953125,-0.1397434017330408,-0.0080354224175214,0.0076233344852924
1731965974275146200,1.031146240234375,-0.1493436623144894,0.00383241776973,0.0289887785971164
1731965974285097500,1.041097412109375,-0.1300144732706248,0.0074986851923167,0.015028057783842
1731965974295048200,1.051048095703125,-0.1041417078021913,0.0205797005616128,0.0215261876314878
1731965974304999400,1.06099951171875,-0.0742583184529095,0.0147062784835696,0.0456271941870451
1731965974314950100,1.0709501953125,-0.0259827286489307,0.0376984470143914,0.0644920536547899
1731965974324901400,1.0809013671875,-0.006113879770413,0.0441702733770012,0.0128331780880689
1731965974334852000,1.09085205078125,0.018642448888719,0.0489699287436902,0.0914408508569002
1731965974344803300,1.10080322265625,0.0091052436061203,0.0372315601550042,-0.0063935004293918
1731965974354754300,1.11075439453125,0.037496275505796,0.022010756278038,-0.0605173048049211
1731965974364705300,1.120705322265625,0.0259941998910158,-0.0010405950941145,0.0124175830245018
1731965974374656500,1.130656494140625,0.0414463283058255,-0.0297252761781215,0.0029676176339387
1731965974384607200,1.140607177734375,0.0374476871237158,-0.0597065729439258,-0.0233241769641637
1731965974394558500,1.150558349609375,0.0342952875073999,-0.0600556786425411,0.0391945307910442
1731965974404509200,1.16050927734375,0.0226480312682688,-0.0732816554404795,0.0483633411526679
1731965974414460400,1.17046044921875,0.0181025698583573,-0.0785958362005651,-0.0244078805476427
1731965974424411400,1.180411376953125,2.9810616374e-05,-0.0432788774952292,-0.0308691855162382
1731965974434362400,1.1903623046875,-0.0189209735691547,-0.0100176822759211,-0.0106283615201711
1731965974444313300,1.200313232421875,-0.0217413647521287,0.0182332835659384,0.0099584994345903
1731965974454263300,1.21026318359375,-0.0370416636060923,0.0330364465527236,-0.0072860653549432
1731965974464214300,1.22021435546875,-0.044098450249806,0.0355276788465678,-0.0091284783512353
1731965974474165800,1.230165771484375,-0.0482815080881118,0.0405598277948796,-0.035744682598114
1731965974484116500,1.240116455078125,-0.0393132617998868,0.0302709273621439,-0.028349896171689
1731965974494067700,1.250067626953125,-0.0217928757436573,0.0028434067323803,0.0032288989186286
1731965974504018400,1.260018310546875,-0.0038947424162179,-0.0018435820400714,0.0387684143334627
1731965974513969700,1.2699697265625,0.0124098381094634,-0.0005462357059121,0.0330517902523279
1731965974523920600,1.279920654296875,0.0131057844843715,-0.0126980074010789,0.0164449388444423
1731965974533871600,1.28987158203125,0.0143959704253822,-0.0238259890064597,0.0069067106485366
1731965974543822800,1.29982275390625,0.0220459006566554,-0.020467472358793,0.0029144261419773
1731965974553773600,1.309773681640625,0.0161604228146374,-0.0169498196266591,-0.0083440499752759
1731965974563724800,1.319724853515625,0.0038852439355105,-0.0072026248551905,0.0057218847781419
1731965974573675500,1.329675537109375,-0.0156719086453318,-0.0145880589313805,0.013041852402687
1731965974583626800,1.339626708984375,-0.0123785661883652,-0.0222368201188743,0.009833996272087
1731965974593577700,1.34957763671875,-0.0365180050581693,-0.0095348671950399,0.0123608844012022
1731965974603528700,1.35952880859375,-0.0495289508659392,-0.003800853587687,0.0363829805016517
1731965974613479700,1.369479736328125,-0.0530956303715705,0.0107945118673145,0.0499041408538818
1731965974623430700,1.3794306640625,-0.062861822104454,0.0268408067829906,0.0465115758061409
1731965974633381600,1.389381591796875,-0.054680999866873,0.0258430279172956,0.0447509958744049
1731965974643332600,1.39933251953125,-0.0442125050835311,0.0164734342865645,0.0305512056082487
1731965974653283600,1.40928369140625,-0.0440997654240578,0.0027529519699513,0.0156996734350919
1731965974663234800,1.41923486328125,-0.0290365632615983,-0.0007227613165974,0.0114466921657323
1731965974673185500,1.429185546875,-0.0243708364728838,-0.0066851768523454,0.0243844996720552
1731965974683136800,1.43913671875,-0.0175220665566623,-0.0227738496050238,0.0211895030230283
1731965974693086700,1.449086669921875,0.0035058161638677,-0.0139348557196557,0.0012888707667589
1731965974703037700,1.45903759765625,0.0189441352490335,-0.0160275902152061,0.0069949734538793
1731965974712988700,1.46898876953125,0.0060145110491663,-0.0121580553054809,0.0192950675785541
1731965974722939600,1.478939697265625,0.0167007402364164,0.0050439855165779,0.0145306296557188
1731965974732890600,1.488890625,0.0175953509885817,-0.0057014265120029,-0.0043003275424242
1731965974742841600,1.498841552734375,0.0180769239604473,0.0110195527948439,0.0119002811521291
1731965974752792600,1.50879248046875,0.0056046150740236,0.0194758309729397,0.0155862761884927
1731965974762743800,1.518743896484375,-0.0092849110219627,0.0250618144117295,0.0137508774548768
1731965974772694500,1.528694580078125,-0.0237252320457249,0.0208384976282715,0.0002191957086324
1731965974782645800,1.538645751953125,-0.0253956494759768,0.0217890763513743,0.0083487261503934
1731965974792596500,1.548596435546875,-0.0198553318098187,0.0080374682441353,0.018871873730421
1731965974802547700,1.558547607421875,-0.0222354318793863,0.0014329554125666,0.02433832244277
1731965974812498700,1.568498779296875,-0.0250586726065725,0.0039075288325548,0.023968904608488
1731965974822449700,1.57844970703125,-0.005510141723603,-0.0015209259569644,0.010399228939414
1731965974832400600,1.588400634765625,-0.0222238875720649,-0.0059388885296881,0.0116162035137414
1731965974842351600,1.5983515625,-0.0077769906770437,0.0034346506237983,0.0156517426401376
1731965974852302600,1.608302490234375,0.0010711363628506,-0.0040275019504129,-0.0005026888251304
1731965974862253600,1.618253662109375,-0.0018826719414442,-0.0134122931502759,0.0022141689181327
1731965974872204500,1.62820458984375,0.0064937459334731,-0.0062710430935025,0.0045294601231813
1731965974882155800,1.63815576171875,0.0038899931758642,-0.0248874807581305,0.0027191958308219
1731965974892106800,1.648106689453125,0.0066279667723923,-0.0212331960342824,0.0278676656126976
1731965974902057700,1.6580576171875,0.0054544660136103,-0.0250755506761372,0.0368260480940341
1731965974912008700,1.6680087890625,-0.0060017246328294,-0.0230088274046778,0.0324538243591785
1731965974921959700,1.677959716796875,-0.0257822376407682,-0.0240615513280034,0.0289782572031021
1731965974931909600,1.68790966796875,-0.0320425401445478,-0.0063300798043608,0.0178682496458292
1731965974941860600,1.697860595703125,-0.0352973772220313,0.008040829245001,-0.0015098200410604
1731965974951811600,1.7078115234375,-0.0395345764003694,0.0047295127399265,0.0083136548370122
1731965974961762600,1.717762451171875,-0.0310822437450289,0.0070789984755218,0.0388853187114
1731965974971713500,1.727713623046875,-0.0518916614092886,0.0169857677228748,0.0521206478595733
1731965974981664800,1.737664794921875,-0.0375238210998475,0.0099707743942737,-0.0541138675034046
1731965974991615700,1.74761572265625,-0.0086081077389419,0.0215545369431376,-0.0092962361335754
1731965975001566700,1.757566650390625,0.009262479994446,-0.0163199972905218,0.1639928768485784
1731965975011517700,1.767517578125,0.0081570760358124,-0.0127921154253184,-0.0285498026579618
1731965975021468700,1.77746875,0.0005897825866937,0.0038572599500417,-0.1891273181051015
1731965975031419600,1.787419677734375,-0.0007176467500627,0.0018954583577811,-0.1785615004271268
1731965975041370600,1.79737060546875,0.0054310120727866,-0.0012479542344808,-0.0223065243542194
1731965975051321900,1.80732177734375,-0.0024009967271238,-0.0397173856213688,0.1282201371997594
1731965975061272600,1.8172724609375,0.0056395402569323,-0.0683078125506639,0.0767810418635606
1731965975071223800,1.827223876953125,-0.0044524493642151,-0.0722628337867558,0.0099415482997894
1731965975081174500,1.837174560546875,0.0045955841619521,-0.0609207710392773,0.0358908130705356
1731965975091125800,1.847125732421875,0.0007064677689224,-0.0519463142059743,0.0770814861148595
1731965975101076500,1.857076416015625,-0.0160997056033462,0.0003559738308191,0.0595914221316576
1731965975111027700,1.86702783203125,-0.0198975635163486,0.025753742198646,0.0136608610838651
1731965975120978700,1.876978759765625,-0.0276315187692642,0.0605691811226308,-0.0165922383606433
1731965975130929700,1.8869296875,-0.0262871914882212,0.0684798081167042,-0.0075876786500215
1731965975140880600,1.896880615234375,-0.0337756475474685,0.0801477418176829,-0.0053419455498456
1731965975150831600,1.90683154296875,-0.0220774648386985,0.0743501614548265,0.0087298344224691
1731965975160781600,1.916781494140625,-0.0252574831143021,0.0470373532459139,0.0066623804986476
1731965975170732800,1.92673291015625,-0.0038671237569302,0.0264873171702027,0.0166167882800102
1731965975180683500,1.93668359375,-0.0015656418815255,-0.0048828036054968,0.0562140546530485
1731965975190634800,1.946634765625,0.011444134882465,-0.0336300285317003,0.0337111309438943
1731965975200585700,1.956585693359375,0.0173342888996005,-0.0320179171599447,0.0180658180445432
1731965975210536700,1.96653662109375,0.0133251993887126,-0.0454161817848682,0.0186959326416254
1731965975220487700,1.97648779296875,0.0048684828191995,-0.0393177187792956,0.0128624041825532
1731965975230438700,1.986438720703125,-0.011932137595117,-0.03496419974491,0.0173562084704637
1731965975240389600,1.9963896484375,-0.0155464556347578,-0.0221301448740065,0.0092810385644435
1731965975250340600,2.006340576171875,-0.0302176628049463,-0.0132663088083267,-0.0185936413109302
1731965975260291600,2.01629150390625,-0.0251532920874655,-0.0232943663477897,-0.0229454067796468
1731965975270242800,2.026242919921875,-0.0218555657163262,-0.0205421450302004,-0.0013344634741544
1731965975280193500,2.036193603515625,-0.0231141874752938,-0.0209615394860506,0.0110983171194791
1731965975290144800,2.046144775390625,-0.0197025524009019,-0.0204749250128865,0.0290372939139604
1731965975300095500,2.056095458984375,-0.0159494104124605,0.0050309799045324,-0.0067927288800477
1731965975310046700,2.066046630859375,-0.0218540313463658,0.0324282515265047,-0.0163812259584665
1731965975319997400,2.07599755859375,-0.0328531258750706,0.0335430809006094,0.0488233598798513
1731965975329948700,2.08594873046875,-0.0389169559586793,0.0523436429604887,-0.0525567011892795
1731965975339899600,2.095899658203125,-0.0525560436021536,0.0398078403837978,-0.0238595990151166
1731965975349850600,2.1058505859375,-0.0375113269444555,0.0204987442798912,0.0318441680282354
1731965975359801900,2.1158017578125,-0.0411578667532652,-0.0042497663989663,0.0115577513247728
1731965975369752600,2.125752685546875,-0.0274498055268079,-0.0184789288900792,0.0073269818872213
1731965975379703800,2.135703857421875,0.0055216860309243,-0.0162548230998218,0.0169698395013809
1731965975389653800,2.14565380859375,0.0155384915240108,-0.0139111825831234,0.0173579620361328
1731965975399604500,2.1556044921875,0.0099508275847882,-0.010227671764791,0.0197843124002218
1731965975409555700,2.1655556640625,0.0115801092870533,0.0027335166171193,0.0077916767895221
1731965975419506400,2.17550634765625,0.0044472617324441,0.0193901985161006,0.0099099841177463
1731965975429457700,2.185457763671875,0.008827522643283,0.0308542802080512,0.0373918652832508
1731965975439408600,2.19540869140625,0.0075575757727026,0.0495863070763647,0.0178074593693017
1731965975449359600,2.205359619140625,0.0017382219694554,0.0525102316990494,-0.0090618428558111
1731965975459310800,2.215310791015625,-0.0146355513349175,0.0504915853530168,-0.0451712671130895
1731965975469261800,2.22526171875,-0.0167067315857857,0.0419087581858038,-0.0337047012031078
1731965975479212800,2.235212890625,-0.0176209968864917,0.0186680217213928,0.0034533553242683
1731965975489163800,2.245163818359375,-0.0145662854909896,0.0119043728053569,0.0304921688973903
1731965975499114800,2.25511474609375,-0.0170062990542501,-0.0133064946882426,0.0188403095483779
1731965975509066000,2.26506591796875,-0.0171762487936764,-0.0419362307146191,-0.0064209729582071
1731965975519016700,2.2750166015625,-0.0227010035645216,-0.0561770836435258,-0.0109825817853212
1731965975528968000,2.284968017578125,-0.0215932615183293,-0.0625314211063087,-0.0114151279836893
1731965975538918700,2.294918701171875,-0.0242367617644369,-0.0485512649402022,0.0031190088033676
1731965975548870000,2.304869873046875,-0.0090397771544754,-0.0568318942904472,0.0183639242082834
1731965975558820600,2.314820556640625,-0.0223236946847289,-0.0630956308603286,0.0243441676616668
1731965975568771800,2.324771728515625,-0.015031857176125,-0.0446732544630765,0.0035252515166997
1731965975578722800,2.334722900390625,-0.0120834556993097,-0.0256648948714137,0.0061918403774499
1731965975588673800,2.344673828125,-0.0168958244170993,-0.0082112173758447,0.0201057994395494
1731965975598624800,2.354624755859375,-0.0112742582082748,0.0155377608716487,0.0322089096873998
1731965975608575700,2.36457568359375,-0.0128941875603049,0.0286009483233094,0.0033101474612951
1731965975618525700,2.374525634765625,-0.014062500687316,0.0365106985345482,-0.010675123271346
1731965975628477000,2.384476806640625,-0.0085529434856027,0.0400353655293583,-0.0111012397289276
1731965975638427600,2.394427734375,-0.0142856419187039,0.045830607804656,-0.0047153380841016
1731965975648379000,2.40437890625,-0.0084127312973141,0.0450651763901114,-0.0066015902221202
1731965975658329600,2.41432958984375,-0.0071311670541763,0.0412850733295083,-0.0057961190581321
1731965975668280800,2.42428076171875,-0.0109612467363476,0.0234060100287199,0.0114858551323413
1731965975678231800,2.434231689453125,-0.0091863460183143,0.0108265144407749,0.0399713603824377
1731965975688182800,2.444182861328125,-0.0095654084637761,-0.0012220891408622,0.021406360644102
1731965975698133800,2.4541337890625,-0.0009879150588065,-0.0162670980595052,0.0004150105416774
1731965975708084700,2.464084716796875,0.015915946534276,-0.0159197459265589,-0.0031862288206815
