time,seconds_elapsed,x,y,z
1719385733758440200,0.086440185546875,-0.0366993529744446,-0.2781611078202724,-0.3985065661221742
1719385733768482600,0.096482666015625,0.0771621501356363,-0.1653852079898118,-0.5391138912081718
1719385733778525400,0.106525390625,0.1852661126323044,-0.1928559832394123,-0.5209978042811155
1719385733788567300,0.1165673828125,0.17498875650689,-0.3278291018307209,-0.728143009635806
1719385733798610400,0.1266103515625,0.2766629782170057,-0.5937871461600065,-0.9679846159338952
1719385733808652300,0.13665234375,0.3948281698703765,-0.3928220907449722,-1.1625380507409573
1719385733818695400,0.1466953125,0.3115878688648343,-0.2239063705414533,-0.8974328238487244
1719385733828737300,0.1567373046875,0.1608556017361581,-0.1462397780150175,-0.4863417937025427
1719385733838780400,0.166780517578125,0.0427604065790772,-0.0060433718174695,-0.1591559582114219
1719385733848822300,0.176822265625,-0.0521764697000384,0.0474433036983013,-0.0308405439436435
1719385733858865200,0.186865234375,-0.1202463818415999,0.0290893163621425,-0.2224187623322009
1719385733868907300,0.1969072265625,-0.2032256938233971,0.0436889196008443,-0.4947708916127681
1719385733878949400,0.206949462890625,-0.1634954487204551,-0.0581879850745201,-0.6813935334205627
1719385733888992300,0.2169921875,-0.1480776609666645,-0.1898340050697326,-0.826261146299541
1719385733899034400,0.227034423828125,-0.0851125246182084,-0.1817237638503313,-0.8933388325333594
1719385733909077500,0.237077392578125,0.0635002661384642,-0.1440869838953018,-0.8629314193099736
1719385733919119400,0.247119384765625,0.1008205274902284,-0.3866331729769706,-1.0198626872092484
1719385733929162200,0.257162353515625,0.0367370546363294,-0.3349105845242738,-0.9000637568742036
1719385733939204000,0.2672041015625,0.1140643322058022,-0.2928115644633769,-0.9245134307369588
1719385733949247500,0.27724755859375,0.0259863819107413,-0.3366641501933336,-0.7476619490981101
1719385733959289300,0.287289306640625,0.0369831383518874,-0.2924865702927112,-0.5659849469989537
1719385733969332200,0.297332275390625,-0.0443492832057178,-0.2937017913013696,-0.2940402294754982
