time,seconds_elapsed,x,y,z
1725859780214713600,0.025713623046875,-1.4356231704711913,-1.906383071899414,9.489268642425536
1725859780224701400,0.035701416015625,-1.3947721046447754,-1.934066028594971,9.501688563537597
1725859780234689500,0.045689453125,-1.3756184913635252,-1.9279308868408205,9.497349073028564
1725859780244677600,0.055677734375,-1.3679869735717771,-1.90279176940918,9.489567917633057
1725859780254665500,0.06566552734375,-1.4018050720214843,-1.874360624694824,9.481637124633789
1725859780264653600,0.075653564453125,-1.43008657913208,-1.8638859924316404,9.494505958557127
1725859780274641400,0.085641357421875,-1.460163737487793,-1.8543091857910157,9.531616084289553
1725859780284628500,0.09562841796875,-1.460163737487793,-1.8595465019226076,9.566780921173097
1725859780294616600,0.105616455078125,-1.4398130233764648,-1.8812439544677733,9.579649755096437
1725859780304604400,0.1156044921875,-1.4151228187561034,-1.88977329788208,9.56363853149414
1725859780314592300,0.12559228515625,-1.401954709625244,-1.8875287338256836,9.554361000061034
1725859780324580400,0.135580322265625,-1.4258967262268063,-1.887828009033203,9.534459198760986
1725859780334568400,0.145568359375,-1.4526818572998046,-1.881992142486572,9.520243626403808
1725859780344556500,0.155556640625,-1.481711552429199,-1.8770541015625,9.52443347930908
1725859780354544400,0.16554443359375,-1.5049053810119628,-1.9071312599182129,9.527276593780517
1725859780364531500,0.175531494140625,-1.5397709426879882,-1.9123685760498048,9.539846152496338
1725859780374519300,0.185519287109375,-1.5735890411376952,-1.9087772735595705,9.536254850006102
1725859780384507400,0.19550732421875,-1.593490842437744,-1.907580172729492,9.528922607421874
1725859780394495500,0.20549560546875,-1.586457875061035,-1.905036333465576,9.515754498291017
1725859780404483600,0.215483642578125,-1.5897499023437498,-1.8938135131835936,9.49315922012329
1725859780414471400,0.225471435546875,-1.610100616455078,-1.8574515754699703,9.485826977539062
1725859780424459500,0.23545947265625,-1.622819812774658,-1.828571517944336,9.481487487030028
1725859780434446600,0.245446533203125,-1.6147393821716307,-1.8134581199646,9.479093285369872
