time,seconds_elapsed,x,y,z
1730260892898897000,0.18789697265625,0.3782838582992553,9.778518676757812,-1.3605051040649414
1730260892900881200,0.189881103515625,0.3447650372982025,9.764153480529783,-1.3413515090942385
1730260892902866000,0.191865966796875,0.3687070608139038,9.773730278015137,-1.3221979141235352
1730260892904851000,0.193850830078125,0.363918662071228,9.73542308807373,-1.3126211166381836
1730260892906836200,0.195836181640625,0.3687070608139038,9.73542308807373,-1.2982559204101562
1730260892908822300,0.197822265625,0.3830722570419311,9.711481094360352,-1.3078327178955078
1730260892910808600,0.19980859375,0.3926490843296051,9.711481094360352,-1.303044319152832
1730260892912795400,0.20179541015625,0.4070142805576324,9.687539100646973,-1.326986312866211
1730260892914782700,0.20378271484375,0.4022258818149566,9.673172950744627,-1.3221979141235352
1730260892916770300,0.205770263671875,0.4070142805576324,9.658807754516602,-1.326986312866211
1730260892918758400,0.20775830078125,0.4213795065879822,9.663596153259276,-1.3557167053222656
1730260892920746800,0.209746826171875,0.4118026793003082,9.687539100646973,-1.346139907836914
1730260892922735400,0.2117353515625,0.4165911078453064,9.701904296875,-1.3988122940063477
1730260892924724200,0.21372412109375,0.4118026793003082,9.701904296875,-1.422754406929016
1730260892926713000,0.215713134765625,0.4261679053306579,9.716269493103027,-1.4754267930984497
1730260892928702000,0.217701904296875,0.4309563040733337,9.740211486816406,-1.5089455842971802
1730260892930689300,0.219689208984375,0.4261679053306579,9.749788284301758,-1.5520412921905518
1730260892932676000,0.221676025390625,0.4501099288463592,9.754576683044434,-1.5711948871612549
1730260892934663200,0.2236630859375,0.4309563040733337,9.764153480529783,-1.5999252796173096
1730260892936650000,0.22564990234375,0.3734954595565796,9.797672271728516,-1.5999252796173096
1730260892938636800,0.22763671875,0.3687070608139038,9.812037467956545,-1.6190788745880127
1730260892940623600,0.22962353515625,0.3208230137825012,9.82640266418457,-1.6238672733306885
1730260892942610400,0.2316103515625,0.3064578175544739,9.855133056640623,-1.614290475845337
1730260892944597200,0.23359716796875,0.2585737705230713,9.8599214553833,-1.5807716846466064
1730260892946584000,0.235583984375,0.2346317619085312,9.874286651611328,-1.5568296909332275
1730260892948571000,0.23757080078125,0.2106897532939911,9.874286651611328,-1.489791989326477
1730260892950557700,0.2395576171875,0.1867477297782898,9.88386344909668,-1.3796586990356443
1730260892952544500,0.24154443359375,0.1723825186491012,9.855133056640623,-1.288679122924805
1730260892954531300,0.24353125,0.2011129409074783,9.874286651611328,-1.2072762250900269
1730260892956518100,0.24551806640625,0.2059013396501541,9.874286651611328,-1.1546037197113037
1730260892958505000,0.2475048828125,0.1867477297782898,9.869498252868652,-1.1115081310272217
1730260892960488200,0.24948828125,0.1963245421648025,9.864709854125977,-1.0540473461151123
1730260892962471700,0.2514716796875,0.2011129409074783,9.893440246582031,-0.9870096445083618
1730260892964455400,0.253455322265625,0.1963245421648025,9.879075050354004,-0.943913996219635
1730260892966439700,0.255439697265625,0.2059013396501541,9.88386344909668,-0.924760401248932
1730260892968424400,0.257424560546875,0.1675941199064254,9.922170639038086,-0.9103952050209044
1730260892970410000,0.259409912109375,0.1532289087772369,9.922170639038086,-0.919972002506256
1730260892972396300,0.261396240234375,0.1149216815829277,9.941324234008787,-0.9487023949623108
1730260892974383400,0.26338330078125,0.0814028605818748,9.960477828979492,-0.9870096445083618
1730260892976371000,0.265370849609375,0.0287304203957319,10.003573417663574,-1.0444705486297607
1730260892978359000,0.267359130859375,-0.0239420160651206,10.037092208862305,-1.1402385234832764
1730260892980351500,0.2693515625,-0.0430956296622753,10.084976196289062,-1.1881226301193235
1730260892982344200,0.27134423828125,-0.0526724383234977,10.089764595031738,-1.2838906049728394
1730260892984334600,0.27333447265625,-0.1005564704537391,10.123283386230469,-1.4131776094436646
1730260892986321400,0.2753212890625,-0.119710087776184,10.137648582458496,-1.489791989326477
1730260892988308500,0.27730859375,-0.1628057211637497,10.1568021774292,-1.5759832859039309
1730260892990295300,0.27929541015625,-0.1915361285209655,10.142436981201172,-1.6813281774520874
1730260892992282000,0.2812822265625,-0.2442085742950439,10.175955772399902,-1.7920600175857544
1730260892994269000,0.28326904296875,-0.2585737705230713,10.19032096862793,-1.844732403755188
1730260892996255700,0.285255859375,-0.2873041927814483,10.204686164855955,-1.9117701053619385
