time,seconds_elapsed,x,y,z
1729688299880847600,0.01584765625,0.9810241302490234,8.944587764739989,4.263175331115723
1729688299890880500,0.025880615234375,1.0091559997558592,9.054870678710936,4.28981082458496
1729688299900913700,0.03591357421875,1.13649760055542,9.083900373840333,4.517409619903564
1729688299910946600,0.045946533203125,1.2713210815429687,9.050082275390624,4.504540785980224
1729688299920979700,0.055979736328125,1.1417349166870117,9.017012364959715,4.116680117034912
1729688299931012600,0.0660126953125,0.9567828384399414,8.902838873291016,3.820846574401856
1729688299941045800,0.076045654296875,0.9976339042663572,8.845826946258544,3.821894037628174
1729688299951077600,0.08607763671875,1.2065279991149902,8.882787434387206,3.7624879089355465
1729688299961110500,0.096110595703125,1.283890640258789,8.99501563720703,3.329735958862305
1729688299971143700,0.106143798828125,1.2328642173767088,9.119065210723877,3.1598972785949706
1729688299981176600,0.116176513671875,1.2789525993347166,9.189394884490966,3.53683440246582
1729688299991209700,0.126209716796875,1.311423959350586,9.411756363677975,3.874716111755371
1729688300001242600,0.13624267578125,1.2797007873535156,9.686790279388427,3.9573160690307616
1729688300011275800,0.14627587890625,1.140238540649414,9.95987890625,4.07328521194458
1729688300021308700,0.15630859375,0.9020154754638672,9.915286900329589,4.378396286010742
1729688300031341800,0.166341796875,0.934636473083496,9.663895726013182,4.091391361999512
1729688300041374700,0.176374755859375,1.3027449783325196,9.43569838027954,3.0961516593933105
1729688300051407600,0.18640771484375,1.9125182136535643,9.30805750427246,1.412878254699707
1729688300061439700,0.196439697265625,2.488174075317383,9.184456843566894,0.2726397140502929
1729688300071472600,0.20647265625,2.743306189727783,9.066692049407958,0.1726817947387695
1729688300081505800,0.216505859375,2.779817765045166,9.198073865509032,0.5291185668945312
1729688300091538700,0.22653857421875,2.839822444152832,9.336039736175536,1.2262801628112792
1729688300101571600,0.236571533203125,2.7973253646850584,9.529820433044431,1.788319002532959
1729688300111604700,0.246604736328125,2.50253928527832,9.960776731872558,2.1580735214233395
1729688300121637600,0.2566376953125,2.3918074584960936,10.509946737670898,2.5834932289123533
1729688300131670800,0.2666708984375,2.3760955101013184,10.561870986175537,2.737919235992432
1729688300141703700,0.27670361328125,2.295889754486084,9.694571434783937,2.338536471557617
1729688300151736800,0.28673681640625,2.2650644081115723,9.16799670715332,2.256235789489746
1729688300161769700,0.296769775390625,2.467075173187256,9.411756363677975,2.5930700355529783
1729688300171801600,0.306801513671875,2.94292275314331,9.8449572265625,2.391508183288574
1729688300181834800,0.316834716796875,2.925714428710937,9.87039561920166,1.6825252166748046
1729688300191867600,0.32686767578125,2.551171506500244,9.864709390258788,-0.3449146766662597
1729688300201900800,0.33690087890625,2.1800702491760253,10.078391888427731,-2.255637239074707
1729688300211933700,0.34693359375,2.1752818458557126,9.764751470947266,-3.1172505615234374
1729688300221966800,0.356966796875,2.7829601547241207,8.895955543518065,-2.9709049850463867
1729688300231999200,0.366999267578125,3.65804086151123,8.32508808517456,-1.8737620742797847
1729688300242032000,0.3770322265625,4.558859236145019,7.666383353424072,1.8900725730895995
1729688300252065000,0.38706494140625,5.265148725891113,6.74805737915039,5.192574488067627
1729688300262098200,0.39709814453125,7.053916641235351,6.956203285980224,8.745120838928223
1729688300272131000,0.407131103515625,7.257723057556152,6.4739212890625,9.699659113311768
1729688300282163200,0.4171630859375,7.115417696380614,6.093093587493896,9.269151727294922
1729688300292196000,0.427196044921875,6.763320414733887,5.131821620941162,8.192209893035889
1729688300302229200,0.437229248046875,5.49708701171875,4.339939421844482,6.776787799072265
1729688300312262100,0.44726220703125,3.503165941619873,4.045153342437744,5.431994654083252
1729688300322295000,0.457294921875,1.12377840423584,3.3934815780639647,4.102165269470214
1729688300332328200,0.467328125,0.0644938072204589,2.43250888671875,3.127276280975342
1729688300342361000,0.477361083984375,-0.1737292579650878,2.242768405151367,3.3062428550720213
1729688300352394000,0.48739404296875,-0.8848071510314941,2.720261998748779,4.174739507293701
1729688300362427000,0.497427001953125,-1.921047557067871,2.3970447746276853,4.89644167022705
1729688300372460000,0.5074599609375,-2.7816134162902832,1.988384478759765,5.313032759094238
1729688300382493000,0.517492919921875,-3.610755378723144,2.2001216880798338,5.705382556152343
1729688300392525000,0.527525146484375,-4.009988505554199,2.0425532913208007,6.2861260963439936
1729688300402558200,0.53755810546875,-4.044554792022705,2.1818659004211423,6.670844375610352
1729688300412591000,0.547591064453125,-4.203021014404297,2.3487118286132813,6.827215671539307
1729688300422624000,0.5576240234375,-4.401889389801025,2.565835991668701,7.517194662475585
1729688300432657000,0.567656982421875,-5.089623816680908,2.332700605010986,8.193406993865967
1729688300442690000,0.57768994140625,-6.155642105865478,2.1896470558166503,8.647706758880615
1729688300452723000,0.587722900390625,-7.180659691619873,1.2993033134460448,8.485200321197508
1729688300462756000,0.597756103515625,-7.873481797027587,-0.8251017471313477,8.221089950561524
1729688300472789000,0.6077890625,-8.790760308074951,-3.887136032867432,8.277353689575195
1729688300482822000,0.61782177734375,-7.483077288818359,-0.7010521736145019,9.152135121154783
1729688300492855000,0.62785498046875,-5.445162763214111,1.7580922065734863,9.567828384399414
1729688300502887000,0.637886962890625,-4.908711953735351,0.9578303016662596,10.902146897125244
1729688300512920000,0.647920166015625,-5.656002146911621,0.1815104133605957,10.939855573272704
1729688300522953000,0.657952880859375,-6.5695397178649895,0.0885854614257812,10.45128879699707
1729688300532986000,0.667986083984375,-7.278821959686279,-0.2240074928283691,9.598653730773924
1729688300543019000,0.67801904296875,-7.984662536621093,-0.6313210502624511,9.18700068283081
1729688300553052000,0.688052001953125,-8.157493968963623,-1.1581950531005858,9.380332466888428
1729688300563085000,0.6980849609375,-7.709030070495605,-1.6326958946228027,9.542090716552734
1729688300573118000,0.708117919921875,-6.864774710083007,-2.186654303741455,9.822361948394777
1729688300583151000,0.718151123046875,-6.121973645019531,-2.3657705154418944,9.874884747314452
1729688300593184000,0.72818408203125,-5.614702168273926,-2.175880396270752,9.592368951416017
1729688300603217200,0.738217041015625,-5.20948353729248,-2.3122002532958983,9.376142613983154
1729688300613249000,0.7482490234375,-5.043086521911621,-2.535309920501709,9.109338766479492
1729688300623282000,0.758281982421875,-5.036203192138672,-2.771587696838379,8.84867006072998
1729688300633315000,0.768315185546875,-5.009118785858154,-2.957886513519287,8.61284119720459
1729688300643348000,0.778347900390625,-4.912901806640625,-3.221697608947754,8.537274207305908
1729688300653381000,0.788381103515625,-4.817283377838135,-3.3194109642028806,8.75948604888916
1729688300663414000,0.7984140625,-4.735132333374023,-3.23681100692749,9.151835845947264
1729688300673447200,0.808447265625,-4.497358180999756,-3.108721218109131,9.515754498291017
1729688300683480000,0.81847998046875,-3.979911347198486,-3.292925108337402,9.88236662750244
1729688300693513200,0.82851318359375,-3.592948503875732,-3.407397875213623,9.999532871246338
1729688300703546000,0.838546142578125,-3.612999942779541,-3.010259674835205,10.379462747192385
1729688300713579000,0.8485791015625,-3.683179978942871,-2.52184253616333,11.124508376312257
1729688300723611100,0.858611083984375,-3.6728549842834473,-2.1978771240234374,11.935394551086423
1729688300733644000,0.86864404296875,-3.693654611206055,-2.1639093879699707,13.633930991363524
1729688300743677200,0.87867724609375,-3.3827076705932617,-2.497601244354248,15.576376725769045
1729688300753710000,0.8887099609375,-1.8408418014526369,-2.8610709838867185,14.75336990509033
1729688300763743200,0.8987431640625,0.0342670112609863,-3.2665888900756834,12.90235274658203
1729688300773776100,0.908776123046875,0.7776666267395019,-3.5939959671020505,10.766575228118896
1729688300783809000,0.91880908203125,0.4737526535034179,-3.444059088134765,8.416965573883056
1729688300793842200,0.92884228515625,-0.3817255271911621,-3.066224138641357,6.9910688476562495
1729688300803875000,0.938875,-1.3953706550598144,-2.787299645233154,6.376806484222412
1729688300813908200,0.948908203125,-2.508075876617432,-2.731335181427002,6.8381392166137696
1729688300823941000,0.958941162109375,-3.501220652770996,-2.5535657081604004,8.3379569190979
1729688300833973200,0.96897314453125,-3.699191202545166,-2.224213342285156,9.85782606048584
1729688300844006100,0.979006103515625,-3.148824095916748,-1.9457377616882323,10.490044936370849
1729688300854039000,0.9890390625,-2.307262212371826,-1.650353131866455,9.952247388458252
1729688300864072200,0.999072265625,-1.2358569694519042,-1.528997035217285,8.285733395385742
1729688300874105000,1.00910498046875,-0.2645592834472656,-1.9847931762695312,7.0652890991210935
1729688300884138000,1.019137939453125,0.4967968444824218,-2.597858438873291,6.568492254638672
1729688300894171000,1.0291708984375,1.2062287239074707,-3.6540006462097168,9.926659358215332
1729688300904204000,1.0392041015625,1.1043255157470702,-4.679018231964111,15.221885242462156
1729688300914237000,1.04923681640625,0.5012859725952148,-4.827907647705078,14.946103138732909
1729688300924270000,1.05927001953125,-0.1170166061401367,-3.81156904296875,11.345822392272948
1729688300934302200,1.06930224609375,-0.1158195053100586,-2.438045478057861,9.16141265258789
1729688300944335000,1.079335205078125,0.0260369430541992,-1.8471265808105468,8.359654371643066
1729688300954368000,1.089367919921875,-0.0613514175415039,-1.980453685760498,8.078335676574707
1729688300964401000,1.09940087890625,-0.2573766784667968,-2.2093992195129397,8.315212003326415
1729688300974434000,1.10943408203125,-0.3196259216308593,-2.1535843933105467,8.856600853729248
1729688300984467000,1.119467041015625,-0.2509422615051269,-2.038662713623047,9.420136069488525
1729688300994500000,1.1295,-0.148739778137207,-2.127697087860107,9.887603943634032
1729688301004533000,1.139532958984375,-0.028730419921875,-2.16405902557373,10.133009613800048
1729688301014566000,1.14956591796875,0.1759738220214843,-2.086546746826172,9.8189202835083
1729688301024599000,1.15959912109375,0.2976291938781738,-2.0311808334350583,9.160365189361572
1729688301034632000,1.1696318359375,0.1123778404235839,-2.0292355445861814,9.009829759979247
1729688301044664000,1.1796640625,-0.1777694732666015,-2.054374662017822,9.322572351837158
1729688301054697000,1.189697021484375,-0.3725976333618164,-2.2164321868896484,9.725097505950927
1729688301064730000,1.199730224609375,-0.5105635040283203,-2.4109610717773435,9.904961905670165
1729688301074763000,1.209762939453125,-0.4656722229003906,-2.510470078277588,9.868599967956545
1729688301084796000,1.2197958984375,-0.275782103729248,-2.4411878677368164,9.638606970977785
1729688301094829000,1.2298291015625,-0.0339677360534667,-2.259827091979981,9.42342809677124
1729688301104862000,1.239862060546875,0.1345242057800293,-2.129941651916504,9.450811778259276
1729688301114895000,1.24989501953125,0.1692401298522949,-2.007987004852295,9.536703762817382
1729688301124928000,1.259927978515625,0.1948281600952148,-1.9457377616882323,9.66000514831543
1729688301134961200,1.269961181640625,0.16594810256958,-1.877652651977539,9.635614218902589
1729688301144994000,1.279994140625,0.1090858131408691,-1.8222867385864256,9.502885664367676
1729688301155026000,1.29002587890625,-0.021697452545166,-1.893514237976074,9.54987187194824
1729688301165059000,1.30005908203125,-0.2100911956787109,-2.0145710594177246,9.61601169281006
1729688301175092000,1.310092041015625,-0.3781342247009277,-2.162413011932373,9.549722234344484
1729688301185125000,1.320125,-0.4767454055786133,-2.235735437774658,9.420734619903564
1729688301195158000,1.330157958984375,-0.4734533782958984,-2.245162606811524,9.388412897491454
