time,seconds_elapsed,x,y,z
1733193607611871000,0.02487109375,-0.4281131843566894,-0.1828571517944335,9.600150106811522
1733193607621821000,0.034821044921875,-0.4658218605041503,-0.1741781707763671,9.650577979278564
1733193607631772200,0.044772216796875,-0.49155952835083,-0.1571194839477539,9.775974291229248
1733193607641723100,0.05472314453125,-0.481384171295166,-0.1572691215515136,9.87623148574829
1733193607651674000,0.064674072265625,-0.4664204109191894,-0.1767220100402832,9.860220262145996
1733193607661624000,0.0746240234375,-0.4611830947875976,-0.2204161903381347,9.803507610321043
1733193607671575000,0.084574951171875,-0.4468178848266601,-0.2608183433532715,9.745448220062256
1733193607681526000,0.094526123046875,-0.4697124382019043,-0.2503437110900878,9.737966339874268
1733193607691477000,0.10447705078125,-0.4370914405822754,-0.1937806968688964,9.804405435943602
1733193607701427000,0.114427001953125,-0.373495458984375,-0.1414075355529785,9.878027136993408
1733193607711378200,0.124378173828125,-0.3485059791564941,-0.1384147834777832,9.890596695709228
1733193607721329000,0.134328857421875,-0.3654150283813476,-0.1616086120605468,9.877578224182129
1733193607731280100,0.144280029296875,-0.3773860366821289,-0.252139362335205,9.770587337493897
1733193607741230000,0.15422998046875,-0.3998316772460937,-0.3450643142700195,9.668983404541017
1733193607751181000,0.16418115234375,-0.4074631950378418,-0.4423287567138672,9.637709145355224
1733193607761132000,0.174132080078125,-0.4023755165100097,-0.4381389038085937,9.733327574157714
1733193607771083000,0.1840830078125,-0.3992331268310546,-0.4010287780761719,9.792434427642824
1733193607781033000,0.194032958984375,-0.423923331451416,-0.3293523658752441,9.78031378173828
1733193607790984200,0.203984130859375,-0.4480149856567382,-0.2418143676757812,9.67287398223877
1733193607800935000,0.213934814453125,-0.506224013519287,-0.1312321784973144,9.520991814422606
1733193607810886100,0.22388623046875,-0.5629366653442383,-0.0552162757873535,9.604489597320557
1733193607820836000,0.233836181640625,-0.5684732566833496,0.0023942016601562,9.650278704071043
1733193607830786800,0.243786865234375,-0.5370493598937988,-0.0109235450744628,9.679158761596678
1733193607840738000,0.253738037109375,-0.4745008415222168,-0.0326209976196289,9.71761562576294
1733193607850689000,0.26368896484375,-0.3510498184204101,-0.0591068534851074,9.724199680328368
1733193607860639000,0.273638916015625,-0.2626139945983886,-0.1011550201416015,9.767145672607422
1733193607870590000,0.28358984375,-0.1885433807373046,-0.137217682647705,9.789740950775146
1733193607880541200,0.293541259765625,-0.1481412277221679,-0.1725321571350097,9.78091233215332
1733193607890491100,0.3034912109375,-0.1438017372131347,-0.1644517265319824,9.781361244964598
1733193607900442000,0.313442138671875,-0.2136824981689453,-0.1438017372131347,9.82520506286621
1733193607910393000,0.32339306640625,-0.3196259216308593,-0.0908300254821777,9.878625687408446
1733193607920344000,0.333343994140625,-0.4324526748657226,-0.0384568641662597,9.951948113250731
1733193607930294000,0.3432939453125,-0.5511152946472168,0.0185550628662109,9.942072031402589
1733193607940245200,0.353245361328125,-0.647332273864746,0.069581485748291,9.884611191558838
1733193607950196000,0.363196044921875,-0.6932710182189941,0.1051952354431152,9.836876795959473
1733193607960147200,0.373147216796875,-0.6679822631835937,0.1210568214416503,9.777321029663083
1733193607970097200,0.38309716796875,-0.5992986030578613,0.069581485748291,9.779565593719482
1733193607980048000,0.3930478515625,-0.5385457359313964,0.0043394905090332,9.797971018981931
1733193607989999000,0.4029990234375,-0.4593874435424804,-0.0688332977294921,9.808445651245115
1733193607999949800,0.41294970703125,-0.4035726173400878,-0.1216553718566894,9.829394915771484
1733193608009900000,0.422900146484375,-0.3612251754760742,-0.1705868682861328,9.808595288848876
1733193608019851000,0.43285107421875,-0.3311480171203613,-0.2032078659057617,9.787496386718749
1733193608029802000,0.442802001953125,-0.3055599868774414,-0.1767220100402832,9.76864204864502
1733193608039753000,0.4527529296875,-0.2620154441833496,-0.0927753143310546,9.763554370117188
1733193608049703200,0.462703125,-0.3016694091796875,-0.0448912811279296,9.733327574157714
1733193608059654000,0.47265380859375,-0.3884592193603515,-0.0395043273925781,9.661351886749268
1733193608069605000,0.482605224609375,-0.4849754737854003,-0.0252887550354003,9.593865327453612
1733193608079555000,0.49255517578125,-0.6215946060180664,-0.0251391174316406,9.605836335754391
1733193608089506000,0.502506103515625,-0.70868369140625,-0.0477343955993652,9.673472532653808
1733193608099457000,0.51245703125,-0.7492354820251464,-0.0399532402038574,9.746794958496093
1733193608109408300,0.522408203125,-0.7460930923461914,-0.0311246215820312,9.853037657165526
1733193608119358000,0.53235791015625,-0.6839934867858887,0.0047884033203125,9.92202059249878
