time,seconds_elapsed,x,y,z
1720379799305756400,0.03275634765625,1.973271080780029,7.89069012145996,-6.079775840759277
1720379799315799600,0.042799560546875,1.956212393951416,7.827543052673339,-5.848885018157959
1720379799325843500,0.052843505859375,1.81944362411499,7.864204265594482,-5.680393076324463
1720379799335886600,0.062886474609375,1.709759260559082,7.969848413848877,-5.559635530090332
1720379799345930200,0.07293017578125,1.6980875274658205,8.021922299957275,-5.556343502807617
1720379799355973400,0.082973388671875,1.7061679580688476,7.736114476776122,-6.045059916687011
1720379799366017300,0.093017333984375,1.8704700469970703,7.30336252670288,-6.8381392166137696
1720379799376060400,0.103060302734375,2.2189760261535643,7.795819880676269,-7.0263833221435545
1720379799386104300,0.113104248046875,2.219125663757324,7.673565958404541,-7.098807922363281
1720379799396148500,0.1231484375,2.2671593345642087,7.259967621612549,-7.5613377555847165
1720379799406191400,0.13319140625,2.472013214111328,7.007080071258544,-7.860164050292968
1720379799416235500,0.143235595703125,2.652625801849365,6.942885539245605,-7.547571096038818
1720379799426278400,0.1532783203125,2.945017679595947,7.18200643005371,-6.694487117004394
1720379799436322600,0.163322509765625,3.0241759719848638,7.10539197692871,-5.8226984375
1720379799446365400,0.173365478515625,3.124433166503906,7.139658988189697,-4.920383686828613
1720379799456409300,0.183409423828125,3.085527389526367,7.375936764526367,-3.9450457855224608
1720379799466452500,0.193452392578125,2.794482250213623,7.714417024230957,-3.2960674980163573
1720379799476496400,0.203496337890625,2.4666262603759765,8.103175518798828,-3.517980064392089
1720379799486539300,0.213539306640625,2.10674782333374,8.264035942840575,-4.257489102172851
1720379799496583400,0.22358349609375,1.8306664443969725,8.24892254486084,-4.943128602600098
1720379799506627300,0.23362744140625,1.887828009033203,8.17200881652832,-5.493794984436035
1720379799516670500,0.24367041015625,2.302324171447754,7.9035589553833,-5.682936915588378
1720379799526714400,0.25371435546875,2.850446714019775,7.624035911560058,-5.619939484405517
1720379799536757500,0.263757568359375,3.264942876434326,7.526472193908691,-5.4439656623840325
1720379799546801400,0.273801513671875,3.35188232421875,7.5345526245117185,-5.027673848724365
1720379799556844500,0.283844482421875,2.9611785408020017,7.571213837432861,-4.7010149597167965
1720379799566888400,0.293888427734375,2.229450658416748,7.745242370605468,-5.165490081787109
1720379799576931600,0.303931640625,2.074426100921631,8.026710703277587,-6.132149002075195
1720379799586975200,0.313975341796875,2.341828498840332,7.856273472595214,-6.163572898864746
1720379799597019400,0.324019287109375,2.577358087158203,7.481580912780761,-5.50367106628418
1720379799607062300,0.334062255859375,2.9426234779357907,7.275679570007323,-4.319439070129394
1720379799617106400,0.3441064453125,3.6222774742126473,7.209839024353027,-3.3259950187683103
1720379799627149300,0.3541494140625,4.1383775695800775,7.165396656036377,-2.6645968101501465
1720379799637193500,0.364193359375,4.1560348068237305,7.305457453155517,-2.3217770599365237
1720379799647236400,0.374236328125,3.934870428466797,7.64812756576538,-2.309806051635742
