time,seconds_elapsed,x,y,z
1733672961073505300,0.01450537109375,1.8523638969421383,-2.4405893173217774,8.875305554199219
1733672961083503400,0.02450341796875,1.856703387451172,-2.410362521362305,8.655787189483641
1733672961093501400,0.03450146484375,1.8836381561279296,-2.398990063476562,8.435071723937988
1733672961103499500,0.04449951171875,2.027589530944824,-2.382230651855469,8.26224029159546
1733672961113498400,0.054498291015625,2.245312244415283,-2.334645893859863,8.161983097076416
1733672961123496400,0.064496337890625,2.459892568206787,-2.287360411071777,8.236801898956298
1733672961133494500,0.07449462890625,2.592770760345459,-2.2186767509460448,8.524405373382567
1733672961143492400,0.084492431640625,2.6146178504943847,-2.1535843933105467,8.838345066070556
1733672961153490400,0.094490478515625,2.513462830352783,-2.1341315048217773,9.154080410003662
1733672961163488500,0.104488525390625,2.3222259727478027,-2.0427029289245606,9.490465743255614
1733672961173487400,0.1144873046875,2.0699369728088377,-1.949777976989746,9.812186591339112
1733672961183485400,0.1244853515625,1.8044798637390136,-1.868674395751953,10.050409656524655
1733672961193483500,0.1344833984375,1.5554828910827636,-1.7714099533081054,10.12642555923462
1733672961203481300,0.1444814453125,1.3778630554199218,-1.6801310150146482,10.102333905029296
1733672961213479400,0.1544794921875,1.2337620429992675,-1.622819812774658,10.044124877166748
1733672961223477500,0.1644775390625,1.1469722328186034,-1.6078560523986816,9.936086527252195
1733672961233475300,0.174475341796875,1.0947487091064452,-1.6148890197753905,9.807847100830076
1733672961243474400,0.184474365234375,1.059134959411621,-1.6289549545288085,9.71671780014038
1733672961253472500,0.194472412109375,1.0455179374694823,-1.6753426116943355,9.6273841506958
1733672961263470300,0.20447021484375,1.045667575073242,-1.73010997467041,9.561543605041503
1733672961273468400,0.214468505859375,1.0380360572814942,-1.7953519699096678,9.55047042236328
1733672961283466500,0.224466552734375,1.0298059890747069,-1.861791065979004,9.548974046325682
1733672961293464300,0.23446435546875,1.0223241088867188,-1.9336171157836912,9.529221882629392
1733672961303462400,0.24446240234375,1.0289081634521484,-2.0082862800598145,9.476848721313477
1733672961313461500,0.25446142578125,1.042525185394287,-2.082805806732177,9.419387881469726
1733672961323459600,0.26445947265625,1.0715548805236816,-2.1742343826293946,9.361029216003418
1733672961333457400,0.27445751953125,1.121683477783203,-2.274790852355957,9.323619815063475
