time,seconds_elapsed,x,y,z
1731423000119910400,0.011910400390625,-0.8068459594726562,-0.7228992637634277,9.637559507751464
1731423000129862700,0.021862548828125,-0.7933785751342773,-0.6835445739746093,9.648034140014648
1731423000139814700,0.031814697265625,-0.7784148147583008,-0.6610989334106445,9.682301151275636
1731423000149767400,0.041767333984375,-0.7644985176086425,-0.6763619689941406,9.746645320892334
1731423000159719400,0.051719482421875,-0.745045629119873,-0.6923731925964355,9.810540577697754
1731423000169671400,0.06167138671875,-0.7347206344604492,-0.7175123100280761,9.865457578277589
1731423000179623700,0.071623779296875,-0.732326432800293,-0.7127239067077636,9.861866275787351
1731423000189575400,0.081575439453125,-0.7187094108581542,-0.7315782447814941,9.784653272247311
1731423000199528400,0.091528564453125,-0.725293465423584,-0.7390601249694824,9.696217448425292
1731423000209480400,0.10148046875,-0.7471405555725097,-0.739957950592041,9.6411508102417
1731423000219432700,0.1114326171875,-0.7752724250793457,-0.7248445526123046,9.654917469787597
1731423000229384400,0.121384521484375,-0.8213608070373535,-0.7062894897460937,9.7177652633667
1731423000239337500,0.13133740234375,-0.831236888885498,-0.7109282554626465,9.804704711151125
1731423000249289500,0.14128955078125,-0.8373720306396484,-0.732326432800293,9.892541984558106
1731423000259241500,0.151241455078125,-0.8057984962463378,-0.7477391059875488,9.903615167236328
1731423000269193500,0.161193359375,-0.824802471923828,-0.7817068420410156,9.740809454345705
1731423000279146500,0.171146484375,-0.8508394149780273,-0.7872434333801269,9.611372927093504
1731423000289098500,0.181098388671875,-0.8075941474914551,-0.7908347358703612,9.80605144958496
1731423000299050500,0.191050537109375,-0.729034405517578,-0.7817068420410156,9.976189405059811
1731423000309002500,0.20100244140625,-0.6889315277099609,-0.7805097412109374,9.804555073547364
1731423000318955500,0.21095556640625,-0.6787561706542968,-0.8014590057373047,9.529670795440673
1731423000328907500,0.220907470703125,-0.6923731925964355,-0.8049006706237792,9.490765018463136
1731423000338859500,0.230859619140625,-0.6925228302001952,-0.8047510330200195,9.670779055786133
1731423000348811300,0.240811279296875,-0.6726210289001464,-0.8183680549621581,9.861267725372311
1731423000358764300,0.250764404296875,-0.6479308242797851,-0.8553285430908203,10.014496631622317
1731423000368716500,0.260716552734375,-0.618003303527832,-0.9112930068969726,10.051157844543456
1731423000378668500,0.27066845703125,-0.5725134719848632,-0.9057564155578612,9.976189405059811
1731423000388620500,0.28062060546875,-0.5759551368713378,-0.8655039001464844,9.789591313171384
1731423000398573300,0.2905732421875,-0.5916670852661132,-0.7778162643432617,9.578003741455078
1731423000408525600,0.300525634765625,-0.6331167015075683,-0.6404489440917969,9.464877713012696
1731423000418477600,0.3104775390625,-0.6845920372009276,-0.4668693237304687,9.44183352203369
1731423000428429600,0.3204296875,-0.7249941902160644,-0.3259107009887695,9.42223099594116
1731423000438382300,0.33038232421875,-0.799962629699707,-0.2219125663757324,9.452008879089355
1731423000448334300,0.340334228515625,-0.8457517364501953,-0.1599625984191894,9.53176572189331
1731423000458286600,0.35028662109375,-0.8740332435607909,-0.1280897888183593,9.683647889709473
1731423000468238600,0.360238525390625,-0.895730696105957,-0.1207575462341308,9.935787252044678
1731423000478191600,0.370191650390625,-0.902763663482666,-0.1093850883483886,10.136451278686522
1731423000488143400,0.380143310546875,-0.9482534950256348,-0.1156698677062988,10.186430238342284
1731423000498095600,0.390095703125,-1.024718310546875,-0.1279401512145996,10.076446599578857
1731423000508047600,0.400047607421875,-1.111508120727539,-0.1420060859680175,9.878027136993408
1731423000518000600,0.410000732421875,-1.209221475982666,-0.1982698249816894,9.72868880844116
1731423000527952400,0.419952392578125,-1.3003507766723632,-0.2489969726562499,9.629778352355956
1731423000537904400,0.429904296875,-1.350928286743164,-0.3254617881774902,9.618854807281494
1731423000547856600,0.439856689453125,-1.333869599914551,-0.3910030586242675,9.685742816162108
1731423000557808400,0.449808349609375,-1.275510934448242,-0.4554968658447265,9.746495683288574
1731423000567761400,0.459761474609375,-1.1471218704223631,-0.5309142181396485,9.74140800476074
1731423000577713400,0.46971337890625,-1.0007762939453124,-0.6130652626037597,9.686939916992188
1731423000587665700,0.479665771484375,-0.8925883064270019,-0.6649895111083984,9.80006594543457
1731423000597617400,0.489617431640625,-0.7933785751342773,-0.699705435180664,9.97125136413574
1731423000607570400,0.4995703125,-0.7278373046875,-0.6833949363708496,9.987412225341796
1731423000617522400,0.5095224609375,-0.7332242584228515,-0.6189011291503906,9.85094273071289
1731423000627474400,0.519474365234375,-0.8059481338500976,-0.5119102424621582,9.730035546875
1731423000637426700,0.5294267578125,-0.8837596878051758,-0.3902548706054687,9.700856214141846
1731423000647379500,0.53937939453125,-0.9377788627624511,-0.2641103706359863,9.701903677368165
1731423000657331500,0.54933154296875,-0.9714473236083984,-0.1785176612854004,9.721506203460692
1731423000667283500,0.559283447265625,-0.9762357269287107,-0.1476923149108886,9.713126497650146
1731423000677235700,0.569235595703125,-0.9247603912353516,-0.1324292793273925,9.708338094329834
1731423000687188500,0.5791884765625,-0.8812158485412597,-0.0968155296325683,9.72285294189453
1731423000697140500,0.589140380859375,-0.8499415893554687,-0.0667383712768554,9.750386260986328
1731423000707092200,0.59909228515625,-0.8340800033569336,-0.0496796844482421,9.735572138214112
1731423000717044200,0.609044189453125,-0.8026561065673827,-0.0300771583557128,9.706093530273437
1731423000726997200,0.618997314453125,-0.7977180656433105,-0.0384568641662597,9.727192432403564
1731423000736949200,0.62894921875,-0.748936206817627,-0.0618003303527832,9.808595288848876
1731423000746901200,0.6389013671875,-0.7094318794250488,-0.0915782135009765,9.862464826202393
1731423000756853000,0.64885302734375,-0.6362590911865234,-0.144250650024414,9.796923555755615
1731423000766806000,0.658805908203125,-0.6009446166992187,-0.1997662010192871,9.753229375457764
1731423000776758300,0.66875830078125,-0.5276221908569335,-0.2702455123901367,9.75517466430664
1731423000786710300,0.678710205078125,-0.4831798225402832,-0.2928407905578613,9.744999307250977
1731423000796662000,0.688662109375,-0.4792892448425292,-0.3094505645751953,9.83238766784668
1731423000806615000,0.698614990234375,-0.5213374114990235,-0.261117618560791,9.83792425918579
1731423000816567300,0.7085673828125,-0.5761047744750977,-0.2193687271118164,9.743951844024656
1731423000826519300,0.718519287109375,-0.6441898841857909,-0.1873462799072265,9.71073229598999
1731423000836471300,0.72847119140625,-0.6848913124084473,-0.1643020889282226,9.745897132873534
1731423000846424000,0.738424072265625,-0.6810007347106933,-0.1568202087402343,9.719860189819336
1731423000856376000,0.7483759765625,-0.6884826148986816,-0.1650502769470214,9.73033482208252
1731423000866328300,0.758328369140625,-0.6801029090881348,-0.1451484756469726,9.78121160736084
1731423000876280300,0.7682802734375,-0.6887818901062012,-0.1241992111206054,9.828646727752686
1731423000886233300,0.7782333984375,-0.6883329772949218,-0.0960673416137695,9.897180750274655
1731423000896185000,0.78818505859375,-0.6718728408813476,-0.0456394691467285,9.881019889068602
1731423000906137300,0.798137451171875,-0.7082347785949706,-0.0404021530151367,9.85767642288208
1731423000916089300,0.80808935546875,-0.7561188117980957,-0.0181061500549316,9.878476049804688
1731423000926042400,0.81804248046875,-0.7525275093078613,-0.0041898529052734,9.874884747314452
1731423000935994000,0.827994140625,-0.7522282341003418,0.0,9.8442090385437
1731423000945946000,0.837946044921875,-0.7634510543823242,-0.0230441909790039,9.836577520751952
1731423000955898400,0.8478984375,-0.723946726989746,-0.0260369430541992,9.752481187438963
1731423000965851400,0.857851318359375,-0.7221510757446289,-0.0441430931091308,9.701005851745604
1731423000975803100,0.86780322265625,-0.7155670211791991,-0.0481833084106445,9.667786303710937
1731423000985755100,0.877755126953125,-0.720804337310791,-0.0598550415039062,9.666888478088378
1731423000995707400,0.887707275390625,-0.7613561279296874,-0.0495300468444824,9.661202249145507
1731423001005659100,0.8976591796875,-0.7745242370605468,-0.0661398208618164,9.692476508331298
1731423001015612200,0.907612060546875,-0.7697358337402344,-0.086789810180664,9.724947868347169
1731423001025564200,0.917564208984375,-0.694617756652832,-0.1017535705566406,9.764152920532226
1731423001035516200,0.92751611328125,-0.6001964286804199,-0.1610100616455078,9.77971523132324
1731423001045468200,0.93746826171875,-0.488417138671875,-0.1909375823974609,9.790189863586424
1731423001055421200,0.947421142578125,-0.3480570663452148,-0.2219125663757324,9.788543849945068
1731423001065373200,0.957373291015625,-0.2615665313720703,-0.1937806968688964,9.840168823242188
1731423001075325200,0.9673251953125,-0.2379237899780273,-0.1403600723266601,9.932046311950684
1731423001085277400,0.97727734375,-0.2431611061096191,-0.0658405456542968,10.034248795318604
1731423001095230200,0.987230224609375,-0.2742857276916504,0.0372597633361816,9.970503176116942
1731423001105182200,0.99718212890625,-0.3612251754760742,0.1506850669860839,9.731980835723876
1731423001115134200,1.00713427734375,-0.4869207626342773,0.2533364631652832,9.667786303710937
1731423001125086200,1.017086181640625,-0.5440823272705078,0.3339911315917968,9.851840556335448
1731423001135039200,1.027039306640625,-0.5663783302307128,0.3651157531738281,9.909750308990478
1731423001144991200,1.0369912109375,-0.5385457359313964,0.3588309738159179,9.749338797760007
1731423001154943200,1.046943115234375,-0.5193921226501464,0.3277063522338867,9.50109001312256
1731423001164895200,1.056895263671875,-0.4797381576538085,0.2680009483337402,9.40996071243286
1731423001174848300,1.06684814453125,-0.4409820182800292,0.1981201873779296,9.476250170898435
1731423001184800300,1.07680029296875,-0.361973363494873,0.1116296524047851,9.60838017501831
1731423001194752300,1.086752197265625,-0.2763806541442871,0.0103249946594238,9.715221424102785
1731423001204704300,1.096704345703125,-0.1951274353027343,-0.0858919845581054,9.801412683868408
1731423001214657300,1.1066572265625,-0.1414075355529785,-0.1789665740966796,9.854384395599364
1731423001224609000,1.116609130859375,-0.1291372520446777,-0.2666542098999023,9.8970311126709
1731423001234561300,1.126561279296875,-0.1559223831176757,-0.3001730331420898,9.919476753234862
1731423001244513300,1.13651318359375,-0.2009633018493652,-0.3326443931579589,9.917531464385986
1731423001254466300,1.14646630859375,-0.3194762840270996,-0.3520972816467285,9.90211879119873
1731423001264418000,1.15641796875,-0.4189852905273437,-0.3389291725158691,9.850344180297853
1731423001274370300,1.166370361328125,-0.5276221908569335,-0.2834136215209961,9.801263046264648
1731423001284322300,1.176322265625,-0.6194996795654296,-0.2048538795471191,9.786448923492433
1731423001294275300,1.186275390625,-0.701650724029541,-0.1282394264221191,9.76744494781494
1731423001304227000,1.19622705078125,-0.7647977928161621,-0.0565630142211914,9.80006594543457
1731423001314179000,1.206178955078125,-0.8002619049072265,0.0022445640563964,9.81802245788574
1731423001324131300,1.21613134765625,-0.8010100929260253,0.0441430931091308,9.827898539733884
1731423001334083300,1.226083251953125,-0.7739256866455078,0.0683843849182128,9.847201790618897
1731423001344036000,1.2360361328125,-0.7363666481018066,0.0607528671264648,9.843311212921142
1731423001353988000,1.245988037109375,-0.6841431243896484,0.0778115539550781,9.847501065826416
1731423001363940400,1.2559404296875,-0.6651391487121582,0.0706289489746093,9.840468098449708
1731423001373892400,1.265892333984375,-0.6055833824157715,0.0597054039001464,9.785251822662351
1731423001383845400,1.275845458984375,-0.5644330413818359,0.0776619163513183,9.73632032623291
1731423001393797000,1.285797119140625,-0.5524620330810547,0.0803553932189941,9.698910925292967
1731423001403749000,1.2957490234375,-0.5574000740051269,0.0800561180114746,9.679757312011718
1731423001413701400,1.305701416015625,-0.5746083984375,0.0742202514648437,9.64055225982666
1731423001423654400,1.315654296875,-0.5984007774353027,0.0839466957092285,9.711630121612547
1731423001433606100,1.325606201171875,-0.6194996795654296,0.1080383499145507,9.830592016601562
1731423001443558100,1.33555810546875,-0.6376058296203613,0.0984615432739257,9.805153623962402
1731423001453510400,1.345510498046875,-0.6590040069580078,0.0909796630859375,9.69202759552002
1731423001463463400,1.35546337890625,-0.6501753883361816,0.0987608184814453,9.641749360656735
1731423001473415200,1.365415283203125,-0.6299743118286133,0.0930745895385742,9.732429748535155
1731423001483367200,1.3753671875,-0.6106710609436035,0.0814028564453124,9.848997441864013
1731423001493319200,1.385319091796875,-0.5707178207397461,0.0523731613159179,9.888052856445311
1731423001503271200,1.395271240234375,-0.5376479103088379,0.0233434661865234,9.853187294769286
1731423001513224200,1.40522412109375,-0.532410594177246,0.0276829566955566,9.804555073547364
1731423001523176200,1.41517626953125,-0.51714755859375,0.0266354934692382,9.778069217681884
1731423001533128200,1.425128173828125,-0.5337573326110839,0.0378583137512207,9.776572841644288
1731423001543080200,1.435080078125,-0.5455787033081054,0.0442927307128906,9.79258406524658
1731423001553033200,1.445033203125,-0.5559036979675293,0.0609025047302246,9.795576817321775
1731423001562985200,1.454985107421875,-0.591816722869873,0.0920271263122558,9.804704711151125
1731423001572937200,1.464937255859375,-0.6145616386413574,0.1143231292724609,9.814580792999267
1731423001582889200,1.47488916015625,-0.6284779357910156,0.1309329032897949,9.82535470046997
1731423001592842000,1.484842041015625,-0.6206967803955078,0.1382651458740234,9.79423007888794
1731423001602794200,1.494794189453125,-0.623090982055664,0.1297358024597167,9.789890588378906
1731423001612746200,1.504746337890625,-0.6162076522827148,0.1288379768371582,9.76849241104126
1731423001622698200,1.5146982421875,-0.6305728622436523,0.1089361755371093,9.76789386062622
1731423001632651300,1.5246513671875,-0.6196493171691894,0.0824503196716308,9.796325005340575
1731423001642603300,1.534603271484375,-0.6141127258300781,0.0618003303527832,9.802759422302245
1731423001652555300,1.54455517578125,-0.6242880828857421,0.0610521423339843,9.797821381378172
1731423001662507300,1.55450732421875,-0.6169558403015136,0.0546177253723144,9.760262342834473
1731423001672460300,1.564460205078125,-0.6190507667541504,0.0392050521850585,9.718812726593017
1731423001682412000,1.574412109375,-0.6313210502624511,0.0412999786376953,9.695768535614013
1731423001692364300,1.5843642578125,-0.6477811866760254,0.0522235237121582,9.72330185470581
1731423001702315800,1.594315673828125,-0.6781576202392577,0.0585083030700683,9.778817405700684
1731423001712267500,1.604267578125,-0.6926724678039551,0.0472854827880859,9.816974994659423
1731423001722220500,1.614220458984375,-0.709880792236328,0.0489314964294433,9.83208839263916
1731423001732172800,1.6241728515625,-0.7245452774047851,0.0448912811279296,9.859472074127195
1731423001742124800,1.634124755859375,-0.723348176574707,0.0495300468444824,9.84480758895874
1731423001752076500,1.64407666015625,-0.7100304298400878,0.0638952568054199,9.805602536773682
1731423001762029600,1.654029541015625,-0.672920304107666,0.0704793113708496,9.78734674911499
1731423001771981800,1.66398193359375,-0.6280290229797363,0.0845452461242675,9.765200383758543
1731423001781933800,1.673933837890625,-0.5883750579833984,0.0831985076904296,9.75427683868408
1731423001791885600,1.683885498046875,-0.5476736297607422,0.0903811126708984,9.745298582458496
1731423001801838600,1.693838623046875,-0.503680174255371,0.0802057556152343,9.726144969177245
1731423001811790600,1.70379052734375,-0.4955997436523437,0.08933364944458,9.69142904510498
1731423001821742800,1.713742919921875,-0.4994903213500976,0.0700303985595703,9.745597857666016
1731423001831694600,1.723694580078125,-0.5015852478027344,0.0668880088806152,9.816974994659423
1731423001841647600,1.733647705078125,-0.5250783515930175,0.0761655403137206,9.861417362976074
1731423001851599600,1.743599609375,-0.5527613082885742,0.0764648155212402,9.827748902130129
1731423001861551900,1.7535517578125,-0.5753565864562988,0.0980126304626464,9.767145672607422
1731423001871503600,1.763503662109375,-0.6341641647338867,0.1312321784973144,9.739911628723144
1731423001881455600,1.77345556640625,-0.6751648681640625,0.1352723937988281,9.776722479248049
1731423001891408600,1.78340869140625,-0.6832452987670898,0.1596633232116699,9.86994670639038
1731423001901360600,1.793360595703125,-0.685040950012207,0.1770212852478027,9.955090502929687
1731423001911313000,1.80331298828125,-0.6495768379211425,0.1795651245117187,9.880421338653564
1731423001921264600,1.8132646484375,-0.6147112762451171,0.1595136856079101,9.68484499053955
1731423001931217700,1.8232177734375,-0.5998971534729004,0.1539770942687988,9.688436293029785
1731423001941169700,1.833169677734375,-0.5618892021179199,0.139162971496582,9.906308644104003
1731423001951122000,1.843121826171875,-0.5020341606140136,0.1277905136108398,9.928604647064208
1731423001961073700,1.85307373046875,-0.4683656997680663,0.1244984863281249,9.69112976989746
1731423001971026700,1.863026611328125,-0.476895043182373,0.1182137069702148,9.478794010162352
1731423001980978700,1.872978759765625,-0.5069722015380859,0.1333271049499511,9.500790737915038
1731423001990930700,1.8829306640625,-0.5175964714050293,0.1580173095703125,9.682750064086914
1731423002000882700,1.892882568359375,-0.5400421119689941,0.1581669471740722,9.867103591918944
1731423002010835700,1.902835693359375,-0.5217863243103027,0.1527799934387207,9.992948816680908
1731423002020787700,1.91278759765625,-0.517746109008789,0.15322890625,10.01629228286743
1731423002030739700,1.92273974609375,-0.49155952835083,0.1575683967590332,9.976339042663572
1731423002040691700,1.932691650390625,-0.5090671279907226,0.1605611488342285,9.894487273406982
1731423002050643700,1.942643798828125,-0.5147533569335937,0.1623568000793457,9.821314485168456
1731423002060596700,1.9525966796875,-0.5502174690246582,0.163404263305664,9.766696759796142
1731423002070548700,1.962548828125,-0.5770026000976562,0.1665466529846191,9.73587141342163
1731423002080500500,1.97250048828125,-0.5924152732849121,0.1936310592651367,9.752481187438963
1731423002090452700,1.98245263671875,-0.6153098266601562,0.20425532913208,9.769689511871338
1731423002100405800,1.99240576171875,-0.6359598159790039,0.2270002449035644,9.78629928588867
1731423002110357800,2.002357666015625,-0.6564601676940918,0.2368763267517089,9.811438403320311
1731423002120309800,2.012309814453125,-0.6527192276000976,0.2334346618652343,9.797671743774414
1731423002130261800,2.02226171875,-0.6455366226196289,0.2075473564147949,9.764751470947266
1731423002140214800,2.03221484375,-0.6596025573730468,0.1858499038696289,9.728838446044922
1731423002150166800,2.042166748046875,-0.6471826362609863,0.1580173095703125,9.71073229598999
1731423002160118800,2.052118896484375,-0.6373065544128418,0.1330278297424316,9.708787007141114
1731423002170070500,2.062070556640625,-0.6329670639038085,0.1077390747070312,9.71656816253662
1731423002180023600,2.0720234375,-0.6178536659240722,0.0857423469543457,9.735123225402832
1731423002189975800,2.081975830078125,-0.5946598373413086,0.0773626411437988,9.73602105102539
1731423002199927800,2.091927734375,-0.5930138236999511,0.0649427200317382,9.73617068862915
1731423002209879600,2.101879638671875,-0.589272883605957,0.0800561180114746,9.769988787078857
1731423002219831800,2.111831787109375,-0.5972036766052246,0.0914285758972167,9.760411980438231
1731423002229784800,2.121784912109375,-0.6030395431518555,0.1204582710266113,9.712228672027589
1731423002239736800,2.13173681640625,-0.647332273864746,0.1611596992492675,9.830592016601562
1731423002249688600,2.1416884765625,-0.6631938598632812,0.1999158386230468,9.907655382537842
1731423002259640600,2.151640625,-0.6631938598632812,0.2097919204711913,9.83223803024292
1731423002269593600,2.161593505859375,-0.647332273864746,0.2217629287719726,9.67885948638916
1731423002279545900,2.1715458984375,-0.6488286499023437,0.2232593048095703,9.6273841506958
1731423002289497600,2.18149755859375,-0.6302735870361328,0.2154781494140625,9.74799205932617
1731423002299449600,2.19144970703125,-0.6120177993774414,0.1934814216613769,9.897330387878418
1731423002309402600,2.201402587890625,-0.5810428153991699,0.1692401298522949,9.977685781097412
1731423002319355000,2.21135498046875,-0.5653308670043945,0.1506850669860839,9.929352835083009
1731423002329306600,2.221306640625,-0.5837362922668456,0.1494879661560058,9.84555577697754
1731423002339258600,2.231258544921875,-0.5955576629638671,0.1527799934387207,9.777769942474364
1731423002349210600,2.241210693359375,-0.630722499847412,0.1788169364929199,9.74335329360962
1731423002359163600,2.25116357421875,-0.6428431457519531,0.1876455551147461,9.733926124572754
1731423002369116000,2.261115966796875,-0.6705261024475098,0.2177227134704589,9.711330846405028
1731423002379067600,2.271067626953125,-0.6857891380310058,0.2513911743164062,9.701454764556884
1731423002389019600,2.28101953125,-0.7022492744445801,0.2639607330322265,9.695918173217771
1731423002398972700,2.29097265625,-0.7155670211791991,0.252139362335205,9.733926124572754
1731423002408925000,2.300925048828125,-0.7103297050476074,0.2498947982788086,9.753678288269043
1731423002418876700,2.310876708984375,-0.7287351303100585,0.2386719779968261,9.759813430023192
1731423002428828700,2.32082861328125,-0.7327753456115722,0.1915361328124999,9.786149648284912
1731423002438781700,2.33078173828125,-0.7604583023071289,0.10848726272583,9.864859027862549
1731423002448733700,2.340733642578125,-0.7700351089477538,0.0326209976196289,9.956137966156003
1731423002458685700,2.350685791015625,-0.8360252922058105,-0.0585083030700683,9.935936889648437
1731423002468637700,2.3606376953125,-0.9038111267089844,-0.1358709442138671,9.706991355895996
1731423002478590700,2.3705908203125,-1.006312885284424,-0.2398690788269042,9.373898049926757
1731423002488542700,2.380542724609375,-1.088463929748535,-0.2932897033691406,9.14914236907959
1731423002498494700,2.39049462890625,-1.094299796295166,-0.2925415153503418,9.271545928955078
1731423002508446700,2.40044677734375,-1.0012252067565917,-0.2184709014892578,9.667935941314695
1731423002518398700,2.410398681640625,-0.8195651557922363,-0.0848445213317871,10.02946039199829
1731423002528351700,2.420351806640625,-0.5861304939270019,0.100855744934082,10.218153410339356
1731423002538303500,2.430303466796875,-0.3184288208007812,0.3081038261413574,10.251073683166505
1731423002548255700,2.440255859375,-0.0677858345031738,0.5147533569335937,10.21545993347168
1731423002558207700,2.450207763671875,0.1339256553649902,0.6904279037475586,10.13166287536621
1731423002568160800,2.460160888671875,0.2190694519042968,0.7695861961364746,9.962273107910155
1731423002578112500,2.470112548828125,0.2181716262817382,0.7832032180786133,9.749787710571288
1731423002588064800,2.480064697265625,0.1152209548950195,0.6847416748046875,9.569923310852053
1731423002598016800,2.490016845703125,-0.0544680877685546,0.5288192916870117,9.439439320373534
1731423002607969800,2.4999697265625,-0.2747346405029297,0.3392284477233886,9.42402664718628
1731423002617921800,2.509921875,-0.4575917922973632,0.1399111595153808,9.509020806121825
1731423002627873500,2.51987353515625,-0.6099228729248046,-0.0112228202819824,9.674519995880129
1731423002637825800,2.52982568359375,-0.682497110748291,-0.1274912384033203,9.872939458465575
1731423002647778800,2.53977880859375,-0.6766612442016601,-0.2012625770568847,10.078541526031492
1731423002657730800,2.549730712890625,-0.6136638130187988,-0.1903390319824218,10.111312161254885
1731423002667682600,2.5596826171875,-0.5232827003479004,-0.1693897674560547,10.030807130432128
1731423002677634800,2.569634765625,-0.4474164352416992,-0.1010053825378417,9.89538509902954
1731423002687586800,2.5795869140625,-0.4240729690551758,-0.0275333190917968,9.821913035583496
1731423002697539800,2.589539794921875,-0.4237736938476562,0.0233434661865234,9.739761991119384
1731423002707491800,2.599491943359375,-0.4441244079589843,0.0873883605957031,9.76175871887207
1731423002717443800,2.60944384765625,-0.4548983154296874,0.1207575462341308,9.772233351135254
1731423002727395800,2.619395751953125,-0.4668693237304687,0.1499368789672851,9.6917283203125
1731423002737348900,2.629348876953125,-0.5051765502929687,0.189590843963623,9.57620809020996
1731423002747300900,2.63930078125,-0.535702621459961,0.2223614791870117,9.751583361816406
1731423002757252900,2.6492529296875,-0.5017348854064941,0.247051683807373,9.949404273986817
1731423002767204900,2.659204833984375,-0.45968671875,0.2606687057495117,9.879673150634764
1731423002777158000,2.669157958984375,-0.4432265823364257,0.2573766784667968,9.659855510711669
1731423002787110000,2.67910986328125,-0.4580407051086425,0.2436100189208984,9.55690483932495
1731423002797062000,2.689061767578125,-0.4798877952575683,0.1939303344726562,9.626785600280762
1731423002807013600,2.699013671875,-0.4955997436523437,0.1258452247619629,9.764302558135986
1731423002816966700,2.708966552734375,-0.5175964714050293,0.0652419952392578,9.862464826202393
1731423002826919000,2.7189189453125,-0.5029319862365722,0.0140659347534179,9.92785645904541
1731423002836871000,2.728870849609375,-0.4776432312011718,-0.0231938285827636,9.936984352874756
1731423002846822700,2.73882275390625,-0.4361936149597167,-0.038905776977539,9.888052856445311
1731423002856775000,2.74877490234375,-0.3998316772460937,-0.0185550628662109,9.847650703430174
1731423002866728000,2.75872802734375,-0.3877110313415527,0.0187047004699707,9.830442378997802
1731423002876680000,2.768679931640625,-0.4101566719055176,0.0745195266723632,9.814131880187988
1731423002886631700,2.778631591796875,-0.4348468765258789,0.1253963119506836,9.801263046264648
1731423002896583700,2.788583740234375,-0.4911106155395507,0.158316584777832,9.765050746154785
1731423002906536700,2.79853662109375,-0.5428852264404297,0.1976712745666503,9.775525378417967
1731423002916489000,2.808489013671875,-0.5907692596435546,0.2240074928283691,9.850344180297853
1731423002926441000,2.81844091796875,-0.6094739601135254,0.2220622039794921,9.943119494628906
1731423002936392700,2.828392822265625,-0.5936123741149902,0.232985749053955,9.965415497589111
1731423002946345700,2.838345703125,-0.5337573326110839,0.2293944465637206,9.899275676727294
1731423002956298000,2.848298095703125,-0.4299088356018066,0.229843359375,9.797073193359374
1731423002966250000,2.85825,-0.3128922294616699,0.2247556808471679,9.706093530273437
1731423002976201700,2.86820166015625,-0.2204161903381347,0.1828571517944335,9.637260232543944
1731423002986153700,2.87815380859375,-0.1554734703063964,0.1520318054199218,9.624541036224365
1731423002996106800,2.888106689453125,-0.1693897674560547,0.1099836387634277,9.6526729057312
1731423003006059000,2.89805908203125,-0.2211643783569336,0.0665887336730957,9.702502227783205
1731423003016010800,2.9080107421875,-0.2953846298217773,0.0324713600158691,9.769390236663815
1731423003025962800,2.917962646484375,-0.385616104888916,0.0537198997497558,9.816526081848144
1731423003035915800,2.927915771484375,-0.4361936149597167,0.0900818374633789,9.784503634643556
1731423003045868000,2.937867919921875,-0.5068225639343261,0.1303343528747558,9.817723182678222
1731423003055819800,2.94781982421875,-0.5753565864562988,0.1933317840576171,9.91438907470703
1731423003065771800,2.957771728515625,-0.5790975265502929,0.2283469833374023,9.881618439483642
1731423003075724800,2.967724853515625,-0.5457283409118652,0.2287958961486816,9.69786346206665
1731423003085676800,2.9776767578125,-0.4779425064086914,0.213832135772705,9.530119708251952
1731423003095628800,2.98762890625,-0.4212298545837402,0.2121861221313476,9.533561373138427
1731423003105580800,2.997580810546875,-0.3933972602844238,0.1868973670959472,9.737367789459228
1731423003115533800,3.007533935546875,-0.3455132270812988,0.167893391418457,9.969904625701904
1731423003125485800,3.01748583984375,-0.2925415153503418,0.1574187591552734,10.0625303024292
1731423003135437800,3.027437744140625,-0.2901473136901855,0.1565209335327148,9.967360786437988
1731423003145389800,3.037389892578125,-0.3030161476135253,0.1607107864379882,9.86291373901367
1731423003155341800,3.047341796875,-0.328155265045166,0.1714846939086914,9.829694190979003
1731423003165294800,3.057294921875,-0.4004302276611328,0.1871966423034667,9.833584768676758
1731423003175246800,3.067246826171875,-0.4587888931274413,0.1924339584350586,9.81757354507446
1731423003185198800,3.07719873046875,-0.5407902999877929,0.2256535064697265,9.846154327392576
1731423003195150800,3.08715087890625,-0.6123170745849609,0.2549824768066406,9.843011937713625
1731423003205103900,3.097103759765625,-0.6332663391113281,0.2748842781066894,9.79348189086914
1731423003215056000,3.107055908203125,-0.6117185241699218,0.2723404388427734,9.759065242004391
