time,seconds_elapsed,x,y,z
1716740318517684500,0.0636845703125,-0.5852028576880693,0.4990788179397583,-1.1906985618203878
1716740318527729400,0.0737294921875,-0.6410102312363684,0.5475011958032846,-1.8435206652730705
1716740318537773300,0.083773193359375,-0.032780133704096,0.0332610490888357,-0.8217413307875394
1716740318547818500,0.093818603515625,0.0974761854983866,-0.0045545945644378,-0.7645914565891027
1716740318557863400,0.103863525390625,0.0352893400460481,-0.1573567998349666,-1.3676748388826847
1716740318567907600,0.113907470703125,-0.2120892376281321,-0.7606862658441066,-2.767460387775302
1716740318577952500,0.123952392578125,-0.0665817194104194,-0.3497913427919149,-2.5323615920901297
1716740318587997400,0.13399755859375,0.2876177952125668,-0.0072615154355764,-1.479275849714875
1716740318598041600,0.14404150390625,0.5617696673914789,-0.0503220740050077,-0.929683234590292
1716740318608086500,0.15408642578125,0.7829244011372327,-0.1704869150429964,-1.0824421852409838
1716740318618131500,0.16413134765625,0.9457637240365148,-0.3173918789684772,-1.4545079036831854
1716740318628175600,0.174175537109375,0.851366799852997,-0.3164443689852952,-1.5170137519568203
1716740318638220500,0.184220458984375,0.5538797909244895,-0.2626800455719232,-1.1858692419677972
1716740318648264400,0.194264404296875,0.2634371475495398,-0.163833302372694,-0.7128288283869624
1716740318658309400,0.204309326171875,-0.011641337954998,-0.0172486564427614,-0.4088248387798667
1716740318668354600,0.2143544921875,-0.1915223965480923,0.048999300968647,-0.4480398278370499
1716740318678398500,0.2243984375,-0.3380651030324399,-0.1418435888826847,-0.7001599009498953
1716740318688443400,0.234443359375,-0.4879230715446174,-0.3383160090535879,-0.7870122549727558
1716740318698488600,0.244488525390625,-0.6131799750246107,-0.4257014470398426,-0.7861734660610556
1716740318708532500,0.254532470703125,-0.7917503894105553,-0.4864858783483505,-1.0812082595318555
1716740318718577400,0.264577392578125,-0.8555684893265366,-0.522860091021657,-0.8648091958805918
1716740318728622300,0.274622314453125,-0.6665805796921253,-0.531978047978878,-0.4559264894336461
1716740318738666500,0.28466650390625,-0.2497182726681232,-0.6182283444553613,-0.3568295708656311
1716740318748711700,0.294711669921875,-0.0097132925018668,-1.040526120531559,-0.1466904443919658
1716740318758756400,0.30475634765625,0.0927434578880667,-1.0930459968417885,0.0226648362725973
1716740318768800500,0.314800537109375,0.2274351291894912,-0.7079483628690242,0.3218038501918315
1716740318778845400,0.324845458984375,0.1526268487036228,-0.4314788613975048,1.020557099214196
1716740318788890400,0.334890380859375,-0.1583998791471123,-0.2054126824736595,1.5082333563908934
1716740318798934500,0.3449345703125,-0.5834238653168082,0.0468161117106676,1.7165145800381898
1716740318808979500,0.3549794921875,-1.0113745525881648,0.2897299650609493,1.8328683383554216
1716740318819024600,0.365024658203125,-1.3507558527857064,0.5043541279941797,1.905403997734189
1716740318829068500,0.375068603515625,-1.6085177311778067,0.7108540211826563,1.7130661931499838
1716740318839113500,0.385113525390625,-1.7010913854569196,0.7820078708142042,1.604067473770678
1716740318849158400,0.395158447265625,-1.5731331140637397,0.6887497414022684,1.737495701007545
1716740318859202300,0.405202392578125,-1.084763613925874,0.4221604134321212,1.67719057764858
1716740318869247500,0.41524755859375,-0.4042831036970019,-0.0663227762132883,1.300559743247926
1716740318879292400,0.42529248046875,0.0984752795383334,-0.5936357549905776,0.9749415954649449
1716740318889336600,0.435336669921875,0.3961035966336726,-1.0218974079072476,0.8162181834518909
1716740318899381500,0.445381591796875,0.5947144901379943,-1.2272738500237463,0.5328326189815997
1716740318909426400,0.455426513671875,0.7239423430755734,-1.1506512135922908,0.1252586570456623
1716740318919470600,0.465470703125,0.770221279169619,-0.8981471095979213,-0.1476230490669608
