time,seconds_elapsed,x,y,z
1731200160670952200,0.0219521484375,5.043984347534179,7.068132213592529,-5.078550634002685
1731200160681003000,0.0320029296875,4.762516014862061,6.97790073852539,-5.127781405639648
1731200160691054000,0.04205419921875,4.620061016082763,6.877793181610107,-5.242403810119629
1731200160701104000,0.052104248046875,4.4482770469665525,6.800131265258789,-5.180902754974365
1731200160711155000,0.062155029296875,4.388272367858886,6.6394204788208,-5.393088877105712
1731200160721206000,0.0722060546875,4.127753299713135,6.906074688720703,-5.749376011657715
1731200160731256000,0.082256103515625,4.453514363098145,6.803872205352783,-5.8351183586120605
1731200160741307100,0.09230712890625,4.818480478668213,6.681618283081054,-5.751770213317871
1731200160751358000,0.10235791015625,5.091120192718505,6.862530146026611,-5.315576598358154
1731200160761409000,0.112408935546875,5.295225884246826,6.996006888580322,-4.736030158996582
1731200160771458800,0.122458740234375,5.200355643463134,7.045088022613525,-4.428075970458984
1731200160781510000,0.132510009765625,5.073612593078613,7.094169156646728,-4.634426226043701
1731200160791561000,0.14256103515625,5.002684368896484,7.095216619873047,-4.841225394439697
1731200160801611000,0.152611083984375,5.087678527832031,7.154173835754394,-4.954800335693359
1731200160811662000,0.162662109375,5.153818348693847,7.18230570526123,-5.067926364135742
1731200160821712600,0.172712646484375,5.119700975036621,7.181258242034912,-5.28579871520996
1731200160831762700,0.1827626953125,5.008520235443115,7.157914775848388,-5.604676448822021
1731200160841813800,0.192813720703125,4.968566995239257,7.03566085357666,-5.79052635269165
1731200160851864800,0.20286474609375,5.0435354347229,6.982539504241943,-5.479729049682617
1731200160861915000,0.212914794921875,4.96722025680542,6.8882678138732905,-5.27367806930542
1731200160871966000,0.222966064453125,4.879682258605957,6.78007982635498,-5.161300228881836
1731200160882017000,0.23301708984375,4.957194537353515,6.794744311523437,-4.98592495727539
1731200160892067000,0.243067138671875,5.185990433502197,6.886172887420654,-4.980089090728759
1731200160902117600,0.25311767578125,5.128080680847168,6.874650791931152,-5.248838227081299
