time,seconds_elapsed,x,y,z
1732043354796070000,0.02306982421875,0.10314984962437942,-0.027316091329263353,0.010434128500985317
1732043354806059800,0.033059814453125,0.05604607635374468,-0.013273508787692206,-0.03601947687644632
1732043354816050000,0.0430498046875,-0.002153218693578471,0.03338953053488239,-0.09010509378145157
1732043354826040000,0.0530400390625,0.039732403108930295,0.08065188135444845,-0.10423796256626647
1732043354836030000,0.063030029296875,0.11406644223365119,0.06761234656090687,-0.018263767504465588
1732043354846020000,0.07302001953125,0.13196385822693552,0.035123304088866575,0.08940738337555557
1732043354856010000,0.083010009765625,0.1053953548769294,0.03645705625160579,0.12944183426788824
1732043354866000000,0.092999755859375,0.11471602072826745,0.04093921169027487,0.06233524869248546
1732043354875990000,0.102989990234375,0.13269150762172346,0.03839573156253809,-0.016892506792816304
1732043354885980000,0.11297998046875,0.17069397015895985,0.04528807005671978,-0.0706824082247966
1732043354895969800,0.1229697265625,0.1542035799958399,0.09513636650864038,-0.04366855954483418
1732043354905960000,0.1329599609375,0.17210477435713512,0.12569269092343838,0.006688179325435389
1732043354915949800,0.14294970703125,0.1742686595178819,0.10508554270266997,0.08128561119984574
1732043354925940000,0.15293994140625,0.1699724740968382,0.07132417679708752,0.1581269828089019
1732043354935930000,0.16293017578125,0.22445792490528066,0.06421349276029878,0.11465906847956282
1732043354945920000,0.172919921875,0.24913926723730292,0.024049375773394492,0.030638680184717486
1732043354955910000,0.182909912109375,0.2607756353682139,0.009939959307465059,-0.05577662653681237
1732043354965899000,0.19289892578125,0.25263306652745215,0.009915504737833123,-0.17271875714344023
1732043354975889000,0.202888916015625,0.26466453789397404,-0.03363320722178584,-0.15079798259638372
1732043354985879000,0.212879150390625,0.2295328731796667,-0.061298802426551294,-0.012609621871624996
1732043354995869000,0.222868896484375,0.13810993325795326,-0.022801814452021243,0.1390452481320696
1732043355005858800,0.23285888671875,0.11594143257113183,0.09442853191901394,0.18550396230220675
1732043355015849000,0.242848876953125,0.10481811922896969,0.19238080651137632,0.13709146785330645
1732043355025838800,0.2528388671875,0.057155023202581756,0.23589135537674472,0.02912218982437062
1732043355035828700,0.262828857421875,0.13037070452601188,0.17872332341506286,-0.04188766869152733
1732043355045819100,0.272819091796875,0.20565272052718525,0.030305024548333795,0.021924832077844736
1732043355055809000,0.28280908203125,0.1122643947877794,0.03514542754473973,0.06373942868902674
1732043355065799000,0.292798828125,-0.010930731250774983,0.13458769423101463,-0.03106633951062599
1732043355075789000,0.3027890625,-0.08238030178871919,0.13380474424541605,-0.050156770272195096
1732043355085779000,0.312779052734375,-0.08083589783393955,-0.09738708173813818,0.016194522013555743
1732043355095768800,0.322768798828125,0.08288639011757205,-0.22484598336719136,0.0421422529735046
1732043355105759000,0.332759033203125,0.11819025251461172,-0.07409350926591696,0.13662253773881056
1732043355115748900,0.342748779296875,0.014152081383344506,0.09779391597941985,0.2661164920557524
1732043355125738800,0.35273876953125,-0.21845425771355453,0.3307704835962771,0.1376336263426242
1732043355135729000,0.36272900390625,-0.44854624398406806,0.482980667688144,0.010795121498507039
1732043355145719000,0.372718994140625,-0.4530142077316378,0.3030341869686665,0.022519323347090982
1732043355155709000,0.382708984375,-0.30862221384897615,-0.1306579914564736,0.018829076228931874
1732043355165699000,0.392698974609375,0.030568531916461354,-0.6510994701818114,0.025312349446299842
1732043355175689000,0.40268896484375,0.24867312266629518,-0.8681842165282895,0.029399524022058542
1732043355185678800,0.412678955078125,0.06332550012072738,-0.49281161306792914,-0.1151053982652119
1732043355195669000,0.4226689453125,0.01621391587337106,0.01593090535943635,-0.07181714236104406
1732043355205659000,0.432658935546875,-0.7246465544831128,0.24579243969175466,0.22420695495991405
1732043355215648800,0.442648681640625,-0.6612336802028639,0.3308489472914087,0.09780197036080929
1732043355225639000,0.452638916015625,-0.47888747954423333,0.2562869342017312,0.10561973653269993
1732043355235628800,0.46262890625,-0.4439626523928413,0.03153416205060709,0.14725337017953566
1732043355245619000,0.472618896484375,-0.42133617956625924,0.021706939762336244,0.0967079601285815
1732043355255609000,0.482609130859375,-0.54403559936079,0.31090211897532166,-0.03569154515848871
1732043355265599000,0.492598876953125,-0.47687235922943466,0.44541896543821596,-0.05272282727407636
1732043355275588900,0.5025888671875,-0.33072757459221924,0.3755782365549535,0.042322046238608156
1732043355285578000,0.512577880859375,-0.13478020027204712,0.07055498882192163,0.00298990504668966
1732043355295568000,0.52256787109375,0.11605784915894102,-0.25237661366317354,-0.10323272494797156
1732043355305558000,0.53255810546875,0.2872628037988413,-0.4681192105679236,-0.23384879390495178
1732043355315548000,0.5425478515625,0.6519237552976485,-0.1558915767627276,-0.3375326293841796
1732043355325537800,0.552537841796875,0.7373360069542163,0.29479984794189285,-0.20120030510151127
1732043355335528000,0.56252783203125,-0.12029232932298117,0.18514765586799078,0.10975652900140805
1732043355345517800,0.572517822265625,-0.3674231007322638,-0.01827794375832749,0.10317978161124133
1732043355355508000,0.582508056640625,-0.19753715026880178,-0.2412565801929012,-0.07952301954742752
1732043355365497900,0.592497802734375,-0.24105709614307844,-0.37380453702933375,-0.21778604948685149
1732043355375488000,0.602488037109375,-0.19287123048412777,-0.2498240382657063,-0.22616623439809944
1732043355385478100,0.61247802734375,-0.14754985812820456,0.0434461869768125,-0.13698528948671457
1732043355395468000,0.622468017578125,-0.40481641222352993,0.06622117305276155,-0.06965401008790963
1732043355405458000,0.6324580078125,-0.5230896109938579,0.09173909409262476,-0.036143386679353004
1732043355415448000,0.642447998046875,-0.477977786641556,0.16653711235451357,0.03402591537579584
1732043355425438000,0.65243798828125,-0.3270906535706017,0.1370868716931784,0.03311485014946259
1732043355435427800,0.662427734375,-0.20106105285442,0.07880550757645739,-0.0016167846748638415
1732043355445418000,0.67241796875,-0.040930958377761145,0.1558452124375896,-0.11311494141985004
1732043355455407900,0.682407958984375,0.20866637592440984,0.199863381205172,-0.17897601461842538
1732043355465397800,0.692397705078125,0.13308600432029788,-0.04322497994445161,-0.08786957583491162
1732043355475388200,0.70238818359375,-0.01672893665314859,-0.23464072034504618,-0.132337083537202
1732043355485378000,0.7123779296875,-0.28731484689265624,-0.2736781582876553,-0.32464875872409105
1732043355495368000,0.722367919921875,-0.322533315675975,-0.18607542834573088,-0.2205304877271903
1732043355505358000,0.732358154296875,-0.12657326420440942,-0.16576337251463746,0.053424390330146065
1732043355515348000,0.742347900390625,0.2258970918787459,0.11900402877146915,0.20527298966454754
1732043355525337900,0.752337890625,0.5780585083669418,0.3087966632543351,0.17590854136797593
1732043355535328000,0.762327880859375,0.448378155743728,-0.01372537360739775,0.15567016734442715
1732043355545318000,0.77231787109375,-0.13935059383512272,-0.20482177725183429,0.11358297879071524
1732043355555307800,0.782307861328125,-0.7814044795841179,-0.1555570775991539,-0.0006311588285261641
1732043355565298000,0.7922978515625,-1.087228338272823,0.1086295891643631,-0.21091415674368907
1732043355575287800,0.802287841796875,-0.3056403711555324,0.5943214965648197,-0.33620440410909985
1732043355585278000,0.81227783203125,0.2360749136118081,-0.05973545469096332,0.14019685995328282
1732043355595268000,0.82226806640625,0.5379185614028952,-0.1699694387589248,0.3598188224350312
1732043355605258000,0.832258056640625,0.5909133684005405,0.007439077229767891,0.22479861476409002
1732043355615248000,0.842247802734375,0.5568186425651441,0.15465889873123695,0.03800287561603217
1732043355625238000,0.852238037109375,0.48262165451647376,0.24385647344288672,-0.02653972894386131
1732043355635228000,0.862227783203125,0.12187033750562332,0.2497420553444879,-0.08838950735739552
1732043355645217800,0.8722177734375,0.0015894010918162966,0.26224682123808024,-0.0969688086839909
1732043355655207000,0.88220703125,-0.02890515123916412,0.5347061801126708,0.16454739953489642
1732043355665196800,0.89219677734375,-0.276369336474762,0.2589263497659628,0.28315947910288175
1732043355675187000,0.90218701171875,-0.2338298832000303,-0.2384348941659028,0.11985424770257971
1732043355685176800,0.9121767578125,0.11622187618387184,-0.43693910716553797,-0.051531324994204694
1732043355695166700,0.922166748046875,0.4550589106535824,-0.4651261590781599,-0.1572257425091052
1732043355705157400,0.932157470703125,-0.015035784458806926,-0.3490341868567311,-0.3182856656118213
1732043355715147300,0.942147216796875,-0.535398502138356,-0.13669807967550843,-0.29633822818392336
1732043355725137200,0.95213720703125,0.1645447010812018,0.8549765820480368,-0.2064545817240323
1732043355735127300,0.962127197265625,0.48097903107212137,0.7610550791571181,0.14484686348820877
1732043355745117400,0.972117431640625,0.1776277465610706,0.022817421057835782,0.2297944491169728
1732043355755107300,0.982107421875,0.20005189196020456,-0.1511147699711501,0.044048856640821116
1732043355765097500,0.992097412109375,0.2652877751340068,-0.03457962989250285,0.052085381775119816
1732043355775087400,1.00208740234375,0.5295580604649084,0.21724730877163273,0.009695630279579742
1732043355785077200,1.0120771484375,0.37635681520131115,0.3618021380517789,0.02985616933128013
1732043355795067400,1.0220673828125,-0.5978875953419445,0.22355858313629784,-0.095429092923011
1732043355805057300,1.032057373046875,-0.7576351922270651,0.07320969185814832,-0.12329814738251296
1732043355815047200,1.042047119140625,-0.7421368623730934,0.10303839750561193,0.16516899906944144
1732043355825037300,1.052037353515625,-0.4571199732202344,0.14769375183033387,0.23531736742500797
1732043355835027200,1.062027099609375,0.09232872413244651,0.06262442660899692,0.04764280972025546
1732043355845017000,1.07201708984375,0.61411753924265,-0.07645435886420257,0.003473558664931417
1732043355855007500,1.082007568359375,1.0807140492568061,0.04304893794587614,0.017067446524404277
1732043355864997400,1.091997314453125,1.0470969004917423,0.07965989175898394,-0.06360715330968184
1732043355874987300,1.1019873046875,0.4315648244190442,-0.03455838306343317,-0.1490667755853083
1732043355884977400,1.111977294921875,-0.21237183668873988,0.07284069744293817,-0.12005007270764854
1732043355894967300,1.12196728515625,-0.08983730318937366,0.19356018057412921,-0.062299215233282995
1732043355904957200,1.131957275390625,0.15303406257247176,0.3819171135475714,0.02493416006128659
1732043355914947300,1.141947265625,0.16728816130301238,0.6229463401743647,0.07715641977750687
1732043355924937200,1.151937255859375,-0.03435503620621291,0.5527278212530053,0.11501772548685237
1732043355934927000,1.161927001953125,-0.001784861712653879,0.012793958326635824,0.08554653595878718
1732043355944917200,1.171917236328125,0.34819793018063294,-0.02630711408081024,-0.02322798853814599
1732043355954907400,1.181907470703125,0.4965012112714068,-0.04296816420684277,-0.050145982291012796
1732043355964897300,1.191897216796875,0.6569578181150236,0.038675740308980286,-0.15442169151216087
1732043355974887400,1.201887451171875,0.8559046513536589,0.13198311223568168,-0.18372387382679245
1732043355984877300,1.211877197265625,0.9306862997803976,0.289774730946482,-0.133114329164153
1732043355994867200,1.2218671875,0.7253810262033853,0.2578150345925515,-0.017855936716229315
1732043356004857300,1.231857421875,0.4940741097674112,0.10897628661018613,0.17417210290913893
1732043356014847200,1.24184716796875,0.19112669155023354,-0.02685729731610123,0.22928744198444548
1732043356024837400,1.25183740234375,-0.12749617188841944,-0.1347231542522811,0.25657604091043157
1732043356034827300,1.2618271484375,-0.4110667572936566,-0.22973585099448884,0.22700834850817755
1732043356044817200,1.271817138671875,-0.6094559086733291,-0.35963092168176836,0.21525366957506367
1732043356054806300,1.28180615234375,-0.6888449853440324,-0.4457000933902444,0.30585738721585987
1732043356064796200,1.291796142578125,-0.5832432779454901,-0.3957676754090127,0.29261901678625174
1732043356074786300,1.301786376953125,-0.44602881997883914,-0.39059693132433937,0.09398619383506841
1732043356084776400,1.3117763671875,-0.2577482279597541,-0.41881640507703033,-0.24694532598266672
1732043356094766300,1.321766357421875,-0.27323386105270997,-0.33946843793506987,-0.4503531017693012
1732043356104756500,1.331756591796875,-0.3033433226195646,-0.11993295713429208,-0.06208688822542016
1732043356114746400,1.341746337890625,-0.16072988141307984,0.10616277273947478,0.24538203719555432
1732043356124736300,1.351736328125,-0.05353900666178748,0.20474261592207654,0.10648911824392729
1732043356134726400,1.361726318359375,-0.0003253369637074288,0.24823037260727004,0.04197332157416467
1732043356144716300,1.37171630859375,0.039313692033957584,0.23692456181093013,0.11049268921249294
1732043356154706200,1.3817060546875,-0.0009109793290485585,0.14538607952762236,-0.020297799706638142
1732043356164696300,1.3916962890625,-0.09346564529544951,-0.05167449490414088,-0.17831480808840577
1732043356174686200,1.401686279296875,-0.17011518363960315,-0.2557962372603032,-0.14508734603002627
1732043356184676400,1.41167626953125,-0.11952885362999373,-0.45770218782687566,-0.08566560646442478
1732043356194666500,1.42166650390625,-0.03163850260098734,-0.5706030601412908,-0.057659987265115606
1732043356204656400,1.431656494140625,0.06497542900294755,-0.635200757559991,-0.05089505628250601
1732043356214646300,1.441646240234375,0.17914189137146236,-0.6146848556137086,-0.0716555223003954
1732043356224636400,1.451636474609375,0.20117684254384238,-0.5454176685912633,-0.07505003817642565
1732043356234626300,1.461626220703125,0.14933638212096556,-0.4607687089167315,-0.06197636811871447
1732043356244616200,1.4716162109375,0.023620812697044934,-0.38468026997293414,-0.03557684503272442
1732043356254606300,1.4816064453125,-0.0879826611816316,-0.27914462706173376,-0.004530397845737062
1732043356264596200,1.49159619140625,-0.1866708555959441,-0.2257144507394872,0.005425352960923049
1732043356274586000,1.501586181640625,-0.2796260993095274,-0.24758369601604885,0.022871232301633047
1732043356284576500,1.511576416015625,-0.26180252656427605,-0.33053686704428037,0.012193528263988656
1732043356294566400,1.52156640625,-0.06346875417418604,-0.4230986549797004,-0.06925444330069369
1732043356304556300,1.531556396484375,0.12339042417725962,-0.4461107449684441,-0.08335714610566321
1732043356314546400,1.54154638671875,0.13088186128626264,-0.4627201344555587,-0.06662613240602905
1732043356324536300,1.551536376953125,0.10325644381032323,-0.396611525830535,-0.06410230287434815
1732043356334526200,1.561526123046875,0.06939445844593284,-0.34774267097129236,-0.08955230405043366
1732043356344516400,1.571516357421875,0.153944250927428,-0.22618115553797183,-0.1211290378831755
1732043356354506200,1.58150634765625,0.16132968764228356,-0.010528541440006589,-0.14297091562732434
1732043356364496100,1.59149609375,0.08062743075664608,0.1947684300733057,-0.08400007795781367
1732043356374486300,1.601486328125,-0.0733481969658812,0.27628480602563843,-0.00975780304201071
1732043356384476400,1.611476318359375,-0.22413218727985146,0.23087859091749457,0.06359503488170062
1732043356394466300,1.62146630859375,-0.3079787355754158,0.09655817273123651,0.05435628576524146
1732043356404456400,1.63145654296875,-0.3268329526902908,-0.03988616039665699,-0.0030574253346202646
1732043356414446300,1.6414462890625,-0.2700703982578039,-0.11261334470506995,-0.012129873261422463
1732043356424436200,1.651436279296875,-0.22448071961917682,-0.09154566481238699,0.00858384434416199
1732043356434425300,1.66142529296875,-0.1984434675899326,-0.026960760919952254,0.0601311503859126
1732043356444415200,1.671415283203125,-0.21455377340716583,0.04612679865959707,0.09732144261926567
1732043356454405400,1.6814052734375,-0.26622744389534514,0.10452385124064989,0.11042822526982644
1732043356464395300,1.691395263671875,-0.3027372013827231,0.1120187961243495,0.08837825847886985
1732043356474385200,1.70138525390625,-0.33321081864287294,0.023870721257744337,0.07546421010385042
1732043356484375300,1.711375244140625,-0.2801359051781485,-0.08375407100172465,0.027692556090151206
1732043356494365200,1.721365234375,-0.17179386605417163,-0.12975120831844753,-0.05538569062959639
1732043356504355000,1.73135498046875,-0.12460266508990751,-0.07730902156138258,-0.08533478620326435
1732043356514345500,1.741345458984375,-0.13556946890976793,0.04783566596742728,-0.037763886902378585
1732043356524335400,1.75133544921875,-0.12778047898528633,0.18223737916644894,0.03704868101666575
1732043356534325200,1.7613251953125,-0.11245845703590854,0.2771151508427536,0.1091752997124191
1732043356544315400,1.7713154296875,-0.0982823377080932,0.24388443232175533,0.1409071902706887
1732043356554305300,1.78130517578125,-0.09976693497009964,0.08957912321757522,0.17249675968513997
1732043356564295200,1.791295166015625,-0.1579129320398487,-0.08524335665910437,0.07705120593220578
1732043356574285300,1.801285400390625,-0.16797400008916138,-0.1539886282404206,-0.0969470069820074
1732043356584275200,1.811275146484375,-0.1776845431892494,-0.10977238090836423,-0.17157889332783685
1732043356594265300,1.821265380859375,-0.22385543567559454,-0.007660259086975832,-0.07097831861305413
1732043356604255200,1.831255126953125,-0.2174523431468338,0.01872236210127165,0.12330208708859025
1732043356614245400,1.841245361328125,-0.08590108433995716,-0.018353219156578504,0.20940105493935968
1732043356624235300,1.8512353515625,-0.04587698349453814,-0.02341718896067156,0.07105002018760034
1732043356634225400,1.861225341796875,-0.1386801113964483,0.03166335131134361,-0.0864483766194811
1732043356644215300,1.87121533203125,-0.1795081384256134,0.1045419937337918,-0.07874076455140024
1732043356654205400,1.881205322265625,-0.1653684431287884,0.19911035319349898,-0.017905870718815005
1732043356664195300,1.8911953125,-0.12259739471003585,0.26509123371741555,0.029168129213907032
1732043356674185200,1.901185302734375,-0.08486362599431999,0.31909544839019544,0.052904257043488875
1732043356684175400,1.91117529296875,-0.08972636924834987,0.29528348930625686,-0.06102079272756951
1732043356694165200,1.921165283203125,-0.021964885738768425,0.2470770159733374,0.00028502859755036476
1732043356704155100,1.931155029296875,0.15463288536576936,0.22550348202475576,0.07222017170692363
1732043356714145300,1.941145263671875,0.22937693491829103,0.20347950632170947,-0.0799969531517202
1732043356724135200,1.95113525390625,0.1720401794978379,0.1605057553237943,-0.12147758235437597
1732043356734125000,1.961125,0.2153087804757316,0.17813573296971397,-0.0650907474064846
1732043356744115200,1.971115234375,0.2704473007603349,0.23691755109825843,-0.058977877453357315
1732043356754105000,1.98110498046875,0.2368989064383229,0.30707431609202374,-0.0250283484406335
1732043356764094200,1.99109423828125,0.23467256491506122,0.37498998355165225,-0.010527851788538706
1732043356774084000,2.001083984375,0.2800783571110685,0.39667206237970043,-0.06455773351991778
1732043356784074000,2.011073974609375,0.3086220304265927,0.36823092504973653,-0.03882734348423414
1732043356794064400,2.021064453125,0.36115417745636635,0.2917624328928725,0.018479791723911593
1732043356804054300,2.03105419921875,0.402808735128736,0.2052754558390854,0.05843195466536941
1732043356814044200,2.041044189453125,0.43104133436180025,0.13735167751275193,0.09270065478651195
1732043356824034300,2.051034423828125,0.45153764565481685,0.07018510618356405,0.1144023362248996
1732043356834024200,2.061024169921875,0.45651592639657107,0.02412732001440049,0.12952227479954362
1732043356844014000,2.07101416015625,0.4138034757025498,-0.024463578236159078,0.1409033546156253
1732043356854004200,2.081004150390625,0.35796593507527824,-0.056882064635944585,0.16201272782375806
1732043356863994000,2.090994140625,0.3105504456305029,-0.07043386029633991,0.1494552555439828
1732043356873984000,2.10098388671875,0.2797863729793988,-0.06631528617916924,0.1095154819685257
1732043356883974100,2.11097412109375,0.20761359564664864,-0.04392703482707999,0.06628482499257696
1732043356893964300,2.12096435546875,0.11932010903793136,-0.030053503732981518,0.0009087093248321826
1732043356903954200,2.1309541015625,0.10558551325424487,-0.03322332679377932,-0.029002625470322452
1732043356913944300,2.1409443359375,0.0972764197555663,-0.0752829092694286,-0.031529848298515614
1732043356923934200,2.150934326171875,0.09858183839592832,-0.08814648172076894,-0.0048775463871142954
1732043356933924000,2.160924072265625,0.10740597265434182,-0.12373765858388969,0.02057760831068261
1732043356943914200,2.170914306640625,0.10788633993005903,-0.12489426728164288,0.0379520479689484
1732043356953904000,2.180904052734375,0.11782889246808667,-0.11510883022793228,0.0400629301470356
1732043356963894000,2.19089404296875,0.09877581808183283,-0.09318369218774619,0.030650958328092115
1732043356973884200,2.20088427734375,0.060452588206369284,-0.10595489608202174,-0.06749710653301808
1732043356983874000,2.2108740234375,0.019617617538108395,-0.1315748524039581,-0.10848483491419778
1732043356993864200,2.2208642578125,0.025949570201408756,-0.14460469717525617,-0.0065701123892714895
1732043357003854300,2.230854248046875,0.04847241925144319,-0.17302621927153222,-0.04726171759273648
1732043357013844200,2.24084423828125,-0.006936952891262588,-0.18810858432056005,-0.16875954871661702
1732043357023834000,2.250834228515625,-0.044960478463877296,-0.1835666273292593,-0.1916483450366177
1732043357033824300,2.26082421875,-0.0723329556213162,-0.16014817970717685,-0.13597976903830883
1732043357043814100,2.270814208984375,-0.06227037853474815,-0.09181597100004639,-0.07328081606277546
1732043357053804000,2.280803955078125,-0.10575355386873231,-0.021665333055300745,-0.0834581841931018
1732043357063794200,2.290794189453125,-0.1198844101028943,0.02501524763506093,-0.08062010325283611
1732043357073784000,2.3007841796875,-0.11738332092841192,0.07201838902175456,-0.0638689584878596
1732043357083774200,2.310774169921875,-0.12683226144706086,0.12413270371844078,-0.027219452889287864
1732043357093763000,2.32076318359375,-0.1299766511788003,0.15068266254918838,0.005535831338535052
1732043357103753200,2.330753173828125,-0.11858764245531303,0.17321623034351202,0.03888582323920635
1732043357113743000,2.3407431640625,-0.1092762421408128,0.16210528176156042,0.05786656770174081
1732043357123733200,2.350733154296875,-0.08049587938328043,0.14308757522612603,0.0737006947988007
1732043357133723100,2.36072314453125,-0.03464201009600554,0.10284542503752074,0.0778586756187359
1732043357143713300,2.37071337890625,-0.05296911644732499,0.052302407883701,0.07048996716117249
1732043357153703200,2.380703125,-0.03028323429456308,0.03560161921813751,0.053988595551522967
1732043357163693300,2.390693359375,-0.017612064685359835,0.02446152519020804,0.043767063682928375
1732043357173683200,2.40068310546875,-0.021989858911335793,0.023520835909233775,0.05493860464781551
1732043357183673000,2.410673095703125,-0.044764643948852746,0.02305302290573276,0.08914907276806766
1732043357193663200,2.420663330078125,-0.045685196430193864,0.026649276108254967,0.10330268456496315
1732043357203653000,2.430653076171875,-0.03328215418445005,0.028473588384846787,0.08078951829900755
1732043357213643000,2.44064306640625,-0.03479085674943334,0.055161284940108204,0.04076304554743719
1732043357223633400,2.45063330078125,-0.011456460510055637,0.0579303113797799,-0.0022620216727223842
1732043357233623300,2.460623291015625,0.01696757610725311,0.06940144285706329,-0.0060880083609327375
1732043357243613200,2.47061328125,0.049731772514847505,0.07101936757787596,-0.012463928813420504
1732043357253603300,2.480603271484375,0.0494254384959619,0.06248453541168673,-0.04757648000601411
1732043357263593200,2.49059326171875,0.06842045050937279,0.039457155427025284,-0.05635913343488305
1732043357273583000,2.5005830078125,0.06900685309368954,0.04622963293950659,-0.061856183020635766
1732043357283573200,2.5105732421875,0.07916560549956769,0.04614040520873161,-0.06017714717813135
1732043357293563100,2.520563232421875,0.07136212375622093,0.06926625692965006,-0.06239529778811506
1732043357303553000,2.530552978515625,0.051131743201541194,0.06517891874033979,-0.05788644720504105
1732043357313543200,2.540543212890625,0.05722935718134828,0.053929410049160784,-0.061165518173469324
1732043357323533300,2.550533203125,0.046109188032156155,0.05257597624762258,-0.09213438008210373
1732043357333523200,2.560523193359375,0.03423014933043805,0.05363627445239551,-0.1105405784785241
