time,seconds_elapsed,x,y,z
1729461415211645400,0.0456455078125,-0.2409135829111561,0.1414578044354915,-0.0008183306455612
1729461415221700000,0.0557001953125,-0.1217032295864075,0.1436298877775669,0.0757365012466907
1729461415231754200,0.065754150390625,-0.2944110355492681,0.1738876633971929,0.1918435913264751
1729461415241808100,0.07580810546875,-0.3509636745069175,0.2101888108342886,0.3303375775203108
1729461415251863300,0.08586328125,-0.1372300489389337,0.2189858652740716,0.4277025577291846
1729461415261917400,0.09591748046875,-0.0057977082270197,0.1797422346442937,0.4304229226037859
1729461415271972000,0.10597216796875,0.1372124950159341,0.1470177766501903,0.2505553080141544
1729461415282026200,0.116026123046875,0.3778703496003523,0.114209147503972,0.5233735935017466
1729461415292081400,0.126081298828125,0.8476472678732127,0.629251258251071,0.4931678403303027
1729461415302135300,0.13613525390625,0.830716664403677,0.7178630231618881,0.3319274770602584
1729461415312190200,0.146190185546875,0.6167364984624087,0.8512801444828509,0.1103539333805441
1729461415322244000,0.156244140625,0.9488093022774904,1.1153495985865591,-0.3696951899185776
1729461415332299300,0.16629931640625,1.1968432751204818,0.8004962981849908,-0.8080345847353338
1729461415342353400,0.176353515625,0.3909725173555314,-0.3975041110813617,-0.8798749553263187
1729461415352408000,0.186407958984375,-0.6476240964181721,-1.5183897164851423,-0.7406798351258039
1729461415362462200,0.196462158203125,-0.5262833434686064,-0.6606991204380989,-0.708150315181911
1729461415372517400,0.206517333984375,-0.843938403417915,-0.461665325346589,-0.4099070810586214
1729461415382571300,0.2165712890625,0.0035953941434621,1.0690449435293674,0.6176455761313439
1729461415392626200,0.226626220703125,-1.208667349231243,-1.7331752074599265,0.5783168975666165
1729461415402680000,0.23668017578125,-3.581898409812152,-4.458963860675692,0.2270563590049743
1729461415412735200,0.2467353515625,-2.6070351402804253,-1.545481721550226,-0.1142097320258617
1729461415422789400,0.256789306640625,-0.4281631609782576,0.4265004884630441,-0.7007628352791071
1729461415432843300,0.26684326171875,0.6134510470509529,-0.0648269846975803,-1.4940025864645838
1729461415442898200,0.276898193359375,0.6772337833926081,-0.6739490626335144,-2.4495514991953966
1729461415452952000,0.2869521484375,0.4179679301783442,-0.4659504553198814,-2.5381191327035424
1729461415463007200,0.29700732421875,-0.1260468848139047,-0.2267822182387113,-2.1356571069538592
1729461415473061400,0.307061279296875,-0.9002452509209513,-0.2708750424653292,-1.2379609559938312
1729461415483116000,0.317115966796875,-1.3927560886472463,-0.1922369745582342,-0.2106266177296638
1729461415493170200,0.327170166015625,-1.9411793677315117,0.0688321286857128,0.4010371805783361
1729461415503225300,0.337225341796875,-2.24321088822186,0.3525485325455665,0.5551357092697173
1729461415513279200,0.347279296875,-1.807408902928233,0.9545961420506238,0.0498632243216037
1729461415523334100,0.357334228515625,-0.5223316832333803,1.9016934527784584,0.0484779074430465
1729461415533388000,0.367387939453125,0.3457265775710344,2.1612141575366257,0.3350211322266608
