time,seconds_elapsed,x,y,z
1730915114869992400,0.020992431640625,-0.0600184153720736,0.1822346359819173,-0.1778501372873783
1730915114880013600,0.031013671875,-0.0904842077191919,0.1632195543885231,-0.0497697008192539
1730915114890035500,0.041035400390625,-0.0567434122893959,0.1051654248267412,0.1124772091448307
1730915114900057300,0.051057373046875,-0.0351749929513782,0.0159323131471872,0.2527525257974863
1730915114910078500,0.061078369140625,0.0187050657961517,-0.0401817882627248,0.3059475248903036
1730915114920100400,0.071100341796875,0.0739030022092163,-0.0362789356052875,0.2971294276624918
1730915114930121500,0.08112158203125,0.1252879562053829,-0.0041822541207075,0.2356324641704559
1730915114940143400,0.091143310546875,0.1287045597158372,0.0301350260227918,0.1673223135322332
1730915114950165500,0.10116552734375,0.0886263779580593,0.038728666844964,0.0689209760129451
1730915114960186400,0.111186279296875,0.0343335006259381,-0.0052922611892223,-0.0075263038516044
1730915114970208500,0.12120849609375,0.0265762375626713,-0.0308621712535619,0.0108954880237579
1730915114980229400,0.1312294921875,0.0026591362066566,-0.0154226100593805,0.0676987407416105
1730915114990251300,0.141251220703125,-0.0137551883038133,0.0326642522394657,0.1266436816632747
1730915115000273400,0.1512734375,0.0379739760201424,0.0443915149122476,0.1507306596934795
1730915115010294500,0.16129443359375,0.07097505899854,-0.0122889882087707,0.2494353640735149
1730915115020316400,0.17131640625,0.0268480402413755,-0.0315565832585096,0.3222586082220077
1730915115030338600,0.181338623046875,0.0023938363339751,0.0713368049830198,0.173997553512454
1730915115040359400,0.191359375,0.0956189402591437,0.111997316673398,0.0420393988281488
1730915115050381300,0.20138134765625,0.1085840010985732,0.0353898778110742,0.0770294636666774
1730915115060402400,0.21140234375,0.1080085392981767,0.0335761063873767,0.0121580553054809
1730915115070424300,0.22142431640625,0.2553876235414296,0.1004383963048458,-0.0764244835108518
1730915115080446500,0.231446533203125,0.2581422560118138,0.032478958800435,-0.0984475147485733
1730915115090467300,0.24146728515625,0.0935429377026855,-0.0288578456938266,-0.1082487777948379
1730915115100489500,0.251489501953125,0.0060831193059682,-0.0231032276898622,-0.2186018343925476
1730915115110510300,0.26151025390625,-0.0025977614082396,0.0309644625842571,-0.3563239594310521
1730915115120532500,0.271532470703125,-0.1385489312514662,0.1237286709994077,-0.42814942471385
1730915115130554400,0.281554443359375,-0.202841662941873,0.1485229205161333,-0.5046703543365001
1730915115140575500,0.291575439453125,-0.1577105086434632,0.0821674110770225,-0.5237660999506711
1730915115150597400,0.301597412109375,-0.1387676885686814,-0.0003776011407375,-0.4573252503156662
1730915115160618200,0.3116181640625,-0.1121343870565295,-0.0422574254930019,-0.3440297105252742
1730915115170640400,0.321640380859375,-0.0174705555651336,-0.0056014732688665,-0.2487088033646345
1730915115180662300,0.331662353515625,0.10380853032507,0.0495662872016429,-0.1232318273931741
1730915115190683400,0.341683349609375,0.1481421045050024,0.073231240427494,0.0711304687559604
1730915115200705300,0.351705322265625,0.194190885104984,0.0867085616379976,0.331139249292016
1730915115210727400,0.3617275390625,0.2252275361426174,0.0388777199268341,0.4787865560173988
1730915115220748500,0.37174853515625,0.189284481428191,0.0642167438447475,0.5141781873941421
1730915115230770400,0.3817705078125,0.0873035318564623,0.111723175907135,0.4695663077294826
1730915115240791300,0.391791259765625,0.0105109456855803,0.1687356874614954,0.3724918348997831
1730915115250813400,0.4018134765625,-0.0035582039382308,0.22180501434803,0.3014338468581438
1730915115260835300,0.41183544921875,0.057752662397176,0.2658440625607967,0.336861134070158
1730915115270856400,0.4218564453125,0.1169339693579822,0.2773036142081022,0.4422983615756035
1730915115280878300,0.43187841796875,0.0840535536171868,0.2601946584969759,0.4760404721796512
1730915115290899500,0.4418994140625,0.053350518448092,0.1963338884830474,0.4136912757724523
