time,seconds_elapsed,x,y,z
1729656227540749300,0.038749267578125,-0.036309604738187,0.024079086984694,-0.0449929879367351
1729656227550699500,0.048699462890625,-0.0558798725289292,0.0408655327431857,0.004138414978981
1729656227560649500,0.0586494140625,-0.0644370172656141,0.0407766123507171,-0.1035550670206546
1729656227570599400,0.068599365234375,-0.0734369190674275,0.0349920375999063,-0.0288175136834383
1729656227580549400,0.07854931640625,-0.0615971541971899,0.015962416024506,0.0007779986351728
1729656227590499300,0.088499267578125,-0.0130533236447721,0.001613645741716,-0.0723655635088682
1729656227600449300,0.09844921875,0.0312317717509344,-0.006902692060545,-0.0134767366886138
1729656227610399500,0.1083994140625,0.0811256104065105,0.0010011398665606,0.0704465781450271
1729656227620349400,0.118349365234375,0.0804837688390165,-0.0088785221781581,0.0304249488800764
1729656227630299400,0.12829931640625,0.0706713085453026,-0.0061404755163937,-0.0203553902864456
1729656227640249600,0.13824951171875,0.0498110192103311,0.0087792995873838,-0.0138999305367469
1729656227650199300,0.14819921875,0.015706614632532,0.0120591980408877,0.0058726914256811
1729656227660149200,0.158149169921875,-0.0181125980620272,0.0360140010587871,0.0331470673203468
1729656227670099200,0.16809912109375,-0.054431829145085,0.0397624668721109,-0.009470423656702
1729656227680049400,0.17804931640625,-0.0477308336690999,0.0063541913323104,-0.040136780077219
1729656227689999400,0.187999267578125,-0.0648704402468167,0.0225648099642246,-0.0267956524670124
1729656227699949300,0.19794921875,-0.0580032213584519,0.005489025870338,0.010820669221878
1729656227709899500,0.2078994140625,-0.051689051509276,0.0053010290175676,0.0616138678699731
1729656227719849500,0.217849365234375,-0.0289331211534328,0.0095258071057498,-0.0112409404605627
1729656227729799200,0.227799072265625,0.0041621611807495,0.0270162364151328,-0.0573556259036064
1729656227739749400,0.237749267578125,0.0307087525238282,0.0315974267255514,-0.018148235630989
1729656227749699300,0.24769921875,0.042077593680378,0.0307850874293595,0.0130289929211139
1729656227759649300,0.257649169921875,0.0640415151420049,0.0214262343883514,0.0268996973633766
1729656227769599500,0.267599609375,0.0618046960006467,-0.0241327899333089,0.0336380657076835
1729656227779550200,0.27755029296875,0.0652605172766372,-0.0677102850489318,0.0249520704269409
1729656227789500400,0.28750048828125,0.0509681533562019,-0.0689266751013696,-0.0187649062246084
1729656227799450400,0.297450439453125,0.0426038825768046,-0.0837719236642122,0.014009820652008
1729656227809400300,0.307400390625,0.0202940337543375,-0.0774506847534328,0.0550631310522556
1729656227819350500,0.3173505859375,-0.0182300869618542,-0.0513414071153849,0.0505114590972662
1729656227829300500,0.327300537109375,-0.0286761872502975,-0.0225234550405293,0.0092968206554651
1729656227839250400,0.33725048828125,-0.0693533212819136,0.0134610276628285,-0.0009662146836519
1729656227849200400,0.347200439453125,-0.078730623295065,0.0373255951140075,0.0445417370378971
1729656227859150300,0.357150390625,-0.0885932063408195,0.081802304091677,0.0103717564105987
1729656227869100300,0.367100341796875,-0.0667157210536301,0.0932661665879189,-0.0749234312981367
1729656227879050200,0.37705029296875,-0.0605232778879813,0.0952144511114806,-0.1585299352675676
1729656227889000400,0.38700048828125,-0.0271416528930887,0.0604690086837857,-0.1779419072240591
1729656227898950400,0.396950439453125,0.0295824336413294,0.0349106429267674,-0.0773836839318275
1729656227908900400,0.406900390625,0.067825417594891,-0.0153480104532092,0.0631195962578058
1729656227918850300,0.416850341796875,0.0900105257928371,-0.0438688062123954,0.0762128865867853
1729656227928800300,0.42680029296875,0.0914804339486174,-0.0795570093829184,0.0587684153109788
1729656227938750200,0.436750244140625,0.067121543641854,-0.082686393449828,0.0398030180782079
1729656227948700400,0.446700439453125,0.0323527386048808,-0.0605797025166451,-0.0270756384521722
1729656227958650400,0.456650390625,0.0097846772376447,-0.027198241918534,-0.0620522592872381
1729656227968600300,0.466600341796875,-0.0112797563672997,-0.0188609870102256,-0.0563169305056333
1729656227978550500,0.476550537109375,-0.0118182106255553,-0.0008990677315741,-0.0315653510868549
1729656227988500500,0.48650048828125,-0.0176751199602149,0.0117652565956115,0.0044452889710664
1729656227998450200,0.4964501953125,-0.0355600832788273,-0.0072099313788115,0.0086854107588529
1729656228008400400,0.506400390625,-0.048907476233039,-0.0270516730546951,-0.059937459090352
1729656228018350300,0.516350341796875,-0.0478577297180891,-0.0224816617254167,0.1510340265542268
1729656228028301600,0.526301513671875,-0.0372875829248689,-0.0396663860864937,0.0891278977394103
1729656228038251500,0.53625146484375,-0.0290922572379,-0.0166775785565376,-0.156145670479536
1729656228048201200,0.546201171875,-0.0273514962514862,-0.0092022742398083,-0.1362766024053096
1729656228058151400,0.5561513671875,-0.0095122900370508,-0.0045429771918803,-0.0500339047133922
1729656228068101400,0.566101318359375,0.0032554763983003,-0.0247328747183084,0.0912958894282579
1729656228078051300,0.57605126953125,0.0437952295195311,-0.0441429469786584,0.1154366434723138
1729656228088001500,0.58600146484375,0.0649617352594621,-0.0504299913588911,0.0725339058130979
1729656228097951500,0.595951416015625,0.0579510162471793,-0.0473489034131169,0.0490039771437644
1729656228107901400,0.6059013671875,0.0302154525815509,-0.0052933571677654,0.0714823509335517
1729656228117851100,0.61585107421875,-0.0018938326562754,0.0466939466357231,0.0473819288998842
1729656228127801300,0.62580126953125,-0.0390738087545149,0.0782208654083311,0.005285246926546
1729656228137751300,0.635751220703125,-0.0813819415214471,0.1020359676945954,-0.0352215355068445
1729656228147701200,0.645701171875,-0.0988843900621868,0.1141548600334674,-0.0495931752085685
1729656228157651500,0.6556513671875,-0.0904718596942722,0.1004518403083086,-0.060405661123991
1729656228167601400,0.665601318359375,-0.0852776885846629,0.0889349324505776,-0.0638970103710889
1729656228177551400,0.67555126953125,-0.079520805558376,0.0733965139918029,-0.0464209749132394
1729656228187501300,0.685501220703125,-0.0279299719928763,0.0458420059815049,-0.0097504096418619
1729656228197451300,0.695451171875,-0.0007031250343658,0.0127327864535152,0.0371218161702156
1729656228207401200,0.705401123046875,0.013628584515769,-0.010144523525983,0.0450900185704231
1729656228217351400,0.715351318359375,0.0314361717492341,0.0056963850107043,0.0232359141588211
1729656228227301400,0.72530126953125,0.0259405152087099,0.0190086518526077,-0.018166940331459
1729656228237251300,0.735251220703125,0.030709355312027,0.0575624735873192,-0.0600929419130086
1729656228247201500,0.745201416015625,0.0078500193806365,0.059710445401445,-0.0435375284314155
1729656228257152300,0.75515234375,0.0056140039568766,0.0373799556497484,0.0200444246411323
1729656228267102500,0.7651025390625,-0.0102041447587311,0.004647898871079,0.0354956762731075
1729656228277052400,0.775052490234375,-0.0348889060189947,-0.0456051284857094,0.039021512311697
1729656228287002400,0.78500244140625,-0.0458429923621937,-0.0865902690205723,0.047962359136343
1729656228296952600,0.79495263671875,-0.0534928495282307,-0.1159300530124455,0.0883417157977819
1729656228306902500,0.804902587890625,-0.0447336428808048,-0.1112561429172754,0.1269394497394561
1729656228316852200,0.814852294921875,-0.0362587513337843,-0.0794665546204894,0.106266079545021
1729656228326802200,0.82480224609375,-0.0257934714208357,-0.0233401782508939,0.0511520950883626
1729656228336752400,0.83475244140625,-0.0339764490828849,0.0128806704916059,0.0641074382513761
1729656228346702300,0.844702392578125,-0.0230920304424129,0.0534604450959712,-0.0696007749706506
