time,seconds_elapsed,x,y,z
1718492517107245600,0.03524560546875,2.089240223693848,8.935609508514403,-3.390788101196289
1718492517117290500,0.04529052734375,1.933916390991211,9.015964901733398,-3.216011380004882
1718492517127335400,0.05533544921875,1.7832313240051267,9.123853614044188,-3.028665100097656
1718492517137380400,0.06538037109375,1.636287197113037,9.188945971679686,-2.9022213249206543
1718492517147426300,0.07542626953125,1.5508441253662109,9.176526050567626,-2.8021137680053707
1718492517157471500,0.085471435546875,1.4986206016540526,9.247005361938475,-2.779069577026367
1718492517167516400,0.095516357421875,1.491288359069824,9.29503903274536,-2.6527754394531247
1718492517177561600,0.1055615234375,1.5224129806518554,9.275137231445312,-2.6797102081298827
1718492517187607600,0.115607666015625,1.609502066040039,9.300874899291992,-2.683301510620117
1718492517197652500,0.125652587890625,1.6493056686401366,9.318083223724363,-2.594566411590576
1718492517207697400,0.135697509765625,1.6467618293762205,9.292195918273926,-2.4455273582458497
1718492517217743400,0.145743408203125,1.6026187362670898,9.286360051727296,-2.359635373687744
1718492517227788500,0.15578857421875,1.5583260055541992,9.30162308731079,-2.365471240234375
1718492517237833500,0.16583349609375,1.5586252807617187,9.310302068328856,-2.4657284347534176
1718492517247878700,0.175878662109375,1.5509937629699706,9.285162950897217,-2.5610475883483885
1718492517257924600,0.185924560546875,1.5471031852722168,9.26331586074829,-2.602347566986084
1718492517267969300,0.19596923828125,1.5707459266662598,9.271994841766356,-2.574814247894287
1718492517278014500,0.206014404296875,1.616385395812988,9.25747999420166,-2.5637410652160644
1718492517288059400,0.216059326171875,1.6596306632995603,9.234136528015137,-2.525583476257324
1718492517298105600,0.226105712890625,1.6750433364868162,9.23219123916626,-2.4727614021301267
1718492517308150500,0.236150634765625,1.6955436882019042,9.252841228485106,-2.453009238433838
1718492517318195500,0.246195556640625,1.6882114456176758,9.29533830795288,-2.420986791229248
1718492517328240400,0.256240478515625,1.6617255897521972,9.32751039276123,-2.437147652435302
1718492517338286300,0.266286376953125,1.6274585784912108,9.293991569519042,-2.4817396583557128
1718492517348331500,0.27633154296875,1.6020201858520506,9.28306802444458,-2.538302672576904
1718492517358376400,0.28637646484375,1.5966332321166992,9.332448433685302,-2.633921101379394
1718492517368421600,0.296421630859375,1.6168343086242676,9.331550608062743,-2.7052982383728024
1718492517378467600,0.306467529296875,1.6460136413574218,9.337087199401855,-2.803759781646729
1718492517388512300,0.31651220703125,1.6802806526184082,9.317933586120605,-2.82186593170166
1718492517398557400,0.326557373046875,1.6919523857116698,9.288903890991213,-2.8067525337219235
1718492517408602400,0.336602294921875,1.675941162109375,9.274987593841551,-2.829497449493408
1718492517418648600,0.346648681640625,1.668160006713867,9.26989991531372,-2.841468457794189
1718492517428693500,0.356693603515625,1.6723498596191406,9.250596664428713,-2.8707974281311035
1718492517438738700,0.36673876953125,1.7102081733703611,9.274239405822753,-2.942324202728271
1718492517448783400,0.376783447265625,1.6964415138244628,9.375095150756836,-2.9926024375915525
1718492517458829300,0.386829345703125,1.602918011474609,9.446173012542724,-3.021781770324707
1718492517468874500,0.39687451171875,1.5158289260864255,9.496600885009766,-3.076549133300781
1718492517478919400,0.40691943359375,1.439663385772705,9.56977367324829,-3.19206936340332
1718492517488965600,0.416965576171875,1.4022539848327635,9.674220720672606,-3.3343747245788573
1718492517499010600,0.427010498046875,1.3811550827026366,9.85094273071289,-3.493738772583008
1718492517509055500,0.437055419921875,1.406443837738037,10.02317561264038,-3.647566229248047
1718492517519100400,0.447100341796875,1.42365216217041,10.082731378936767,-3.770269064331055
1718492517529146400,0.457146484375,1.3682862487792968,10.040683212280271,-3.936366804504394
1718492517539191600,0.467191650390625,1.35975690536499,9.988609326171874,-4.218134412384033
1718492517549236500,0.477236572265625,1.368735161590576,9.968707524871826,-4.721515311431885
1718492517559281400,0.487281494140625,1.367388423156738,10.044124877166748,-4.972457572937011
1718492517569327400,0.497327392578125,1.460163737487793,9.95314521408081,-5.019892693328857
1718492517579372300,0.507372314453125,1.6439187149047851,9.765050746154785,-5.232677365875244
1718492517589417500,0.51741748046875,1.997063459777832,9.46128641052246,-5.566219584655761
1718492517599462400,0.52746240234375,2.510320440673828,8.57453397064209,-5.900360353851318
1718492517609508600,0.537508544921875,3.0623335609436038,8.21660082244873,-6.406285092163086
1718492517619553500,0.547553466796875,3.285443228149414,8.629750246429444,-6.540061109924316
1718492517629598500,0.557598388671875,3.277213159942627,8.303540270233153,-6.463147381591797
1718492517639644400,0.56764453125,3.4575264724731443,8.07683930053711,-6.433070223236084
1718492517649689300,0.577689453125,3.820547299194336,8.220491400146484,-6.548141540527343
1718492517659734500,0.587734619140625,4.2408793281555175,8.169165702056885,-6.498611493682861
1718492517669779500,0.597779541015625,4.419845902252197,7.748235122680663,-5.993584580993652
1718492517679825700,0.60782568359375,4.414458948516845,7.279270872497558,-5.213074839782714
1718492517689870300,0.617870361328125,4.46907667388916,6.930016705322266,-4.336497756958008
1718492517699915500,0.62791552734375,4.358793759918212,6.694487117004394,-3.539378241729736
1718492517709960400,0.63796044921875,3.568407936859131,6.686855599212646,-2.548328392028808
1718492517720006400,0.64800634765625,3.076549133300781,7.167641220092773,-0.7317278823852539
1718492517730051000,0.658051025390625,4.556764309692382,7.95518392868042,-2.354398057556152
1718492517740096000,0.668095947265625,5.459079060363769,7.455992882537841,-2.890998504638672
1718492517750141200,0.67814111328125,4.657171141815185,6.743119338226318,-2.331653141784668
1718492517760187100,0.688187255859375,3.911826237487793,7.016956153106689,-3.561823882293701
1718492517770232300,0.698232421875,3.325695743560791,9.667337390899656,-4.721365673828124
1718492517780277000,0.708277099609375,1.4999673400878906,9.136572810363768,-4.102314907073974
1718492517790323000,0.718322998046875,1.3456909706115725,7.21417851486206,-2.671330502319336
