time,seconds_elapsed,x,y,z
1733370870338931000,0.046930908203125,0.0669669604349182,-0.2122588585739955,0.2563099260181188
1733370870348865800,0.05686572265625,-0.0544708231483353,-0.2553989486530423,0.0975496891260147
1733370870358799600,0.066799560546875,-0.1804793715461157,-0.2638387871529907,-0.0393406612634658
1733370870368734700,0.076734619140625,-0.2822029305569827,-0.2143419849909842,-0.0969289268791675
1733370870378668800,0.086668701171875,-0.3386462639212608,-0.1723959270020946,-0.0964811831116676
1733370870388603600,0.096603759765625,-0.3434282009681687,-0.1394402540680021,-0.0417500604927539
1733370870398537700,0.106537841796875,-0.3089006390748545,-0.127716425461322,0.0413940866619348
1733370870408472800,0.116472900390625,-0.2103336991976946,-0.1104271812798455,0.1261930152863264
1733370870418406700,0.12640673828125,-0.1229516404786147,-0.1036770859651267,0.1763105066299438
1733370870428340700,0.1363408203125,-0.0753976566471857,-0.0740790163632482,0.1099304472714662
1733370870438275800,0.14627587890625,-0.0045806331879924,-0.0539223269866779,-0.0198380884140729
1733370870448209700,0.156209716796875,0.0390701006937772,-0.0029863953996449,0.0702507633119821
1733370870458144800,0.166144775390625,0.0510688235519686,0.0505965435648336,0.0722422293901443
1733370870468078800,0.176078857421875,0.023319756517373,0.0927523353142663,-0.0833013835430145
1733370870478013700,0.186013671875,0.0473802346997195,0.1280246146276593,-0.1990530843138694
1733370870487947800,0.19594775390625,0.0774564569070935,0.1458665973210707,-0.113151747405529
1733370870497883000,0.2058828125,0.1276789429951459,0.1412259319083765,0.0618921002894639
1733370870507816700,0.215816650390625,0.1450342016175389,0.1521862653292715,0.1233639293402433
1733370870517750800,0.225750732421875,0.1509046828198246,0.1441147486850619,0.0439262354880571
1733370870527685600,0.235685546875,0.1985956594025716,0.1244581543177366,-0.0389279888093471
1733370870537619700,0.24561962890625,0.2133731399588286,0.0846602142734453,-0.0231996738016605
1733370870547554800,0.255554931640625,0.2327177640338428,0.0342488180171698,0.0788011495143175
1733370870557488600,0.265488525390625,0.1873678341519087,-0.0170730806801468,0.1886766517281532
1733370870567423700,0.275423828125,0.1250702766004018,-0.0756279263056814,0.1904939302831888
1733370870577357800,0.28535791015625,0.0267419472351088,-0.1221800898505374,0.0331114114850759
1733370870587292700,0.295292724609375,-0.0635260216342285,-0.1351813179818913,-0.1374053141742944
1733370870597226800,0.305226806640625,-0.1543950091536156,-0.1414242309594526,-0.1899853962391614
1733370870607160600,0.31516064453125,-0.224037961031869,-0.1275865885365754,-0.087250413429737
1733370870617095700,0.325095703125,-0.2952622272848151,-0.117926122200489,0.0515203438788652
1733370870627029800,0.33502978515625,-0.3145781001893803,-0.0971492733652703,0.1230617315232753
1733370870636964600,0.344964599609375,-0.318627667841129,-0.0669688738307915,0.1068885953575372
1733370870646898400,0.3548984375,-0.2544181757210754,-0.0632883586871437,0.081135145419836
1733370870656833500,0.36483349609375,-0.1761856381412595,-0.0677949859240092,0.0429705421984195
1733370870666767600,0.374767578125,-0.0906234974588733,-0.0778581513094715,-0.018676058897376
1733370870676702700,0.38470263671875,0.0152860830989433,-0.0884501263420097,-0.1060661730587482
1733370870686636800,0.39463671875,0.0933262170789297,-0.1469350120038725,-0.1574216817647218
1733370870696571600,0.404571533203125,0.1556467262477613,-0.2060659222180023,-0.1851636751711368
1733370870706505500,0.41450537109375,0.1752786793641746,-0.225128624079097,-0.2325152089327573
1733370870716439800,0.424439697265625,0.1794389225824736,-0.2593529835084453,-0.3374590999633073
1733370870726374700,0.434374755859375,0.1459773459528572,-0.261867614944186,-0.3783341311872005
1733370870736308500,0.44430859375,0.1045844831336289,-0.2614092036521993,-0.257879951813817
1733370870746243800,0.454243896484375,0.0758658449810929,-0.2161768174690194,-0.0266623814761638
1733370870756177700,0.464177734375,0.0178820487006742,-0.1878523297332227,0.2249596789866685
1733370870766112500,0.474112548828125,-0.0380941226679366,-0.137220440860372,0.2740378904104232
1733370870776046600,0.484046630859375,-0.0989597568533383,-0.0203466498575638,0.1057633907198905
1733370870785981700,0.493981689453125,-0.1164410438750404,0.0827384341643191,-0.3988105175048113
1733370870795915500,0.50391552734375,-0.1491410341481678,0.0773390136730391,-0.671748922240734
1733370870805849600,0.513849609375,-0.2218196091289632,0.1085820100708864,-0.3246510563164949
1733370870815784700,0.52378466796875,-0.254699148086924,0.2013685581820085,0.2600800922065973
1733370870825718500,0.533718505859375,-0.2322255600701086,0.2352927656210027,0.4778074818521737
1733370870835653600,0.543653564453125,-0.2083010243263095,0.2336505879045464,0.1344376965403556
1733370870845587700,0.553587646484375,-0.255456030868832,0.2281863311492837,-0.2051683523237705
