time,seconds_elapsed,x,y,z
1732509532114189000,0.01718896484375,0.0523731613159179,-1.0748469078063965,9.810540577697754
1732509532124147200,0.027147216796875,0.0420481666564941,-1.0567407577514647,9.762506906890868
1732509532134106000,0.037106201171875,0.0288800575256347,-1.0324994659423827,9.72988590927124
1732509532144065000,0.04706494140625,0.0314238967895507,-1.012448027038574,9.707739543914794
1732509532154023200,0.057023193359375,0.0294786079406738,-0.9986813674926758,9.648782328033446
1732509532163982000,0.066982177734375,0.0296282455444335,-0.994042601776123,9.642048635864258
1732509532173941200,0.076941162109375,0.0269347686767578,-1.0108020133972166,9.668384854125977
1732509532183899100,0.086899169921875,0.0315735343933105,-1.0333972915649414,9.705345342254638
1732509532193858000,0.096858154296875,0.043993455505371,-1.061828436279297,9.728539170837402
1732509532203817200,0.106817138671875,0.0623988807678222,-1.0766425590515136,9.74215619277954
1732509532213775000,0.116775146484375,0.0558148262023925,-1.0914566818237303,9.732878661346437
1732509532223734000,0.126734130859375,0.0668880088806152,-1.096843635559082,9.702502227783205
1732509532233693200,0.136693115234375,0.041449616241455,-1.1010334884643551,9.676016371917724
1732509532243651000,0.146651123046875,0.0194528884887695,-1.1023802268981933,9.718962364196775
1732509532253610200,0.1566103515625,0.0209492645263671,-1.089212117767334,9.7415576423645
1732509532263569200,0.166569091796875,0.0299275207519531,-1.0697592292785645,9.696666361236572
1732509532273527000,0.176527099609375,0.0417488914489746,-1.0547954689025878,9.683797527313232
1732509532283486200,0.186486328125,0.0550666381835937,-1.0411784469604493,9.69083049468994
1732509532293445000,0.196445068359375,0.0846948837280273,-1.0434230110168456,9.680505500030517
1732509532303403300,0.2064033203125,0.0909796630859375,-1.0682628532409668,9.675866734313963
1732509532313362200,0.216362060546875,0.0854430717468261,-1.0709563301086424,9.675866734313963
1732509532323321000,0.226321044921875,0.0725742378234863,-1.0812813247680664,9.676016371917724
1732509532333279200,0.236279296875,0.0794575675964355,-1.086518640899658,9.705794255065918
1732509532343238100,0.246238037109375,0.0655412704467773,-1.067514665222168,9.74185691757202
1732509532353197000,0.256197021484375,0.0520738861083984,-1.049558152770996,9.788394212341307
1732509532363155200,0.2661552734375,0.0435445426940917,-1.046415763092041,9.807847100830076
1732509532373114000,0.276114013671875,0.0483329460144042,-1.0319009155273438,9.842413387298585
1732509532383073000,0.286072998046875,0.0474351203918457,-1.0244190353393554,9.854833308410644
1732509532393031200,0.29603125,0.0392050521850585,-1.013196215057373,9.851541281127927
1732509532402990000,0.305989990234375,0.0460883819580078,-1.010652375793457,9.849446354675292
1732509532412948200,0.3159482421875,0.048482583618164,-0.990900212097168,9.839869548034669
1732509532422907100,0.3259072265625,0.0396539649963378,-0.9638158058166504,9.812186591339112
1732509532432866000,0.335865966796875,0.0453401939392089,-0.9132382957458496,9.785102185058593
1732509532442824200,0.34582421875,0.1005564697265625,-0.8723872299194335,9.752181912231444
1732509532452783000,0.355783203125,0.1378162330627441,-0.8339303657531738,9.753079737854003
1732509532462742000,0.365741943359375,0.1318307289123535,-0.8129811012268066,9.722104753875731
1732509532472700200,0.3757001953125,0.1470937644958496,-0.8041524826049804,9.698162737274169
1732509532482659000,0.3856591796875,0.1464952140808105,-0.8007108177185058,9.67137760620117
1732509532492618000,0.395617919921875,0.137217682647705,-0.8037035697937012,9.661202249145507
1732509532502576000,0.405576171875,0.1227028350830078,-0.8265981231689452,9.664643914031982
1732509532512535000,0.41553515625,0.1020528457641601,-0.8698433906555175,9.654767832183838
1732509532522494000,0.425493896484375,0.0815524940490722,-0.9077017044067384,9.654318919372558
1732509532532452000,0.4354521484375,0.0896329246520996,-0.9744400756835936,9.672574707031249
1732509532542411000,0.445410888671875,0.0689829353332519,-1.0547954689025878,9.702352590179444
1732509532552370200,0.4553701171875,0.0381575889587402,-1.141136366271973,9.732579386138916
1732509532562328000,0.465328125,0.0309749839782714,-1.208473287963867,9.764901108551024
1732509532572287000,0.475286865234375,0.005686228942871,-1.2693757926940916,9.775226103210448
1732509532582246100,0.48524609375,-0.0128688339233398,-1.298555125427246,9.771485163116454
1732509532592204000,0.4952041015625,-0.0291793327331542,-1.3078326568603516,9.747692784118652
1732509532602163200,0.5051630859375,-0.0637456192016601,-1.294065997314453,9.687987380218503
1732509532612122000,0.5151220703125,-0.0770633659362793,-1.2805986129760742,9.636512044525146
1732509532622080000,0.525080078125,-0.0776619163513183,-1.2378022583007813,9.593715689849851
1732509532632039200,0.5350390625,-0.0899321998596191,-1.2170026313781737,9.60808089981079
1732509532641998000,0.544998046875,-0.0623988807678222,-1.2014403205871582,9.66015478591919
1732509532651956000,0.5549560546875,-0.0329202728271484,-1.1682207725524902,9.699958388519288
1732509532661915100,0.5649150390625,-0.000598550415039,-1.1366472381591797,9.69846201248169
1732509532671874000,0.5748740234375,-0.0136170219421386,-1.0920552322387695,9.694421797180174
1732509532681832200,0.584832275390625,-0.0185550628662109,-1.060481697845459,9.686191728973387
1732509532691791000,0.594791015625,-0.019752163696289,-1.0576385833740234,9.705644617462156
1732509532701750000,0.60475,-0.0454898315429687,-1.0594342346191403,9.7170170753479
1732509532711708200,0.614708251953125,-0.0516249732971191,-1.069310316467285,9.737367789459228
1732509532721667000,0.6246669921875,-0.0233434661865234,-1.0818798751831054,9.781810157775878
1732509532731626000,0.6346259765625,0.003142389678955,-1.0999860252380371,9.795876092529296
1732509532741584100,0.644584228515625,0.015263035583496,-1.107018992614746,9.782558345794676
1732509532751543000,0.65454296875,0.0249894798278808,-1.098788924407959,9.75652140274048
1732509532761502000,0.664501953125,0.0368108505249023,-1.0850222648620604,9.735572138214112
1732509532771460000,0.674460205078125,0.0396539649963378,-1.0586860466003418,9.71761562576294
1732509532781419000,0.6844189453125,0.0393546897888183,-1.0187328063964842,9.71581997451782
1732509532791378000,0.6943779296875,0.0327706352233886,-0.9892541984558104,9.715371061706543
1732509532801336000,0.704336181640625,0.0383072265625,-0.9503484214782716,9.721506203460692
1732509532811295000,0.714294921875,0.0269347686767578,-0.8979752601623535,9.699359838104249
1732509532821254000,0.72425390625,0.0326209976196289,-0.8632593360900879,9.714772511291503
1732509532831212000,0.7342119140625,0.0305260711669921,-0.8426093467712402,9.744700032043456
1732509532841171000,0.7441708984375,0.0246902046203613,-0.8158242156982422,9.7821094329834
1732509532851130000,0.754130126953125,0.031274259185791,-0.805050308227539,9.848099616241454
1732509532861088000,0.764087890625,0.0381575889587402,-0.7849988693237304,9.877727861785887
1732509532871047000,0.774046875,0.0577601150512695,-0.7864952453613281,9.785251822662351
1732509532881006000,0.784006103515625,0.069581485748291,-0.7811082916259765,9.67287398223877
1732509532890964000,0.7939638671875,0.048482583618164,-0.7803601036071777,9.709834470367433
1732509532900923100,0.803923095703125,0.0448912811279296,-0.783352855682373,9.77462755279541
1732509532910882000,0.813882080078125,0.0441430931091308,-0.8002619049072265,9.783306533813477
1732509532920840000,0.82383984375,0.0582090278625488,-0.8195651557922363,9.703400053405762
1732509532930799000,0.833799072265625,0.077213003540039,-0.8307879760742187,9.637110594940186
1732509532940758000,0.843758056640625,0.0561141014099121,-0.8424597091674804,9.65312181854248
1732509532950716000,0.8537158203125,0.0335188232421874,-0.867598826599121,9.694421797180174
1732509532960675000,0.863675048828125,0.0106242698669433,-0.8991723609924316,9.725845693969726
1732509532970634000,0.873634033203125,-0.0104746322631835,-0.918026699066162,9.71641852493286
1732509532980592000,0.883592041015625,-0.0466869323730468,-0.9138368461608888,9.713425772857663
1732509532990551000,0.893551025390625,-0.0588075782775878,-0.9100959060668944,9.731831198120116
1732509533000510000,0.903510009765625,-0.0374094009399414,-0.9083002548217772,9.738265615081788
1732509533010468000,0.913468017578125,-0.0538695373535156,-0.9253589416503906,9.739761991119384
1732509533020427000,0.923427001953125,-0.0525227989196777,-0.942417628479004,9.772083713531494
1732509533030386000,0.933385986328125,-0.0396539649963378,-0.9581295768737792,9.783456171417235
1732509533040344000,0.943343994140625,-0.0444423683166503,-0.9681552963256836,9.783605809020996
1732509533050303000,0.953302978515625,-0.0221463653564453,-0.964713631439209,9.802160871887208
1732509533060262000,0.963261962890625,-0.0306757087707519,-0.9656114570617677,9.80620108718872
1732509533070220000,0.973219970703125,-0.0284311447143554,-0.9522937103271484,9.80051485824585
1732509533080179000,0.983178955078125,0.0014963760375976,-0.9286509689331054,9.798868844604492
1732509533090137900,0.993137939453125,-0.000598550415039,-0.916829598236084,9.779116680908205
1732509533100096000,1.003095947265625,-0.0163104988098144,-0.9017162002563476,9.7675945854187
1732509533110055000,1.013054931640625,-0.0160112236022949,-0.884208600616455,9.751284086608884
1732509533120013000,1.023012939453125,-0.0176572372436523,-0.8834604125976562,9.759514154815673
1732509533129972000,1.032971923828125,-0.0246902046203613,-0.8768763580322265,9.776123928833009
1732509533139931000,1.042930908203125,-0.0113724578857421,-0.8562263687133789,9.80709891281128
