time,seconds_elapsed,x,y,z
1731389248618566400,0.03556640625,0.2522889999389648,0.0784101043701171,9.775675016021728
1731389248628519400,0.04551953125,0.2593219673156738,0.10848726272583,9.79393080368042
1731389248638473200,0.05547314453125,0.2669534851074218,0.1445499252319335,9.809193839263916
1731389248648426200,0.06542626953125,0.287902749633789,0.1553238327026367,9.826252526092528
1731389248658380300,0.07538037109375,0.3215712104797363,0.1711854187011718,9.791087689208984
1731389248668333300,0.085333251953125,0.3239654121398925,0.1720832443237304,9.787646024322507
1731389248678287400,0.095287353515625,0.3155857063293457,0.1744774459838867,9.8572275100708
1731389248688240400,0.105240478515625,0.3292027282714843,0.1635539009094238,9.852588744354248
1731389248698194200,0.115194091796875,0.313490779876709,0.160860424041748,9.737816702270509
1731389248708147200,0.125147216796875,0.2980781066894531,0.14679448928833,9.709834470367433
1731389248718101200,0.135101318359375,0.3003226707458496,0.1405097099304199,9.772233351135254
1731389248728054300,0.14505419921875,0.3164835319519042,0.1171662437438964,9.835679695129397
1731389248738008300,0.15500830078125,0.3152864311218261,0.1028010337829589,9.853486569976804
1731389248747961300,0.16496142578125,0.3275567146301269,0.1111807395935058,9.886107567596436
1731389248757915100,0.1749150390625,0.3215712104797363,0.1283890640258789,9.911695597839357
1731389248767868200,0.1848681640625,0.3046621612548827,0.1689408546447753,9.815478618621826
1731389248777822200,0.194822265625,0.3127425918579101,0.20425532913208,9.757568865966796
1731389248787775200,0.204775146484375,0.3072060005187988,0.208744457244873,9.797522106170652
1731389248797729300,0.214729248046875,0.3024175971984863,0.1773205604553222,9.754426476287842
1731389248807682300,0.224682373046875,0.2847603599548339,0.1318307289123535,9.702651865386962
1731389248817637000,0.23463720703125,0.3076549133300781,0.1171662437438964,9.817872820281982
1731389248827590000,0.24458984375,0.3187280960083007,0.1191115325927734,9.783456171417235
1731389248837544200,0.254544189453125,0.3043628860473633,0.1179144317626953,9.83178911743164
1731389248847497000,0.2644970703125,0.3052607116699218,0.1738788955688476,9.900472777557372
1731389248857451300,0.274451171875,0.2882020248413086,0.2226607543945312,9.866505041503906
1731389248867404000,0.284404052734375,0.2536357383728027,0.2721908012390137,9.78719711151123
1731389248877358000,0.294358154296875,0.2608183433532715,0.2896984008789062,9.745148944854735
1731389248887311000,0.30431103515625,0.2708440628051757,0.2715922508239746,9.831040929412842
1731389248897265200,0.31426513671875,0.2904465888977051,0.2413654548645019,9.813682967376709
1731389248907218000,0.324218017578125,0.3030161476135253,0.2121861221313476,9.809044201660155
1731389248917172200,0.334172119140625,0.2868552864074707,0.1592144104003906,9.847949978637695
1731389248927125000,0.344125,0.3003226707458496,0.1590647727966308,9.834781869506836
1731389248937079300,0.354079345703125,0.2844610847473144,0.1816600509643554,9.7928833404541
1731389248947032000,0.364031982421875,0.2786252182006836,0.2012625770568847,9.726743519592285
1731389248956986000,0.373986083984375,0.2494458854675292,0.227898070526123,9.702951140594482
1731389248966939100,0.383939208984375,0.2421136428833007,0.2023100402832031,9.76879168624878
1731389248976893200,0.39389306640625,0.2657563842773437,0.1466448516845703,9.80605144958496
1731389248986846200,0.40384619140625,0.3013701339721679,0.1099836387634277,9.83882208480835
1731389248996800300,0.41380029296875,0.3256114257812499,0.0686836601257324,9.848398891448976
1731389249006753300,0.423753173828125,0.3311480171203613,0.0591068534851074,9.858574248504638
1731389249016707000,0.43370703125,0.3330933059692382,0.0567126518249511,9.85692823486328
1731389249026660000,0.44366015625,0.3321954803466797,0.0616506927490234,9.891494521331786
1731389249036614100,0.4536142578125,0.3176806327819824,0.08933364944458,9.886107567596436
1731389249046567200,0.463567138671875,0.3223193984985351,0.0941220527648925,9.860369899749756
1731389249056521200,0.473521240234375,0.3067570877075195,0.0888847366333007,9.85019454269409
1731389249066474200,0.48347412109375,0.2938882537841796,0.0972644424438476,9.900772052764893
1731389249076428300,0.49342822265625,0.3344400444030762,0.0965162544250488,9.871143807220458
1731389249086381300,0.50338134765625,0.3405751861572265,0.0920271263122558,9.769390236663815
1731389249096335000,0.513335205078125,0.3513490936279296,0.1101332763671874,9.712378309631347
1731389249106288000,0.5232880859375,0.3465606903076171,0.1213560966491699,9.668684129333496
1731389249116242200,0.5332421875,0.3778349494934082,0.1363198570251464,9.820715934753418
1731389249126195200,0.5431953125,0.3752911102294922,0.1777694732666015,9.79991630783081
1731389249136149200,0.553149169921875,0.3577835105895995,0.1741781707763671,9.749338797760007
1731389249146102300,0.563102294921875,0.3559878593444824,0.1511339797973632,9.81757354507446
