time,seconds_elapsed,x,y,z
1732567691495929600,0.0579296875,0.0586916968129575,-0.0417170350059866,0.1890273648619651
1732567691505882600,0.067882568359375,0.0646916678801178,0.0145288760900497,0.1122521682173013
1732567691515836700,0.077836669921875,0.0487802513904869,0.0351671749711036,0.0094645784378051
1732567691525789700,0.087789794921875,0.0334800986669957,0.027905951796472,-0.1146188973486423
1732567691535742700,0.09774267578125,0.0103342008791863,0.0314744579330086,-0.1778670884221792
1732567691545696800,0.10769677734375,0.0078214874058961,0.0173129538506269,-0.168978848567605
1732567691555649800,0.11764990234375,-0.0098749128043651,-0.0226964004546403,-0.1367605865299701
1732567691565602800,0.127602783203125,0.0125717506729066,-0.0224967862293124,-0.1496124693185091
1732567691575556900,0.137556884765625,0.0767334033295512,0.002868248912692,-0.1550029301851987
1732567691585510000,0.147510009765625,0.0888100639618933,0.06643149728477,-0.1386702195435762
1732567691595463000,0.157462890625,0.0852453572176396,0.0705675741761922,-0.1433756207555532
1732567691605416700,0.167416748046875,0.0422743766278028,0.0736687550619244,-0.126270172175765
1732567691615369700,0.17736962890625,0.019014643201977,0.0909334858566522,-0.0403916316211223
1732567691625323800,0.18732373046875,-0.0196488494522869,0.0982946622744202,0.0549333671927452
1732567691635276800,0.19727685546875,0.0137830261588096,0.080441317936778,0.1111339778423309
1732567691645229800,0.207229736328125,0.0720233990076929,0.1070528460085391,0.1417307761579752
1732567691655184000,0.217183837890625,-0.0449931340672075,-0.0427688821464777,0.180670455405116
1732567691665137000,0.227136962890625,-0.0632754444066435,-0.0979080010443925,0.2369131516307592
1732567691675090000,0.23708984375,0.0304650616947561,0.036108255213499,0.1866238108515739
1732567691685043700,0.247043701171875,0.0588200724329799,0.0983016765370965,0.0527899254232645
1732567691694996700,0.256996826171875,0.0157995536129921,0.0527042929664254,-0.1579296312868595
1732567691704950800,0.26695068359375,-0.0102823245614767,0.016180734950304,-0.3399491632133722
1732567691714903800,0.27690380859375,-0.0293863265473395,-0.0048483168140053,-0.3783423144936561
1732567691724856800,0.28685693359375,0.0010836305182427,0.0430678650930523,-0.3156277919054031
1732567691734811000,0.296810791015625,0.0083105130318552,0.0338350495845079,-0.2512806996792555
1732567691744764000,0.306763916015625,-0.0242337660897523,-0.0295557648301124,-0.1457470260620117
1732567691754717000,0.316717041015625,0.0247258604556322,-0.0079708327487111,-0.0547346297502517
1732567691764671000,0.3266708984375,0.0511365321930497,0.0480532522901892,-0.0278179812520742
1732567691774623700,0.336623779296875,0.0149582074180245,0.0295414440438151,-0.0557289014846086
1732567691784577800,0.346577880859375,0.0106432668283581,0.0412833197638392,-0.0169219087064266
1732567691794530800,0.35653076171875,-0.0068715662699192,0.0094850367039442,0.1435562380194664
1732567691804483800,0.36648388671875,0.0290768952719867,0.0202335174724459,0.3079378219246864
1732567691814438000,0.37643798828125,0.0894296571649611,0.0903401961386203,0.3487403724342584
1732567691824391000,0.386390869140625,0.0409139749947935,0.0783303171321749,0.3017868980795145
1732567691834344000,0.396343994140625,0.0224213829055428,0.0673088646411895,0.1805675795525312
1732567691844298000,0.406298095703125,0.0225811765771359,0.0566641365081071,0.0482312392055988
1732567691854251000,0.4162509765625,0.0216733410172164,0.0311821969881653,-0.0664829352110624
1732567691864204800,0.426204833984375,0.0230812350537627,0.0171928346022963,-0.0939408509790897
1732567691874157800,0.43615771484375,0.0562784981913864,0.0448506568565964,-0.1578133114308118
1732567691884110600,0.446110595703125,0.0545997513242065,0.0640028088331222,-0.2777688936322927
1732567691894065000,0.45606494140625,0.0110047936171293,0.0237695826441049,-0.3766571378856897
1732567691904017700,0.466017578125,0.0097732059955596,0.0263049463406205,-0.4010743707835674
1732567691913970700,0.475970703125,-0.0093706896092742,0.0370095879673957,-0.3011906857520341
1732567691923925000,0.485925048828125,-0.0320950009841471,0.0806771725192666,-0.1663859094649553
1732567691933877800,0.495877685546875,-0.0735173638924956,0.0779705439090728,0.1089613099783659
1732567691943830800,0.505830810546875,-0.0358119026154279,0.0535588639691472,0.465009375077486
1732567691953784800,0.515784912109375,0.0611290069624781,-0.0202329329505562,0.4731617018729448
1732567691963737600,0.525737548828125,-0.0568585631016641,-0.0571104189708828,0.4359785109043121
1732567691973691600,0.535691650390625,-0.1193188917331397,-0.0475622539028525,0.4487918152481317
1732567691983644700,0.545644775390625,0.0081037384133785,-0.019789573097229,0.2535106506884098
1732567691993597700,0.55559765625,-0.0497534072715789,0.0253176888689398,0.0929676220327615
1732567692003551700,0.5655517578125,-0.0882476808387786,0.0771656572669744,0.0662865358561277
1732567692013504800,0.5755048828125,-0.0062781304214149,0.1055024016961455,0.0118400753974914
1732567692023457800,0.585457763671875,-0.0104229020759463,0.0567629207074642,-0.0239344178169965
1732567692033411800,0.595411865234375,-0.1359267660543322,-0.0549684385061264,-0.0295779766619205
1732567692043364900,0.60536474609375,-0.164174334362708,-0.1647188530355691,-0.0397661931991577
1732567692053318700,0.615318603515625,-0.1184693256990984,-0.21674159347862,-0.0268827462285757
1732567692063271700,0.625271728515625,-0.0818352565132081,-0.2108639336168765,0.015309797334671
1732567692073224700,0.635224609375,-0.0782992278741672,-0.235514683009684,0.0616705664932727
1732567692083178800,0.6451787109375,0.0190476686887443,-0.2201911494106054,0.0853647458136081
1732567692093131800,0.6551318359375,0.1211227993499487,-0.1324292793273925,0.0340296953737735
1732567692103084800,0.665084716796875,0.1212976079275831,-0.0679106299266219,-0.0439238974004983
1732567692113038800,0.675038818359375,0.196737829641439,-0.0543058829441666,-0.1063496661752462
1732567692122991900,0.684991943359375,0.2453910936513915,0.0204129656925797,-0.0494932219654321
1732567692132945700,0.694945556640625,0.2716380627270788,0.0838067027166485,0.0575035099416971
1732567692142898700,0.704898681640625,0.294733326306194,0.0771755941390991,0.0838455734223127
1732567692152851700,0.714851806640625,0.1038460858564823,0.0407400066673755,0.0164952077269554
1732567692162805800,0.7248056640625,-0.0320306670436635,0.0287584769725799,0.0067336921691894
1732567692172758800,0.7347587890625,0.0908049275735393,0.0407023050054907,0.0871849469780921
1732567692182711800,0.7447119140625,0.0779553828725591,-0.1263031976625323,0.2096720934838056
1732567692192665900,0.754665771484375,0.1278462623860687,-0.1508054784953594,0.256374807947874
1732567692202619000,0.764618896484375,0.2244036525391042,-0.112952133180201,0.3384726609200238
1732567692212573000,0.774572998046875,0.2971425063397735,-0.0609457593500614,0.352329336836934
1732567692222526000,0.78452587890625,0.2607120334345847,-0.0052770636200904,0.3150865246355533
1732567692232479000,0.79447900390625,0.051988144053705,0.0677823273718357,0.3506622804075479
1732567692242432800,0.804432861328125,-0.1314462961720302,0.157887545710802,0.4173515518456697
1732567692252385800,0.8143857421875,-0.1612682741902768,0.1292705230355262,0.4470627994984388
1732567692262338800,0.8243388671875,-0.1324944535180926,0.065416767284274,0.4724550149083137
1732567692272292900,0.83429296875,-0.1163929578164592,-0.0165805479228496,0.4110755403161049
1732567692282246000,0.844245849609375,-0.1144060217829421,-0.0289104526638984,0.2383469838261604
1732567692292199000,0.854198974609375,-0.0809612501576542,-0.0590641833871602,0.0649129094153642
1732567692302153000,0.864153076171875,-0.063309931198135,-0.0464817651897668,-0.111430330440402
1732567692312106000,0.87410595703125,-0.0382554415763355,-0.0409708928138017,-0.3194260151445865
1732567692322059800,0.884059814453125,-0.0353528885352425,-0.0361164385199546,-0.4666080424457788
1732567692332012800,0.8940126953125,-0.0728333271510899,-0.015251929667592,-0.5643225667446852
1732567692341965000,0.903965087890625,-0.1140572083452716,0.0009019172757863,-0.550396917244792
1732567692351918800,0.9139189453125,-0.1244039764450862,-0.000266541981697,-0.4842354690730571
1732567692361872000,0.923871826171875,-0.1314527259128168,0.0089975454479455,-0.3859001825273037
1732567692371825000,0.933824951171875,-0.1124631988857872,0.0045224458605051,-0.2135381212621927
1732567692381779000,0.943779052734375,-0.0492285248809494,0.0016717326045036,-0.1026128177344799
1732567692391732000,0.95373193359375,-0.0842852800138294,0.0029787235498428,-0.0813835672229528
1732567692401686000,0.96368603515625,-0.1149418822253122,0.0401829573065042,-0.1274392159551381
1732567692411639000,0.97363916015625,-0.0781742863202467,0.0565425559550523,-0.2280079606413841
1732567692421592000,0.983592041015625,-0.0443413556275889,0.0808019679427146,-0.2610404616713523
1732567692431545900,0.9935458984375,-0.022157379940804,0.0576794510304927,-0.1952987002164125
1732567692441499000,1.003498779296875,0.0214188913321122,0.0167687639713287,-0.1328518886536359
1732567692451452000,1.013451904296875,0.0471966537271626,-0.0105862759441137,-0.0779798962593078
1732567692461406000,1.023406005859375,0.0811532473321072,-0.0510831215053796,-0.0536117632001638
1732567692471359000,1.03335888671875,0.0953469549173489,-0.014713000485301,0.0193985279530286
1732567692481312000,1.04331201171875,0.0809326268513686,-0.021639584878087,0.1315098263949155
1732567692491266000,1.05326611328125,0.0652796969011425,-0.0454290412664413,0.1475643046170473
1732567692501219000,1.063218994140625,0.1185014561367221,-0.025688568007946,0.0761877521455288
1732567692511173000,1.073173095703125,0.1372321312981657,0.0096738372743129,0.0535018730849027
1732567692521126100,1.083126220703125,0.1411521725524216,0.0259235458076,0.0538940872728824
1732567692531079200,1.0930791015625,0.1202167538883164,-0.0007335749715566,0.0124468091189861
1732567692541033000,1.103032958984375,0.1223408699028194,-0.0417617509305477,-0.0163233582913875
1732567692550986000,1.112986083984375,0.0643672947639599,0.0404436540693044,-0.0384837521731853
1732567692560939000,1.12293896484375,-0.0154120703990571,0.1434779120862483,-0.0332142873376607
1732567692570893000,1.13289306640625,-0.0552998441512696,0.1166091943830251,-0.1792266863375902
1732567692580846000,1.14284619140625,-0.2355019513922743,0.1144879644453525,-0.5414204145848751
1732567692590800100,1.152800048828125,-0.2584545916303061,0.0708545744240284,-0.6052975512117147
1732567692600753200,1.162753173828125,-0.1246365978908725,-0.0272989258140325,-0.4959457806110381
1732567692610706000,1.172705810546875,-0.0840919311325065,-0.0604331336528062,-0.2501648473918438
1732567692620660000,1.182659912109375,-0.0202611178654246,-0.0940033948212862,-0.0040308629512786
1732567692630613000,1.192613037109375,0.0195001434302888,-0.0744090520352125,0.1677174503296613
1732567692640565800,1.202565673828125,0.0412944987449795,-0.0155313311308622,0.2830751833468675
1732567692650520000,1.21252001953125,0.0596145655452273,0.0319686711907386,0.3174976774305105
1732567692660472800,1.222472900390625,0.0616696531778201,0.0700210462093353,0.3040793929308653
1732567692670425900,1.23242578125,0.0637106026872061,0.1106570079803466,0.2872030769318342
1732567692680380000,1.2423798828125,0.0766552235268056,0.1390530813813209,0.2790712084025144
1732567692690333000,1.2523330078125,0.053304414284043,0.1514332550048828,0.2164233213096857
1732567692700287000,1.262286865234375,-0.0215232832883484,0.1346989778250455,0.0608352847129106
1732567692710240000,1.272239990234375,-0.0109056806242093,0.1096732576400041,-0.0579682048439979
1732567692720193000,1.282193115234375,0.0420635468887165,0.0248497790962457,-0.1522527546942234
