time,seconds_elapsed,x,y,z
1729000066216082200,0.020082275390625,-2.6427497200012207,3.8413469261169433,7.944260383605957
1729000066226074000,0.03007421875,-3.0265701736450192,3.644872752380371,7.513004809570312
1729000066236065000,0.04006494140625,-3.3186627761840817,3.488950369262695,7.38671067199707
1729000066246056200,0.05005615234375,-3.238157745361328,3.3445500816345213,7.678952912139892
1729000066256047400,0.06004736328125,-2.7925369613647457,3.145681706237793,8.217947560882568
1729000066266038300,0.070038330078125,-2.371157469177246,3.252074042510986,8.904035974121093
1729000066276029200,0.080029296875,-2.066794583129883,3.5136405738830563,9.141361213684082
1729000066286021000,0.090021240234375,-1.8471265808105468,3.295768222808838,8.75843858566284
1729000066296012300,0.10001220703125,-1.7963994331359865,2.9632734672546386,7.990947315979003
1729000066306003200,0.110003173828125,-1.7143980262756346,3.0879215911865234,7.209390111541747
1729000066315994400,0.119994384765625,-1.5945383056640623,3.373280501556396,6.280739142608642
1729000066325985300,0.1299853515625,-1.781884585571289,3.812017955780029,5.390694675445556
1729000066335976200,0.13997607421875,-2.074126825714111,4.399794463348388,4.772242459106445
1729000066345967000,0.149967041015625,-2.3032219970703123,5.070919116210937,4.474912540435791
1729000066355959300,0.159959228515625,-2.108543474578857,5.325303042602539,4.355202457427978
1729000066365950200,0.1699501953125,-1.6915034729003906,5.10084663696289,4.383035051727295
1729000066375941000,0.179941162109375,-1.5786767196655274,4.945672441864013,4.792892448425293
1729000066385932300,0.189932373046875,-1.6129437309265136,4.663156645965576,5.279214660644531
1729000066395923200,0.199923095703125,-1.781884585571289,4.536563233184814,5.320365001678466
1729000066405913900,0.209913818359375,-2.242768405151367,4.655525128173828,5.199457817840576
1729000066415904800,0.21990478515625,-2.6797102081298827,4.9166427467346185,5.080346285247803
1729000066425897000,0.22989697265625,-2.890100679016113,5.134964010620117,5.223100559234619
1729000066435887900,0.239887939453125,-2.857928594207764,5.463119275665283,5.175066888427734
1729000066445878800,0.249878662109375,-2.8514941772460936,5.961412496185303,5.322609565734863
1729000066455869700,0.25986962890625,-2.9269115295410155,6.477512591552734,5.4798786872863765
1729000066465860900,0.26986083984375,-3.247136001586914,6.536619445037841,5.591059426879882
1729000066475851800,0.279851806640625,-3.9553707801818847,6.305578984832764,5.747430722808837
1729000066485842700,0.2898427734375,-4.905569564056396,6.1076084350585935,5.635052882385254
1729000066495835000,0.2998349609375,-6.06541063079834,5.813420906066894,5.358223315429687
1729000066505825800,0.30982568359375,-6.966977193450927,5.59255580291748,5.378424391937256
1729000066515816700,0.319816650390625,-7.601590270996093,5.189581735992431,5.54167901763916
1729000066525807900,0.329807861328125,-7.928249160003662,4.512471578979492,5.487510205078125
1729000066535798800,0.339798828125,-7.781753945922851,4.057124350738525,5.028422036743164
1729000066545789700,0.349789794921875,-6.8387377670288085,4.348768040466308,4.045901530456542
1729000066555780900,0.35978076171875,-5.014954652404785,5.386205547332764,3.145681706237793
1729000066565772800,0.369772705078125,-3.042880672454834,6.909965266418457,2.982127805328369
1729000066575763700,0.379763671875,-1.6261118400573729,7.757662291717529,3.00068286819458
1729000066585755000,0.3897548828125,-1.477372061920166,7.639149309539794,2.9275100799560545
1729000066595745800,0.399745849609375,-1.7227777320861817,7.142502102661132,2.848651062774658
1729000066605736700,0.40973681640625,-2.3409306732177733,6.586448767089843,2.9882629470825197
1729000066615727600,0.4197275390625,-3.197306679534912,6.523002423095702,3.5411738929748533
1729000066625718800,0.42971875,-3.767874862670898,6.7167831199646,4.442141905212402
1729000066635710700,0.439710693359375,-3.1907226249694824,7.018901441955566,5.239111782836914
1729000066645702000,0.449701904296875,-1.866130556488037,7.015609414672851,5.539434453582763
1729000066655692800,0.45969287109375,-0.7733271362304687,6.627000557708739,4.918139122772216
1729000066665683700,0.46968359375,-0.4236240562438965,6.682815383911133,4.357596659088134
1729000066675674600,0.479674560546875,-0.8845078758239746,8.340201483154296,5.631611217498779
1729000066685665800,0.489665771484375,-1.320252577972412,9.57695627822876,6.861333045196533
1729000066695656700,0.49965673828125,-1.535431452178955,9.3209263381958,7.203853520202636
1729000066705648600,0.509648681640625,-1.683572679901123,8.183979824829102,8.160187445831298
1729000066715639800,0.519639892578125,3.2363620941162106,7.403021170806884,21.5677167427063
1729000066725630700,0.529630615234375,0.0947206031799316,9.437045118713378,10.8401969291687
1729000066735621600,0.53962158203125,0.5523123954772949,8.557774559020995,13.08176823348999
1729000066745612800,0.54961279296875,0.4810848960876464,7.800907559204101,13.708600155639648
1729000066755603700,0.559603759765625,-0.5545569595336913,7.952191176605224,11.495609633636477
1729000066765595600,0.569595703125,-0.9958382530212402,7.479635623931884,9.907356107330322
1729000066775586800,0.5795869140625,4.291756113433838,7.543530880737304,7.6282257644653315
1729000066785577700,0.58957763671875,27.084406280517577,13.01188747253418,6.65273822555542
1729000066795568600,0.599568603515625,14.939818359375,14.017601807403564,15.687108552551267
1729000066805559800,0.609559814453125,-0.7990648040771484,11.47885022201538,8.93216784362793
1729000066815550700,0.61955078125,-2.105101809692383,8.485200321197508,2.959083614349365
1729000066825541600,0.629541748046875,-0.8090905235290526,6.976105087280273,8.74646757736206
1729000066835533800,0.639533935546875,1.8050784141540528,7.190535773468017,10.769567980194092
1729000066845524700,0.649524658203125,1.2548609451293944,7.787440174865722,9.27004955291748
1729000066855515600,0.659515625,0.0251391174316406,7.715763762664794,8.126070072174072
1729000066865506800,0.6695068359375,1.1575965026855468,7.5242276298522945,6.012738194274902
1729000066875497700,0.679497802734375,0.8518868782043456,7.549366747283935,5.033060802459716
1729000066885488600,0.689488525390625,1.3817536331176756,8.051400907897948,6.320692382812499
1729000066895479600,0.6994794921875,2.8143840515136715,9.157522074890135,5.582230808258056
1729000066905471700,0.7094716796875,2.591573659515381,8.033743670654296,5.680841989135742
1729000066915462700,0.719462646484375,2.9511528213500973,5.88000963973999,6.385186190032958
