time,seconds_elapsed,x,y,z
1728440977560767000,0.03376708984375,0.0005475508801639,-0.0276648365169763,-0.1134135401468724
1728440977570765000,0.04376513671875,0.0061827802881598,-0.0215922386050224,-0.0965500836294144
1728440977580764200,0.05376416015625,-0.0111972474493086,-0.0253980606287717,-0.0893137026350945
1728440977590762000,0.063761962890625,-0.0145801678858697,-0.0285170694321393,-0.084941551965475
1728440977600760000,0.073760009765625,-0.0096630236193537,-0.0255400994479656,-0.0883166544217616
1728440977610758100,0.083758056640625,0.0038315409868955,-0.0447130019515752,-0.0840624310433864
1728440977620756000,0.093755859375,-0.0021200608938932,-0.0471463665783405,-0.0806816294986754
1728440977630755000,0.103755126953125,0.0116790396168828,-0.0326882176369428,-0.0318973595201969
1728440977640753200,0.113753173828125,0.0268966286234557,-0.0289782572031021,-0.0328993031043559
1728440977650751000,0.1237509765625,0.0302479848779737,-0.0112935474306344,-0.0443779978435486
1728440977660749000,0.1337490234375,-0.0103318627916276,-0.0256336229503154,-0.0201695123255252
1728440977670748000,0.143747802734375,-0.014042407747358,-0.0063122518867254,0.0230582195043563
1728440977680745700,0.153745849609375,0.0145811907991766,-0.0074485624402761,0.0436918422102928
1728440977690743800,0.163743896484375,0.003617167583853,-0.0151484692931175,0.034347675281763
1728440977700742000,0.173741943359375,0.0118741237975656,-0.0197357970833778,0.0220586140077561
1728440977710740000,0.183739990234375,0.0179513978846371,-0.0193973589092493,0.0350630570095032
1728440977720738800,0.19373876953125,0.0394406145066022,-0.0144242466717958,0.0223779090899974
1728440977730737000,0.20373681640625,0.0461572094105184,-0.0046563013732433,-0.0175754041790962
1728440977740735000,0.21373486328125,0.0180607034780085,-0.020975568011403,0.0015525632042437
1728440977750732800,0.22373291015625,0.0207265616863965,-0.0509381600767374,0.0163538264948874
1728440977760732000,0.23373193359375,0.0147584470622241,-0.0441881012946367,0.0091524437487125
1728440977770730000,0.24372998046875,-0.0002389233224093,-0.0485065490156412,0.0040086511194705
1728440977780727800,0.253727783203125,0.0059898880645632,-0.0395487510561943,0.002306450311467
1728440977790726000,0.263725830078125,0.0356594885326921,-0.0316799173772335,-0.0160485599379986
1728440977800724000,0.273723876953125,0.0361953489750623,-0.0303676657348871,-0.0216717335820198
1728440977810723000,0.28372314453125,0.0111414256088435,-0.026794483423233,-0.0348855084855109
1728440977820721000,0.293720947265625,0.0045265375137329,-0.0522340451061725,-0.039394437277317
1728440977830718700,0.30371875,-0.0079608958765864,-0.0394639953821897,-0.0013396511059254
1728440977840716800,0.313716796875,0.0200483701638877,-0.0109819972634315,-0.0367477952260524
1728440977850716000,0.3237158203125,0.0004503741160035,-0.0092909754365682,-0.0554035419877618
1728440977860713700,0.333713623046875,-0.0133403969578444,-0.0155389299154281,-0.0366425812859088
1728440977870711800,0.3437119140625,0.0295410056523978,-0.0081628481894731,-0.0117384416539222
1728440977880710000,0.3537099609375,0.0350729208163917,-0.0043885903477668,0.0162918671745806
1728440977890707700,0.363707763671875,0.0236301741734147,-0.0124549924254417,0.0153390964943915
1728440977900706800,0.373706787109375,-0.0128738023594021,-0.0240904851615428,0.0219558842856436
1728440977910705000,0.383704833984375,0.0072042322903871,-0.0225876793831586,0.0232862561065703
1728440977920703000,0.393702880859375,0.0316492299780249,-0.0172995098471641,-0.0057469461541622
1728440977930700800,0.40370068359375,-0.0027566052317619,-0.0305003522038459,0.0355423649590462
1728440977940700000,0.413699951171875,0.0087744042165577,-0.0438356345951557,0.0778957981724292
1728440977950698000,0.423697998046875,0.0339203897804021,-0.0231295311748981,0.0178548056423664
1728440977960695800,0.43369580078125,0.0428986460059881,-0.0477151063770055,-0.0469884726028889
1728440977970694000,0.44369384765625,-0.006079904435575,-0.0230149648845195,-0.0147719641309231
1728440977980692000,0.45369189453125,0.0171375972837209,-0.0290215118229389,0.0327029037494212
1728440977990690800,0.46369091796875,0.0111591073960065,-0.0118061731278896,-0.0257071996431797
1728440978000689000,0.47368896484375,0.0040109892070293,-0.0382522815048694,-0.0373426923792809
1728440978010687000,0.48368701171875,-0.005175356811285,-0.0426449635058641,-0.0374689491074532
1728440978020684800,0.493684814453125,0.0034217911422252,-0.043961891323328,-0.0743067607045173
1728440978030683600,0.50368359375,-0.0054608957543969,-0.0189379247039556,-0.0939138899069279
1728440978040681700,0.513681640625,0.029967706631869,-0.0357704015612602,-0.0992903222482651
1728440978050679800,0.5236796875,0.0724168553046882,-0.0174210904002189,-0.1452584388274699
1728440978060678000,0.533677978515625,0.0295214241690933,-0.0316314020603895,-0.1040438003856688
1728440978070676000,0.543676025390625,-0.0371299994766712,-0.0507686487287282,0.0357189636349678
1728440978080674800,0.5536748046875,-0.000171557174623,-0.0365998381227254,0.0803846923787146
1728440978090672600,0.563672607421875,-0.0055975277461111,-0.0539636453777551,0.046985038536787
1728440978100670700,0.573670654296875,-0.0056138943590223,-0.0432797542780637,0.025791516925767
1728440978110668800,0.583668701171875,0.004940379011631,-0.0346902051091194,0.0074632485527545
1728440978120666600,0.59366650390625,0.0568269258543848,-0.0115747024595737,0.0219207399070262
1728440978130665700,0.603665771484375,0.0388027549944818,-0.0250315654039382,0.034053076249361
1728440978140663800,0.613663818359375,0.0197553785666823,-0.0238069920450448,0.0519358658771961
1728440978150661600,0.62366162109375,0.0138308108232915,-0.003847323077917,0.0503144752204418
1728440978160659700,0.63365966796875,0.0285591550081968,-0.0123673141419887,0.0216178845029324
1728440978170658800,0.643658935546875,0.0164002229198813,-0.0236117617338895,0.0098702366292476
1728440978180657000,0.653656982421875,0.0078663494609296,-0.0250274737507104,-0.000329597280547
1728440978190654700,0.66365478515625,0.0400185605250298,-0.0057943654924631,0.0029040508784353
1728440978200652800,0.67365283203125,0.0393485523089766,-0.0072673606544733,-0.0042541503131389
1728440978210651000,0.68365087890625,-0.021442747131735,-0.0314051920890808,0.0220166014969348
1728440978220649700,0.693649658203125,0.0039392391450703,-0.0221428582251071,0.0683481445610523
1728440978230647800,0.703647705078125,0.0388715824469923,-0.0057452656537294,0.0422504842955619
1728440978240646000,0.71364599609375,0.0087596450388431,-0.0414051925778388,0.0570295357543975
1728440978250643700,0.723643798828125,0.0019391513690352,-0.0495370611071586,0.0512988831479102
1728440978260642800,0.733642822265625,0.0325654680401086,-0.0391553678244352,0.0297708688855171
1728440978270641000,0.743640869140625,0.0301614756383001,-0.0269476281583309,-0.0114858551323413
1728440978280639000,0.753638916015625,0.0109933954402804,-0.032654315367341,-0.0325754049122333
1728440978290636800,0.76363671875,0.0255139420934021,-0.0365992536008357,-0.0313631065130233
1728440978300635000,0.773634765625,0.0091750939719378,-0.036802082696557,-0.0506149925369769
1728440978310634000,0.783634033203125,-0.0197851891830563,-0.0410299295246601,-0.0502162755429744
1728440978320631800,0.7936318359375,0.0002379004091024,-0.0303951382637023,-0.0674936466235667
1728440978330630000,0.8036298828125,0.0011158522874116,-0.019379238730669,-0.0818647018034011
1728440978340628000,0.8136279296875,0.0077593819551169,-0.0342769481331109,-0.0797990014452487
1728440978350626800,0.823626708984375,0.0164005151808261,-0.0292646729290485,-0.0917653335709124
1728440978360625000,0.833625,-0.009943155734986,-0.043991701939702,-0.060577583624795
1728440978370623000,0.843623046875,0.0325474939920008,-0.0253302560895681,-0.0232592219691723
1728440978380620800,0.853620849609375,0.0138208739511668,-0.0271533798635005,0.0134662883598357
1728440978390619000,0.863618896484375,0.0262171219266951,-0.028847908821702,-0.0078641575038433
1728440978400617700,0.87361767578125,0.0066071431800723,-0.0167687639713287,-0.01707629555054
1728440978410615800,0.88361572265625,0.0098040395252406,-0.0165226802557706,0.0256054928343743
1728440978420614000,0.89361376953125,0.0235410345852375,-0.0279366391956806,0.0314320800960063
1728440978430612000,0.903612060546875,0.00838774298653,-0.0226490541815757,0.0354244376678019
1728440978440610800,0.91361083984375,0.0161355806343257,-0.0212239898145198,0.0627881723463535
1728440978450608600,0.923608642578125,0.0090747023373842,-0.0100040921419858,0.0845044026572257
1728440978460606700,0.933606689453125,0.0242816238194704,-0.0023936171382665,0.0737363404054194
1728440978470604800,0.943604736328125,0.0202829095721244,-0.0080734163403511,0.0646001902043819
1728440978480602600,0.9536025390625,0.0073313658013939,-0.0366921925812959,0.0313163447618484
1728440978490601700,0.963601806640625,0.0159365509308874,-0.029603111103177,0.0065969140470027
1728440978500599800,0.973599853515625,0.0423863125696778,-0.0153267484694719,0.0104208562493324
1728440978510598000,0.983597900390625,0.0290961844943463,-0.0335188232421874,0.0314086261551827
1728440978520595700,0.993595703125,0.025232494803518,-0.0457253938645124,0.0373872621733695
1728440978530593800,1.00359375,0.045968554970622,-0.0199660987079143,0.0049943011559545
1728440978540593000,1.013593017578125,0.0029003976166248,-0.041604514542222,-0.0174245244663208
1728440978550590700,1.0235908203125,-0.0290596518762409,-0.0513940871506929,-0.0115127431392669
1728440978560588800,1.0335888671875,-0.0167180566973984,-0.0141746558248996,-0.0266716607611626
1728440978570587000,1.0435869140625,-0.0088281802304089,-0.0083861355513334,-0.0743067607045173
1728440978580585700,1.053585693359375,-0.0326703897193074,-0.0164332484066486,-0.0139946961481124
1728440978590583800,1.063583740234375,0.0442224419556558,-0.0498392589241266,-0.016086115469411
1728440978600582000,1.073581787109375,0.0020846973195672,0.0068850833386182,-0.0654174248714
1728440978610579700,1.083579833984375,0.045772740137577,-0.0177507607460021,-0.0150409172654151
1728440978620577800,1.093577880859375,0.0585902822650968,-0.013265724286437,0.0097112466752529
1728440978630577000,1.103576904296875,0.0420686249226331,-0.0428542223423719,0.0555645777683705
1728440978640575000,1.113574951171875,0.0246517723061144,-0.0274853882968425,0.141384154677391
1728440978650572800,1.12357275390625,0.0508817537143826,-0.0256347919940948,0.05979191313982
1728440978660571000,1.13357080078125,-0.0010337269619107,-0.067763038149476,0.0012053572017699
1728440978670569000,1.14356884765625,0.0302779416248202,-0.071185413813591,0.0653472822446376
1728440978680567800,1.15356787109375,0.0156752696461975,-0.0665922408044338,0.1721148085057735
1728440978690566000,1.16356591796875,0.0726608931936323,-0.0319043737828731,0.191194772028923
1728440978700564000,1.17356396484375,0.0159979257293045,-0.0347264454662799,0.0592260228853672
1728440978710561800,1.183561767578125,0.0517998914726078,-0.031813188368082,0.0817466283816844
1728440978720561000,1.193560791015625,0.0046405192822217,-0.0031739538609981,-0.00197685303092
1728440978730559000,1.20355908203125,-0.0396532343439757,-0.0286468332916498,-0.0896714300315827
1728440978740556800,1.213556884765625,-0.0377254811517894,-0.0189525377511978,-0.0156722009062767
1728440978750555000,1.223554931640625,0.0460631013862788,-0.0038338790744543,0.0048808308441191
1728440978760553000,1.233552978515625,-0.0102295714609324,0.0122375502824783,-0.0174338768165558
1728440978770551800,1.2435517578125,-0.0026439386375248,0.0120873281568288,-0.014498480951786
1728440978780550000,1.2535498046875,0.0138059686429798,0.0031581717699766,-0.0591723930019885
1728440978790548000,1.2635478515625,0.0304475991033017,-0.0242547358125448,-0.0527858337700366
