time,seconds_elapsed,x,y,z
1727459416840546800,0.041546875,-0.0069897127568721,-0.4456941414937376,-0.1947024878889322
1727459416850539800,0.051539794921875,-0.0439402640134096,-0.5317648436196148,-0.1852776569396257
1727459416860532700,0.06153271484375,-0.042456747457385,-0.4173291938833892,-0.1342629244953394
1727459416870526000,0.07152587890625,-0.0817588302761316,-0.2856527787499129,-0.1379728849291801
1727459416880518700,0.0815185546875,-0.0671586425155401,-0.2073690772384405,-0.1400648887723684
1727459416890512000,0.091511962890625,-0.1862052931785583,-0.2113397344350814,-0.1866308251142501
1727459416900504800,0.1015048828125,-0.1395318048089742,-0.4583952176347374,-0.0630196430146694
1727459416910497800,0.111497802734375,0.176207630777359,-1.0042099216558038,-0.0316436770200729
1727459416920489700,0.12148974609375,-0.0187350956082344,-0.7828359922014176,0.0036006548404693
1727459416930483000,0.13148291015625,-0.0033183307677507,-0.7574901001513004,0.228474409109354
1727459416940475600,0.1414755859375,0.0133867203176021,-0.7407416483156383,0.0103033673495054
1727459416950468900,0.15146875,-0.115813075569272,-0.8113736660301685,-0.2790513346582651
1727459416960461800,0.1614619140625,-0.089283380562067,-0.8495999363109469,-0.3482406062185764
1727459416970454800,0.171454833984375,0.241210556563735,-0.78054247443676,-0.1525040991067886
1727459416980447700,0.18144775390625,0.5068927065610885,-0.6967787340790033,0.0694587361514568
1727459416990441000,0.19144091796875,0.1468716461777687,-0.3636965340256691,0.1630465359091758
1727459417000432600,0.2014326171875,0.0321890359431505,-0.4474029912382364,0.1991197198092937
1727459417010425900,0.21142578125,0.0379892466545105,-0.7000847898870706,0.2083084039151668
1727459417020418600,0.22141845703125,0.0244850374370813,-0.8084224150091409,0.2875684031128883
1727459417030411800,0.231411865234375,0.1926215899616479,-0.7355950792074203,0.2937713494062423
1727459417040404700,0.24140478515625,0.2086602860927581,-0.5487073567226529,0.1889928780704736
1727459417050397700,0.251397705078125,0.0746942987173795,-0.4267839815795421,0.0382055197536945
1727459417060390700,0.261390625,-0.1017921490013599,-0.4195464315414428,0.0950046808183193
1727459417070383900,0.2713837890625,-0.300099967905879,-0.5578238523751496,0.4189011193752288
1727459417080376800,0.281376953125,-0.5579167913556099,-0.6596990034848451,0.6777560537010431
1727459417090368800,0.29136865234375,-0.8226993621647357,-0.7705109097659587,0.8237333813875913
1727459417100361700,0.30136181640625,-0.9620406128376722,-0.94054131321311,0.978143606376648
1727459417110354700,0.311354736328125,-0.6641606590688228,-0.8103437384605408,1.1700240225821732
1727459417120347600,0.32134765625,-0.2579892574071884,-0.5122895971685648,1.3145523205041885
1727459417130340900,0.3313408203125,-0.4050795147716999,-0.3619096506088972,1.345223353099823
1727459417140333600,0.34133349609375,-0.7284598205000161,-0.2185188322842121,1.66476042740345
1727459417150326800,0.351326904296875,-0.7395125449120998,0.1012719245195388,2.276889870461821
1727459417160319700,0.36131982421875,-0.5463081866264343,0.5983809036910533,2.799097050532698
1727459417170311700,0.371311767578125,-0.0526782817423343,1.4237433475852013,2.850104184192419
1727459417180304600,0.3813046875,-0.8006026811689138,1.2197954769670962,1.600259021398425
1727459417190297900,0.3912978515625,0.5741472106665373,0.8918594076305627,0.9989005632013082
1727459417200290600,0.40129052734375,1.5841905146509407,0.6578402238756418,-0.2369716038197278
1727459417210283800,0.41128369140625,2.4521558364748954,-0.0827735602766275,-1.5311527519464492
1727459417220276700,0.42127685546875,3.134668729314208,-1.562013169634342,-2.12219030713737
1727459417230269700,0.431269775390625,2.792061160546541,-2.807988212996721,-2.597687173959613
1727459417240262700,0.4412626953125,2.8107874883264303,-2.4408622890442606,-4.177442921033501
1727459417250254800,0.4512548828125,3.1913018861621616,-0.860123960673809,-4.752126722794771
1727459417260247800,0.461247802734375,3.378797803673148,0.6839291893780232,-3.150657156562805
1727459417270240800,0.47124072265625,3.2356869713336227,0.2109597952067851,-1.0192466011375187
1727459417280234000,0.48123388671875,3.4128912119328976,-0.8657727802157401,1.368925131204724
1727459417290226700,0.491226806640625,3.522953176629543,-1.935189479666948,3.326066914960742
1727459417300219600,0.5012197265625,3.490073820334673,-2.1538708090364933,4.188873246586322
1727459417310212900,0.511212890625,3.333309725695848,-1.5499492223531006,3.99782635859549
1727459417320205600,0.52120556640625,2.8671722233712678,-1.0841682783812283,3.038296267274022
1727459417330198800,0.53119873046875,1.976143713606894,-0.6553676962822675,1.737335249748826
1727459417340190700,0.541190673828125,0.6686579704880714,-0.7318903794705868,0.5747977835297584
1727459417350183700,0.55118359375,-0.4271799951598048,-1.2456027029186487,-0.1123041906654834
1727459417360177000,0.561177001953125,-1.367918584510684,-1.3161696925729511,-0.5271621721297503
1727459417370169600,0.571169677734375,-1.7342174099892378,-1.4912503651469946,-1.006091936010122
1727459417380162800,0.581162841796875,-1.0733458555936812,-1.92584297465086,-1.5652356388121842
1727459417390155800,0.59115576171875,-0.060974400922656,-1.921234019550681,-2.2294582572013137
1727459417400149000,0.60114892578125,0.6541898846745491,-1.963103322508931,-2.9653888519734144
1727459417410141700,0.6111416015625,0.8521946289792657,-2.013278096997738,-3.6150954537540674
1727459417420134000,0.6211337890625,0.2215013552263379,-1.5898434258460998,-4.187580284166335
1727459417430126600,0.631126708984375,-0.8521662796676158,-0.9251403304636476,-4.3342596226423975
1727459417440119800,0.641119873046875,-1.679352431857586,-0.5560077428638934,-4.125526855835318
1727459417450112800,0.65111279296875,-2.5054838142976164,-0.4846744450122118,-3.786609958279133
1727459417460105700,0.661105712890625,-3.174237061853707,-0.4461924464046954,-3.6700416804283855
1727459417470098700,0.6710986328125,-3.233112736931443,-0.4326315385639667,-3.725087275823951
1727459417480092000,0.681091796875,-2.7834222192779183,-0.3705798637986183,-3.948279945138097
1727459417490084600,0.691084716796875,-2.7242195042029023,0.555553569355607,-4.233388095617294
1727459417500076800,0.701076904296875,-2.810901762355864,1.230650048458576,-4.446781255450844
1727459417510069800,0.71106982421875,-2.705822262246907,1.5061743780344723,-4.136492486485839
1727459417520062700,0.721062744140625,-3.053537383286655,1.6224217533677816,-3.3088644357472656
1727459417530055700,0.7310556640625,-3.741227094241976,1.638008614078164,-2.3791893844634293
1727459417540049000,0.741048828125,-4.077781646580994,1.4950105944633485,-1.5922633464694025
1727459417550041600,0.75104150390625,-3.859240017943084,1.2890145591437816,-1.06849958460629
1727459417560034800,0.761034912109375,-3.400433589158952,1.300845282191038,-1.0321791479468343
1727459417570027800,0.77102783203125,-2.8681662028446797,1.3032634492486714,-1.336532097122073
1727459417580020700,0.781020751953125,-2.4477710455194117,1.4293079959750177,-1.668950864830613
1727459417590012700,0.7910126953125,-2.265928039203584,1.6230910309314728,-1.897913934239745
1727459417600006000,0.801005859375,-2.4804607244610786,1.8589105421066283,-1.937819243648648
1727459417609998600,0.81099853515625,-3.0006904669791457,1.737616989299655,-1.7304244474470614
