time,seconds_elapsed,x,y,z
1714240672379326200,0.072326171875,0.1962421185463666,-0.0046925417304039,-0.0423696536958217
1714240672389371000,0.082370849609375,0.1319179688043892,-0.0206114108741283,-0.1956278591055422
1714240672399416000,0.092416015625,0.0512665152482688,-0.0341454307079315,-0.2290015747886151
1714240672409461000,0.1024609375,0.0306939750798046,-0.0459492657482624,-0.161245112510398
1714240672419506200,0.112506103515625,0.0014231646709144,-0.0311842428147792,-0.0838671276669949
1714240672429551000,0.122551025390625,-0.0603764350295066,-0.0360357744991779,-0.0508873066723346
1714240672439595000,0.132594970703125,-0.0380609967164695,-0.0574462267965078,-0.0512591356594115
1714240672449640000,0.142639892578125,-0.0019750994652509,-0.0661491732120513,-0.057930795443058
1714240672459685000,0.15268505859375,-0.0323443726353347,-0.0688408965140581,-0.0997895039420574
1714240672469730000,0.16272998046875,-0.0255544932994991,-0.0559270544052124,-0.1305213268142193
1714240672479775000,0.17277490234375,-0.0003168839294463,-0.0059784898877143,-0.129044824520871
1714240672489820000,0.18281982421875,-0.0378967460654675,-0.0155658179223537,-0.1745440084140747
1714240672499864000,0.192864013671875,-0.0724678548395633,-0.0443698876023292,-0.1985901429772376
1714240672509909200,0.2029091796875,-0.0968308733321726,-0.0166892689943313,-0.261810788456723
1714240672519954000,0.212953857421875,-0.1270875529732555,0.0211181913524866,-0.5259666787348687
1714240672530001000,0.2230009765625,-0.1382049401193857,0.0412865346342325,-0.7225497196733951
1714240672540046000,0.233046142578125,-0.0220476542223244,0.043885318955779,-0.7491512378077954
1714240672550090000,0.243090087890625,-0.0553773115679621,0.0521434442132711,-0.7782394581913947
1714240672560135200,0.25313525390625,-0.0920810484565794,0.0592161590784788,-0.6484077210765331
1714240672570179800,0.263179931640625,-0.0389222897209227,0.0428437009483575,-0.256294070861861
1714240672580225000,0.27322509765625,0.0544492369376122,0.0859872616261243,0.415293377206847
1714240672590270000,0.28327001953125,0.0815158153004944,0.0990226842880249,0.7679133675534278
1714240672600315100,0.293315185546875,0.1709372891589999,0.0412017789602279,0.6655997519612312
1714240672610359000,0.303359130859375,0.3036528380818665,0.0138654437452554,0.5206896881800145
1714240672620404000,0.313404052734375,0.254577841528505,-0.1056429792106151,0.4303098906833678
1714240672630449200,0.32344921875,0.2234353920288384,-0.1640267791181802,0.206105998500064
1714240672640494000,0.333494140625,0.1791748100198805,-0.1969897220432758,-0.1294763478059321
1714240672650539000,0.3435390625,0.080071169450134,-0.2073246535748243,-0.4084217378716915
1714240672660584000,0.353583984375,0.0612445961661636,-0.1138332999289035,-0.486654147587344
1714240672670628000,0.363628173828125,0.0787901897288858,-0.0738216075360775,-0.361985126997903
1714240672680673000,0.373673095703125,0.1067376425795257,-0.1156897414505481,-0.1482044291514903
1714240672690718000,0.383718017578125,0.1307856037735938,-0.10430968478024,0.0291138662815093
1714240672700763000,0.393762939453125,0.1007677743896841,-0.1064706622064113,0.086504563498497
1714240672710808000,0.40380810546875,0.0195667241267859,-0.1365694478720426,0.1674866372484713
1714240672720853000,0.41385302734375,-0.0730455085970461,-0.109210900825262,0.2930908928614109
1714240672730897000,0.42389697265625,-0.0612469342537224,-0.1057090301841497,0.3368154682975262
1714240672740942000,0.433942138671875,0.082119772543013,-0.1094938094198703,0.1819230858147144
1714240672750987000,0.443987060546875,0.1204452654145658,-0.0752601159065961,-0.0115535866063088
1714240672761032200,0.4540322265625,0.1121340947955846,-0.0845849936127662,-0.1562251654565334
1714240672771076900,0.464076904296875,0.1183775192297995,-0.0878133080095052,-0.1213701982397586
1714240672781122000,0.4741220703125,0.0824599642828106,-0.0456558357596397,0.0114402624249458
1714240672791167000,0.4841669921875,0.0428749728694558,-0.0511620319604873,0.2061000802159309
1714240672801211100,0.494211181640625,0.0264094296284019,-0.0954705447643995,0.2805974681217223
1714240672811255800,0.504255859375,0.0304389774054288,-0.1491980432987213,0.259278712695837
1714240672821301000,0.514301025390625,0.0576335660621523,-0.0183417123764753,0.3741419401943683
1714240672831346000,0.524345947265625,0.0586046030513942,0.0177624511837959,0.5279566104430705
1714240672841391000,0.53439111328125,0.1217632161453366,-0.0363677829325199,0.4566472049236297
1714240672851436000,0.54443603515625,0.1611620373368263,-0.0802232912719249,0.2517722825884819
1714240672861480000,0.55447998046875,0.1491108034066856,-0.0561263763695955,0.0362930371958762
1714240672871525000,0.564525146484375,0.1323233347348869,-0.0702010789513588,0.0617559797544032
1714240672881570300,0.5745703125,0.077450757818669,-0.0645335547089576,0.1622984209556132
1714240672891615500,0.584615478515625,0.0255900760695338,-0.0475286438941955,0.2123030265092849
1714240672901660400,0.594660400390625,0.0342344241656362,-0.0430687418758869,0.2005951261240988
1714240672911705600,0.60470556640625,0.0599305909581482,-0.0296843596458435,0.079340590153262
1714240672921750300,0.614750244140625,0.0702738519266247,-0.0427799880623817,-0.0615817191660404
1714240672931794400,0.62479443359375,0.0937700244568288,-0.0319049583047628,-0.1442051303822547
1714240672941839400,0.63483935546875,0.1543162630952894,-0.0147743752837181,-0.2208626919966191
1714240672951884500,0.644884521484375,0.2863787549369037,-0.0958329483360052,-0.443180916563794
1714240672961929200,0.65492919921875,0.4773372339919209,-0.228377378475666,-0.9101356535553932
1714240672971974400,0.664974365234375,0.541509115781635,-0.3569721942067146,-1.32870476449728
1714240672982019300,0.675019287109375,0.3504416233941912,-0.8199661378085613,-1.47079969779253
1714240672992064500,0.685064453125,0.4191016103833913,-0.3610603403031825,-1.529167569478601
1714240673002108400,0.6951083984375,0.3266723330110311,-0.1091863509058952,-1.2021990299999714
1714240673012153300,0.7051533203125,-0.0783902306258678,-0.0762701697319745,-1.250345951922983
1714240673022198500,0.715198486328125,-0.1398382404096424,-0.1437011994481086,-1.4573650466799737
1714240673032243500,0.725243408203125,-0.095571228659898,-0.2720037542343139,-0.8191863125424832
1714240673042288400,0.735288330078125,-0.1098999060027301,-0.255610253316164,0.007480747676827
1714240673052333300,0.745333251953125,0.077944971076399,-0.1895581107378006,0.1605657884767279
1714240673062378500,0.75537841796875,0.3607413374818861,-0.1795493424206972,-0.1428092007781378
1714240673072422400,0.76542236328125,0.5443202276796102,-0.2867921580433845,-0.5509072048544883
1714240673082467300,0.77546728515625,0.4037177248992025,-0.3480424532979727,-0.6065571958839893
1714240673092512300,0.78551220703125,0.2818048711501061,-0.2151765361189842,-0.4649766418516635
1714240673102557400,0.795557373046875,0.4150703090406954,-0.0592962385773658,-0.5837900682806968
1714240673112602400,0.805602294921875,0.4277706545293331,0.1221574761599302,-0.7919511726796626
1714240673122647600,0.8156474609375,0.1386306181855499,0.4574819021821021,-0.5509142191171645
1714240673132691500,0.82569140625,-0.3426142907693982,0.6410054089307785,0.0406722021281719
1714240673142736400,0.835736328125,-0.7861508158378303,0.2947989388883114,-0.23079611178888
1714240673152781600,0.845781494140625,-0.7486787249252199,0.1188420680016279,-0.4027332439064979
1714240673162826200,0.855826171875,-0.3854061154000461,0.077494743090868,0.0555787158915773
1714240673172871400,0.865871337890625,-0.3101807785458862,-0.1886018329262733,0.2221136053731665
