time,seconds_elapsed,x,y,z
1732732974630046700,0.019046630859375,-0.2904465888977051,-1.2620435501098632,9.890297420501708
1732732974640093000,0.029093017578125,-0.2633621826171874,-1.2075754623413084,9.683947164916992
1732732974650139000,0.039138916015625,-0.232387198638916,-1.1245265922546386,9.521740002441408
1732732974660184800,0.049184814453125,-0.2244564056396484,-1.0503063407897948,9.408464336395262
1732732974670230800,0.059230712890625,-0.2219125663757324,-0.9926958633422852,9.339631038665772
1732732974680277000,0.069277099609375,-0.2516904495239258,-0.937180312347412,9.34696328125
1732732974690323000,0.079322998046875,-0.2901473136901855,-0.8773252708435058,9.427169036865234
1732732974700369000,0.089368896484375,-0.3109469406127929,-0.8656535377502441,9.611223289489743
1732732974710414800,0.099414794921875,-0.2888005752563476,-0.9038111267089844,9.829843828582764
1732732974720460800,0.109460693359375,-0.2513911743164062,-0.967856021118164,10.019135397338866
1732732974730507000,0.119507080078125,-0.2356792259216308,-1.036090768432617,10.15126540145874
1732732974740553000,0.129552978515625,-0.2145803237915039,-1.1098621070861816,10.20214218673706
1732732974750599000,0.139598876953125,-0.2039560539245605,-1.1743559143066409,10.1253780960083
1732732974760644900,0.149644775390625,-0.2241571304321289,-1.2161048057556152,9.96002854385376
1732732974770690800,0.15969091796875,-0.2389712532043457,-1.257105509185791,9.750535898590089
1732732974780737000,0.169737060546875,-0.2201169151306152,-1.2901754196166992,9.606285248565673
1732732974790783000,0.179782958984375,-0.2174234382629394,-1.294814185333252,9.542838904571532
1732732974800828700,0.18982861328125,-0.2156277870178222,-1.2876315803527831,9.542988542175292
1732732974810874600,0.19987451171875,-0.206799168395996,-1.2779051361083984,9.55735375213623
1732732974820920800,0.2099208984375,-0.2038064163208007,-1.2514192802429198,9.625438861846924
1732732974830966800,0.219966796875,-0.1743278083801269,-1.1999439445495603,9.687538467407226
1732732974841012700,0.2300126953125,-0.1445499252319335,-1.1589432411193847,9.712677584838866
1732732974851058700,0.24005859375,-0.1183633445739746,-1.1403881782531735,9.680505500030517
1732732974861104600,0.250104736328125,-0.170437230682373,-1.1315595596313477,9.72913772125244
1732732974871150800,0.26015087890625,-0.2272995201110839,-1.092953057861328,9.82610288848877
1732732974881196800,0.27019677734375,-0.2642600082397461,-1.060481697845459,9.824007962036132
1732732974891242800,0.28024267578125,-0.3205237472534179,-1.0441711990356444,9.802759422302245
1732732974901288700,0.290288818359375,-0.3303998291015624,-1.0784382102966308,9.778069217681884
1732732974911334700,0.300334716796875,-0.3063081748962402,-1.1329062980651854,9.78734674911499
1732732974921380900,0.310380859375,-0.3021183219909668,-1.1997943069458008,9.83792425918579
1732732974931427800,0.320427734375,-0.3504512680053711,-1.2328642173767088,9.87069489440918
1732732974941473800,0.330473876953125,-0.3896563201904297,-1.1786954048156737,9.763554370117188
1732732974951519700,0.340519775390625,-0.4041711677551269,-1.0676643028259276,9.65372036895752
1732732974961565700,0.350565673828125,-0.3661632164001465,-0.9680056587219238,9.642647186279296
1732732974971611600,0.360611572265625,-0.2888005752563476,-0.94481183013916,9.632920742034912
1732732974981657900,0.370657958984375,-0.2235585800170898,-0.9620201545715332,9.721655841064452
1732732974991703800,0.380703857421875,-0.1713350563049316,-1.0079588989257813,9.8181720954895
1732732975001749800,0.390749755859375,-0.1571194839477539,-1.0678139404296874,9.886706118011476
1732732975011795700,0.400795654296875,-0.1675941162109374,-1.087266828918457,9.944017320251463
1732732975021841700,0.410841552734375,-0.1924339584350586,-1.1387421646118163,10.040683212280271
1732732975031888000,0.420887939453125,-0.2142810485839843,-1.202787059020996,10.041431400299071
1732732975041933800,0.430933837890625,-0.2154781494140625,-1.2228384979248046,9.976638317871092
1732732975051979800,0.440979736328125,-0.1897404815673828,-1.2087725631713866,9.87638112335205
1732732975062025700,0.451025634765625,-0.1551741950988769,-1.230470015716553,9.738714527893066
1732732975072071700,0.46107177734375,-0.1197100830078125,-1.2594997108459471,9.698761287689209
1732732975082118000,0.471117919921875,-0.1025017585754394,-1.3280337333679195,9.718513451385498
1732732975092163800,0.481163818359375,-0.0894832870483398,-1.352275025177002,9.700407301330566
1732732975102209800,0.491209716796875,-0.0876876358032226,-1.3045406295776367,9.573813888549804
1732732975112255700,0.501255859375,-0.0860416221618652,-1.2128127784729004,9.447220475769042
1732732975122301700,0.5113017578125,-0.1044470474243164,-1.1442787559509278,9.479691835784912
1732732975132348000,0.521347900390625,-0.1119289276123046,-1.1598410667419432,9.579350479888916
1732732975142393900,0.531393798828125,-0.1274912384033203,-1.2490250785827637,9.73632032623291
1732732975152439800,0.541439697265625,-0.1714846939086914,-1.3825018211364746,9.90900212097168
1732732975162485800,0.55148583984375,-0.2416647300720214,-1.495777487182617,10.054749147033691
1732732975172532000,0.561531982421875,-0.2780266677856445,-1.4986206016540526,10.09335564880371
1732732975182578000,0.571577880859375,-0.3043628860473633,-1.443404325866699,10.007762939453125
1732732975192623900,0.581623779296875,-0.3009212211608886,-1.3862427612304686,9.889848507690427
1732732975202669800,0.591669921875,-0.2440589317321777,-1.3648445838928225,9.792284790039062
1732732975212715800,0.6017158203125,-0.2196680023193359,-1.4178162956237792,9.751284086608884
1732732975222762000,0.611761962890625,-0.1985691001892089,-1.4782698875427245,9.685742816162108
1732732975232808000,0.621807861328125,-0.1803133125305175,-1.4942811111450194,9.64070189743042
1732732975242854000,0.63185400390625,-0.1656488273620605,-1.515679288482666,9.679158761596678
1732732975252899800,0.64189990234375,-0.1777694732666015,-1.539920580291748,9.750984811401366
1732732975262945800,0.65194580078125,-0.1711854187011718,-1.4987702392578124,9.815628256225583
1732732975272992000,0.661991943359375,-0.1400607971191406,-1.4398130233764648,9.842413387298585
