time,seconds_elapsed,x,y,z
1730816421384752400,0.01675244140625,0.5267243652343749,-2.3992893386840817,9.522188915252684
1730816421394798600,0.026798583984375,0.6039373687744141,-2.383128477478027,9.449913952636718
1730816421404843500,0.036843505859375,0.6150105514526367,-2.331503504180908,9.496600885009766
1730816421414889500,0.046889404296875,0.5737105728149414,-2.369960368347168,9.580697218322753
1730816421424935700,0.056935791015625,0.5373486351013184,-2.4358009140014647,9.571270049285888
1730816421434981600,0.066981689453125,0.512059880065918,-2.470217562866211,9.547776945495604
1730816421445027600,0.077027587890625,0.5041290870666504,-2.436698739624023,9.534309561157226
1730816421455072800,0.08707275390625,0.4414309310913085,-2.4525603256225583,9.522937103271484
1730816421465118500,0.097118408203125,0.4418798439025879,-2.4806921951293943,9.501389288330078
1730816421475164400,0.107164306640625,0.4721066398620605,-2.468122636413574,9.502736026763916
1730816421485210400,0.11721044921875,0.4553472282409668,-2.3925556465148925,9.517849424743652
1730816421495256300,0.12725634765625,0.4851251113891601,-2.352003855895996,9.523236378479004
1730816421505302500,0.137302490234375,0.4697124382019043,-2.294991928863525,9.57725555343628
1730816421515347500,0.147347412109375,0.4583399803161621,-2.2288521080017087,9.740809454345705
1730816421525393400,0.157393310546875,0.515202269744873,-2.0777181282043458,9.828796365356444
1730816421535439600,0.167439697265625,0.5590460876464843,-1.769165389251709,9.86411083984375
1730816421545485600,0.177485595703125,0.5520131202697753,-1.8085200790405271,9.968557887268066
1730816421555531500,0.187531494140625,0.543932689666748,-1.8869301834106444,9.973645565795898
1730816421565576400,0.197576416015625,0.6239888076782226,-2.076371389770508,9.936236164855956
1730816421575622700,0.20762255859375,0.7502829452514648,-2.1767782218933105,9.980079982757568
1730816421585668600,0.217668701171875,0.8873509902954101,-2.232144135284424,9.992649541473387
1730816421595714600,0.227714599609375,0.845901374053955,-2.191592344665527,9.906159006500245
1730816421605760500,0.237760498046875,0.4019266036987304,-1.9623475357055664,9.521141452026368
1730816421615805700,0.2478056640625,-0.1150713172912597,-1.9889830291748043,9.202562993621823
